# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.530390 0.092611 0.841859 12.611161 12.105746 12.105746
0.382039 0.121446 0.160137 16.435938 14.125163 14.125163
0.239578 0.752179 0.174469 49.312905 23.382034 23.382034
0.000000 0.654121 0.026943 16.435938 14.125163 14.125163
0.645194 0.775661 0.585893 23.123633 14.125163 14.125163
0.960142 0.082229 0.222315 18.121397 12.105746 12.105746
0.519492 0.038991 0.656411 12.611161 12.105746 12.105746
0.382255 0.422378 0.345862 23.125840 14.125163 14.125163
0.287979 0.363968 0.956396 21.801257 32.697011 21.801257
0.309334 0.006857 0.816061 12.611161 14.125163 12.611161
0.207564 0.836593 0.589093 16.435938 12.062887 12.062887
0.207032 0.712211 0.032817 45.633400 29.314020 29.314020
0.553211 0.718605 0.221136 18.121397 14.125163 14.125163
0.548199 0.277857 0.169485 16.435938 19.323366 16.435938
0.542723 0.200152 0.564303 16.435938 12.105746 12.105746
0.414265 0.387498 0.707910 16.435938 12.105746 12.105746
0.492160 0.978331 0.471757 16.435938 14.125163 14.125163
0.801648 0.809947 0.428428 44.104305 21.751456 21.751456
0.189640 0.323844 0.339609 16.435938 14.125163 14.125163
0.728833 0.871592 0.120462 18.340061 14.125163 14.125163
0.607283 0.284215 0.370591 18.121397 14.959398 14.959398
0.384005 0.681747 0.061513 18.784835 14.125163 14.125163
0.614633 0.968303 0.055961 20.004406 9.653562 9.653562
0.838442 0.701623 0.593365 54.438797 29.623187 29.623187
0.257205 0.504875 0.095135 51.946220 66.353108 51.946220
0.680259 0.471198 0.511516 30.674155 25.228960 25.228960
0.044761 0.274344 0.674993 16.435938 14.125163 14.125163
0.368426 0.483449 0.493266 26.115683 14.125163 14.125163
0.775556 0.485087 0.165165 18.733200 14.125163 14.125163
0.950643 0.218626 0.676120 18.963430 12.105746 12.105746
0.979300 0.753646 0.512196 19.643118 14.125163 14.125163
0.878501 0.496011 0.535320 54.092900 14.125163 14.125163
0.364287 0.111486 0.770424 16.435938 14.125163 14.125163
0.297351 0.687126 0.700342 16.867286 15.465963 15.465963
0.384068 0.712815 0.528400 16.435938 14.125163 14.125163
0.750732 0.452880 0.615277 41.403417 37.443583 37.443583
0.725999 0.668811 0.357147 55.755546 26.360437 26.360437
0.785979 0.566287 0.588933 78.949371 78.366272 78.366272
0.259543 0.365212 0.694053 16.435938 14.125163 14.125163
0.582488 0.605060 0.319890 18.121397 14.125163 14.125163
0.591069 0.754947 0.443708 23.349025 14.125163 14.125163
0.070762 0.873297 0.730758 16.435938 10.324516 10.324516
0.324051 0.215911 0.707853 16.435938 14.125163 14.125163
0.637348 0.461054 0.764958 18.121397 14.125163 14.125163
0.602573 0.293751 0.038816 28.988664 41.165634 28.988664
0.798037 0.994748 0.973047 18.121397 14.125163 14.125163
0.561201 0.994439 0.663364 18.121397 14.125163 14.125163
0.275351 0.622052 0.488538 36.400228 28.954331 28.954331
0.093254 0.071901 0.602494 12.611161 14.125163 12.611161
0.876958 0.452530 0.980672 18.121397 14.125163 14.125163
0.304606 0.527301 0.574408 28.561833 18.090328 18.090328
0.654914 0.982147 0.999963 18.121397 14.125163 14.125163
0.305225 0.170347 0.863347 16.435938 14.125163 14.125163
0.555399 0.461044 1.000000 18.121397 14.125163 14.125163
0.196959 0.319180 0.595498 16.435938 14.125163 14.125163
0.742871 0.624787 0.489360 72.729398 54.715445 54.715445
0.259836 0.768294 0.326816 34.885005 17.287236 17.287236
