# gen=10 CA size=200
# x0..x(D-1) consensus
0.482156 0.552176 58.775802
0.418409 0.700221 54.888895
0.638295 0.061050 66.234757
0.424001 0.134097 58.775802
0.541579 0.081841 70.686375
0.392502 0.194071 67.211241
0.554813 0.507829 65.633583
0.539246 0.071388 69.143018
0.358930 0.027012 57.419943
0.378125 0.538607 56.924186
0.619850 0.389109 65.542133
0.378814 0.366361 65.170046
0.611360 0.230769 73.277298
0.574923 0.091357 75.983830
0.554901 0.136198 79.299919
0.534637 0.357374 60.937927
0.983186 0.003977 60.632525
0.373802 0.319919 64.719616
0.643890 0.448181 59.223812
0.848739 0.581148 89.115680
0.454615 0.124760 58.775802
0.353104 0.212524 60.757663
0.458607 0.523680 58.775802
0.600629 0.541541 56.848037
0.506153 0.064389 58.775802
0.518910 0.017348 58.775802
0.410828 0.558763 58.775802
0.527380 0.265606 68.138175
0.402649 0.432497 65.113217
0.426518 0.526863 60.299116
0.659847 0.280286 63.423853
0.793700 0.009715 60.632525
0.435634 0.319984 63.692928
0.639245 0.246949 67.649117
0.660685 0.103084 64.045221
0.640384 0.171701 68.577664
0.685116 0.289298 59.572110
0.582500 0.150097 79.270263
0.387002 0.386776 65.422413
0.489346 0.354991 58.775802
0.505135 0.147710 58.775802
0.547262 0.379412 63.958706
0.551774 0.158275 80.831675
0.625455 0.028079 66.096771
0.427521 0.636960 57.026784
0.474086 0.239225 58.775802
0.587572 0.027413 68.015494
0.393319 0.021239 58.775802
0.678665 0.635369 53.978805
0.474791 0.606008 58.775802
0.736016 0.561175 53.978805
0.395917 0.850981 53.978805
0.563923 0.537385 61.757462
0.579333 0.449039 67.711723
0.556607 0.757736 53.978805
0.843777 0.534638 56.440263
0.430864 0.277884 62.852351
0.571542 0.174112 81.578805
0.573540 0.350731 67.534692
0.638040 0.667853 53.978805
0.666536 0.375747 59.996606
0.656671 0.771171 53.978805
0.653861 0.865397 53.978805
0.443988 0.167867 58.775802
0.380674 0.112603 63.009056
0.502046 0.634409 56.222407
0.691549 0.216184 58.792049
0.557350 0.901504 53.978805
0.503005 0.101661 58.775802
0.485046 0.313485 58.775802
0.713241 0.375245 55.754161
0.452866 0.355458 61.162394
0.370713 0.095179 61.111822
0.389980 0.159109 65.408692
0.466079 0.467634 60.087353
0.640909 0.287824 64.511467
0.359540 0.690639 53.978805
0.856081 0.010773 60.632525
0.605514 0.404693 66.786477
0.529234 0.977890 53.978805
0.583753 0.433759 68.178943
0.624190 0.860502 53.978805
0.471406 0.154411 58.775802
0.543682 0.709770 53.978805
0.372896 0.251207 64.459705
0.601336 0.754048 53.978805
0.721461 0.020184 53.978805
0.595157 0.085366 73.603858
0.435837 0.672756 55.778863
0.579130 0.591862 53.980664
0.388529 0.137003 63.659313
0.610503 0.350527 68.968943
0.651848 0.358121 62.434464
0.670584 0.475233 55.499016
0.605429 0.218470 74.720128
0.714119 0.587472 53.978805
0.377671 0.458565 60.060219
0.495406 0.507266 58.775802
0.436629 0.427078 64.498155
0.700921 0.547365 53.978805
0.535584 0.183724 76.635757
0.644537 0.933077 53.978805
0.428330 0.096896 58.775802
0.532649 0.046677 65.685504
0.401320 0.333207 70.933734
0.730024 0.415112 54.443995
0.433453 0.032935 58.775802
0.589991 0.459723 65.266559
0.621938 0.118820 72.503702
0.587387 0.500011 62.268152
0.575923 0.781258 53.978805
0.694939 0.070394 55.361364
0.522560 0.480021 59.646477
0.435879 0.764471 53.978805
0.611653 0.453774 62.692092
0.537202 0.150556 77.748159
0.957761 0.002004 60.632525
0.522131 0.872235 53.978805
0.573573 0.272058 69.794706
0.417579 0.592558 58.416226
0.110255 0.341951 67.255095
0.398136 0.238623 69.188842
0.532987 0.555522 59.328572
0.407702 0.220302 66.772589
0.371289 0.654122 53.978805
0.634727 1.000000 53.978805
0.715159 0.336415 55.939375
0.455669 0.390335 61.546291
0.631964 0.087240 68.883164
0.546702 0.519557 64.698617
0.722610 0.434903 54.374092
