# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm
0.1080331895 0.1029966092 -2.7437676732 -2.7790237353 57.4522910180 0.6137205523 0.6137205523 0.1080331895 0.1029966092 0.2125572595 0.5067280626 0.4488934261
0.1153199555 0.1215990449 -2.6927603116 -2.6488066860 57.4521446146 0.6137205523 0.6137205523 0.1153199555 0.1215990449 0.1809966716 0.5106820593 0.4231782574
0.1093311218 0.1368108919 -2.7346821476 -2.5423237570 57.4359967122 0.6137205523 0.6137205523 0.1093311218 0.1368108919 0.1881401818 0.5027546908 0.4507081141
0.1115784745 0.1281355074 -2.7189506786 -2.6030514479 57.4250020098 0.6137205523 0.6137205523 0.1115784745 0.1281355074 0.1991084018 0.4769976405 0.4325606989
0.1154913933 0.1160781210 -2.6915602467 -2.6874531530 57.4134646122 0.6137205523 0.6137205523 0.1154913933 0.1160781210 0.1923660769 0.5281024334 0.4591886038
0.1190621402 0.1301188097 -2.6665650186 -2.5891683319 57.3935609136 0.6137205523 0.6137205523 0.1190621402 0.1301188097 0.2060130913 0.4897747619 0.4337697911
0.1201811462 0.1281573535 -2.6587319767 -2.6028985256 57.3558851094 0.6137205523 0.6137205523 0.1201811462 0.1281573535 0.1894915505 0.4966020211 0.4600461890
0.1185408911 0.1125391930 -2.6702137624 -2.7122256489 57.3467282882 0.6137205523 0.6137205523 0.1185408911 0.1125391930 0.1957278307 0.5069693373 0.4613672587
0.1087815904 0.1269894309 -2.7385288673 -2.6110739837 57.3381107437 0.6137205523 0.6137205523 0.1087815904 0.1269894309 0.2126768071 0.5149090589 0.4304592809
0.1141359213 0.1156076881 -2.7010485509 -2.6907461832 57.3275046564 0.6137205523 0.6137205523 0.1141359213 0.1156076881 0.1877128458 0.4884726910 0.4466938412
0.1206955325 0.1164678145 -2.6551312727 -2.6847252983 57.2918292279 0.6137205523 0.6137205523 0.1206955325 0.1164678145 0.2125711257 0.4954989226 0.4455190181
0.1156728222 0.1051657591 -2.6902902446 -2.7638396863 57.2766118249 0.6137205523 0.6137205523 0.1156728222 0.1051657591 0.2088866103 0.5145919348 0.4398919710
0.1038634651 0.1381048063 -2.7729557444 -2.5332663562 57.2567825646 0.6137205523 0.6137205523 0.1038634651 0.1381048063 0.1944996742 0.4972602333 0.4411017498
0.1250174567 0.1305712562 -2.6248778030 -2.5860012068 57.2231857935 0.6137205523 0.6137205523 0.1250174567 0.1305712562 0.2078576857 0.5283564458 0.4495387933
0.1198518256 0.1442694833 -2.6610372206 -2.4901136166 57.1601090240 0.6137205523 0.6137205523 0.1198518256 0.1442694833 0.1723691106 0.5101470407 0.4249882510
0.1075046974 0.1386967757 -2.7474671179 -2.5291225698 57.1239312223 0.6137205523 0.6137205523 0.1075046974 0.1386967757 0.1828439115 0.5085599564 0.4391717734
0.1131747309 0.1038104721 -2.7077768840 -2.7733266953 57.1037993270 0.6137205523 0.6137205523 0.1131747309 0.1038104721 0.2068079398 0.5006747240 0.4457028467
0.1162777728 0.1335598302 -2.6860555906 -2.5650811886 57.0906462544 0.6137205523 0.6137205523 0.1162777728 0.1335598302 0.2067655305 0.4862276100 0.4395457963
0.1173761613 0.1237759315 -2.6783668706 -2.6335684797 57.0560356079 0.6137205523 0.6137205523 0.1173761613 0.1237759315 0.2261722627 0.5225739716 0.4532669349
0.1059256710 0.1246488766 -2.7585203031 -2.6274578636 57.0555895932 0.6137205523 0.6137205523 0.1059256710 0.1246488766 0.2023338026 0.4958996114 0.4388376991
0.1181352011 0.1162096461 -2.6730535920 -2.6865324775 57.0393305405 0.6137205523 0.6137205523 0.1181352011 0.1162096461 0.1889340322 0.5155059377 0.4617301589
0.1181999662 0.1191846559 -2.6726002368 -2.6657074089 57.0370797173 0.6137205523 0.6137205523 0.1181999662 0.1191846559 0.2096853876 0.5393201967 0.4450635688
0.1038379675 0.0980225301 -2.7731342272 -2.8138422894 57.0316918913 0.6137205523 0.6137205523 0.1038379675 0.0980225301 0.1964118419 0.5052815444 0.4454480131
0.1212034156 0.1142247420 -2.6515760909 -2.7004268061 56.9948757881 0.6137205523 0.6137205523 0.1212034156 0.1142247420 0.1867527134 0.5174587445 0.4506189867
0.1286074870 0.1379290528 -2.5997475911 -2.5344966307 56.9925766783 0.6137205523 0.6137205523 0.1286074870 0.1379290528 0.1992628951 0.5181179789 0.4477819877
0.1211481027 0.1267584233 -2.6519632813 -2.6126910367 56.9351300510 0.6137205523 0.6137205523 0.1211481027 0.1267584233 0.1825391615 0.4917715786 0.4452029701
0.1190820272 0.1097299096 -2.6664258096 -2.7318906331 56.9061564527 0.6137205523 0.6137205523 0.1190820272 0.1097299096 0.2035857865 0.5019115067 0.4582308865
0.1205888810 0.1355428647 -2.6558778328 -2.5511999472 56.8916312212 0.6137205523 0.6137205523 0.1205888810 0.1355428647 0.2120113934 0.5250230149 0.4338471794
0.1183453756 0.1226174422 -2.6715823706 -2.6416779047 56.8886271829 0.6137205523 0.6137205523 0.1183453756 0.1226174422 0.1802107275 0.4900376020 0.4473951178
0.1177713383 0.1172477363 -2.6756006317 -2.6792658460 56.8177628221 0.6137205523 0.6137205523 0.1177713383 0.1172477363 0.2109806003 0.5274959525 0.4323969558
0.1218455129 0.1319946345 -2.6470814094 -2.5760375588 56.7607935995 0.6137205523 0.6137205523 0.1218455129 0.1319946345 0.1812158661 0.5173682748 0.4246227338
0.1197282108 0.1236644113 -2.6619025242 -2.6343491206 56.7417930129 0.6137205523 0.6137205523 0.1197282108 0.1236644113 0.2088974280 0.4823776522 0.4374642360
0.1142300888 0.1182919087 -2.7003893787 -2.6719566393 56.7409484267 0.6137205523 0.6137205523 0.1142300888 0.1182919087 0.2143076127 0.4762770762 0.4393808370
0.1178739329 0.1031491131 -2.6748824698 -2.7779562080 56.7195163023 0.6137205523 0.6137205523 0.1178739329 0.1031491131 0.2104806502 0.5209501277 0.4515516051
0.1166281193 0.1187629057 -2.6836031647 -2.6686596600 56.7051094830 0.6137205523 0.6137205523 0.1166281193 0.1187629057 0.2289416823 0.5276810416 0.4692817328
0.1202627655 0.1235836625 -2.6581606417 -2.6349143627 56.6956796856 0.6137205523 0.6137205523 0.1202627655 0.1235836625 0.2004384444 0.4843582297 0.4502124333
0.1125372196 0.1231676607 -2.7122394631 -2.6378263751 56.6397306476 0.6137205523 0.6137205523 0.1125372196 0.1231676607 0.2275270054 0.5085713779 0.4601793064
0.1107410080 0.1227273604 -2.7248129443 -2.6409084773 56.6237597781 0.6137205523 0.6137205523 0.1107410080 0.1227273604 0.2223649065 0.5132776990 0.4687269897
0.1068734063 0.1214823002 -2.7518861562 -2.6496238986 56.6232478946 0.6137205523 0.6137205523 0.1068734063 0.1214823002 0.2145266727 0.5138574790 0.4415756568
0.1138270621 0.1273172419 -2.7032105651 -2.6087793068 56.6177727636 0.6137205523 0.6137205523 0.1138270621 0.1273172419 0.1831196266 0.5315990686 0.4541807071
0.1209977919 0.1333712761 -2.6530154564 -2.5664010675 56.6088046912 0.6137205523 0.6137205523 0.1209977919 0.1333712761 0.1955299269 0.4801997287 0.4411589746
0.1139472291 0.1167237073 -2.7023693961 -2.6829340489 56.6001953100 0.6137205523 0.6137205523 0.1139472291 0.1167237073 0.2362896088 0.5136641457 0.4582927851
0.1187895909 0.1406155145 -2.6684728639 -2.5156913983 56.5743235312 0.6137205523 0.6137205523 0.1187895909 0.1406155145 0.2131286148 0.5123690215 0.4470263558
0.1145955068 0.1162159167 -2.6978314525 -2.6864885833 56.5271159517 0.6137205523 0.6137205523 0.1145955068 0.1162159167 0.2194014715 0.5159223528 0.4763116855
0.1125789220 0.1005533402 -2.7119475462 -2.7961266184 56.5257154085 0.6137205523 0.6137205523 0.1125789220 0.1005533402 0.2094178694 0.5028462690 0.4595364077
0.1079765895 0.1197978877 -2.7441638737 -2.6614147863 56.5218659353 0.6137205523 0.6137205523 0.1079765895 0.1197978877 0.2111053422 0.4973509570 0.4292749062
0.1141303707 0.1270249541 -2.7010874052 -2.6108253212 56.5031779905 0.6137205523 0.6137205523 0.1141303707 0.1270249541 0.1824033564 0.4774210615 0.4402838327
0.1112254043 0.1259282456 -2.7214221696 -2.6185022808 56.5007659881 0.6137205523 0.6137205523 0.1112254043 0.1259282456 0.1891858176 0.5081055595 0.4146032403
0.1273022266 0.1423922395 -2.6088844136 -2.5032543234 56.4976865407 0.6137205523 0.6137205523 0.1273022266 0.1423922395 0.2083003158 0.5238851014 0.4406243131
0.1169094255 0.1424194491 -2.6816340212 -2.5030638562 56.4820314181 0.6137205523 0.6137205523 0.1169094255 0.1424194491 0.1737512142 0.5006528784 0.4359866531
0.1137429975 0.1092879301 -2.7037990173 -2.7349844894 56.4748867162 0.6137205523 0.6137205523 0.1137429975 0.1092879301 0.1963085482 0.4811136248 0.4386089651
0.1027185450 0.1315462323 -2.7809701848 -2.5791763737 56.4052398793 0.6137205523 0.6137205523 0.1027185450 0.1315462323 0.2019049253 0.5028522046 0.4415366174
0.1116485876 0.1060046606 -2.7184598865 -2.7579673759 56.2531512355 0.6137205523 0.6137205523 0.1116485876 0.1060046606 0.1840430594 0.5136528527 0.4366499725
0.1099534198 0.1074876855 -2.7303260613 -2.7475862015 56.1164957438 0.6137205523 0.6137205523 0.1099534198 0.1074876855 0.2271274895 0.5191899549 0.4379928099
0.1081885160 0.1179943645 -2.7426803877 -2.6740394485 55.8879281117 0.6137205523 0.6137205523 0.1081885160 0.1179943645 0.1691528760 0.5047759966 0.4329720724
0.1226170511 0.1283684884 -2.6416806425 -2.6014205813 55.7416462077 0.6137205523 0.6137205523 0.1226170511 0.1283684884 0.1611199593 0.5047976504 0.4320665356
0.1099591789 0.1245399923 -2.7302857477 -2.6282200540 55.5867220049 0.6137205523 0.6137205523 0.1099591789 0.1245399923 0.1576019104 0.5044704384 0.4118304702
0.1147766463 0.1436286923 -2.6965634759 -2.4945991539 55.4647136844 0.6137205523 0.6137205523 0.1147766463 0.1436286923 0.1454888250 0.4953200448 0.3995620608
0.1163892006 0.1034875823 -2.6852755957 -2.7755869236 55.3961640307 0.6137205523 0.6137205523 0.1163892006 0.1034875823 0.2522511126 0.5224201725 0.4819971893
0.1166506186 0.1118830543 -2.6834456695 -2.7168186196 55.1400794795 0.6137205523 0.6137205523 0.1166506186 0.1118830543 0.2093303255 0.5571772395 0.4600869434
0.1197887920 0.1362750737 -2.6614784563 -2.5460744842 55.0541371040 0.6137205523 0.6137205523 0.1197887920 0.1362750737 0.2036275010 0.4641851951 0.4359212723
0.1192057816 0.1246712925 -2.6655595291 -2.6273009525 54.9708468546 0.6137205523 0.6137205523 0.1192057816 0.1246712925 0.2018933207 0.4958859416 0.4749044313
0.1066162759 0.1278526625 -2.7536860686 -2.6050313627 54.8623474006 0.6137205523 0.6137205523 0.1066162759 0.1278526625 0.2205083190 0.4911504022 0.4529731203
0.1176139234 0.0964340143 -2.6767025360 -2.8249619001 54.8470405395 0.6137205523 0.6137205523 0.1176139234 0.0964340143 0.2279164835 0.5205575337 0.4736373699
0.1264526419 0.1318278270 -2.6148315069 -2.5772052113 54.8469062334 0.6137205523 0.6137205523 0.1264526419 0.1318278270 0.2077236121 0.5471934002 0.4540379762
0.1169754934 0.1378060281 -2.6811715464 -2.5353578030 54.8288876572 0.6137205523 0.6137205523 0.1169754934 0.1378060281 0.1695448498 0.4915693287 0.4046396445
0.1110548596 0.1146374118 -2.7226159829 -2.6975381177 54.5488327282 0.6137205523 0.6137205523 0.1110548596 0.1146374118 0.1714106716 0.5034877420 0.4610378317
0.1159466889 0.1217198282 -2.6883731777 -2.6479612026 54.4564284095 0.6137205523 0.6137205523 0.1159466889 0.1217198282 0.2371620561 0.4938873366 0.4660487751
0.1162707386 0.1418581624 -2.6861048299 -2.5069928634 54.4069448153 0.6137205523 0.6137205523 0.1162707386 0.1418581624 0.1595140865 0.4965448879 0.4504648642
0.1167996016 0.1084758027 -2.6824027885 -2.7406693811 54.3838795603 0.6137205523 0.6137205523 0.1167996016 0.1084758027 0.2365254906 0.5373002253 0.4557515178
0.1136369871 0.1038563910 -2.7045410903 -2.7730052633 54.3838148823 0.6137205523 0.6137205523 0.1136369871 0.1038563910 0.2172898595 0.4817160332 0.4579306237
0.1073046579 0.1297346915 -2.7488673950 -2.5918571592 54.3742905990 0.6137205523 0.6137205523 0.1073046579 0.1297346915 0.1839209655 0.4760127471 0.4201521264
0.1146846263 0.1243080691 -2.6972076159 -2.6298435161 54.2993976550 0.6137205523 0.6137205523 0.1146846263 0.1243080691 0.1811220550 0.5629634684 0.4517185845
0.1047623930 0.1438987767 -2.7666632490 -2.4927085634 54.2181034257 0.6137205523 0.6137205523 0.1047623930 0.1438987767 0.1905227773 0.5266255931 0.4471737061
0.1104792889 0.0913148860 -2.7266449780 -2.8607957982 54.1730840142 0.6137205523 0.6137205523 0.1104792889 0.0913148860 0.2353853741 0.5083190068 0.4807484307
0.1125048488 0.1356197226 -2.7124660587 -2.5506619419 53.9876220942 0.6137205523 0.6137205523 0.1125048488 0.1356197226 0.1737443297 0.4626732528 0.4184135143
0.1215767798 0.1320865166 -2.6489625415 -2.5753943837 53.7956570868 0.6137205523 0.6137205523 0.1215767798 0.1320865166 0.1822960901 0.5474339771 0.4324685087
0.1092305063 0.0990371820 -2.7353864562 -2.8067397259 53.7624851275 0.6137205523 0.6137205523 0.1092305063 0.0990371820 0.1897068023 0.5433250095 0.4547615407
0.1255305733 0.1272720527 -2.6212859871 -2.6090956311 53.6054461365 0.6137205523 0.6137205523 0.1255305733 0.1272720527 0.2268933171 0.5413395643 0.4647939204
0.1184384436 0.1142702610 -2.6709308949 -2.7001081731 53.5972909474 0.6137205523 0.6137205523 0.1184384436 0.1142702610 0.2188023920 0.4678140998 0.4563588584
0.1147314658 0.1226443699 -2.6968797394 -2.6414894108 53.5801761857 0.6137205523 0.6137205523 0.1147314658 0.1226443699 0.1595969607 0.4840287101 0.4481051720
0.1179589448 0.1268025792 -2.6742873862 -2.6123819455 53.3074868257 0.6137205523 0.6137205523 0.1179589448 0.1268025792 0.1582202239 0.5339218275 0.4333186847
0.1216899528 0.1222680023 -2.6481703306 -2.6441239838 53.3041914213 0.6137205523 0.6137205523 0.1216899528 0.1222680023 0.1784606990 0.5418417099 0.4737902649
0.1317673608 0.1032391963 -2.5776284744 -2.7773256257 53.1979477808 7.0262999921 7.0262999921 0.1317673608 0.1032391963 0.2041363794 0.5184945000 0.4659750402
0.1113113546 0.1040662725 -2.7208205176 -2.7715360926 53.1794086770 0.6137205523 0.6137205523 0.1113113546 0.1040662725 0.2372918523 0.4801068823 0.4602588994
0.1031809648 0.1440214131 -2.7777332461 -2.4918501085 53.1439362454 0.6137205523 0.6137205523 0.1031809648 0.1440214131 0.1599725989 0.4957078365 0.4240653136
0.1242372169 0.1339713145 -2.6303394815 -2.5622007988 53.0482225983 0.6137205523 0.6137205523 0.1242372169 0.1339713145 0.1860239498 0.5544759002 0.4661180720
0.1211110465 0.1182342251 -2.6522226746 -2.6723604243 53.0138614083 0.6137205523 0.6137205523 0.1211110465 0.1182342251 0.1704704681 0.4903355224 0.4153755897
0.1074332896 0.1016780965 -2.7479669731 -2.7882533247 52.9768796804 0.6137205523 0.6137205523 0.1074332896 0.1016780965 0.1934967189 0.5192534319 0.4682680301
0.1302590062 0.1491747718 -2.5881869566 -2.4557765975 52.9767292949 0.6137205523 0.6137205523 0.1302590062 0.1491747718 0.1751529561 0.5061344061 0.4570858663
0.1284876677 0.1607412721 -2.6005863261 -2.3748110950 52.8340590314 0.6137205523 0.6137205523 0.1284876677 0.1607412721 0.1728140329 0.5095665378 0.4308552122
0.1195494483 0.1089891182 -2.6631538620 -2.7370761723 52.8045566041 0.6137205523 0.6137205523 0.1195494483 0.1089891182 0.2216533354 0.5431762338 0.4885955478
0.1294169044 0.1525860957 -2.5940816692 -2.4318973303 52.7678092114 0.6137205523 0.6137205523 0.1294169044 0.1525860957 0.2209035793 0.5341992811 0.4408683175
0.1147209897 0.1160718566 -2.6969530724 -2.6874970038 52.6503547781 0.6137205523 0.6137205523 0.1147209897 0.1160718566 0.2016609961 0.5736525117 0.4464266751
0.1193955354 0.1096065999 -2.6642312521 -2.7327538010 52.6497379727 0.6137205523 0.6137205523 0.1193955354 0.1096065999 0.2181758299 0.5135196246 0.4950724992
0.1263532832 0.1439242569 -2.6155270173 -2.4925302014 52.6208990023 0.6137205523 0.6137205523 0.1263532832 0.1439242569 0.2082771291 0.5436038926 0.4351862404
0.1231691622 0.1439992525 -2.6378158646 -2.4920052326 52.5343895643 0.6137205523 0.6137205523 0.1231691622 0.1439992525 0.1997920982 0.4919773964 0.4604849084
0.1076077413 0.1152554222 -2.7467458111 -2.6932120449 52.5308302990 0.6137205523 0.6137205523 0.1076077413 0.1152554222 0.1931534594 0.4440278265 0.4253548532
0.1111174592 0.1068884210 -2.7221777858 -2.7517810533 52.5140543619 0.6137205523 0.6137205523 0.1111174592 0.1068884210 0.2608702622 0.5075147107 0.4700540503
0.1120899334 0.1182315518 -2.7153704665 -2.6723791371 52.4164805392 0.6137205523 0.6137205523 0.1120899334 0.1182315518 0.2350291379 0.4669332001 0.4498017138
0.1229082194 0.1399007340 -2.6396424644 -2.5206948622 52.3675445751 0.6137205523 0.6137205523 0.1229082194 0.1399007340 0.1415624725 0.5139050650 0.4118532628
0.1178269302 0.1027645254 -2.6752114884 -2.7806483225 52.3501176461 0.6137205523 0.6137205523 0.1178269302 0.1027645254 0.2411094305 0.5544717094 0.4862632615
0.1122904497 0.1220151533 -2.7139668523 -2.6458939266 52.3059052589 0.6137205523 0.6137205523 0.1122904497 0.1220151533 0.2432055267 0.5287065633 0.4200917167
0.1311024947 0.1091319346 -2.5822825369 -2.7360764581 52.2887202116 7.0262999921 7.0262999921 0.1311024947 0.1091319346 0.2252644353 0.5360068914 0.4604105467
0.1174635576 0.1032185553 -2.6777550967 -2.7774701129 52.0879770608 0.6137205523 0.6137205523 0.1174635576 0.1032185553 0.2595130930 0.4921951093 0.4835063615
0.1104933395 0.1238593620 -2.7265466232 -2.6329844657 52.0852246784 0.6137205523 0.6137205523 0.1104933395 0.1238593620 0.1530228739 0.4749614104 0.4114358726
0.1048927403 0.1122133385 -2.7657508181 -2.7145066308 51.9456940307 0.6137205523 0.6137205523 0.1048927403 0.1122133385 0.1772978723 0.4939246242 0.4069662821
0.1241232573 0.1290764170 -2.6311371988 -2.5964650808 51.9430313793 0.6137205523 0.6137205523 0.1241232573 0.1290764170 0.1735052798 0.4712704903 0.4609741820
0.1181422591 0.1223214822 -2.6730041865 -2.6437496243 51.9243647087 0.6137205523 0.6137205523 0.1181422591 0.1223214822 0.1989471582 0.5318851819 0.4866846888
0.0989705280 0.0920048938 -2.8072063039 -2.8559657431 51.8806370698 0.6137205523 0.6137205523 0.0989705280 0.0920048938 0.1990258268 0.4743576631 0.4321050331
0.1256478613 0.1156921411 -2.6204649709 -2.6901550122 51.8554929435 0.6137205523 0.6137205523 0.1256478613 0.1156921411 0.2332786887 0.5227897482 0.4355753354
0.1099306230 0.1225113453 -2.7304856390 -2.6424205828 51.8192332322 0.6137205523 0.6137205523 0.1099306230 0.1225113453 0.2044423528 0.5441068533 0.4744279697
0.1161378901 0.1357593739 -2.6870347690 -2.5496843826 51.8109648267 0.6137205523 0.6137205523 0.1161378901 0.1357593739 0.1480653972 0.4784879672 0.4391988671
0.1275686910 0.1397275837 -2.6070191628 -2.5219069143 51.7207705062 0.6137205523 0.6137205523 0.1275686910 0.1397275837 0.2409275062 0.5247829969 0.4784538570
0.1226839429 0.1089195629 -2.6412123999 -2.7375630595 51.6552125619 0.6137205523 0.6137205523 0.1226839429 0.1089195629 0.2094610985 0.4876753125 0.4233891170
0.1222657452 0.1575510496 -2.6441397839 -2.3971426528 51.5431512487 0.6137205523 0.6137205523 0.1222657452 0.1575510496 0.1733648480 0.5172501148 0.4051948538
0.1071020242 0.1508725955 -2.7502858307 -2.4438918315 51.5043573135 0.6137205523 0.6137205523 0.1071020242 0.1508725955 0.1714450152 0.4740007106 0.4255745315
0.1098421353 0.1088088570 -2.7311050530 -2.7383380009 51.4569829484 0.6137205523 0.6137205523 0.1098421353 0.1088088570 0.1671693474 0.5133297726 0.4141918261
0.1066103551 0.1134316281 -2.7537275140 -2.7059786031 51.4294751232 0.6137205523 0.6137205523 0.1066103551 0.1134316281 0.1709006305 0.5410952348 0.4440229043
0.1045478922 0.1125721892 -2.7681647548 -2.7119946754 51.2353217586 0.6137205523 0.6137205523 0.1045478922 0.1125721892 0.2244677745 0.4882287533 0.4148387400
0.1120759216 0.1110064762 -2.7154685487 -2.7229546663 51.2251057517 0.6137205523 0.6137205523 0.1120759216 0.1110064762 0.1579458580 0.4869314108 0.4219125750
0.1210732039 0.1492220307 -2.6524875728 -2.4554457853 51.2202113842 0.6137205523 0.6137205523 0.1210732039 0.1492220307 0.2217943659 0.4953584529 0.4417187581
0.1059890864 0.1008810521 -2.7580763953 -2.7938326355 51.1505623245 0.6137205523 0.6137205523 0.1059890864 0.1008810521 0.1771839597 0.5322376218 0.4332898017
