# gen=0 CA size=200
# x0..x(D-1) consensus
0.507432 0.026378 29.718699
0.078532 0.054108 40.413402
0.810065 0.475230 29.718699
0.880840 0.255535 29.718699
0.977626 0.631018 29.718699
0.148237 0.407927 29.718699
0.141564 0.779652 29.718699
0.734181 0.952859 29.718699
0.524388 0.933677 29.718699
0.222743 0.665299 29.718699
0.471594 0.639231 29.718699
0.419277 0.155261 29.718699
0.504315 0.193671 29.718699
0.394838 0.592645 29.718699
0.441764 0.804835 29.718699
0.167868 0.964189 29.718699
0.450700 0.322543 29.718699
0.994506 0.546609 29.718699
0.675885 0.668545 48.523693
0.735031 0.743099 29.718699
0.801786 0.913035 29.718699
0.625383 0.078361 29.718699
0.015879 0.583340 31.675821
0.666219 0.101043 29.718699
0.334570 0.494870 29.718699
0.259066 0.548614 29.718699
0.026118 0.734469 31.675821
0.122188 0.581485 31.675821
0.014598 0.209492 31.675821
0.279407 0.754077 29.718699
0.429182 0.589210 29.718699
0.859178 0.167677 65.804444
0.423391 0.918495 29.718699
0.625255 0.926521 29.718699
0.662679 0.509254 29.718699
0.986657 0.359533 29.718699
0.311542 0.113802 29.718699
0.375963 0.641132 29.718699
0.035080 0.812142 31.675821
0.257003 0.476889 29.718699
0.164212 0.494598 29.718699
0.005437 0.487927 31.675821
0.710650 0.711365 29.718699
0.398858 0.461022 29.718699
0.404449 0.318531 29.718699
0.816523 0.337279 29.718699
0.799666 0.135267 68.821734
0.659801 0.835682 29.718699
0.425130 0.104196 29.718699
0.884725 0.848160 29.718699
0.190586 0.285930 29.718699
0.640689 0.017967 29.718699
0.883985 0.889536 29.718699
0.805532 0.598024 29.718699
0.691907 0.887750 29.718699
0.162938 0.007753 29.718699
0.119894 0.062212 29.718699
0.539332 0.790049 33.170468
