# gen=50 CA size=200
# x0..x(D-1) consensus
0.812332 0.040919 55.353429
0.955004 0.113334 34.056664
0.052599 0.753798 31.675821
0.028365 0.890546 31.675821
0.604867 0.716110 68.775259
0.116912 0.759576 31.675821
0.820929 0.175549 49.883785
0.024899 0.769400 31.675821
0.912338 0.165666 47.613830
0.780571 0.085286 49.262421
0.298883 0.889911 31.675821
0.095347 0.832895 31.675821
0.015877 0.687058 31.675821
0.457322 0.765572 45.339204
0.000000 0.713167 31.675821
0.865488 0.147680 79.505232
0.577395 0.716871 82.643444
0.899255 0.096610 70.918360
0.079622 0.093051 40.413402
0.793062 0.134793 66.507702
0.611170 0.678631 62.246983
0.030502 0.414179 31.675821
0.119762 0.729034 31.675821
0.434781 0.749381 59.225806
0.083076 0.882583 31.675821
0.518840 0.710635 79.363994
0.516356 0.749133 62.427488
0.454034 0.740938 66.090648
0.037475 0.559004 31.675821
0.481752 0.707870 56.025797
0.022506 0.973699 31.675821
0.589498 0.664345 48.446282
0.078532 0.054108 40.413402
0.897217 0.131651 64.119769
0.557047 0.762049 48.498299
0.046327 0.465729 31.675821
0.075176 0.583782 31.675821
0.128861 0.775238 31.675821
0.777343 0.000000 35.485490
0.596729 0.745385 49.853325
0.361287 0.848566 31.675821
0.507735 0.687571 54.405436
0.504968 0.773552 41.117295
0.702774 0.672607 42.795605
0.032095 0.322690 31.675821
0.133648 0.929402 31.675821
0.931243 0.242954 30.573201
0.879142 0.220868 32.545417
0.854632 0.035200 44.044830
0.649584 0.682400 65.308546
0.000000 0.133547 31.675821
0.183748 0.935590 29.790334
0.046216 0.027100 40.413402
0.015879 0.583340 31.675821
0.083764 0.768871 31.675821
0.056448 0.841240 31.675821
0.884546 0.071289 60.788539
0.026118 0.734469 31.675821
0.122188 0.581485 31.675821
0.014598 0.209492 31.675821
0.617679 0.735581 46.360748
0.514842 0.655814 38.330180
0.854373 0.138025 84.106989
0.411407 0.758448 48.047351
0.587218 0.771271 38.887270
0.624664 0.649265 37.258718
0.454243 0.696817 35.383277
0.769590 0.046057 38.293526
0.764924 0.117298 45.729540
0.035080 0.812142 31.675821
0.129704 0.610831 31.675821
0.861190 0.176197 59.713446
0.005437 0.487927 31.675821
0.671291 0.691691 48.421287
0.571324 0.629638 31.058370
0.422969 0.711580 29.799558
0.766919 0.173298 35.617975
0.827132 0.120994 85.539980
0.061203 0.911983 31.675821
0.961984 0.078698 33.308861
0.884725 0.848160 29.718699
0.190586 0.285930 29.718699
0.640689 0.017967 29.718699
0.883985 0.889536 29.718699
0.805532 0.598024 29.718699
0.691907 0.887750 29.718699
0.162938 0.007753 29.718699
0.119894 0.062212 29.718699
0.558306 0.743865 66.331999
