# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.821112 0.468093 0.000000 1.475105 2.820004 1.475105
0.558395 0.626686 0.000000 1.475105 2.820004 1.475105
0.835258 0.573130 0.000000 1.475105 2.820004 1.475105
0.633610 0.568149 0.157190 1.475105 2.820004 1.475105
0.876175 0.452996 0.000000 1.475105 2.820004 1.475105
1.000000 0.513991 0.000000 1.475105 2.820004 1.475105
0.842598 0.508041 0.000000 1.475105 2.820004 1.475105
0.589423 0.531854 0.163423 1.475105 2.820004 1.475105
1.000000 0.404171 0.130445 1.475105 2.820004 1.475105
0.748053 0.674558 0.159255 1.475105 2.820004 1.475105
1.000000 0.566448 0.136825 1.475105 2.820004 1.475105
0.863772 0.412667 0.082554 1.475105 2.820004 1.475105
0.908577 0.358374 0.010218 1.475105 2.820004 1.475105
0.576776 0.682386 0.146157 1.475105 2.820004 1.475105
0.747883 0.488042 0.093903 1.475105 2.820004 1.475105
0.971471 0.251952 0.000000 1.475105 2.820004 1.475105
0.632444 0.349462 0.075378 1.475105 2.820004 1.475105
0.640118 0.492774 0.031284 1.475105 2.820004 1.475105
1.000000 0.566741 0.000000 1.475105 2.820004 1.475105
1.000000 0.481629 0.152945 1.475105 2.820004 1.475105
0.831886 0.584637 0.115545 1.475105 2.820004 1.475105
0.865711 0.446384 0.082554 1.475105 2.820004 1.475105
0.564423 0.596758 0.000000 1.475105 2.820004 1.475105
0.749076 0.590412 0.000000 1.475105 2.820004 1.475105
0.784253 0.525112 0.000000 1.475105 2.820004 1.475105
1.000000 0.475217 0.000000 1.475105 2.820004 1.475105
0.635084 0.565836 0.000000 1.475105 2.820004 1.475105
0.780910 0.579546 0.145199 1.475105 2.820004 1.475105
0.922449 0.364203 0.038404 1.475105 2.820004 1.475105
0.744638 0.519482 0.039733 1.475105 2.820004 1.475105
0.749307 0.267803 0.000000 1.475105 2.820004 1.475105
0.289863 0.428398 0.290744 1.330001 2.791974 1.330001
0.227621 0.000000 0.186740 1.330001 2.791974 1.330001
0.272068 0.133204 0.023230 1.330001 2.791974 1.330001
0.184199 0.140445 0.053662 1.330001 2.791974 1.330001
0.490775 0.122348 0.159217 1.330001 2.791974 1.330001
0.355548 0.256396 0.199037 1.330001 2.791974 1.330001
0.027930 0.050645 0.368980 1.330001 2.791974 1.330001
0.304226 0.341917 0.034569 1.330001 2.791974 1.330001
0.254816 0.297047 0.198730 1.330001 2.791974 1.330001
0.502963 0.405967 0.345292 1.330001 2.791974 1.330001
0.131369 0.217589 0.380777 1.330001 2.791974 1.330001
0.052706 0.403974 0.098079 1.330001 2.791974 1.330001
0.336685 0.292959 0.136801 1.330001 2.791974 1.330001
0.150970 0.560626 0.144040 1.330001 2.791974 1.330001
0.466160 0.024300 0.111342 1.330001 2.791974 1.330001
0.533787 0.612480 0.295776 1.330001 2.820004 1.330001
0.563876 0.487397 0.187419 1.475105 2.820004 1.475105
0.348809 0.000000 0.297056 1.330001 2.791974 1.330001
0.389855 0.000000 0.000000 1.330001 2.791974 1.330001
0.368544 0.220583 0.005674 1.330001 2.791974 1.330001
0.189717 0.061995 0.259805 1.330001 2.791974 1.330001
0.475597 0.106799 0.369832 1.330001 2.791974 1.330001
0.275865 0.492410 0.374540 1.330001 2.791974 1.330001
0.154193 0.325108 0.418517 1.330001 2.791974 1.330001
0.393472 0.550951 0.250066 1.330001 2.791974 1.330001
0.277165 0.539063 0.294195 1.330001 2.791974 1.330001
0.010459 0.454464 0.247631 1.330001 2.791974 1.330001
0.017960 0.312724 0.000000 1.330001 2.791974 1.330001
0.250110 0.312157 0.396779 1.330001 2.791974 1.330001
0.309907 0.490545 0.003969 1.330001 2.791974 1.330001
0.484451 0.961584 0.759062 0.484803 0.594175 0.484803
0.197426 0.086594 0.320176 1.330001 2.791974 1.330001
0.078835 0.016746 0.697740 0.370906 1.018265 0.370906
0.836920 0.436175 0.668064 0.044334 0.124963 0.044334
0.831886 0.584637 0.115545 1.475105 2.820004 1.475105
0.241697 0.416344 0.738836 39.212235 21.907374 21.907374
0.865711 0.446384 0.082554 1.475105 2.820004 1.475105
0.866595 0.463876 0.492356 0.180742 0.108580 0.108580
0.141961 0.680924 0.241859 1.330001 0.051508 0.051508
0.041495 0.529822 0.589975 0.370906 1.018265 0.370906
0.040688 0.160560 0.013611 1.330001 2.791974 1.330001
0.528302 0.418167 0.958246 0.575214 0.124963 0.124963
0.486993 0.630020 0.302963 1.330001 0.051508 0.051508
0.288414 0.873701 0.662904 0.484803 0.594175 0.484803
0.360078 0.502073 0.123630 13.047274 40.057612 13.047274
0.364862 0.247875 0.492328 0.370906 2.791974 0.370906
0.784253 0.525112 0.000000 1.475105 2.820004 1.475105
0.490775 0.122348 0.159217 1.330001 2.791974 1.330001
1.000000 0.475217 0.000000 1.475105 2.820004 1.475105
0.566294 0.289973 0.957290 0.044334 0.124963 0.044334
0.062320 0.443776 0.738872 0.370906 1.178592 0.370906
1.000000 0.689622 0.000000 1.475105 2.820004 1.475105
1.000000 0.280161 0.000000 1.475105 2.820004 1.475105
0.943392 0.613945 0.109774 1.475105 2.820004 1.475105
0.974266 0.488700 0.736781 0.180742 0.108580 0.108580
0.750386 0.005659 0.023230 1.475105 0.544707 0.544707
0.452737 0.543066 0.410585 1.330001 2.791974 1.330001
0.656492 0.591506 0.695327 0.044334 0.124963 0.044334
0.780910 0.579546 0.145199 1.475105 2.820004 1.475105
0.629801 0.288042 0.134974 1.938665 2.820004 1.938665
0.482275 0.247371 0.541233 0.568761 2.791974 0.568761
0.922449 0.364203 0.038404 1.475105 2.820004 1.475105
0.718126 0.122836 0.034954 1.475105 0.544707 0.544707
0.100177 0.306198 0.662533 0.370906 1.018265 0.370906
1.000000 0.814811 0.000000 0.146397 2.820004 0.146397
0.836410 0.583155 0.000000 1.475105 2.820004 1.475105
0.720225 0.523251 0.433421 0.044334 0.124963 0.044334
0.421333 0.348328 0.932545 0.568761 2.085130 0.568761
0.446981 0.413756 0.727479 0.568761 2.085130 0.568761
0.054390 0.379789 0.178623 1.330001 2.791974 1.330001
0.809717 0.616074 0.547709 0.044334 0.124963 0.044334
1.000000 0.521975 0.000000 1.475105 2.820004 1.475105
0.570128 0.063964 0.241229 0.044334 0.544707 0.044334
0.772658 0.405575 0.000000 1.475105 2.820004 1.475105
0.218493 0.341390 0.024851 1.330001 2.791974 1.330001
0.184199 0.140445 0.053662 1.330001 2.791974 1.330001
0.150970 0.560626 0.144040 1.330001 2.791974 1.330001
0.844575 0.214585 0.847325 0.044334 2.139432 0.044334
0.749076 0.590412 0.000000 1.475105 2.820004 1.475105
0.908244 0.244621 0.263373 0.180742 0.544707 0.180742
0.247766 0.433113 1.000000 0.370906 1.018265 0.370906
1.000000 0.481629 0.152945 1.475105 2.820004 1.475105
0.513193 0.942525 0.919239 0.484803 0.124963 0.124963
0.749307 0.267803 0.000000 1.475105 2.820004 1.475105
0.333045 0.370927 0.075898 1.330001 2.791974 1.330001
0.888027 0.724078 0.518844 0.370828 0.108580 0.108580
0.017960 0.312724 0.000000 1.330001 2.791974 1.330001
0.614793 0.695777 0.054107 0.146397 2.820004 0.146397
0.317579 0.813127 0.808994 0.484803 0.594175 0.484803
0.920762 0.642306 0.443661 0.180742 0.108580 0.108580
0.325328 0.169509 0.968484 0.370906 2.085130 0.370906
0.065732 0.392511 0.521374 0.370906 2.791974 0.370906
1.000000 0.447392 0.000000 1.475105 2.820004 1.475105
0.744638 0.519482 0.039733 1.475105 2.820004 1.475105
0.433501 0.210633 0.748980 0.568761 2.085130 0.568761
0.192624 0.154146 0.959688 0.370906 1.018265 0.370906
0.635084 0.565836 0.000000 1.475105 2.820004 1.475105
0.468052 0.318590 0.255214 3.674112 2.791974 2.791974
0.541975 0.021215 0.304107 1.330001 0.725902 0.725902
0.649136 0.660350 0.075010 1.475105 2.820004 1.475105
0.832755 0.816212 0.632617 0.370828 0.124963 0.124963
0.835907 0.363145 0.671599 0.044334 0.124963 0.044334
0.535978 0.085683 0.545553 0.568761 0.725902 0.568761
0.556261 0.611667 0.540459 0.568761 0.124963 0.124963
0.699325 0.783723 0.170460 0.146397 2.820004 0.146397
0.720583 0.231784 0.169841 1.475105 0.544707 0.544707
0.098388 0.111138 0.955972 0.370906 1.018265 0.370906
0.790743 0.291606 0.497211 0.044334 0.124963 0.044334
0.460353 0.639504 0.655238 0.568761 0.594175 0.568761
0.564423 0.596758 0.000000 1.475105 2.820004 1.475105
0.564217 0.285524 0.155483 1.475105 2.820004 1.475105
0.010459 0.454464 0.247631 1.330001 2.791974 1.330001
0.504114 0.966460 0.787446 0.484803 0.594175 0.484803
0.154193 0.325108 0.418517 1.330001 2.791974 1.330001
0.860671 0.833448 0.356695 0.370828 2.820004 0.370828
0.361195 0.986940 0.614141 0.484803 0.594175 0.484803
0.866662 0.516353 0.000000 1.475105 2.820004 1.475105
0.919032 0.186224 0.404510 0.180742 2.139432 0.180742
0.637780 0.159520 0.228700 0.044334 0.544707 0.044334
0.640118 0.492774 0.031284 1.475105 2.820004 1.475105
0.632444 0.349462 0.075378 1.475105 2.820004 1.475105
0.365608 0.371516 0.294746 1.330001 2.791974 1.330001
1.000000 0.602148 0.000000 1.475105 2.820004 1.475105
0.784553 0.995087 0.921409 0.370828 0.124963 0.124963
0.971471 0.251952 0.000000 1.475105 2.820004 1.475105
0.742012 0.000000 0.000000 1.475105 0.544707 0.544707
0.365572 0.744820 0.986792 0.484803 0.594175 0.484803
0.294395 0.752151 0.381771 0.484803 0.594175 0.484803
0.863772 0.412667 0.082554 1.475105 2.820004 1.475105
0.341154 0.708774 0.561765 0.484803 0.594175 0.484803
0.988929 0.079051 0.000000 1.475105 0.544707 0.544707
1.000000 0.566448 0.136825 1.475105 2.820004 1.475105
1.000000 0.404171 0.130445 1.475105 2.820004 1.475105
0.589423 0.531854 0.163423 1.475105 2.820004 1.475105
0.440236 0.772834 0.840204 0.484803 0.594175 0.484803
0.884439 0.727253 0.510910 0.370828 0.108580 0.108580
0.714476 0.334401 0.135960 1.475105 2.820004 1.475105
0.620284 0.865874 0.052513 0.146397 2.820004 0.146397
0.129644 0.431124 0.598580 0.370906 1.018265 0.370906
0.985677 0.246874 0.349245 0.180742 2.139432 0.180742
0.000000 0.248654 0.965944 0.370906 1.018265 0.370906
0.356851 0.850721 0.727285 0.484803 0.594175 0.484803
0.779379 0.200249 0.139113 1.475105 0.544707 0.544707
0.042736 0.547415 0.844214 0.370906 1.018265 0.370906
0.697465 0.535870 0.893296 0.044334 0.124963 0.044334
0.541272 0.510413 0.462927 0.568761 0.124963 0.124963
0.587872 0.478617 0.914770 0.044334 0.124963 0.044334
0.518341 0.443256 0.246164 1.330001 2.820004 1.330001
0.573840 0.695206 0.923204 0.044334 0.124963 0.044334
0.285130 0.041739 0.865647 0.370906 2.085130 0.370906
0.717781 0.232287 0.153263 1.475105 0.544707 0.544707
0.672130 0.074207 0.684930 0.044334 1.010236 0.044334
0.609945 0.864090 0.410060 0.067067 2.820004 0.067067
0.368544 0.220583 0.005674 1.330001 2.791974 1.330001
1.000000 0.513991 0.000000 1.475105 2.820004 1.475105
0.945884 0.809485 0.123120 0.146397 2.820004 0.146397
0.876175 0.452996 0.000000 1.475105 2.820004 1.475105
0.835258 0.573130 0.000000 1.475105 2.820004 1.475105
0.215371 0.431566 0.697498 1.066096 1.018265 1.018265
0.988640 0.157058 0.963530 0.180742 2.139432 0.180742
0.628261 0.808931 0.242413 0.146397 2.820004 0.146397
0.533871 0.479808 0.984255 0.568761 0.124963 0.124963
0.459772 0.032190 0.461067 0.568761 2.791974 0.568761
0.971777 0.244142 0.584563 1.626765 2.139432 1.626765
0.701264 0.009601 0.912331 0.044334 0.725902 0.044334
0.863061 0.253682 0.141209 1.475105 2.820004 1.475105
0.806116 0.407472 0.341758 0.044334 2.820004 0.044334
0.943757 0.589418 0.104221 1.475105 2.820004 1.475105
1.000000 0.547491 0.342439 0.180742 2.820004 0.180742
0.827833 0.217479 0.813195 0.044334 2.139432 0.044334
0.619023 0.310272 0.000000 1.475105 2.820004 1.475105
0.502552 0.295475 0.475954 0.568761 2.791974 0.568761
0.869383 0.294709 0.000000 1.475105 2.820004 1.475105
1.000000 0.578042 0.033343 1.475105 2.820004 1.475105
0.629923 0.088626 0.777001 0.044334 0.725902 0.044334
0.819652 0.545521 0.823857 0.044334 0.124963 0.044334
0.277165 0.539063 0.294195 1.330001 2.791974 1.330001
1.000000 0.415746 0.000000 1.475105 2.820004 1.475105
0.267251 0.702812 0.580661 0.370906 0.594175 0.370906
0.747883 0.488042 0.093903 1.475105 2.820004 1.475105
1.000000 0.284375 0.180171 1.475105 2.820004 1.475105
0.360078 0.502073 0.123630 13.047274 40.057612 13.047274
0.126713 0.257315 0.525412 0.370906 2.791974 0.370906
0.683320 0.403520 0.163097 1.475105 2.820004 1.475105
0.564217 0.285524 0.155483 1.475105 2.820004 1.475105
0.370069 0.000000 0.000000 1.330001 2.791974 1.330001
0.915104 0.260344 0.394601 0.180742 2.820004 0.180742
0.303640 0.144702 0.529555 0.370906 2.791974 0.370906
0.768186 0.634676 0.088668 1.475105 2.820004 1.475105
0.962624 0.809804 0.795116 0.370828 0.108580 0.108580
1.000000 0.666835 0.000000 1.475105 2.820004 1.475105
0.000000 0.348178 0.744918 0.370906 1.018265 0.370906
0.927095 0.033197 0.213847 0.180742 0.544707 0.180742
0.512370 0.048242 0.484656 0.568761 0.725902 0.568761
0.473118 0.026576 0.164291 1.330001 2.791974 1.330001
0.694902 0.902367 0.136020 0.146397 2.820004 0.146397
0.629841 0.689466 0.087445 1.475105 2.820004 1.475105
0.986304 0.509100 0.156800 1.475105 2.820004 1.475105
0.054441 0.143503 0.032898 1.330001 2.791974 1.330001
0.826433 0.511128 0.162763 1.475105 2.820004 1.475105
0.302209 0.927180 0.467447 0.484803 0.594175 0.484803
0.698260 0.300291 0.122426 10.178555 2.820004 2.820004
0.826692 0.417567 0.037560 1.475105 2.820004 1.475105
1.000000 0.664538 0.355563 0.180742 2.820004 0.180742
1.000000 0.272351 0.000000 1.475105 2.820004 1.475105
0.725702 0.411992 0.180957 1.475105 2.820004 1.475105
1.000000 0.444285 0.000000 1.475105 2.820004 1.475105
0.473396 0.880651 0.547491 0.484803 0.594175 0.484803
0.675872 0.437120 0.000000 1.475105 2.820004 1.475105
0.504523 0.105860 0.662808 0.568761 2.085130 0.568761
