# gen=0 CA size=200
# x0..x(D-1) consensus
0.777231 0.921521 31.433373
0.086971 0.747567 31.433373
0.738136 0.927884 31.433373
0.000730 0.685750 31.433373
0.374856 0.077495 31.433373
0.062088 0.977891 25.752115
0.682633 0.206451 25.386073
0.582126 0.865558 31.433373
0.073798 0.499238 31.433373
0.816903 0.289338 31.433373
0.802507 0.172649 25.386073
0.277757 0.294429 31.433373
0.804638 0.043363 31.433373
0.240013 0.957414 38.820025
0.674425 0.633484 22.778499
0.876025 0.292885 31.433373
0.930700 0.332410 31.433373
0.878811 0.424271 31.433373
0.156724 0.008915 31.433373
0.645332 0.188109 31.433373
0.198793 0.055006 31.433373
0.827923 0.098491 25.386073
0.474749 0.136595 24.685438
0.581999 0.137261 23.598711
0.763168 0.154531 25.386073
0.879036 0.382540 31.433373
0.121960 0.205798 31.433373
