# gen=10 CA size=200
# x0..x(D-1) consensus
0.777231 0.921521 31.433373
0.061212 0.755373 62.177877
0.738136 0.927884 31.433373
0.000730 0.685750 31.433373
0.374856 0.077495 31.433373
0.000000 0.115028 31.433373
0.756609 1.000000 31.433373
0.582126 0.865558 31.433373
0.073798 0.499238 31.433373
0.816903 0.289338 31.433373
0.654236 0.918856 31.433373
0.277757 0.294429 31.433373
0.804638 0.043363 31.433373
0.253490 0.958728 47.478471
0.149871 0.240471 31.433373
0.876025 0.292885 31.433373
0.930700 0.332410 31.433373
0.878811 0.424271 31.433373
0.156724 0.008915 31.433373
0.645332 0.188109 31.433373
0.198793 0.055006 31.433373
0.383243 0.144858 43.510765
1.000000 0.366914 31.433373
0.602401 0.940760 87.500617
0.321671 0.495545 31.433373
0.879036 0.382540 31.433373
0.121960 0.205798 31.433373
