# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.985139 0.899799 0.000000 15.591178 15.591178 15.591178
0.719406 0.852196 0.590003 15.591178 15.591178 15.591178
0.801961 0.542960 0.585887 15.591178 15.769895 15.591178
0.859642 0.926671 0.581355 15.591178 15.591178 15.591178
0.743553 0.722467 0.063529 15.591178 15.591178 15.591178
0.524112 1.000000 0.231689 15.591178 15.591178 15.591178
0.813787 0.828256 0.000000 15.591178 15.591178 15.591178
1.000000 0.868248 0.529875 15.591178 15.591178 15.591178
0.784817 0.658682 0.229625 15.591178 15.591178 15.591178
0.860539 0.817283 0.265324 15.591178 15.591178 15.591178
0.730230 1.000000 0.335574 15.591178 15.591178 15.591178
1.000000 0.756841 0.143264 15.591178 15.591178 15.591178
1.000000 0.790110 0.095174 15.591178 15.591178 15.591178
0.508719 0.711530 0.031825 15.591178 15.591178 15.591178
0.411608 0.724481 0.352104 15.591178 15.591178 15.591178
0.708108 0.671578 0.341802 15.591178 15.591178 15.591178
0.436420 0.586033 0.297292 15.591178 15.591178 15.591178
0.996934 1.000000 0.128863 15.591178 15.591178 15.591178
0.871975 0.631369 0.121367 15.591178 15.591178 15.591178
0.101234 0.837499 0.704323 14.174928 11.694042 11.694042
0.787883 0.956279 0.861883 12.499621 11.731007 11.731007
0.681107 0.868135 0.000000 15.591178 15.591178 15.591178
0.360168 0.871960 0.257956 15.591178 15.591178 15.591178
0.753246 0.893006 0.443536 15.591178 15.591178 15.591178
0.552490 0.630752 0.392112 15.591178 15.591178 15.591178
0.014029 0.686851 0.812733 14.174928 11.072718 11.072718
0.590397 0.656467 0.925350 12.499621 11.731007 11.731007
0.335470 0.177858 0.466098 11.776841 12.835416 11.776841
0.959651 0.001243 0.637979 12.888126 11.669545 11.669545
0.211294 0.830442 0.022568 14.174928 11.694042 11.694042
0.475668 0.836826 0.083478 15.591178 15.591178 15.591178
0.687080 0.243945 0.124513 12.888126 37.017579 12.888126
0.730653 1.000000 0.521851 15.591178 15.591178 15.591178
0.321852 0.025624 0.678704 11.776841 14.879605 11.776841
0.872152 1.000000 0.233816 15.591178 15.591178 15.591178
0.996934 1.000000 0.128863 15.591178 15.591178 15.591178
0.457992 0.223671 0.308390 12.888126 12.835416 12.835416
0.648440 0.842614 0.311497 37.225547 44.560259 37.225547
0.708108 0.671578 0.341802 15.591178 15.591178 15.591178
0.508719 0.711530 0.031825 15.591178 15.591178 15.591178
0.680978 0.798792 0.780190 12.499621 11.731007 11.731007
0.318018 0.746186 0.251448 14.174928 11.694042 11.694042
1.000000 0.756841 0.143264 15.591178 15.591178 15.591178
0.299905 0.579573 0.289368 14.174928 11.694042 11.694042
0.213142 0.350244 0.176221 14.174928 11.694042 11.694042
0.170200 0.634266 0.489812 14.174928 11.694042 11.694042
0.156030 0.842574 0.110971 14.174928 11.694042 11.694042
0.224926 0.912643 0.856436 14.174928 22.318349 14.174928
0.792690 0.090967 0.580655 12.888126 11.669545 11.669545
0.860539 0.817283 0.265324 15.591178 15.591178 15.591178
0.359422 0.481431 0.709544 12.499621 11.669545 11.669545
0.792188 0.277164 0.805978 12.888126 11.669545 11.669545
0.679182 0.455197 0.106184 15.591178 12.835416 12.835416
0.004758 0.389653 0.105451 14.174928 11.694042 11.694042
0.018321 0.604122 0.505157 14.174928 22.618550 14.174928
0.027152 0.370469 0.655951 14.174928 11.694042 11.694042
0.855638 0.503009 0.427103 15.591178 12.835416 12.835416
0.189478 0.203854 0.792535 11.776841 11.072718 11.072718
0.303906 0.900519 0.147662 14.174928 11.694042 11.694042
0.760411 0.428938 0.000000 12.888126 12.835416 12.835416
0.379570 0.469096 0.247733 15.591178 12.835416 12.835416
0.913930 0.736516 0.041209 15.591178 15.591178 15.591178
0.357952 0.292301 0.888836 12.888126 11.669545 11.669545
0.569590 0.967639 0.171816 15.591178 15.591178 15.591178
0.705970 0.707299 0.600024 15.591178 15.591178 15.591178
0.800873 0.169994 0.990549 13.486260 11.669545 11.669545
0.547071 0.827309 0.777087 12.499621 11.781339 11.781339
0.982389 0.321915 0.599429 12.888126 11.669545 11.669545
0.406569 1.000000 0.391492 15.591178 15.591178 15.591178
0.279258 0.590030 0.393044 14.174928 11.694042 11.694042
0.993335 1.000000 0.506804 15.591178 15.591178 15.591178
0.474142 0.608097 0.766649 12.499621 11.731007 11.731007
0.040874 0.780323 0.286677 14.174928 11.694042 11.694042
0.598025 0.795418 0.243409 15.591178 15.591178 15.591178
0.498349 0.492334 0.046260 15.591178 12.835416 12.835416
0.830913 0.151163 0.271125 12.888126 12.835416 12.835416
0.718356 0.859996 0.181436 16.303600 16.816831 16.303600
0.936052 0.869086 0.000000 15.591178 15.591178 15.591178
0.602523 0.605213 0.525117 15.591178 15.591178 15.591178
0.754194 1.000000 0.000000 15.591178 15.591178 15.591178
0.670359 0.057592 0.316672 12.888126 12.835416 12.835416
0.631543 0.740446 0.042802 15.591178 15.591178 15.591178
0.573648 0.297236 0.004916 12.888126 12.835416 12.835416
0.472641 0.689849 0.862553 12.499621 11.731007 11.731007
0.506749 0.692984 0.481634 15.591178 15.591178 15.591178
0.609545 0.641991 0.155376 15.591178 15.591178 15.591178
0.976972 0.244606 0.230760 12.888126 12.835416 12.835416
0.437538 0.396883 0.228770 12.888126 12.835416 12.835416
0.843634 0.840177 0.193045 15.591178 15.591178 15.591178
0.287625 0.923620 0.443064 14.174928 11.694042 11.694042
0.791304 0.986530 0.491209 15.591178 15.591178 15.591178
0.960471 0.936875 0.198780 15.591178 15.591178 15.591178
0.441260 0.695207 0.323515 15.591178 15.591178 15.591178
0.532239 0.849331 0.355905 23.082690 24.241560 23.082690
0.022020 0.133504 0.270965 11.776841 11.694042 11.694042
0.729178 0.319674 0.317227 18.793597 12.835416 12.835416
1.000000 0.817151 0.402283 15.591178 15.591178 15.591178
1.000000 0.760931 0.220395 15.591178 15.591178 15.591178
0.082447 0.735434 0.944539 14.174928 11.072718 11.072718
0.976337 0.082918 0.380227 12.888126 12.835416 12.835416
0.705607 0.305255 0.425829 29.127387 12.835416 12.835416
1.000000 0.612496 0.357338 15.591178 15.591178 15.591178
0.775628 0.680614 0.084691 15.591178 15.591178 15.591178
0.178305 0.265683 0.959950 11.776841 11.072718 11.072718
0.666086 0.476962 0.956874 12.499621 11.669545 11.669545
0.827399 0.918878 0.242892 15.591178 15.591178 15.591178
0.408599 0.859635 0.352104 15.591178 15.591178 15.591178
0.739112 0.601303 0.938104 12.499621 11.731007 11.731007
0.103949 0.168457 0.677181 11.776841 11.694042 11.694042
0.587181 0.398923 0.147537 12.888126 12.835416 12.835416
0.304874 0.573987 0.743195 14.174928 11.072718 11.072718
0.178780 0.621935 0.643748 14.174928 11.694042 11.694042
0.145123 0.736300 0.331308 14.174928 11.694042 11.694042
0.469054 0.617104 0.131576 15.591178 15.591178 15.591178
0.305086 0.659254 0.104211 14.174928 11.694042 11.694042
1.000000 0.759231 0.278881 15.591178 15.591178 15.591178
0.743069 1.000000 0.000000 15.591178 15.591178 15.591178
0.098230 0.116507 0.622032 11.776841 14.879605 11.776841
0.949702 1.000000 0.090741 15.591178 15.591178 15.591178
0.520143 0.940104 0.668922 12.499621 15.591178 12.499621
0.488639 0.226051 0.707504 12.888126 17.547101 12.888126
0.685406 0.817313 0.278140 19.485165 16.268579 16.268579
0.586572 0.842651 0.345562 60.198996 47.524022 47.524022
0.014464 0.938925 0.454887 14.174928 11.694042 11.694042
0.192558 0.216190 0.829210 11.776841 11.072718 11.072718
0.845674 0.178687 0.396393 14.512834 12.835416 12.835416
0.102265 0.551472 0.330723 14.174928 11.694042 11.694042
0.689396 0.855555 0.138731 16.215126 15.591178 15.591178
0.843579 0.759954 0.039009 15.591178 15.591178 15.591178
0.032482 0.762493 0.134529 14.174928 11.694042 11.694042
0.968389 0.123198 0.198092 12.888126 12.835416 12.835416
1.000000 0.862353 0.095558 15.591178 15.591178 15.591178
0.960869 0.595390 0.319157 15.591178 15.591178 15.591178
0.769068 0.210355 0.915193 16.934170 11.669545 11.669545
0.981034 0.514713 0.133509 15.591178 12.835416 12.835416
0.994088 0.413995 0.233208 12.888126 12.835416 12.835416
0.151298 0.083762 0.205474 11.776841 14.879605 11.776841
0.696529 0.107175 0.881010 12.888126 11.669545 11.669545
0.974241 0.196814 0.682482 12.888126 11.669545 11.669545
0.457179 0.374658 0.094473 12.888126 12.835416 12.835416
0.990805 0.791475 0.437434 15.591178 15.591178 15.591178
0.468101 0.737514 0.142245 15.591178 15.591178 15.591178
0.593888 0.300835 0.434943 12.888126 12.835416 12.835416
0.885412 0.571025 0.383705 15.591178 12.835416 12.835416
0.538876 0.999219 0.727208 12.499621 11.731007 11.731007
0.393160 0.971840 0.754852 12.499621 11.731007 11.731007
0.974223 1.000000 0.141191 15.591178 15.591178 15.591178
0.868686 0.634265 0.272199 15.591178 15.591178 15.591178
0.452426 0.774374 0.666550 12.499621 15.591178 12.499621
0.745532 0.418703 0.907395 12.888126 11.669545 11.669545
0.845018 0.524054 0.022998 15.591178 12.835416 12.835416
0.548047 0.318131 0.321252 12.888126 23.456457 12.888126
0.843566 0.967621 0.133732 15.591178 15.591178 15.591178
0.352973 0.605525 0.531372 15.591178 15.591178 15.591178
0.614249 0.801750 0.480967 15.750897 16.950143 15.750897
0.826530 0.068316 0.700884 12.888126 11.669545 11.669545
0.090533 0.281249 0.596318 11.776841 11.694042 11.694042
0.764447 0.674341 0.376975 15.591178 15.591178 15.591178
0.443013 0.863527 0.552341 25.879104 16.144135 16.144135
0.538169 0.076305 0.555888 12.888126 11.669545 11.669545
0.484304 0.955646 0.375714 15.591178 15.591178 15.591178
0.350315 0.088360 0.956868 11.776841 11.669545 11.669545
0.955487 0.613497 0.525748 15.591178 15.591178 15.591178
0.603091 0.858857 0.898654 12.499621 22.413516 12.499621
0.608941 0.607575 0.505726 15.591178 15.591178 15.591178
0.898987 0.971006 0.005855 15.591178 15.591178 15.591178
0.642025 0.879576 0.366273 17.196538 24.525175 17.196538
0.250642 0.509889 0.622917 14.174928 11.694042 11.694042
0.563352 0.639958 0.009921 15.591178 15.591178 15.591178
0.964960 0.863207 0.534415 15.591178 15.591178 15.591178
0.677647 0.475384 0.069846 15.591178 12.835416 12.835416
0.627524 0.592822 0.636454 12.499621 15.591178 12.499621
0.854708 0.758892 0.172418 15.591178 15.591178 15.591178
1.000000 1.000000 0.000000 15.591178 15.591178 15.591178
0.863709 1.000000 0.000000 15.591178 15.591178 15.591178
0.664526 0.934302 0.001464 15.591178 15.591178 15.591178
0.674916 0.700910 0.103418 15.591178 15.591178 15.591178
0.710627 0.860559 0.000000 15.591178 15.591178 15.591178
0.996796 0.039555 0.893182 12.888126 11.669545 11.669545
0.709954 0.946794 0.330826 15.591178 15.591178 15.591178
1.000000 0.804761 0.296015 15.591178 15.591178 15.591178
0.460508 0.146673 0.450533 12.888126 12.835416 12.835416
1.000000 0.757115 0.427418 15.591178 15.591178 15.591178
0.452673 0.942869 0.432742 15.591178 15.591178 15.591178
0.182973 0.156589 0.351933 11.776841 11.694042 11.694042
0.468101 0.933865 0.000000 15.591178 15.591178 15.591178
0.091589 0.803887 0.772860 14.174928 11.072718 11.072718
0.834623 0.787159 0.345747 15.591178 15.591178 15.591178
0.806731 0.738316 0.991039 12.499621 11.731007 11.731007
0.628915 0.746023 0.372550 15.591178 15.591178 15.591178
0.037431 0.363472 0.994956 14.174928 11.072718 11.072718
0.857699 0.576224 0.614572 12.499621 14.459291 12.499621
0.653267 0.201466 0.446959 12.888126 12.835416 12.835416
0.837524 0.865260 0.000000 15.591178 15.591178 15.591178
0.726742 0.100250 0.700045 12.888126 11.669545 11.669545
0.870759 0.216592 0.305853 15.449801 12.835416 12.835416
0.184776 0.117350 0.073366 11.776841 11.694042 11.694042
0.625086 0.710962 0.730596 12.499621 11.731007 11.731007
0.705460 0.958668 0.557231 15.591178 15.591178 15.591178
