# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm
0.3897720689 0.3974518081 -0.7715955180 -0.7178373436 7.4433459458 69.6558218775 7.4433459458 0.3897720689 0.3974518081 0.6802848869
0.6683355919 0.3833994828 1.1783491436 -0.8162036205 8.1738780409 69.4193401742 8.1738780409 0.6683355919 0.3833994828 0.3394262266
0.6823672762 0.3957094948 1.2765709337 -0.7300335363 53.1673810321 69.4126736267 53.1673810321 0.6823672762 0.3957094948 0.3182764200
0.6703135318 0.4182124132 1.1921947227 -0.5725131076 6.6948459767 69.0741603890 6.6948459767 0.6703135318 0.4182124132 0.3372991203
0.6972778067 0.3914047297 1.3809446467 -0.7601668922 37.7005216715 69.0358550958 37.7005216715 0.6972778067 0.3914047297 0.2874512967
0.3803755532 0.2820912995 -0.8373711277 -1.5253609032 7.4433459458 68.9954292100 7.4433459458 0.3803755532 0.2820912995 0.6233091283
0.6876010189 0.3910294092 1.3132071324 -0.7627941356 53.7629964162 68.9584119583 53.7629964162 0.6876010189 0.3910294092 0.3806514661
0.3840423977 0.4246571962 -0.8117032164 -0.5273996266 7.4433459458 68.7873503002 7.4433459458 0.3840423977 0.4246571962 0.6985403700
0.6803881888 0.3811221972 1.2627173215 -0.8321446199 10.0404817902 68.6233185973 10.0404817902 0.6803881888 0.3811221972 0.3146513689
0.3662209055 0.4081595667 -0.9364536616 -0.6428830329 7.4433459458 68.2590708774 7.4433459458 0.3662209055 0.4081595667 0.6998632376
0.3509496023 0.4454896988 -1.0433527842 -0.3815721082 7.4433459458 68.0265657857 7.4433459458 0.3509496023 0.4454896988 0.7035673115
0.3702448122 0.2654115491 -0.9082863147 -1.6421191564 7.4433459458 67.7485650603 7.4433459458 0.3702448122 0.2654115491 0.6246306326
0.6722030151 0.3924294261 1.2054211059 -0.7529940170 20.0621229178 67.7292701980 20.0621229178 0.6722030151 0.3924294261 0.3403485420
0.3469211511 0.4169159811 -1.0715519426 -0.5815881322 7.4433459458 67.5531949687 7.4433459458 0.3469211511 0.4169159811 0.6941663998
0.3784477533 0.3126506280 -0.8508657266 -1.3114456039 7.4433459458 67.5471313917 7.4433459458 0.3784477533 0.3126506280 0.6550393342
0.6262648374 0.4140942400 0.8838538617 -0.6013403201 0.1807321765 67.4003473622 0.1807321765 0.6262648374 0.4140942400 0.4909485140
0.7039607015 0.3759328790 1.4277249106 -0.8684698468 3.6693449528 67.3851946322 3.6693449528 0.7039607015 0.3759328790 0.2753808259
0.6831820280 0.3721206516 1.2822741957 -0.8951554388 21.8673867741 67.2402304734 21.8673867741 0.6831820280 0.3721206516 0.4060606622
0.7245848002 0.3600951170 1.5720936015 -0.9793341810 1.5173482089 67.0464771223 1.5173482089 0.7245848002 0.3600951170 0.2861071272
0.3417296685 0.3801207401 -1.1078923206 -0.8391548194 7.4433459458 66.2882699827 7.4433459458 0.3417296685 0.3801207401 0.6764464787
0.6761493657 0.3650927372 1.2330455600 -0.9443508397 7.9657396478 66.0386675656 7.9657396478 0.6761493657 0.3650927372 0.3520539925
0.3815755808 0.2451971401 -0.8289709345 -1.7836200191 7.4433459458 65.6687878412 7.4433459458 0.3815755808 0.2451971401 0.6095460166
0.3687401207 0.4050672512 -0.9188191549 -0.6645292416 7.4433459458 64.4878674080 7.4433459458 0.3687401207 0.4050672512 0.6740159598
0.3327331481 0.4479631123 -1.1708679632 -0.3642582137 7.4433459458 64.3507497499 7.4433459458 0.3327331481 0.4479631123 0.7228293517
0.3352583081 0.4877620304 -1.1531918433 -0.0856657871 7.4433459458 63.8807934963 7.4433459458 0.3352583081 0.4877620304 0.7386528712
0.3439448875 0.3380785590 -1.0923857877 -1.1334500871 7.4433459458 63.5033126589 7.4433459458 0.3439448875 0.3380785590 0.6516860100
0.7270068254 0.3567504592 1.5890477780 -1.0027467856 0.0166536960 63.1399032377 0.0166536960 0.7270068254 0.3567504592 0.2636108191
0.7049497546 0.3652347203 1.4346482820 -0.9433569580 12.6834310657 62.0927791659 12.6834310657 0.7049497546 0.3652347203 0.3536569812
0.3521773074 0.4684705688 -1.0347588483 -0.2207060181 7.4433459458 61.8714740820 7.4433459458 0.3521773074 0.4684705688 0.7058053159
0.7107999042 0.3425645797 1.4755993295 -1.1020479420 0.0418594195 61.8441407174 0.0418594195 0.7107999042 0.3425645797 0.3231428700
0.7447082308 0.3827605250 1.7129576156 -0.8206763247 0.8592697070 61.3825448746 0.8592697070 0.7447082308 0.3827605250 0.2456498898
0.3335363707 0.5122885572 -1.1652454050 0.0860199004 7.4433459458 60.9541749018 7.4433459458 0.3335363707 0.5122885572 0.7511082867
0.7118075713 0.3781055748 1.4826529988 -0.8532609761 6.9752893915 60.8446495978 6.9752893915 0.7118075713 0.3781055748 0.2401489002
0.7308126614 0.3411020351 1.6156886298 -1.1122857542 0.0336191262 60.7544014516 0.0336191262 0.7308126614 0.3411020351 0.2838871990
0.3618901588 0.2666219569 -0.9667688886 -1.6336463020 7.4433459458 60.7135745386 7.4433459458 0.3618901588 0.2666219569 0.6497861306
0.6240979471 0.4224552094 0.8686856298 -0.5428135341 0.0552235937 60.5367215008 0.0552235937 0.6240979471 0.4224552094 0.5382432286
0.6365609548 0.4142638813 0.9559266835 -0.6001528312 0.9425085037 60.5039835007 0.9425085037 0.6365609548 0.4142638813 0.4103693703
0.6448471293 0.4026481786 1.0139299053 -0.6814627495 0.0832214921 59.8872578972 0.0832214921 0.6448471293 0.4026481786 0.3688274655
0.7093823710 0.3545783129 1.4656765969 -1.0179518096 6.9763708578 59.5309850704 6.9763708578 0.7093823710 0.3545783129 0.3047370500
0.3889341502 0.4658781776 -0.7774609489 -0.2388527566 7.4433459458 58.6317514244 7.4433459458 0.3889341502 0.4658781776 0.7143492211
0.7303931687 0.3337498252 1.6127521809 -1.1637512236 0.2583870771 58.1633033177 0.2583870771 0.7303931687 0.3337498252 0.3018818375
0.3452847103 0.4023881830 -1.0830070282 -0.6832827189 7.4433459458 58.0209013236 7.4433459458 0.3452847103 0.4023881830 0.6763513958
0.3610609677 0.2151738004 -0.9725732258 -1.9937833971 7.4433459458 57.2254264619 7.4433459458 0.3610609677 0.2151738004 0.5942541112
0.7428137818 0.3379321408 1.6996964728 -1.1344750146 0.0020978191 57.1495324950 0.0020978191 0.7428137818 0.3379321408 0.2226735728
0.3587499000 0.4196565924 -0.9887506998 -0.5624038529 7.4433459458 56.9155874960 7.4433459458 0.3587499000 0.4196565924 0.7179911611
0.3370830700 0.4815912288 -1.1404185100 -0.1288613983 7.4433459458 56.7857385783 7.4433459458 0.3370830700 0.4815912288 0.7167343098
0.3507588149 0.5053993292 -1.0446882954 0.0377953044 7.4433459458 56.4454842036 7.4433459458 0.3507588149 0.5053993292 0.7400163045
0.3836999707 0.2982596278 -0.8141002052 -1.4121826053 7.4433459458 55.7783505781 7.4433459458 0.3836999707 0.2982596278 0.6782369063
0.6946154706 0.3570624844 1.3623082939 -1.0005626090 0.2738297812 55.3144032413 0.2738297812 0.6946154706 0.3570624844 0.2566629202
0.3794755289 0.1995989109 -0.8436712978 -2.1028076234 7.4433459458 55.3064049362 7.4433459458 0.3794755289 0.1995989109 0.5930067152
0.3921224389 0.3571923304 -0.7551429279 -0.9996536872 7.4433459458 55.3051228728 7.4433459458 0.3921224389 0.3571923304 0.6471321394
0.6927716154 0.4245446422 1.3494013077 -0.5281875044 2.9904754130 55.0814077282 2.9904754130 0.6927716154 0.4245446422 0.3440462602
0.6578302479 0.3670879019 1.1048117356 -0.9303846864 20.1645658972 54.7230706286 20.1645658972 0.6578302479 0.3670879019 0.3788899744
0.6180372547 0.4343442333 0.8262607827 -0.4595903666 0.0744191022 54.7208978869 0.0744191022 0.6180372547 0.4343442333 0.5102732128
0.3379509806 0.3424226004 -1.1343431361 -1.1030417975 7.4433459458 54.6153649588 7.4433459458 0.3379509806 0.3424226004 0.6775929956
0.3258546290 0.3059675613 -1.2190175968 -1.3582270712 7.4433459458 54.5846808248 7.4433459458 0.3258546290 0.3059675613 0.6473487732
0.4089504580 0.1834837536 -0.6373467939 -2.2156137251 7.4433459458 54.5374103032 7.4433459458 0.4089504580 0.1834837536 0.5673654087
0.6693607773 0.4306772376 1.1855254413 -0.4852593371 0.2052467262 54.3203669292 0.2052467262 0.6693607773 0.4306772376 0.3149617847
0.3564533123 0.2520227604 -1.0048268136 -1.7358406775 7.4433459458 54.1673570535 7.4433459458 0.3564533123 0.2520227604 0.6140614091
0.3985496840 0.3343220800 -0.7101522123 -1.1597454397 7.4433459458 53.6942077218 7.4433459458 0.3985496840 0.3343220800 0.6663879320
0.7474037353 0.3790251829 1.7318261468 -0.8468237195 0.3630252258 53.6223474265 0.3630252258 0.7474037353 0.3790251829 0.2113482376
0.6384284889 0.4404474868 0.9689994221 -0.4168675921 0.0588154390 53.3902028162 0.0588154390 0.6384284889 0.4404474868 0.4337935488
0.3164425787 0.5026959168 -1.2849019492 0.0188714176 7.4433459458 53.3250689621 7.4433459458 0.3164425787 0.5026959168 0.7509414613
0.6074562749 0.4195133496 0.7521939243 -0.5634065528 0.0020978191 53.2808215199 0.0020978191 0.6074562749 0.4195133496 0.5683586590
0.6633905344 0.4492128611 1.1437337408 -0.3555099721 2.0993846842 53.1470716253 2.0993846842 0.6633905344 0.4492128611 0.3687799018
0.3936649645 0.1838560151 -0.7443452482 -2.2130078944 7.4433459458 53.1303517401 7.4433459458 0.3936649645 0.1838560151 0.5798369541
0.3296867581 0.5127903941 -1.1921926933 0.0895327585 7.4433459458 52.8394354577 7.4433459458 0.3296867581 0.5127903941 0.7289140844
0.7271922706 0.3524036693 1.5903458941 -1.0331743147 0.2941583744 52.8229877017 0.2941583744 0.7271922706 0.3524036693 0.2022499436
0.4119683557 0.1560206629 -0.6162215100 -2.4078553599 7.4433459458 52.6661113505 7.4433459458 0.4119683557 0.1560206629 0.5563970105
0.7144842945 0.3828262878 1.5013900613 -0.8202159852 1.0751111513 52.4988265900 1.0751111513 0.7144842945 0.3828262878 0.3539003238
0.4128151467 0.3883460785 -0.6102939734 -0.7815774504 7.4433459458 52.4965573257 7.4433459458 0.4128151467 0.3883460785 0.6825619597
0.3763654504 0.3455578929 -0.8654418469 -1.0810947496 7.4433459458 52.4257922892 7.4433459458 0.3763654504 0.3455578929 0.6945847282
0.6981066929 0.4164567137 1.3867468500 -0.5848030039 2.1691206317 52.3438623988 2.1691206317 0.6981066929 0.4164567137 0.3604614177
0.3588907211 0.4278443487 -0.9877649526 -0.5050895591 7.4433459458 52.3126387637 7.4433459458 0.3588907211 0.4278443487 0.6817128423
0.3956676272 0.3418766067 -0.7303266097 -1.1068637531 7.4433459458 52.1916687381 7.4433459458 0.3956676272 0.3418766067 0.6884205242
0.3998080204 0.2162307144 -0.7013438572 -1.9863849990 7.4433459458 51.7780145044 7.4433459458 0.3998080204 0.2162307144 0.6087675492
0.3280454225 0.4692525224 -1.2036820424 -0.2152323430 7.4433459458 51.6614218795 7.4433459458 0.3280454225 0.4692525224 0.7445459383
0.3284614384 0.2861836457 -1.2007699312 -1.4967144804 7.4433459458 51.6108797377 7.4433459458 0.3284614384 0.2861836457 0.6270865069
0.3604276818 0.4557758219 -0.9770062273 -0.3095692466 7.4433459458 51.5128738491 7.4433459458 0.3604276818 0.4557758219 0.7411615242
0.3273687590 0.5263281473 -1.2084186868 0.1842970314 7.4433459458 51.4302448575 7.4433459458 0.3273687590 0.5263281473 0.7695676945
0.6096374780 0.4170715387 0.7674623463 -0.5804992288 0.0796310890 51.2945134802 0.0796310890 0.6096374780 0.4170715387 0.5487827069
0.6545012708 0.4073463767 1.0815088953 -0.6485753630 4.5198674376 51.1155345191 4.5198674376 0.6545012708 0.4073463767 0.5008951217
0.3513298332 0.5328327797 -1.0406911674 0.2298294578 7.4433459458 51.1147336382 7.4433459458 0.3513298332 0.5328327797 0.7546738372
0.7303157691 0.4121759765 1.6122103840 -0.6147681645 0.7411805941 50.9358728086 0.7411805941 0.7303157691 0.4121759765 0.3255671280
0.3688019525 0.4675553993 -0.9183863323 -0.2271122047 7.4433459458 50.7886086162 7.4433459458 0.3688019525 0.4675553993 0.7287097679
0.3381669980 0.4352386775 -1.1328310139 -0.4533292572 7.4433459458 50.6263378022 7.4433459458 0.3381669980 0.4352386775 0.6746157975
0.3705722129 0.5420272377 -0.9059945094 0.2941906639 7.4433459458 50.5879815502 7.4433459458 0.3705722129 0.5420272377 0.7560540522
0.3501954070 0.4961018132 -1.0486321512 -0.0272873079 7.4433459458 50.5531484612 7.4433459458 0.3501954070 0.4961018132 0.7074901507
0.3757360686 0.5125333593 -0.8698475198 0.0877335152 7.4433459458 50.5384387663 7.4433459458 0.3757360686 0.5125333593 0.7370561207
0.6886013398 0.4135173631 1.3202093789 -0.6053784584 16.4028369843 50.4865491904 16.4028369843 0.6886013398 0.4135173631 0.2810942851
0.4017305060 0.2599659799 -0.6878864583 -1.6802381410 7.4433459458 50.1424530740 7.4433459458 0.4017305060 0.2599659799 0.6425170489
0.6828363472 0.3830755034 1.2798544303 -0.8184714765 5.0009986095 50.1090567599 5.0009986095 0.6828363472 0.3830755034 0.2791950580
0.3007594264 0.3684397872 -1.3946840154 -0.9209214895 7.4433459458 50.1066667513 7.4433459458 0.3007594264 0.3684397872 0.6840913416
0.3787492450 0.3165645677 -0.8487552848 -1.2840480258 7.4433459458 50.0982865927 7.4433459458 0.3787492450 0.3165645677 0.6264198345
0.3512416958 0.3039639323 -1.0413081294 -1.3722524740 7.4433459458 50.0056922000 7.4433459458 0.3512416958 0.3039639323 0.6310250734
0.6521620058 0.3788168460 1.0651340405 -0.8482820779 18.5400494616 49.9141198289 18.5400494616 0.6521620058 0.3788168460 0.4416808668
0.6084527300 0.3893847464 0.7591691100 -0.7743067752 0.1275846020 49.5351607747 0.1275846020 0.6084527300 0.3893847464 0.4941368523
0.7390985135 0.3713746285 1.6736895944 -0.9003776006 0.0567267152 49.3562939131 0.0567267152 0.7390985135 0.3713746285 0.2627774977
0.3698681179 0.4406651665 -0.9109231744 -0.4153438344 7.4433459458 49.3294597229 7.4433459458 0.3698681179 0.4406651665 0.6906646545
0.5954983827 0.4282193444 0.6684886787 -0.5024645893 0.0021478670 48.9739081292 0.0021478670 0.5954983827 0.4282193444 0.5920965882
0.3273757592 0.5527299070 -1.2083696856 0.3691093491 7.4433459458 48.8730602984 7.4433459458 0.3273757592 0.5527299070 0.7626007813
0.6878004177 0.3533129478 1.3146029238 -1.0268093652 0.5826477164 48.7616306636 0.5826477164 0.6878004177 0.3533129478 0.4231502830
0.3371649422 0.2246746652 -1.1398454049 -1.9272773439 7.4433459458 48.7260698019 7.4433459458 0.3371649422 0.2246746652 0.5981654812
0.7293073890 0.4119681424 1.6051517233 -0.6162230033 5.4217034254 48.6560602332 5.4217034254 0.7293073890 0.4119681424 0.2582951524
0.3871372637 0.1589267971 -0.7900391543 -2.3875124206 7.4433459458 48.5404562887 7.4433459458 0.3871372637 0.1589267971 0.5730337014
0.6817081753 0.3553018518 1.2719572271 -1.0128870377 3.1301323090 48.4860836543 3.1301323090 0.6817081753 0.3553018518 0.3364491609
0.7309648746 0.3524552228 1.6167541222 -1.0328134404 0.0614709998 46.8286878894 0.0614709998 0.7309648746 0.3524552228 0.3259429610
