# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.669476 0.843639 0.397909 0.659398 0.236421 0.236421
0.395617 0.478005 0.944941 0.836093 0.956242 0.836093
0.696398 0.455877 0.968464 0.240118 1.351854 0.240118
0.241187 0.118834 0.228510 6.471104 5.634874 5.634874
0.563276 0.325909 0.521116 0.659398 0.417324 0.417324
0.316323 0.127775 0.846082 5.605723 3.460757 3.460757
0.575239 0.744755 0.309575 0.659398 0.156858 0.156858
0.231046 0.293067 0.000000 6.471104 5.634874 5.634874
0.198439 0.585056 0.071629 0.051625 0.056208 0.051625
0.870084 0.767773 0.566180 0.659398 0.236421 0.236421
0.273899 0.208806 0.575985 6.471104 5.634874 5.634874
0.786958 0.681894 0.859449 0.240118 0.019079 0.019079
0.474446 0.398372 0.000000 6.471104 5.634874 5.634874
0.589649 0.639441 0.696095 0.240118 1.351854 0.240118
0.231947 0.206521 0.143677 6.471104 5.634874 5.634874
0.138009 0.321986 0.360829 6.471104 5.634874 5.634874
0.795113 0.021265 0.886446 3.326726 0.417324 0.417324
0.060291 0.787980 0.992492 0.198982 0.314489 0.198982
0.223264 0.213758 0.639387 5.605723 5.634874 5.605723
0.308165 0.867184 0.186040 0.051625 0.056208 0.051625
0.381352 0.423158 0.553488 6.471104 5.634874 5.634874
0.136186 0.629979 0.462529 0.051625 0.277849 0.051625
0.277274 0.997755 0.700846 0.836093 0.056208 0.056208
0.187840 0.341574 0.247850 6.471104 5.634874 5.634874
0.392291 0.165815 0.000000 6.471104 5.634874 5.634874
0.049686 0.064699 0.341076 6.471104 5.634874 5.634874
0.035194 0.206588 0.087674 6.471104 5.634874 5.634874
0.281707 0.069182 0.006525 6.471104 5.634874 5.634874
0.510817 0.327105 0.392969 6.471104 5.634874 5.634874
0.895173 0.166025 0.683645 3.326726 0.139778 0.139778
0.293968 0.290778 0.000000 6.471104 5.634874 5.634874
0.440079 0.359359 0.228190 6.471104 5.634874 5.634874
0.160635 0.125354 0.425727 6.471104 5.634874 5.634874
0.241922 0.042726 0.618802 5.605723 5.634874 5.605723
0.958033 0.380164 0.435567 0.005719 0.236421 0.005719
0.828200 0.752383 0.898603 0.012592 0.019079 0.012592
0.939150 0.970507 0.888347 0.012592 0.019079 0.012592
0.430735 0.161255 0.229291 6.471104 5.634874 5.634874
0.020849 0.428185 0.344548 6.471104 5.634874 5.634874
0.270533 0.563740 0.870517 0.836093 0.956242 0.836093
0.570786 0.680064 0.567900 0.659398 0.156858 0.156858
0.154242 0.341357 0.000000 6.471104 5.634874 5.634874
0.462499 0.000000 0.755904 0.701458 0.577959 0.577959
0.306969 0.361543 0.720893 5.605723 3.460757 3.460757
0.146907 0.001440 0.000000 6.471104 5.634874 5.634874
0.021225 0.548070 0.990828 0.198982 0.314489 0.198982
0.258546 0.096180 0.324973 6.471104 5.634874 5.634874
0.788054 0.813054 0.728329 0.240118 0.019079 0.019079
0.643228 0.669142 0.821442 81.629167 72.376414 72.376414
0.444229 0.958635 0.026781 0.696260 0.056208 0.056208
0.990306 0.451054 0.270497 0.005719 0.236421 0.005719
0.000000 0.103488 0.000000 6.471104 5.634874 5.634874
0.133090 0.330880 0.592204 6.471104 5.634874 5.634874
0.892686 0.345100 0.699688 0.012592 0.019079 0.012592
0.069879 0.219773 0.836892 25.485958 40.604229 25.485958
0.871889 0.353503 0.975303 0.012592 0.019079 0.012592
0.008171 0.269879 0.610209 6.471104 5.634874 5.634874
0.740633 0.193026 0.106923 1.548256 1.318543 1.318543
0.812508 0.027921 0.080624 1.548256 1.318543 1.318543
0.749066 0.283197 0.313518 1.548256 1.318543 1.318543
0.237857 0.504335 0.677940 0.198982 0.056208 0.056208
0.475694 0.651985 0.028103 0.696260 0.056208 0.056208
0.265291 0.265957 0.000000 6.471104 5.634874 5.634874
0.165650 0.106601 0.055280 6.471104 5.634874 5.634874
0.475267 0.236402 0.497821 6.471104 5.634874 5.634874
0.367790 0.536337 0.801184 0.836093 0.956242 0.836093
0.965931 0.265542 0.286833 1.548256 1.318543 1.318543
0.984250 0.362403 0.386656 0.005719 0.236421 0.005719
0.400095 0.392611 0.803011 0.701458 0.577959 0.577959
0.494404 0.033862 0.104519 6.471104 5.634874 5.634874
0.129027 0.512143 0.175356 0.051625 0.277849 0.051625
0.000000 0.223604 0.313415 6.471104 5.634874 5.634874
0.169793 0.176768 0.259795 6.471104 5.634874 5.634874
0.836824 0.200512 0.191036 37.357893 31.828116 31.828116
0.506923 0.321104 0.349007 6.471104 5.634874 5.634874
0.363183 0.128064 0.570589 6.471104 5.634874 5.634874
0.393290 0.851069 0.582357 0.051625 0.056208 0.051625
0.281465 0.760957 0.729682 0.836093 0.056208 0.056208
0.011046 0.829571 0.445480 0.051625 0.277849 0.051625
0.224268 0.368587 0.849027 5.605723 3.460757 3.460757
0.055995 0.202096 0.551236 6.471104 5.634874 5.634874
0.725194 0.291014 0.668517 3.326726 0.417324 0.417324
0.640372 0.562159 0.083055 0.659398 0.156858 0.156858
0.649877 0.985103 0.880207 0.240118 1.351854 0.240118
0.512415 0.547349 0.718454 0.836093 0.056208 0.056208
0.635863 0.458448 0.439599 0.659398 0.156858 0.156858
0.002009 0.341842 0.469000 6.471104 5.634874 5.634874
0.431994 0.097743 0.024228 6.471104 5.634874 5.634874
0.024352 0.097758 0.141340 6.471104 5.634874 5.634874
0.865927 0.495994 0.633774 0.659398 0.236421 0.236421
0.178088 0.094488 0.353630 6.471104 5.634874 5.634874
0.251290 0.186641 0.997558 5.605723 3.460757 3.460757
0.192083 0.313422 0.132529 6.471104 5.634874 5.634874
0.352329 0.374393 0.131371 6.471104 5.634874 5.634874
0.999392 0.894394 0.210585 0.005719 0.236421 0.005719
0.133852 0.314193 0.352732 6.471104 5.634874 5.634874
0.872503 0.419964 0.960100 0.012592 0.019079 0.012592
0.505380 0.239938 0.155338 6.471104 5.634874 5.634874
0.505839 0.108610 0.858319 0.701458 0.577959 0.577959
0.428550 0.000000 0.222880 6.471104 5.634874 5.634874
0.529636 0.184625 0.532736 3.702826 5.634874 3.702826
0.017188 0.686691 0.734835 0.198982 0.277849 0.198982
0.327698 0.000604 0.765862 5.605723 3.460757 3.460757
0.751292 0.314086 0.000000 0.659398 1.318543 0.659398
0.364618 0.000000 0.420410 6.471104 5.634874 5.634874
0.372155 0.211049 0.000000 6.471104 5.634874 5.634874
0.000000 0.354910 0.219252 6.471104 5.634874 5.634874
0.849801 0.276993 0.424801 3.326726 1.318543 1.318543
0.712860 0.879468 0.735295 0.240118 1.351854 0.240118
0.545212 0.635786 0.480096 0.659398 0.056208 0.056208
0.000000 0.000000 0.703215 5.605723 3.460757 3.460757
0.192720 0.173511 0.000000 6.471104 5.634874 5.634874
0.130196 0.340164 0.691661 5.605723 3.460757 3.460757
0.101390 0.412769 0.467520 6.471104 5.634874 5.634874
0.330943 0.409435 0.543393 6.471104 5.634874 5.634874
0.629583 0.798959 0.621252 0.659398 0.156858 0.156858
0.286467 0.137171 0.174349 6.471104 9.220063 6.471104
0.344211 0.249567 0.448529 7.501346 46.060756 7.501346
0.336879 0.650937 0.638930 0.836093 0.056208 0.056208
0.449557 0.157906 0.677353 0.701458 0.577959 0.577959
0.321212 0.235708 0.284038 6.471104 5.722847 5.722847
0.702754 0.232363 0.241461 1.548256 1.318543 1.318543
