# gen=50 CA size=200
# x0..x(D-1) consensus
0.472417 0.255832 29.073751
0.466147 0.668238 28.035908
0.254773 0.925475 31.909956
0.329532 0.030454 29.180384
0.312041 0.666935 28.035908
0.463405 0.285336 56.459216
0.353329 0.000000 30.782353
0.123448 0.941299 28.049383
0.398007 0.149175 65.164171
0.383072 0.133753 60.154064
0.473867 0.471144 31.115936
0.438237 0.859006 65.091701
0.430055 0.371833 37.986661
0.431345 0.204140 53.003903
0.796257 0.313454 27.436200
0.517712 0.462343 32.027720
0.406129 0.186474 76.854753
0.478119 0.421678 50.748452
0.194502 0.695039 28.035908
0.465188 0.838224 42.254794
0.594338 0.635396 26.279662
0.816901 0.591417 28.035908
0.197346 0.744016 26.635088
0.693995 0.780032 28.035908
0.497240 0.889836 38.457386
0.126521 0.908204 27.080915
0.067720 0.250803 59.163574
0.406727 0.263870 59.350021
0.373448 0.230019 27.741719
0.464187 0.370656 64.897294
0.600070 0.840076 28.035908
0.351392 0.876138 36.016602
0.422048 0.665028 28.035908
0.775757 0.416677 27.436200
0.354932 0.061224 37.180465
0.777120 0.282492 27.436200
0.368608 0.937457 40.131355
0.758118 0.313195 27.436200
0.155315 0.950609 45.860048
0.441675 0.935268 26.265790
0.562940 0.606630 26.209584
0.541222 0.492003 27.436200
0.629921 0.829558 27.090603
0.396099 0.042190 28.570700
0.520426 0.388486 30.120152
0.439463 0.144945 26.332417
0.413092 0.083716 28.262911
0.447286 0.868859 84.926454
0.321844 0.080212 27.886700
0.417468 0.934340 30.706052
0.497222 0.337435 39.897913
0.306343 0.907200 45.048499
0.321332 0.576374 26.186441
0.555336 0.529467 28.035908
0.733355 0.669384 28.035908
0.439406 0.036643 26.186441
0.376228 0.817740 26.186441
0.141158 0.225244 27.436200
0.966736 0.796329 26.186441
0.231720 0.277003 26.186441
0.598979 0.012810 26.186441
1.000000 1.000000 26.186441
0.372103 0.101845 50.226643
0.478806 0.396647 54.710202
0.411017 0.237119 84.617766
0.555156 0.000000 26.186441
0.434042 1.000000 26.186441
0.321618 1.000000 26.186441
0.392949 0.713253 26.186441
0.217721 0.634702 26.186441
0.236987 0.131331 26.186441
0.656408 1.000000 26.186441
0.557015 0.549767 28.035908
0.563777 1.000000 26.186441
0.598206 0.794592 36.570866
0.499054 0.169570 26.186441
0.485138 0.440424 42.885173
0.979191 0.745048 26.186441
0.464507 0.708704 26.186441
0.306487 0.000000 27.436200
0.333030 0.328462 26.186441
0.550409 0.583065 28.035908
0.551441 0.313223 26.186441
0.362576 0.726045 26.186441
0.373350 0.999936 26.186441
0.685310 0.762247 28.035908
0.531915 0.828156 53.763467
0.466852 0.000000 26.186441
0.607645 0.591225 26.186441
0.307788 0.753810 26.186441
0.255566 1.000000 26.186441
0.283440 0.179262 26.186441
0.504258 0.865811 61.419181
