# gen=10 CA size=200
# x0..x(D-1) consensus
0.792300 0.623198 28.035908
0.113727 0.333377 31.532431
0.063270 0.128766 31.532431
0.389396 0.497109 26.186441
0.476341 0.887720 46.940421
0.649837 0.793977 28.035908
0.441321 0.249198 73.955090
0.356439 0.035690 30.788448
0.295632 0.693021 26.186441
0.381114 0.064792 37.810098
0.861346 0.925204 26.186441
0.575353 0.189319 26.186441
0.167468 0.600569 28.049383
0.592878 0.140364 26.186441
0.300988 0.265993 26.186441
0.333748 0.216491 26.186441
0.533371 0.236876 26.186441
0.352554 0.396886 26.186441
0.250015 0.000000 26.186441
0.243457 0.324794 26.186441
0.391437 0.940456 31.480840
0.327857 0.288914 26.186441
0.746024 0.968125 26.186441
0.229031 0.475303 26.186441
0.887575 0.808733 26.186441
0.646331 0.968428 26.186441
0.254773 0.925475 31.909956
0.605115 0.254351 26.186441
0.312041 0.666935 28.035908
0.253688 0.507281 26.186441
0.467687 0.985694 26.186441
0.123448 0.941299 28.049383
0.452264 0.170391 26.186441
0.811319 0.983347 26.186441
0.923510 0.917700 26.186441
0.429502 0.847285 37.537487
0.374147 0.595579 26.186441
0.349790 0.768893 26.186441
0.796257 0.313454 27.436200
0.951073 0.993174 26.186441
0.740886 0.724964 26.186441
0.488173 0.450436 41.322816
0.196023 0.557507 26.186441
0.673177 0.858217 26.186441
0.791574 0.719275 26.186441
0.816901 0.591417 28.035908
0.657131 0.928754 26.186441
0.693995 0.780032 28.035908
0.264486 0.729223 26.186441
0.198543 0.193280 26.186441
0.067720 0.250803 59.163574
0.832160 0.712310 26.186441
0.774784 0.785349 26.186441
0.468676 0.404401 50.516717
0.196449 0.463013 26.186441
0.958269 0.920297 26.186441
0.995781 0.772758 26.186441
0.775757 0.416677 27.436200
0.311663 0.043945 27.436200
0.777120 0.282492 27.436200
0.865353 0.856216 26.186441
0.758118 0.313195 27.436200
0.161750 0.941170 44.522366
0.235126 0.092136 26.186441
0.573220 0.624103 26.186441
0.272671 0.303056 26.186441
0.578534 0.100117 26.186441
0.981844 0.896780 26.186441
0.593744 0.964135 26.186441
0.813768 0.892023 26.186441
0.533624 0.358102 26.186441
0.461637 0.856790 75.937509
0.224395 0.376438 26.186441
0.489293 0.096636 26.186441
0.230333 0.577353 26.186441
0.314401 0.902497 40.791267
0.321332 0.576374 26.186441
0.549940 0.512485 27.436200
0.733355 0.669384 28.035908
0.439406 0.036643 26.186441
0.376228 0.817740 26.186441
0.141158 0.225244 27.436200
0.966736 0.796329 26.186441
0.231720 0.277003 26.186441
0.598979 0.012810 26.186441
1.000000 1.000000 26.186441
0.358912 0.100858 46.523281
0.481568 0.404542 50.902984
0.384394 0.258979 31.604718
0.555156 0.000000 26.186441
0.434042 1.000000 26.186441
0.321618 1.000000 26.186441
0.392949 0.713253 26.186441
0.217721 0.634702 26.186441
0.236987 0.131331 26.186441
0.656408 1.000000 26.186441
0.557015 0.549767 28.035908
0.563777 1.000000 26.186441
0.608005 0.830456 28.035908
0.499054 0.169570 26.186441
0.504097 0.477571 35.545515
0.979191 0.745048 26.186441
0.464507 0.708704 26.186441
0.306487 0.000000 27.436200
0.333030 0.328462 26.186441
0.550409 0.583065 28.035908
0.551441 0.313223 26.186441
0.362576 0.726045 26.186441
0.373350 0.999936 26.186441
0.695518 0.747945 26.186441
0.579294 0.806795 39.115162
0.466852 0.000000 26.186441
0.607645 0.591225 26.186441
0.307788 0.753810 26.186441
0.255566 1.000000 26.186441
0.283440 0.179262 26.186441
0.513135 0.857489 50.480499
