# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.416955 0.995536 0.247642 4.333463 0.173741 0.173741
0.000000 1.000000 0.000000 4.333463 1.948707 1.948707
0.101619 0.718487 0.387905 9.201379 0.320760 0.320760
0.806265 0.606872 0.982940 4.333463 3.817282 3.817282
0.168747 0.959904 0.984630 4.333463 0.173741 0.173741
0.267356 0.823875 0.677347 88.650038 85.975457 85.975457
0.294265 0.704286 0.677121 43.748661 40.180930 40.180930
1.000000 0.551516 0.749058 1.741005 19.980687 1.741005
0.862635 0.847689 0.809825 1.741005 3.817282 1.741005
0.793803 0.787958 0.704873 4.333463 3.817282 3.817282
0.165219 0.279780 0.026079 0.550368 2.776637 0.550368
0.506806 0.738059 0.090581 4.333463 1.948707 1.948707
0.742351 0.674120 0.125857 4.333463 0.156807 0.156807
0.453101 0.472987 0.491877 0.550368 0.173741 0.173741
0.000000 0.602440 0.418352 4.705634 0.349850 0.349850
0.168223 0.224443 0.322800 0.550368 0.173741 0.173741
0.038120 0.310963 0.109820 0.550368 0.861143 0.550368
0.134049 0.042876 0.811944 0.550368 0.173741 0.173741
0.330873 0.313237 0.773156 0.550368 0.173741 0.173741
0.524719 0.765943 0.664974 18.988814 3.817282 3.817282
0.616874 0.907642 0.677417 4.333463 4.907690 4.333463
0.612820 0.002521 0.270770 0.640692 0.643293 0.640692
0.098223 0.993788 0.261805 4.333463 0.173741 0.173741
0.421586 0.714452 0.599727 14.392427 2.294678 2.294678
0.824660 0.209391 0.872882 2.033608 3.817282 2.033608
0.135503 0.376856 0.302498 0.550368 0.173741 0.173741
0.744381 0.580707 0.303808 0.550368 0.156807 0.156807
0.717083 0.820796 0.242160 4.333463 0.156807 0.156807
0.144817 0.084331 0.229977 1.101966 0.310176 0.310176
0.255553 0.426774 0.331036 0.550368 0.173741 0.173741
0.144724 0.100345 0.976616 0.550368 0.173741 0.173741
0.718503 0.557018 0.178885 0.550368 0.156807 0.156807
0.404567 0.110180 0.679487 20.314360 7.748560 7.748560
0.529181 0.601393 0.146787 4.333463 0.156807 0.156807
0.852369 0.208060 1.000000 2.033608 3.817282 2.033608
0.959594 1.000000 0.673913 1.741005 0.441661 0.441661
0.141062 0.266840 0.837781 0.550368 0.173741 0.173741
0.530667 0.425408 0.686117 0.550368 3.817282 0.550368
0.878946 0.757070 0.551462 1.741005 3.817282 1.741005
0.303216 0.321664 0.186775 0.550368 0.173741 0.173741
0.750839 0.000000 0.800902 0.550368 3.817282 0.550368
0.629598 0.955145 0.626617 4.333463 0.441661 0.441661
0.694180 0.202719 0.000113 0.550368 0.156807 0.156807
0.372238 0.469491 0.728175 0.550368 0.173741 0.173741
0.748198 0.879552 0.712954 4.333463 1.542492 1.542492
1.000000 0.305660 0.873356 1.741005 3.817282 1.741005
0.966066 0.005505 0.882940 2.033608 3.817282 2.033608
0.388568 0.681400 0.024501 4.333463 1.974267 1.974267
0.674261 0.106761 0.320159 0.596904 8.586253 0.596904
0.720226 0.632719 0.792325 4.333463 19.453510 4.333463
0.872768 0.314088 0.030010 1.020151 0.156807 0.156807
0.053770 0.924069 0.950613 4.333463 0.173741 0.173741
0.329400 0.476079 0.180414 0.550368 0.173741 0.173741
0.998940 0.965933 0.103360 1.020151 1.819035 1.020151
0.239137 0.704922 0.740419 4.333463 0.173741 0.173741
0.415117 0.000000 0.530497 3.126148 0.593484 0.593484
0.188274 0.770753 0.050789 4.990391 20.458784 4.990391
0.199095 0.351498 0.475873 0.550368 0.173741 0.173741
0.269752 0.000000 0.000000 0.550368 0.861143 0.550368
0.928433 0.259129 0.566041 2.268674 3.817282 2.268674
0.123056 0.230659 0.961118 0.550368 0.173741 0.173741
0.129614 0.554258 0.751736 0.550368 0.173741 0.173741
0.104943 0.656086 0.525893 7.362608 0.366968 0.366968
0.856244 0.374059 0.946968 1.741005 3.817282 1.741005
0.000000 0.009380 0.404850 1.094439 0.237401 0.237401
0.919604 0.046631 0.455006 7.444934 0.156807 0.156807
1.000000 0.000000 1.000000 2.033608 3.817282 2.033608
0.250504 0.831931 0.605352 57.640426 42.766489 42.766489
0.631238 0.250825 0.405707 0.550368 0.156807 0.156807
0.553946 0.392983 0.944042 0.550368 3.817282 0.550368
0.337416 0.785349 0.188072 4.333463 0.461779 0.461779
0.374136 0.835747 0.685524 33.450032 31.714939 31.714939
0.234933 0.026300 0.517942 22.960535 3.392203 3.392203
0.336998 0.178705 0.012589 0.550368 0.914723 0.550368
0.596678 0.937844 0.067265 4.333463 7.854150 4.333463
0.694982 0.548058 0.177158 0.550368 0.156807 0.156807
0.092991 0.604241 0.077772 4.333463 6.271791 4.333463
0.947079 0.023124 0.333552 2.033608 0.156807 0.156807
0.491725 0.588342 0.887126 0.550368 0.173741 0.173741
0.655230 0.638059 0.993371 4.333463 3.817282 3.817282
0.246877 0.959141 0.691586 4.333463 0.173741 0.173741
0.539511 0.121170 0.432734 2.316986 11.288373 2.316986
0.497690 0.158485 0.270088 1.065828 0.183536 0.183536
0.399301 0.073907 0.924332 0.550368 0.173741 0.173741
0.900042 0.465627 0.787274 43.489457 41.385079 41.385079
0.000000 0.827660 0.000000 4.333463 1.948707 1.948707
0.897838 0.856850 0.068121 1.020151 0.156807 0.156807
0.530052 0.976973 0.937228 4.333463 0.441661 0.441661
0.220413 0.220879 0.245574 0.550368 0.173741 0.173741
0.020204 0.212030 0.346067 0.550368 0.173741 0.173741
0.302759 0.141173 0.550860 47.567064 26.427039 26.427039
0.095971 0.310762 0.603205 0.550368 0.173741 0.173741
0.675386 0.523510 0.093938 0.550368 0.156807 0.156807
0.725274 0.947247 0.499773 4.333463 2.711665 2.711665
0.000000 0.060961 0.671907 4.254234 0.767743 0.767743
0.638259 0.984506 0.423268 4.333463 1.819035 1.819035
0.306701 0.822165 0.406111 33.716916 18.929148 18.929148
0.915384 0.628363 0.368897 1.020151 0.156807 0.156807
0.836347 0.305528 0.783515 17.779208 20.685157 17.779208
0.118772 0.492972 0.337693 0.550368 0.173741 0.173741
1.000000 0.248418 1.000000 1.741005 3.817282 1.741005
0.466772 0.408167 0.521882 0.550368 0.173741 0.173741
0.787905 0.174185 0.192858 0.550368 0.224294 0.224294
1.000000 0.000000 1.000000 2.033608 3.817282 2.033608
0.417947 0.751747 0.000000 4.333463 1.948707 1.948707
0.405725 0.797881 0.504508 27.453083 3.364292 3.364292
0.302870 0.658741 0.491693 4.482707 1.792364 1.792364
0.337399 0.651757 0.220995 4.333463 0.173741 0.173741
0.134998 0.957223 0.355055 4.333463 0.173741 0.173741
0.322875 0.000000 0.392902 3.134287 0.663287 0.663287
0.000000 1.000000 0.000000 4.333463 1.948707 1.948707
0.497283 0.666708 0.574151 12.262887 0.198559 0.198559
0.898112 0.218948 0.840618 2.033608 3.817282 2.033608
0.410262 0.371818 0.956602 0.550368 0.173741 0.173741
0.899214 0.482087 1.000000 1.741005 3.817282 1.741005
0.269244 0.536676 0.774509 0.550368 0.173741 0.173741
0.330343 0.000000 1.000000 0.550368 0.173741 0.173741
0.834708 0.142767 0.464212 2.033608 2.822081 2.033608
0.363507 0.714435 0.858207 4.333463 0.173741 0.173741
1.000000 0.000000 1.000000 2.033608 3.817282 2.033608
0.237122 0.352830 0.553246 0.550368 0.173741 0.173741
0.730208 0.076780 0.962389 0.550368 3.817282 0.550368
0.046574 0.466353 0.651122 0.550368 0.173741 0.173741
0.291492 0.712791 0.537159 13.259925 3.407476 3.407476
0.160516 0.135889 0.528933 31.438817 10.715163 10.715163
0.713127 0.525186 0.390239 0.550368 0.156807 0.156807
0.635404 0.757217 0.826328 4.333463 3.817282 3.817282
0.971340 0.677151 0.898927 1.741005 3.817282 1.741005
0.387183 0.823967 0.651291 64.936377 19.440613 19.440613
0.582466 0.475854 0.609666 0.550368 3.817282 0.550368
0.874130 0.432789 0.629833 15.705359 12.568860 12.568860
0.711805 0.918010 0.951097 4.333463 0.441661 0.441661
0.609750 0.760813 0.902644 4.333463 3.817282 3.817282
0.227670 0.408776 0.038261 0.550368 0.861143 0.550368
0.088031 0.956431 0.497450 4.333463 0.173741 0.173741
0.267389 0.091226 0.662366 59.202550 46.316188 46.316188
0.452607 0.303163 0.356545 0.550368 0.173741 0.173741
0.211832 0.138409 0.000000 0.550368 0.861143 0.550368
0.682598 0.862743 0.306950 4.333463 0.156807 0.156807
0.877288 0.227471 0.552873 2.033608 3.817282 2.033608
0.430807 0.881310 0.316407 4.333463 0.173741 0.173741
0.310192 0.605089 0.467763 4.333463 1.605758 1.605758
0.667934 0.574617 0.270948 0.550368 0.156807 0.156807
0.302633 0.806573 0.024957 4.333463 2.136787 2.136787
0.673913 0.835051 0.020490 4.333463 0.156807 0.156807
0.185713 0.817530 0.359371 16.145552 0.384507 0.384507
0.309527 0.135767 0.413934 8.632359 5.883712 5.883712
0.030417 0.009337 0.900315 0.550368 0.173741 0.173741
0.845008 0.313739 0.796307 4.606599 9.554962 4.606599
0.742680 0.445662 0.808013 0.550368 18.085210 0.550368
0.023020 0.549354 0.182266 0.550368 0.173741 0.173741
0.729023 0.329627 0.500430 0.550368 0.156807 0.156807
0.131100 0.896780 0.052976 4.333463 1.948707 1.948707
0.050023 0.830926 0.363233 16.128620 0.195602 0.195602
0.941826 0.339564 0.713351 5.120364 7.261253 5.120364
0.661959 0.608051 0.003331 4.333463 0.156807 0.156807
0.694523 0.036261 0.632363 0.900091 3.817282 0.900091
0.239485 0.611131 0.593048 4.333463 0.409402 0.409402
0.159132 0.493207 0.199625 0.550368 0.173741 0.173741
0.066941 0.751804 0.610316 15.018103 1.107560 1.107560
0.993920 0.557424 0.588642 1.741005 5.851897 1.741005
