# gen=10 CA size=200
# x0..x(D-1) consensus
0.470971 0.747844 53.978805
0.641865 0.097506 67.909770
0.404319 0.289812 71.220119
0.654748 0.188672 65.504901
0.682803 0.292991 59.842932
0.674691 0.724534 53.978805
0.582556 0.237641 75.959852
0.360559 0.903776 53.978805
0.386127 0.379836 65.686788
0.419649 0.241181 63.993477
0.366036 0.305455 63.112621
0.371639 0.276873 64.319651
0.585571 0.124562 77.311488
0.577259 0.301131 64.265381
0.405383 0.344187 71.125383
0.589046 0.888302 53.978805
0.423785 0.663614 55.989663
0.609341 0.443335 63.726319
0.535742 0.658237 53.978805
0.414553 0.399917 68.742557
0.526731 0.527716 58.879566
0.560230 0.077786 72.780818
0.580998 0.092072 75.494975
0.417041 0.640544 56.578812
0.502349 0.566716 58.775802
0.412699 0.364162 70.086932
0.386796 0.014444 58.775802
0.481489 0.804075 53.978805
0.611480 0.826197 53.978805
0.739356 0.116337 53.978805
0.662455 0.532348 53.978805
0.422978 0.566149 58.775802
0.587623 0.847743 53.978805
0.414882 0.426341 67.079134
0.007091 0.979229 55.701421
0.552650 0.451140 67.156629
0.375191 0.614507 54.620402
0.482722 0.451043 59.183888
0.739789 0.761508 53.978805
0.909251 0.002087 60.632525
0.469664 0.143242 58.775802
0.621544 0.360096 66.751634
0.565713 1.000000 53.978805
0.652139 1.000000 53.978805
0.657847 0.071563 63.452554
0.648162 0.016464 62.143440
0.412274 0.788299 53.978805
0.621328 0.377745 65.917168
0.354558 0.014808 56.587149
0.671514 0.215028 62.204535
0.710948 0.098414 53.978805
0.481004 0.104797 58.775802
0.518789 0.851772 53.978805
0.631202 0.199519 70.098549
0.430402 0.388401 66.113195
0.583341 0.657414 53.978805
0.375134 0.867375 53.978805
0.851736 0.590898 89.050906
0.980233 0.004865 60.632525
0.721264 0.337527 55.446699
0.414913 0.849522 53.978805
0.388033 0.342363 67.888955
0.557781 0.101667 75.598241
0.484949 0.064570 58.775802
0.547379 0.418300 65.287902
0.628205 0.132726 71.534964
0.403974 0.031567 58.775802
0.378528 0.136614 63.436084
0.540022 0.568181 59.944341
0.621774 0.163585 72.583254
0.706227 0.563134 53.978805
0.643227 0.687928 53.978805
0.585498 0.448767 66.785535
0.403880 0.072084 58.775802
0.393597 0.892014 53.978805
0.567166 0.029184 66.560619
0.541507 0.154974 79.011526
0.719950 0.252117 55.131248
0.464752 0.859339 53.978805
0.463586 0.418284 60.738842
0.409635 0.716138 54.501795
0.525491 0.242202 70.351531
0.622058 0.017028 65.860296
0.118908 0.392199 78.054642
0.392280 0.433496 63.577930
0.432405 0.138675 58.775802
0.690136 1.000000 53.978805
0.673219 0.091662 60.941438
0.951995 0.000000 54.428471
0.544156 0.719762 53.978805
0.592301 0.493720 62.153534
0.597064 0.306807 62.693867
0.669467 0.961554 53.978805
0.427494 0.371525 66.723985
0.420624 0.467009 65.197612
0.564444 0.278947 68.257548
0.722409 0.687701 53.978805
0.728385 0.724725 53.978805
0.656405 0.654051 53.978805
0.614635 0.772975 53.978805
0.615305 0.129806 74.190068
0.716775 0.325476 55.837916
0.645246 0.344725 60.632525
0.435961 0.716035 54.346437
0.607432 0.409208 66.221116
