# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.196617 0.687482 0.715661 57.345097 57.333766 57.333766
0.218861 0.679871 0.522937 65.075402 64.311847 64.311847
0.223536 0.660585 0.465090 65.407194 64.854144 64.854144
0.601269 0.784678 0.208388 64.652149 64.369109 64.369109
0.223236 0.661002 0.462489 65.049477 65.009910 65.009910
0.219181 0.673858 0.497273 65.083795 65.113400 65.083795
0.143452 0.227474 0.656561 71.200891 70.943782 70.943782
0.594116 0.806344 0.194131 64.146244 64.326789 64.146244
0.208331 0.649026 0.481074 64.372878 64.643525 64.372878
0.152038 0.231565 0.636121 72.644181 71.504903 71.504903
0.226670 0.661599 0.453797 65.062936 64.980406 64.980406
0.144451 0.229621 0.669356 70.623224 70.573511 70.573511
0.139098 0.227718 0.695015 69.103825 69.139879 69.103825
0.222071 0.668468 0.479736 65.187396 65.133646 65.133646
0.228509 0.652269 0.432157 64.748454 64.532173 64.532173
0.598758 0.792864 0.199940 64.397845 64.607626 64.397845
0.221374 0.668744 0.482080 65.165547 65.132226 65.132226
0.223244 0.656346 0.452700 64.803992 64.912401 64.803992
0.151114 0.231967 0.620769 72.657583 72.151446 72.151446
0.149753 0.232422 0.631397 72.057878 72.115546 72.057878
0.142782 0.230404 0.683781 69.673687 70.012384 69.673687
0.139501 0.229969 0.715470 68.005151 67.882718 67.882718
0.599788 0.784480 0.211044 64.477247 64.490122 64.477247
0.608975 0.772119 0.201514 64.797611 64.672467 64.672467
0.597137 0.796883 0.198441 64.299869 64.574706 64.299869
0.214018 0.610139 0.418307 64.133835 62.283429 62.283429
0.200088 0.677914 0.742610 57.203972 57.148645 57.148645
0.149834 0.230458 0.611440 72.234846 72.525456 72.234846
0.229527 0.662230 0.447865 65.154831 64.899446 64.899446
0.602684 0.786233 0.199678 64.651238 64.561168 64.561168
0.148713 0.232425 0.687317 70.366299 69.475695 69.475695
0.146021 0.232850 0.699970 69.283832 68.925123 68.925123
0.597353 0.801390 0.194011 64.414072 64.253962 64.253962
0.149032 0.232902 0.654563 71.270119 71.324678 71.270119
0.144797 0.230217 0.683188 70.164261 69.794865 69.794865
0.144087 0.229003 0.657385 70.992263 71.144055 70.992263
0.228620 0.654765 0.435488 64.773774 64.665777 64.665777
0.598499 0.788429 0.209411 64.441549 64.439107 64.439107
0.144272 0.232893 0.711005 68.515896 68.229427 68.229427
0.142489 0.228455 0.661694 70.650450 70.991931 70.650450
0.218839 0.665559 0.483921 65.127397 65.032758 65.032758
0.221258 0.675462 0.498754 64.986868 64.971031 64.971031
0.219979 0.667405 0.484044 65.165908 65.074686 65.074686
0.211700 0.674471 0.519288 64.759686 64.710164 64.710164
0.195253 0.610531 0.465868 63.464934 62.663269 62.663269
0.150116 0.231269 0.618404 72.638112 72.469266 72.469266
0.316921 0.662934 0.405259 61.300169 53.262047 53.262047
0.218184 0.203587 0.597218 69.995165 55.975606 55.975606
0.619465 0.791415 0.170325 61.995034 61.669445 61.669445
0.961556 0.382961 0.288943 49.532973 63.954909 49.532973
0.100620 0.183221 0.616050 53.507493 64.874339 53.507493
0.779547 0.350853 0.106725 49.532973 62.378028 49.532973
0.837949 0.044841 0.022163 62.125675 49.295452 49.295452
0.234733 0.255123 0.539230 54.477024 53.966305 53.966305
0.187321 0.548663 0.427201 60.400310 58.292447 58.292447
0.337399 0.651757 0.220995 49.936872 50.378586 49.936872
0.266494 0.616418 0.260546 57.555155 52.497254 52.497254
0.221332 0.678237 0.424195 59.108806 67.902548 59.108806
0.227367 0.507527 0.474378 68.255222 54.013088 54.013088
1.000000 0.000000 0.000000 49.750325 49.295452 49.295452
0.123056 0.230659 0.961118 50.900424 51.047116 50.900424
0.319307 0.503590 0.349966 65.668702 50.428888 50.428888
0.126485 0.240000 0.518572 57.880991 78.865046 57.880991
0.194730 0.264295 0.736219 55.262996 56.539751 55.262996
0.224043 0.189151 0.680290 79.569089 55.306361 55.306361
0.143650 0.202875 0.624045 68.030364 66.588340 66.588340
0.268768 0.632212 0.344715 64.745958 56.781131 56.781131
0.183776 0.619919 0.528042 64.515236 61.130316 61.130316
0.938173 0.000000 0.333042 67.960595 49.295452 49.295452
0.951470 0.109327 0.087821 54.475315 49.295452 49.295452
0.259162 0.516487 0.402490 68.194426 53.245288 53.245288
0.204063 0.165186 0.734905 81.823182 54.537413 54.537413
0.242455 0.250031 0.606549 55.673872 54.478914 54.478914
0.134957 0.178254 0.803962 71.888662 55.703677 55.703677
0.163610 0.244357 0.817988 63.327314 53.253088 53.253088
0.167841 0.212807 0.814463 72.626403 54.710741 54.710741
0.520117 0.822882 0.164266 53.701613 71.519274 53.701613
1.000000 0.314155 0.000000 49.532973 49.924340 49.532973
0.382370 0.636033 0.292394 52.866557 50.028000 50.028000
0.179836 0.232018 0.622955 71.196003 65.486581 65.486581
0.309209 0.709960 0.489721 55.626733 54.274278 54.274278
0.097188 0.233663 0.699031 58.775316 68.726677 58.775316
0.290484 0.571773 0.426442 80.653638 53.848575 53.848575
0.663406 0.000000 0.332753 50.138541 49.295452 49.295452
0.124604 0.275323 0.709806 55.078802 62.196530 55.078802
0.286049 0.609335 0.511015 82.024057 54.218175 54.218175
0.759003 0.317969 0.264549 49.532973 64.406289 49.532973
0.763731 0.034103 0.021447 56.606431 49.295452 49.295452
0.488736 0.426795 0.027569 49.532973 49.295452 49.295452
0.779335 0.141516 0.229094 55.904472 52.664751 52.664751
0.213477 0.624580 0.452526 65.861000 63.013042 63.013042
0.876606 0.000000 0.197125 66.375201 49.295452 49.295452
0.119085 0.221255 0.578291 60.055854 74.986608 60.055854
0.527737 0.797693 0.214735 55.084509 63.129348 55.084509
0.194765 0.597490 0.424396 60.784687 62.365661 60.784687
1.000000 0.000000 0.234997 58.279094 49.295452 49.295452
0.138173 0.168329 0.680701 64.738923 58.798807 58.798807
0.131249 0.163228 0.871815 65.104971 51.575904 51.575904
0.544349 0.828379 0.153489 55.577825 70.490139 55.577825
0.251559 0.626625 0.449458 75.259901 59.824332 59.824332
1.000000 0.000000 0.015752 50.936049 49.295452 49.295452
0.562555 0.736380 0.251913 54.680497 54.862990 54.680497
0.759003 0.317969 0.264549 49.532973 64.406289 49.532973
0.506806 0.738059 0.090581 49.532973 79.330838 49.532973
0.180088 0.177169 0.541469 63.705234 55.721334 55.721334
0.161563 0.145775 0.589847 56.998552 54.240416 54.240416
0.125966 0.209131 0.733222 68.293308 64.342437 64.342437
0.505580 0.878767 0.198293 55.506043 55.755748 55.506043
0.596152 0.753517 0.245216 59.731247 56.142845 56.142845
0.243607 0.092811 0.918749 57.036374 51.047116 51.047116
0.152432 0.240000 0.592759 69.768522 71.671318 69.768522
0.273852 0.713848 0.501361 56.584119 60.550333 56.584119
0.663647 0.432505 0.094999 49.532973 49.502939 49.502939
0.288602 0.633704 0.386558 67.988975 56.366114 56.366114
0.310801 0.634668 0.386435 66.888913 53.588313 53.588313
0.552468 0.869370 0.152778 58.278425 60.340613 58.278425
0.217633 0.679842 0.738070 57.063664 56.724641 56.724641
0.185222 0.268744 0.522016 54.744091 61.624138 54.744091
0.219699 0.262664 0.557243 54.147450 56.555125 54.147450
0.215800 0.515604 0.442910 65.439104 54.949906 54.949906
0.609254 0.705075 0.230707 55.995470 54.287194 54.287194
0.111647 0.203576 0.797252 63.047576 57.155690 57.155690
0.220829 0.163392 0.707426 79.990325 53.541219 53.541219
0.250270 0.614965 0.262238 55.151320 53.115267 53.115267
0.243890 0.662906 0.306218 54.524557 57.777900 54.524557
0.244024 0.686912 0.456646 60.321133 64.918748 60.321133
0.179836 0.173348 0.614268 70.691494 57.132754 57.132754
0.542521 0.772260 0.235579 55.871302 58.409695 55.871302
0.221305 0.581702 0.356219 61.791273 58.680471 58.680471
0.923211 0.151520 0.287462 50.594473 50.425132 50.425132
0.115453 0.180435 0.571850 53.211944 63.846918 53.211944
0.872768 0.314088 0.030010 49.532973 54.565976 49.532973
0.275652 0.577392 0.492507 84.634646 54.415781 54.415781
1.000000 0.422299 0.301657 49.532973 57.853271 49.532973
0.531519 0.635001 0.189235 49.532973 52.100414 49.532973
0.141608 0.240536 0.689948 66.940661 69.965682 66.940661
0.658853 0.769932 0.055634 50.573322 51.829280 50.573322
0.644519 0.781281 0.140957 58.512053 57.662070 57.662070
0.271598 0.663176 0.441435 65.237355 59.926190 59.926190
0.793074 0.013431 0.379980 66.212519 49.295452 49.295452
0.272348 0.655720 0.474836 69.307938 58.568039 58.568039
0.191533 0.196180 0.511408 61.129688 55.377531 55.377531
0.207835 0.240209 0.459245 53.061987 54.048349 53.061987
0.686002 0.139598 0.376855 50.987741 49.295452 49.295452
0.247987 0.530518 0.353283 64.687682 53.347158 53.347158
0.212938 0.564440 0.527796 75.580136 56.079484 56.079484
0.200522 0.238121 0.649351 66.266606 60.833731 60.833731
0.245414 0.618370 0.475009 76.984217 59.276389 59.276389
0.176423 0.696153 0.681189 54.809498 54.668436 54.668436
0.529181 0.601393 0.146787 49.532973 49.855961 49.532973
0.299579 0.650828 0.512404 71.521763 53.795394 53.795394
0.974725 0.067366 0.122597 62.947644 49.295452 49.295452
0.535022 0.866052 0.199879 58.238198 57.033085 57.033085
0.690155 0.713756 0.143071 55.495364 52.967040 52.967040
0.336903 0.133342 0.813237 53.308510 51.047116 51.047116
0.267389 0.091226 0.662366 52.531678 51.047116 51.047116
0.260844 0.636309 0.506436 76.613535 57.929615 57.929615
0.210315 0.550191 0.376006 62.173550 56.896252 56.896252
0.215370 0.719602 0.524328 54.531807 68.063008 54.531807
0.245271 0.716906 0.479773 54.857898 66.240975 54.857898
0.220088 0.262111 0.661591 54.504483 56.658483 54.504483
0.237570 0.609307 0.536384 80.553244 57.233164 57.233164
0.274724 0.670798 0.412155 61.474497 60.377818 60.377818
0.939795 0.034546 0.253660 72.662585 49.295452 49.295452
0.622835 0.826359 0.184054 67.500337 56.366894 56.366894
1.000000 0.040102 0.000000 53.228239 49.295452 49.295452
0.134184 0.268336 0.807805 53.630955 53.485337 53.485337
0.234916 0.661468 0.472143 67.541099 63.480197 63.480197
0.174490 0.511572 0.416142 54.846041 55.595175 54.846041
0.704619 0.421022 0.138792 49.532973 51.950156 49.532973
0.127987 0.252204 0.561602 63.000965 76.858264 63.000965
0.527350 0.779150 0.253322 54.939434 53.170107 53.170107
0.549584 0.889766 0.124337 55.311105 57.354453 55.311105
0.264543 0.683120 0.513478 64.517114 59.774268 59.774268
0.078681 0.210646 0.685453 56.334951 66.357563 56.334951
0.244714 0.581232 0.520499 82.470796 55.912618 55.912618
0.664522 0.412855 0.102667 49.532973 49.774168 49.532973
0.179836 0.214147 0.690676 78.367071 62.882856 62.882856
0.505163 0.823841 0.204908 53.873629 63.619333 53.873629
0.269770 0.580586 0.404602 79.224050 55.894400 55.894400
0.076813 0.225294 0.720024 55.103911 63.435884 55.103911
0.235563 0.201282 0.728454 76.127157 55.083116 55.083116
0.572677 0.833741 0.158803 58.988707 66.825846 58.988707
0.207814 0.572956 0.324935 56.355612 57.357788 56.355612
0.145147 0.192874 0.581544 62.707647 64.392290 62.707647
0.265978 0.574875 0.348157 72.429024 55.099650 55.099650
0.666046 0.720402 0.183912 58.877807 57.313643 57.313643
0.193673 0.651827 0.774469 56.215213 54.689556 54.689556
0.562828 0.360434 0.080063 49.532973 49.295452 49.295452
0.463641 0.421860 0.284341 49.532973 49.295452 49.295452
0.184217 0.694938 0.509877 54.542733 69.571217 54.542733
0.125966 0.209131 0.733222 68.293308 64.342437 64.342437
0.264063 0.661353 0.337001 57.878301 57.680239 57.680239
0.509451 0.904992 0.142607 54.434860 55.529825 54.434860
0.212276 0.507651 0.367264 57.705096 53.177570 53.177570
0.201568 0.597490 0.371336 57.963595 61.792973 57.963595
0.165157 0.255997 0.637611 62.424547 66.041297 62.424547
0.518556 0.352027 0.194941 49.532973 49.295452 49.295452
0.132709 0.231889 0.623550 68.495151 74.703831 68.495151
0.234916 0.661468 0.472143 67.541099 63.480197 63.480197
0.172739 0.191396 0.472963 56.689214 56.021985 56.021985
0.629340 0.749251 0.133923 54.568237 63.941029 54.568237
0.215197 0.559254 0.294349 55.521857 53.289493 53.289493
0.127890 0.266532 0.660175 58.890234 70.359286 58.890234
0.145164 0.223847 0.731160 69.901380 65.127656 65.127656
0.786320 0.375764 0.000000 49.532973 49.295452 49.295452
0.961111 0.384806 0.436843 49.532973 53.494922 49.532973
0.449050 0.852236 0.209583 51.075039 55.847458 51.075039
0.158209 0.609346 0.431439 52.995159 65.587046 52.995159
0.124819 0.175473 0.632482 58.877173 61.570502 58.877173
0.778222 0.147421 0.266949 53.633634 52.025584 52.025584
0.593262 0.797340 0.152274 57.440643 67.264704 57.440643
0.215121 0.733326 0.454145 49.476598 73.011872 49.476598
0.232083 0.184441 0.643955 75.175755 53.197151 53.197151
0.204765 0.235759 0.717840 66.038317 58.351795 58.351795
0.182264 0.169869 0.773774 81.495446 54.933969 54.933969
0.173122 0.228377 0.531435 63.071982 66.383767 63.071982
0.125966 0.209131 0.733222 68.293308 64.342437 64.342437
0.294098 0.643443 0.526871 74.622781 53.937825 53.937825
0.148268 0.259475 0.519492 58.719526 71.043607 58.719526
0.217633 0.679842 0.738070 57.063664 56.724641 56.724641
0.219115 0.694820 0.700815 57.092966 55.381637 55.381637
0.113449 0.255031 0.614765 59.320600 78.282236 59.320600
0.809505 0.150973 0.198293 53.482819 53.533117 53.482819
0.113019 0.289150 0.577740 51.212730 72.578254 51.212730
0.162299 0.203113 0.549033 65.398584 64.074206 64.074206
