# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.738859 0.932610 0.252001 89.746552 89.739057 89.739057
0.300424 0.895684 0.230010 89.938838 89.938345 89.938345
0.416389 0.515986 0.797841 89.953999 89.952317 89.952317
0.818104 0.075627 0.722158 62.351735 54.402275 54.402275
0.302584 0.896290 0.232761 89.867360 89.884713 89.867360
0.301509 0.896002 0.230906 89.982146 89.982695 89.982146
0.740553 0.931243 0.255133 89.872294 89.861817 89.861817
0.618055 0.782944 0.096293 89.775260 89.479930 89.479930
0.733846 0.931733 0.251626 89.560792 89.516809 89.516809
0.354742 0.548306 0.182725 89.761872 89.764813 89.761872
0.613660 0.611958 0.592047 89.282692 81.279720 81.279720
0.359070 0.545440 0.182187 89.799906 89.829110 89.799906
0.766908 0.305241 0.091093 83.671817 81.163237 81.163237
0.744813 0.348787 0.568806 76.104972 80.454757 76.104972
0.239198 0.133509 0.591557 67.636955 65.035401 65.035401
0.737620 0.930661 0.252600 89.932869 89.927733 89.927733
0.358130 0.546323 0.182880 89.910596 89.929170 89.910596
0.418712 0.516779 0.787638 88.627843 88.581072 88.581072
0.099742 0.590785 0.697021 78.182800 89.493711 78.182800
0.737974 0.932735 0.240065 88.096573 88.051207 88.051207
0.304979 0.895138 0.215621 87.666114 87.602898 87.602898
0.759256 0.302456 0.081887 87.122522 87.416310 87.122522
0.298185 0.895834 0.231175 89.815117 89.795912 89.795912
0.857022 0.934625 0.888146 76.410319 77.004640 76.410319
0.619108 0.611223 0.615987 68.820698 72.134686 68.820698
0.460189 0.934417 0.668773 32.917676 33.058161 32.917676
0.739336 0.931249 0.254235 89.960421 89.956868 89.956868
0.591402 0.260801 0.827969 33.762862 34.944269 33.762862
0.358408 0.546366 0.121644 69.762292 70.655013 69.762292
0.301134 0.896670 0.227183 89.715664 89.745746 89.715664
0.538949 0.352643 0.186678 33.647556 33.977409 33.647556
0.298718 0.893426 0.232013 89.646046 89.644718 89.644718
0.417220 0.517761 0.725406 69.820527 71.861740 69.820527
0.354880 0.545845 0.180766 89.680064 89.698019 89.680064
0.735560 0.930573 0.254274 89.897335 89.893085 89.893085
0.739808 0.931223 0.254795 89.943732 89.939071 89.939071
0.934202 0.607325 0.672228 29.179943 29.130913 29.130913
0.300742 0.894351 0.229779 89.897038 89.900337 89.897038
0.451931 0.936499 0.693193 33.825718 34.306823 33.825718
0.299632 0.894797 0.225772 89.566543 89.603680 89.566543
0.538378 0.359702 0.181641 33.887060 33.279338 33.279338
0.498998 0.387521 0.276159 31.782274 30.815185 30.815185
0.415514 0.516330 0.800164 89.817533 89.796979 89.796979
0.736506 0.930691 0.254806 89.954055 89.952802 89.952802
0.591442 0.246970 0.808795 34.258317 33.788938 33.788938
0.357182 0.545859 0.179494 89.792301 89.822876 89.792301
0.593886 0.249754 0.821070 33.717745 33.490026 33.490026
0.598056 0.914280 0.747635 72.973634 89.247868 72.973634
0.292338 0.896145 0.231976 88.292785 88.272138 88.272138
0.302201 0.896398 0.231453 89.956876 89.961207 89.956876
0.355823 0.545833 0.181263 89.803973 89.821323 89.803973
0.543949 0.356757 0.195488 34.268295 33.473943 33.473943
0.045198 0.790575 0.216933 88.919626 89.394156 88.919626
0.444433 0.932862 0.703763 33.647707 33.560185 33.560185
0.929368 0.607444 0.656749 28.432347 29.478452 28.432347
0.723119 0.346090 0.640209 68.253128 76.120631 68.253128
0.357053 0.546288 0.182363 89.878217 89.893330 89.878217
0.358155 0.549134 0.178873 89.816928 89.858564 89.816928
0.434622 0.942535 0.750352 28.914623 31.297785 28.914623
0.300003 0.892892 0.228648 89.622966 89.642429 89.622966
0.359105 0.549481 0.042098 26.337162 26.805523 26.337162
0.593416 0.282513 0.858951 32.528129 32.789379 32.528129
0.597003 0.261708 0.849739 31.553755 32.326025 31.553755
0.355326 0.547854 0.181604 89.917544 89.912517 89.912517
0.593269 0.248086 0.816831 33.842914 33.727305 33.727305
0.415050 0.507862 0.628552 22.327831 23.669024 22.327831
0.358576 0.547628 0.182067 89.986892 89.987305 89.986892
0.541308 0.340708 0.200729 33.960099 33.722986 33.722986
0.736376 0.931860 0.253044 89.879508 89.872412 89.872412
0.522588 0.903293 0.752970 26.997863 36.212762 26.997863
0.303176 0.894854 0.226286 89.712657 89.738416 89.712657
0.241973 0.122951 0.558377 88.156588 89.551304 88.156588
0.415782 0.518387 0.763279 83.552239 84.169467 83.552239
0.354110 0.546467 0.181462 89.709829 89.702422 89.702422
0.306443 0.893951 0.232978 89.229883 89.253310 89.229883
0.298298 0.895564 0.230545 89.853208 89.835831 89.835831
0.358784 0.547763 0.183624 89.903093 89.917533 89.903093
0.916163 0.564329 0.089112 88.990584 89.605345 88.990584
0.934953 0.613598 0.649241 28.340806 27.819935 27.819935
0.299401 0.893662 0.230922 89.814813 89.811191 89.811191
0.544007 0.361203 0.191611 33.882289 33.745716 33.745716
0.739340 0.930341 0.256921 89.730479 89.687557 89.687557
0.543576 0.342685 0.203754 33.819342 33.767083 33.767083
0.592584 0.274210 0.845297 33.784923 33.758750 33.758750
0.448148 0.962231 0.199010 1.934424 1.934424 1.934424
0.950745 0.787528 0.321852 1.934424 1.934424 1.934424
0.142225 0.917013 0.946282 1.934424 2.547973 1.934424
0.731552 0.932785 0.258384 87.747836 87.537306 87.537306
0.121240 0.302444 0.327804 74.857256 64.737516 64.737516
0.753417 0.144783 0.947535 1.934424 1.934424 1.934424
0.340852 0.095396 0.234738 1.934424 1.934424 1.934424
0.780323 0.286677 0.845674 1.934424 1.934424 1.934424
0.644659 0.600882 0.799397 1.934424 1.934424 1.934424
0.214410 0.148301 0.346173 1.934424 1.934424 1.934424
0.782957 0.638720 0.411418 2.689074 1.934424 1.934424
0.928186 0.296392 0.970139 1.934424 1.934424 1.934424
0.090500 0.933962 0.641121 1.934424 2.547973 1.934424
0.221416 0.260233 0.584703 1.934424 1.934424 1.934424
1.000000 0.679419 0.074444 2.689074 2.267213 2.267213
0.526884 0.341637 0.359422 36.219799 1.417914 1.417914
0.606827 0.620071 0.978721 1.934424 1.934424 1.934424
0.267955 0.644384 0.490470 1.934424 1.934424 1.934424
0.804028 0.115438 0.529077 1.934424 1.934424 1.934424
0.817283 0.265324 0.327735 4.024007 1.934424 1.934424
0.820014 0.672612 0.795888 2.045099 1.934424 1.934424
0.538956 0.184149 0.212433 5.611359 4.492484 4.492484
0.945780 0.278005 0.183717 1.934424 1.934424 1.934424
0.924382 0.621133 0.764394 25.167590 7.421533 7.421533
0.618220 0.505544 0.466278 1.934424 1.934424 1.934424
0.917302 0.574388 0.879923 2.988026 3.982990 2.988026
0.032421 0.431282 0.564870 2.508474 1.934424 1.934424
0.164832 0.059560 0.797401 2.508474 1.950281 1.950281
0.254586 0.621482 0.618294 1.934424 1.934424 1.934424
0.025624 0.678704 0.014029 1.934424 1.934424 1.934424
0.342169 0.882181 0.091128 16.747234 15.547905 15.547905
0.933572 0.402111 0.346872 1.934424 1.934424 1.934424
0.039860 0.251206 0.582940 2.508474 1.934424 1.934424
0.821838 0.446380 0.664526 1.934424 1.934424 1.934424
0.053795 0.420639 0.965413 2.508474 1.934424 1.934424
0.811225 0.300558 0.194572 5.491831 6.997290 5.491831
0.934302 0.001464 0.411804 1.373763 1.421812 1.373763
0.509061 0.667682 0.475668 1.934424 1.934424 1.934424
0.839971 1.000000 0.150465 1.934424 1.934424 1.934424
0.836826 0.083478 0.679182 22.375127 1.934424 1.934424
0.336987 0.382726 0.934401 1.934424 1.934424 1.934424
0.145221 0.115453 0.960471 2.508474 1.934424 1.934424
0.169440 0.995318 0.299201 1.934424 1.934424 1.934424
0.689849 0.862553 0.287625 1.934424 1.934424 1.934424
0.923620 0.443064 0.457992 1.934424 1.934424 1.934424
0.752294 0.628164 0.900180 1.934424 1.934424 1.934424
0.570732 0.896016 0.327152 1.934424 1.934424 1.934424
0.288795 0.194557 0.191376 1.934424 1.934424 1.934424
0.385879 0.469497 0.791471 32.617968 32.655178 32.617968
0.712700 0.814141 0.699720 1.934424 1.934424 1.934424
0.184966 0.157009 0.156030 1.934424 1.934424 1.934424
0.355277 0.549884 0.169467 86.902544 87.234632 86.902544
0.068316 0.700884 0.860539 1.934424 1.934424 1.934424
0.240725 0.983683 0.496068 1.934424 2.547973 1.934424
0.773628 0.846310 0.368578 1.934424 1.934424 1.934424
0.130654 0.364843 0.889944 2.636883 1.934424 1.934424
0.733146 0.645279 0.534010 1.939890 1.934424 1.934424
0.179880 0.091105 0.663785 1.934424 2.303562 1.934424
0.223671 0.308390 0.164837 1.934424 1.436696 1.436696
0.405749 0.648387 0.002461 1.934424 1.934424 1.934424
0.455197 0.106184 0.472641 1.934424 1.934424 1.934424
0.967639 0.171816 0.685406 1.934424 1.934424 1.934424
0.210889 0.190794 0.966472 1.934424 1.934424 1.934424
0.893365 0.393921 0.668207 1.934424 1.934424 1.934424
0.634266 0.489812 0.303906 1.513921 1.934424 1.513921
0.322283 0.533967 0.000000 7.895685 10.886746 7.895685
0.159059 0.086416 0.013406 1.934424 1.934424 1.934424
0.820355 0.210163 0.859059 1.934424 1.934424 1.934424
0.485403 0.467037 0.370946 5.069194 1.934424 1.934424
0.679885 0.064068 0.792188 1.934424 1.934424 1.934424
0.277164 0.805978 0.414705 1.934424 1.934424 1.934424
0.045212 0.935362 0.054684 1.934424 1.934424 1.934424
0.498784 0.206057 0.705095 1.351398 1.934424 1.351398
0.799290 0.141134 0.791304 1.934424 1.934424 1.934424
0.798668 0.768757 0.106745 1.954171 1.999166 1.954171
0.801055 0.106217 0.043481 2.348263 7.917539 2.348263
0.827309 0.777087 0.674577 1.934424 1.934424 1.934424
0.634265 0.272199 0.004758 1.513921 1.731243 1.513921
0.986530 0.491209 0.496753 1.934424 1.966533 1.934424
0.718814 0.004150 0.976972 1.934424 1.934424 1.934424
0.336844 0.129858 0.399349 1.934424 1.934424 1.934424
1.000000 0.700161 0.000000 2.689074 2.267213 2.267213
0.441389 0.981462 0.780695 8.186269 14.909566 8.186269
0.555645 0.699573 0.032280 1.934424 1.934424 1.934424
0.000173 0.655951 0.235733 1.934424 1.934424 1.934424
0.830452 0.609661 0.000000 2.689074 6.710878 2.689074
0.000000 0.763736 0.349243 5.669054 5.220797 5.220797
0.992749 0.608299 0.639599 6.813545 14.936582 6.813545
0.001202 0.471408 0.868893 1.934424 1.934424 1.934424
0.979433 0.840761 0.265041 1.934424 1.934424 1.934424
0.605213 0.525117 0.798072 1.934424 1.934424 1.934424
0.705706 0.339563 0.705212 23.162900 32.807067 23.162900
0.591810 0.332335 0.640273 11.164349 2.062681 2.062681
0.860767 0.941149 0.872019 49.082845 32.965032 32.965032
0.722801 0.466256 0.982389 1.934424 1.934424 1.934424
0.389223 0.743731 0.108460 2.120365 1.965513 1.965513
0.478020 0.956434 0.978942 1.934424 3.185439 1.934424
0.817313 0.278140 0.335470 1.934424 2.158383 1.934424
0.296568 0.061300 0.976469 1.934424 1.934424 1.934424
0.081868 0.163165 0.744018 2.508474 1.934424 1.934424
0.142234 0.737068 0.536846 1.934424 2.547973 1.934424
0.396883 0.228770 0.475168 1.934424 1.934424 1.934424
0.245580 0.125222 0.562134 71.132269 79.279481 71.132269
0.912866 0.910456 0.713184 6.156386 1.934424 1.934424
0.365460 0.228538 0.318018 6.143541 41.214622 6.143541
0.115899 0.057615 0.379570 1.934424 1.934424 1.934424
0.659020 0.834987 0.425164 1.934424 1.934424 1.934424
0.326601 0.617785 0.753246 1.934424 1.934424 1.934424
0.409323 0.499857 0.674698 25.673109 32.581818 25.673109
0.830378 0.139636 0.216234 22.599116 2.880604 2.880604
0.590030 0.393044 0.913930 11.644141 5.492063 5.492063
0.229257 0.798809 0.217654 7.671602 5.905413 5.905413
0.686851 0.812733 0.032904 1.934424 1.934424 1.934424
0.389653 0.105451 0.279258 1.934424 1.934424 1.934424
0.912330 0.734074 0.769068 7.180488 1.934424 1.934424
0.297236 0.004916 0.916737 1.934424 1.934424 1.934424
0.523249 0.512990 0.947542 1.934424 1.934424 1.934424
0.676616 0.599047 0.122579 2.689074 2.267213 2.267213
0.488222 0.199853 0.339597 3.824411 1.934424 1.934424
0.596172 0.260587 0.848205 31.109537 33.739752 31.109537
0.039555 0.893182 0.670359 1.934424 2.547973 1.934424
0.094672 0.582495 0.683214 55.035667 36.692856 36.692856
0.292642 0.438796 0.532239 1.934424 1.934424 1.934424
0.269981 0.523249 0.037431 5.048201 4.664936 4.664936
0.676918 0.875918 0.221823 20.281380 13.183415 13.183415
0.460189 0.934417 0.668773 32.917676 33.058161 32.917676
0.722357 0.522380 0.000000 2.689074 2.267213 2.267213
0.918878 0.242892 0.696529 1.934424 1.934424 1.934424
0.621935 0.643748 0.645198 1.934424 3.508271 1.934424
0.210355 0.915193 0.573648 1.934424 2.547973 1.934424
0.550247 0.354423 0.224756 38.916003 26.474566 26.474566
0.764412 0.763228 0.901876 1.934424 1.934424 1.934424
0.782761 0.983602 0.733277 1.934424 1.934424 1.934424
0.742565 0.526069 0.813394 1.934424 1.934424 1.934424
0.155813 0.198023 0.191523 1.934424 1.934424 1.934424
0.039701 0.110019 0.199831 1.934424 1.934424 1.934424
0.363472 0.994956 0.827399 2.739403 1.664644 1.664644
0.604250 0.191275 0.709187 8.975734 6.218643 6.218643
0.316173 0.373893 0.228092 18.011777 6.086903 6.086903
0.578275 0.532162 0.190984 1.934424 1.934424 1.934424
0.568756 0.152457 0.101234 1.837242 3.389555 1.837242
0.243172 0.005847 0.585619 1.934424 1.934424 1.934424
0.107175 0.881010 0.082447 1.934424 2.591796 1.934424
0.266682 0.284691 0.701739 1.934424 2.481615 1.934424
0.599041 0.910081 0.775731 7.937459 79.232056 7.937459
0.561680 0.626478 0.405825 1.934424 1.934424 1.934424
0.001243 0.637979 0.546694 1.934424 1.934424 1.934424
0.735434 0.944539 0.548047 1.934424 1.934424 1.934424
0.007346 0.834583 0.786516 1.934424 2.547973 1.934424
0.551894 0.438964 0.077283 3.249440 14.913604 3.249440
0.924382 0.621133 0.764394 25.167590 7.421533 7.421533
0.847793 0.990117 0.626780 1.934424 1.934424 1.934424
0.057592 0.316672 0.885412 2.508474 2.268105 2.268105
0.295370 0.389807 0.387054 3.849314 3.448963 3.448963
0.131435 0.012023 0.492132 2.508474 1.934424 1.934424
0.915988 0.658701 0.176329 2.689074 2.267247 2.267247
0.396501 0.841013 0.419921 1.934424 1.934424 1.934424
0.902447 0.257267 0.562932 1.934424 1.934424 1.934424
0.868809 0.554599 0.548088 2.024941 6.067810 2.024941
0.736516 0.041209 0.822179 1.934424 1.934424 1.934424
0.680614 0.084691 0.619689 1.934424 1.934424 1.934424
0.318131 0.321252 0.022020 1.567109 1.436696 1.436696
0.088360 0.956868 0.178305 1.934424 1.934424 1.934424
0.871392 0.547260 0.000000 2.689074 10.656662 2.689074
0.206531 0.504854 0.304501 1.934424 1.934424 1.934424
0.971840 0.754852 0.919280 1.934424 1.934424 1.934424
0.571025 0.383705 0.437538 5.987743 1.508300 1.508300
0.678870 0.276487 0.443231 1.934424 1.934424 1.934424
0.842574 0.110971 0.868686 1.934424 1.934424 1.934424
0.849331 0.355905 0.996796 1.934424 1.934424 1.934424
0.242997 0.321617 0.861891 75.593007 57.652672 57.652672
0.211046 0.503518 0.179878 6.467396 5.630917 5.630917
0.997579 0.632962 0.300980 2.689074 2.267213 2.267213
0.730983 0.349380 0.728220 1.951160 2.105140 1.951160
0.528533 0.795078 0.210730 1.934424 1.934424 1.934424
0.855378 0.892161 0.201726 9.217657 6.764199 6.764199
0.413086 0.321809 0.780221 1.934424 1.934424 1.934424
0.637482 0.702539 0.775628 1.934424 1.934424 1.934424
0.019629 0.001484 0.917899 2.508474 1.934424 1.934424
0.676918 0.875918 0.221823 20.281380 13.183415 13.183415
