# gen=10 CA size=200
# x0..x(D-1) consensus
0.368246 0.186525 62.933601
0.601631 0.391136 68.201962
0.409206 0.154586 59.482742
0.389118 0.560365 57.413658
0.362328 0.257262 62.483278
0.654999 0.145730 65.567665
0.456498 0.041922 58.775802
0.490902 0.053937 58.775802
0.583889 0.454252 66.604504
0.590321 0.753440 53.978805
0.405954 0.375597 69.136152
0.471903 0.798287 53.978805
0.634060 0.282750 65.935323
0.431888 0.370933 65.774657
0.687883 0.061921 56.731675
0.523695 0.248817 69.543300
0.608878 0.239377 73.504310
0.381918 0.412715 63.075272
0.590113 0.178068 78.501082
0.570866 0.532940 61.389760
0.553449 0.105587 75.416664
0.727494 0.574719 53.978805
0.644312 0.074028 66.031198
0.582595 0.707925 53.978805
0.656636 0.290021 63.258348
0.535585 0.295741 64.809873
0.730006 0.077309 53.978805
0.503159 0.148014 58.775802
0.591054 0.248270 74.827297
0.704413 0.248774 57.064645
0.645706 0.624006 53.978805
0.470184 0.619310 58.229871
0.559261 0.749617 53.978805
0.416398 0.036291 58.775802
0.596861 0.806351 53.978805
0.525130 0.716717 53.978805
0.351933 0.120169 59.473477
0.616334 0.426500 63.870130
0.632987 0.058541 66.903637
0.371156 0.535091 56.149482
0.477105 0.458701 59.481723
