# gen=50 CA size=200
# x0..x(D-1) consensus
0.788411 0.155720 27.968346
0.699610 0.349632 27.968346
0.949123 0.581191 27.968346
0.741766 0.228242 27.968346
0.762855 0.123679 27.968346
0.794073 0.310315 33.994388
0.871496 0.246866 27.968346
0.898843 0.514045 27.968346
0.698799 0.466520 27.968346
0.793728 0.124202 27.968346
0.820442 0.410061 47.350752
0.668843 0.481263 27.968346
0.640787 0.107465 27.968346
0.723495 0.184520 27.968346
0.961792 0.119600 27.968346
1.000000 0.271800 27.968346
0.790086 0.423043 35.828699
0.936535 0.416652 27.968346
0.838905 0.109102 27.968346
0.507947 0.000000 27.968346
0.485901 0.022329 27.968346
0.614597 0.939543 47.995549
0.382367 0.891341 26.076992
0.821950 0.329508 48.519077
0.380823 0.794867 26.076992
0.656583 0.323082 27.968346
0.820295 0.360687 86.145213
0.699159 0.216637 27.968346
0.838739 0.583021 27.968346
0.831927 0.350066 73.829253
0.774016 0.196918 27.968346
0.805937 0.378558 80.766745
0.715404 0.380493 27.968346
0.840604 0.525282 27.968346
1.000000 0.171883 27.968346
0.777614 0.040623 27.968346
0.686752 0.261004 27.968346
1.000000 0.078247 27.968346
1.000000 0.540233 27.968346
1.000000 0.302947 27.968346
0.927502 0.083356 27.968346
0.909488 0.130893 27.968346
1.000000 0.341082 27.968346
1.000000 0.000000 27.968346
0.741247 0.516389 27.968346
1.000000 0.239583 27.968346
0.837297 0.000000 27.968346
0.820642 0.381589 82.325648
