# gen=10 CA size=200
# x0..x(D-1) consensus
0.137882 0.435072 25.739410
0.783652 0.070251 27.968346
0.949757 0.531703 27.968346
0.723171 0.503684 27.968346
0.863738 0.305676 30.032670
0.743285 0.255779 27.968346
0.797578 0.364894 60.294485
0.753732 0.413201 27.968346
0.954931 0.583985 27.968346
0.875843 0.405574 27.968346
0.834573 0.392754 56.879918
0.797686 0.399669 58.460435
0.382332 0.928475 26.076992
0.883790 0.369127 27.968346
0.705708 0.533038 27.968346
0.975537 0.144387 27.968346
0.707586 0.865967 25.636700
0.895193 0.339580 27.968346
0.810685 0.634445 24.051331
0.729791 0.205111 27.968346
0.567447 0.942988 26.646597
0.639832 0.106152 27.968346
0.388295 0.888326 26.076992
0.734903 0.846257 25.636700
0.622525 0.969230 25.636700
0.689228 0.335920 27.968346
0.663526 0.215626 27.968346
0.581686 1.000000 25.636700
0.768376 0.043006 27.968346
0.955791 0.361460 27.968346
0.670815 0.279853 27.968346
0.400058 0.992275 26.076992
0.886626 0.131369 27.968346
0.533288 0.985901 25.636700
0.648590 0.932290 33.021754
0.457798 0.820851 24.051331
0.692448 0.670348 24.051331
0.482418 1.000000 25.636700
0.641972 0.373686 27.968346
0.639832 0.053039 27.968346
0.921412 0.429509 27.968346
0.901255 0.667903 24.051331
0.460841 0.894100 24.051331
0.925345 0.606925 24.051331
0.791134 0.772624 25.636700
0.916520 0.554070 27.968346
0.639811 0.638694 24.051331
0.975943 0.428284 27.968346
0.489782 0.228947 27.968346
0.504156 0.366161 29.643140
1.000000 0.360278 27.968346
0.883956 0.577562 27.968346
0.978583 0.390499 27.968346
0.349242 0.775521 26.076992
0.794723 0.667750 24.051331
0.679341 0.933158 24.051331
0.849536 0.490765 27.968346
0.475952 0.778570 24.051331
1.000000 0.170402 27.968346
0.523197 0.719796 24.051331
0.691698 0.468224 27.968346
0.671980 0.361393 27.968346
0.931502 0.081389 27.968346
0.702115 0.787731 25.636700
1.000000 0.254164 27.968346
1.000000 0.000000 27.968346
0.833216 0.522035 27.968346
0.734923 0.919004 24.051331
0.873431 0.763912 24.051331
0.811860 0.239554 27.968346
1.000000 0.312365 27.968346
0.647813 0.000000 27.968346
0.712986 0.143596 27.968346
0.672020 0.410038 27.968346
0.886239 0.547286 27.968346
1.000000 0.201677 27.968346
0.865622 0.695648 24.051331
0.735255 0.983051 24.051331
0.792178 0.410876 45.605287
1.000000 0.083322 27.968346
0.915508 0.000000 27.968346
0.838516 0.061322 27.968346
0.495041 0.750285 24.051331
0.701628 0.574526 27.968346
0.666755 0.816048 25.636700
0.865192 0.000000 27.968346
0.910070 0.050095 27.968346
0.753241 0.112414 27.968346
0.689054 0.182503 27.968346
0.827766 0.156498 27.968346
0.807534 0.000000 27.968346
0.503964 0.174003 27.968346
0.061704 0.766476 26.076992
0.936710 0.281358 27.968346
0.996565 0.456665 27.968346
0.936610 0.112499 27.968346
0.985731 0.584205 27.968346
0.690363 0.499020 27.968346
1.000000 0.032317 27.968346
