# gen=50 CA size=200
# x0..x(D-1) consensus
0.831257 0.347497 70.439494
0.975943 0.428284 27.968346
0.489782 0.228947 27.968346
0.499304 0.366518 29.984970
1.000000 0.360278 27.968346
0.883956 0.577562 27.968346
0.978583 0.390499 27.968346
0.349242 0.775521 26.076992
0.884740 0.450989 27.968346
0.697993 0.245529 27.968346
0.849536 0.490765 27.968346
0.644632 0.242173 27.968346
1.000000 0.170402 27.968346
0.920500 0.517378 27.968346
0.691698 0.468224 27.968346
0.671980 0.361393 27.968346
0.931502 0.081389 27.968346
0.854178 0.301940 29.247084
1.000000 0.254164 27.968346
1.000000 0.000000 27.968346
0.833216 0.522035 27.968346
0.806634 0.407928 49.194306
0.687653 0.032153 27.968346
0.811860 0.239554 27.968346
1.000000 0.312365 27.968346
0.647813 0.000000 27.968346
0.712986 0.143596 27.968346
0.672020 0.410038 27.968346
0.886239 0.547286 27.968346
1.000000 0.201677 27.968346
0.768231 0.236923 27.968346
0.817894 0.333030 52.454289
0.794858 0.393550 64.037028
1.000000 0.083322 27.968346
0.915508 0.000000 27.968346
0.838516 0.061322 27.968346
0.721549 0.456328 27.968346
0.701628 0.574526 27.968346
0.775049 0.426539 33.049335
0.865192 0.000000 27.968346
0.910070 0.050095 27.968346
0.753241 0.112414 27.968346
0.689054 0.182503 27.968346
0.827766 0.156498 27.968346
0.807534 0.000000 27.968346
0.503964 0.174003 27.968346
0.061704 0.766476 26.076992
0.936710 0.281358 27.968346
0.996565 0.456665 27.968346
0.936610 0.112499 27.968346
0.985731 0.584205 27.968346
0.690363 0.499020 27.968346
1.000000 0.032317 27.968346
