# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.812190 0.646765 0.732205 30.965361 22.346913 22.346913
0.813774 0.664152 0.738223 23.490245 22.236271 22.236271
0.186693 0.194362 0.734314 41.889990 41.670681 41.670681
0.739780 0.686802 0.198998 89.698776 89.412696 89.412696
0.738076 0.689454 0.198027 89.520111 89.890542 89.520111
0.737381 0.686867 0.199702 89.791260 89.741499 89.741499
0.185487 0.195150 0.725412 42.680902 41.207363 41.207363
0.732624 0.685061 0.195935 89.686405 89.801577 89.686405
0.739398 0.687146 0.198692 89.728681 89.609202 89.609202
0.188190 0.194808 0.732525 43.186126 41.398442 41.398442
0.186880 0.193138 0.739287 41.266945 41.499941 41.266945
0.738738 0.686530 0.196677 89.947546 89.766632 89.766632
0.735170 0.686358 0.198651 89.953409 89.761294 89.761294
0.631785 1.000000 0.000000 15.591178 15.591178 15.591178
0.523823 0.931254 0.277205 15.591178 15.591178 15.591178
0.734667 0.570385 0.000000 15.591178 15.591178 15.591178
0.685495 0.433834 0.477462 15.591178 15.591178 15.591178
0.832205 0.332628 0.306543 15.591178 15.591178 15.591178
1.000000 0.548856 0.060983 15.591178 15.591178 15.591178
0.499686 1.000000 0.654908 15.591178 15.591178 15.591178
0.497018 0.357494 0.480540 15.591178 15.591178 15.591178
1.000000 0.681215 0.266748 15.591178 15.591178 15.591178
0.737629 0.684919 0.199510 89.941674 89.486954 89.486954
0.718903 0.605828 0.371809 39.949942 15.591178 15.591178
0.777509 0.854329 0.652460 15.591178 15.591178 15.591178
0.780910 0.579546 0.145199 15.591178 15.591178 15.591178
0.899046 0.878863 0.000000 15.591178 15.591178 15.591178
0.653366 0.510705 0.113162 15.591178 15.798355 15.591178
0.769180 0.931144 0.342082 15.591178 15.591178 15.591178
0.551107 0.423796 0.144572 15.591178 15.591178 15.591178
0.654067 0.816399 0.434365 15.591178 15.591178 15.591178
0.918168 0.364060 0.164932 15.591178 15.591178 15.591178
0.886577 0.626872 0.224729 40.303473 15.591178 15.591178
0.905551 0.816153 0.634235 15.591178 15.591178 15.591178
0.966189 0.530327 0.280616 15.591178 15.591178 15.591178
0.606254 0.572737 0.517332 15.591178 15.591178 15.591178
0.583464 0.653108 0.292825 29.756557 15.591178 15.591178
0.652397 0.925514 0.369910 15.591178 15.591178 15.591178
0.569322 0.612136 0.000000 15.591178 15.591178 15.591178
0.639291 0.441492 0.012352 15.591178 15.591178 15.591178
0.944808 0.667281 0.280399 15.591178 15.591178 15.591178
0.622684 0.829133 0.050946 24.559180 15.591178 15.591178
1.000000 0.690187 0.014231 15.591178 15.591178 15.591178
0.978461 0.882780 0.400413 15.591178 15.591178 15.591178
0.740547 0.471375 0.351699 15.591178 15.591178 15.591178
0.454224 0.673000 0.208579 16.585209 15.591178 15.591178
0.209833 0.927716 0.352172 13.616444 12.964745 12.964745
0.046042 0.302796 0.968324 12.464240 13.896032 12.464240
0.270837 0.938205 0.564358 14.054854 12.964745 12.964745
0.958462 0.426323 0.038075 15.591178 15.591178 15.591178
0.063011 0.167779 0.433819 13.542829 13.896032 13.542829
0.854701 0.343352 0.068879 15.591178 15.591178 15.591178
0.000000 0.000000 1.000000 12.464240 13.896032 12.464240
0.684142 0.167741 0.659515 22.686444 13.548529 13.548529
0.619811 0.082323 0.325959 11.109988 11.684478 11.109988
0.388617 0.735153 0.876032 11.406981 14.149208 11.406981
0.035378 0.836583 0.298289 11.406981 12.964745 11.406981
0.370421 0.001269 0.163997 12.464240 13.896032 12.464240
0.744446 0.354274 0.181403 15.591178 15.591178 15.591178
0.553312 0.864031 0.219469 15.591178 15.591178 15.591178
0.842993 0.707860 0.341558 15.591178 15.591178 15.591178
0.514976 0.589335 0.985867 12.214690 14.717269 12.214690
0.738607 0.674120 0.226939 85.512036 66.138131 66.138131
0.907144 0.509119 0.989947 12.214690 14.717269 12.214690
0.992967 0.889829 0.069290 15.591178 15.591178 15.591178
0.312146 0.820429 0.295848 23.976861 12.964745 12.964745
0.718982 0.192375 0.497055 11.109988 11.684478 11.109988
0.768055 0.580702 0.741526 29.393237 28.072244 28.072244
0.073536 0.410890 0.087882 11.406981 12.964745 11.406981
0.863670 0.211663 0.901423 11.979104 13.548529 11.979104
0.673946 0.670386 0.351592 21.794230 15.591178 15.591178
0.420427 0.721576 0.581041 25.952452 12.964745 12.964745
0.393304 0.153919 0.752733 12.464240 13.896032 12.464240
0.657620 0.891416 0.621893 15.591178 15.591178 15.591178
0.558383 0.105146 0.535117 11.109988 11.684478 11.109988
0.257549 0.726597 0.597881 11.406981 17.165651 11.406981
0.561926 0.574408 0.623562 15.591178 15.591178 15.591178
1.000000 0.804629 0.264856 15.591178 15.591178 15.591178
0.378279 0.236855 0.098601 12.464240 13.896032 12.464240
0.387212 0.264734 0.591304 12.464240 13.896032 12.464240
0.022316 0.021896 0.071742 12.464240 13.896032 12.464240
0.597047 0.910940 0.277367 15.591178 15.591178 15.591178
0.272723 0.048317 0.604213 12.464240 13.896032 12.464240
0.675899 0.827498 0.786206 12.214690 16.802061 12.214690
0.707957 0.585704 1.000000 12.214690 14.717269 12.214690
0.873939 0.568632 0.146404 15.591178 15.591178 15.591178
0.881527 1.000000 0.309524 15.591178 15.591178 15.591178
0.208890 0.459817 0.178677 11.406981 12.964745 11.406981
0.446571 0.275233 0.726268 12.464240 13.548529 12.464240
0.985563 0.121658 0.126527 11.109988 11.684478 11.109988
0.854424 0.643645 0.591375 15.591178 15.591178 15.591178
0.531017 0.953511 0.073765 15.591178 15.591178 15.591178
0.842747 0.832357 0.298074 15.591178 22.012734 15.591178
0.403934 0.565391 0.094475 11.406981 12.964745 11.406981
1.000000 0.695744 0.671082 15.591178 15.591178 15.591178
1.000000 0.335210 0.260363 15.591178 15.591178 15.591178
0.862321 0.061716 0.252681 11.109988 11.684478 11.109988
0.570899 0.081456 0.449488 11.109988 11.684478 11.109988
0.670610 0.487589 0.312546 15.591178 15.591178 15.591178
1.000000 0.491832 0.801802 12.214690 14.717269 12.214690
0.697392 0.459390 0.735206 21.568984 20.860000 20.860000
0.538615 0.219943 0.290706 11.109988 11.684478 11.109988
0.609443 0.029505 0.961122 11.109988 13.548529 11.109988
0.978014 0.023216 0.076342 11.109988 11.684478 11.109988
0.119911 0.635254 0.118548 11.406981 12.964745 11.406981
0.563214 0.961240 0.922501 12.214690 14.717269 12.214690
0.204929 0.716697 0.244533 11.406981 12.964745 11.406981
1.000000 1.000000 0.562876 15.591178 15.591178 15.591178
0.669336 0.065419 0.057018 11.109988 11.684478 11.109988
0.745320 0.155778 0.928649 11.109988 13.548529 11.109988
0.436345 0.308184 0.229837 12.464240 13.896032 12.464240
0.326789 0.609789 0.234303 11.406981 12.964745 11.406981
0.438223 0.033786 0.445058 12.464240 13.896032 12.464240
0.754075 0.432468 0.420195 15.591178 15.591178 15.591178
0.555485 0.071177 0.952431 11.109988 13.548529 11.109988
0.218099 0.100449 0.182470 12.464240 13.896032 12.464240
0.618323 0.525132 0.160216 15.591178 24.362002 15.591178
0.161775 0.537740 0.320417 11.406981 12.964745 11.406981
0.548772 0.126509 0.806894 11.109988 18.332524 11.109988
0.166067 0.737954 0.721280 11.406981 12.964745 11.406981
0.536377 0.737937 0.404748 15.591178 15.591178 15.591178
0.948721 0.891553 0.840974 12.214690 14.717269 12.214690
1.000000 0.883314 0.000000 15.591178 15.591178 15.591178
0.627684 0.592728 0.882153 12.214690 14.717269 12.214690
0.782280 0.943782 0.032413 15.591178 15.591178 15.591178
0.246984 0.070774 0.849619 25.177083 13.896032 13.896032
0.964705 0.489697 0.462748 15.591178 15.591178 15.591178
0.780610 0.904289 0.967368 12.214690 14.717269 12.214690
0.714020 0.363570 0.602343 15.591178 15.591178 15.591178
0.935669 0.359297 0.129116 15.591178 15.591178 15.591178
0.129915 0.815436 0.200217 11.406981 12.964745 11.406981
0.940647 0.732463 0.384005 15.591178 15.591178 15.591178
0.377734 0.440808 0.775710 11.406981 12.964745 11.406981
0.041444 0.603060 0.925016 11.406981 14.149208 11.406981
0.133797 0.687343 0.076494 11.406981 12.964745 11.406981
0.851184 0.741096 0.987846 12.214690 14.717269 12.214690
0.761461 0.696136 0.192535 80.322985 77.814172 77.814172
0.681747 0.061513 0.636203 11.109988 11.684478 11.109988
0.909619 0.716654 0.000000 18.354268 15.591178 15.591178
0.439824 0.274242 0.523859 12.464240 13.896032 12.464240
0.493645 0.815182 0.742994 11.406981 14.717269 11.406981
0.287621 0.340567 0.228609 11.406981 13.896032 11.406981
0.791655 0.934790 0.315747 15.591178 15.591178 15.591178
0.209691 0.301004 0.551809 12.464240 13.896032 12.464240
0.264746 0.763465 0.059273 11.406981 12.964745 11.406981
0.780571 0.738066 0.476413 15.591178 15.591178 15.591178
0.329624 0.201921 0.854264 23.274485 13.896032 13.896032
0.556624 0.850712 0.286781 15.591178 15.591178 15.591178
0.841943 0.431120 0.193029 15.591178 15.591178 15.591178
0.855600 0.492336 0.524021 15.591178 15.591178 15.591178
0.853314 0.863922 0.583974 15.591178 15.591178 15.591178
0.219627 0.902304 0.425437 16.233983 12.964745 12.964745
0.500035 0.349097 0.015477 15.591178 15.591178 15.591178
0.502489 0.715933 0.000000 15.591178 15.591178 15.591178
1.000000 0.688860 0.098983 15.859174 15.591178 15.591178
0.546989 0.726913 0.555212 15.591178 15.591178 15.591178
0.864110 0.565129 0.381876 23.591273 15.591178 15.591178
0.637063 0.983697 0.010928 15.591178 15.591178 15.591178
0.705188 0.689907 0.000000 15.591178 15.591178 15.591178
0.750073 0.522987 0.000000 15.591178 15.591178 15.591178
0.615010 0.685864 0.395945 15.763703 15.591178 15.591178
0.984399 0.513295 0.164932 15.591178 15.591178 15.591178
0.961113 0.393006 0.733678 12.214690 14.717269 12.214690
0.654469 0.411786 0.483967 15.591178 15.591178 15.591178
0.554385 0.162150 0.241741 11.109988 11.684478 11.109988
0.238518 0.150282 0.073679 12.464240 13.896032 12.464240
0.836537 0.981847 0.853159 12.214690 14.717269 12.214690
0.172822 0.172738 0.764450 24.210560 28.029270 24.210560
0.725430 0.476980 0.156633 15.591178 15.591178 15.591178
0.055033 0.217187 0.413025 12.464240 13.896032 12.464240
0.020625 0.262194 0.758137 12.464240 34.963669 12.464240
0.829124 0.978108 0.494890 15.591178 15.591178 15.591178
0.720515 0.636768 0.673655 15.591178 15.591178 15.591178
0.723861 0.177345 0.645194 33.596725 13.548529 13.548529
1.000000 1.000000 0.194955 15.591178 15.591178 15.591178
0.598839 0.947360 0.658541 15.591178 15.591178 15.591178
0.285117 0.197239 0.333255 12.464240 13.896032 12.464240
0.578817 0.263599 0.589440 11.109988 11.684478 11.109988
0.147939 0.055826 0.297533 12.464240 13.896032 12.464240
0.761254 0.483661 0.755969 60.743381 14.717269 14.717269
0.478655 0.464994 0.977929 11.406981 14.717269 11.406981
0.842319 0.331705 0.407673 15.591178 15.591178 15.591178
0.237239 0.585140 0.669193 11.406981 12.964745 11.406981
0.797854 0.473477 0.503408 15.591178 15.591178 15.591178
0.233970 0.379241 0.971939 11.406981 13.896032 11.406981
0.568812 0.906661 0.465656 15.591178 15.591178 15.591178
1.000000 0.610912 0.509422 15.591178 15.591178 15.591178
0.859451 0.806239 0.104503 15.591178 15.591178 15.591178
0.773204 0.931916 0.349460 15.591178 15.591178 15.591178
0.549922 0.650320 0.226173 16.955872 15.591178 15.591178
0.544028 0.813881 0.976765 12.214690 14.717269 12.214690
0.246766 0.399057 0.033697 11.406981 12.964745 11.406981
0.834989 0.750884 0.695703 14.683198 15.591178 14.683198
0.972603 0.485543 0.028596 15.591178 15.591178 15.591178
1.000000 0.715588 0.241505 15.591178 15.591178 15.591178
0.640221 0.799136 0.179469 17.559711 15.591178 15.591178
1.000000 0.878120 0.268348 15.591178 15.591178 15.591178
0.496929 0.405317 0.128406 15.591178 15.591178 15.591178
0.896623 0.897007 0.634132 15.591178 15.591178 15.591178
0.661592 0.109827 0.269502 11.742544 11.684478 11.684478
0.793501 0.894934 0.000000 15.591178 15.591178 15.591178
0.858720 0.445711 0.661804 15.591178 15.591178 15.591178
0.975184 0.763370 0.000000 17.099871 15.591178 15.591178
0.837408 0.978159 0.160021 15.591178 15.591178 15.591178
0.492052 0.814264 0.122144 11.406981 15.591178 11.406981
0.473884 0.221064 0.979108 12.464240 13.548529 12.464240
0.807254 0.116067 0.030721 11.109988 11.684478 11.109988
0.648187 0.731606 0.795309 12.214690 61.816817 12.214690
0.913617 0.606874 0.835294 12.214690 14.717269 12.214690
1.000000 0.954318 0.736613 12.214690 14.717269 12.214690
1.000000 0.393642 0.619273 15.591178 15.591178 15.591178
0.002426 0.979996 0.096095 11.406981 12.964745 11.406981
0.172080 0.988829 0.155720 11.406981 12.964745 11.406981
0.387466 0.005735 0.314802 12.464240 13.896032 12.464240
0.492204 0.145779 0.011498 12.464240 11.684478 11.684478
0.596731 0.239485 0.752749 50.612119 57.339517 50.612119
0.431826 0.189367 0.112645 12.464240 13.896032 12.464240
0.813190 0.648779 0.237487 61.585765 16.236488 16.236488
1.000000 0.636322 0.000000 15.591178 15.591178 15.591178
0.345535 0.835999 0.555356 24.750946 12.964745 12.964745
0.195962 0.929310 0.393185 13.729682 12.964745 12.964745
0.705580 0.291675 0.392727 11.109988 15.591178 11.109988
0.441048 0.335466 0.234505 11.406981 13.896032 11.406981
0.003584 0.023580 0.743782 12.464240 13.896032 12.464240
0.673946 0.618942 0.244970 30.106852 25.004980 25.004980
0.723884 0.270907 0.030626 11.109988 11.684478 11.109988
