# from_x0 from_x1 to_x0 to_x1 length
-1.7555707271 0.4489104501 -1.7579328381 0.4400892812 0.0013046122
-1.7512759798 0.4216486570 -1.7531135138 0.4223460604 0.0008991584
-1.7494962344 0.4312403679 -1.7522297561 0.4322778276 0.0005433090
-1.7500481758 0.4398502690 -1.7525333239 0.4370132732 0.0005387913
-1.7512759798 0.4216486570 -1.7531135138 0.4223460604 0.0003652244
-1.7610932783 0.4272413988 -1.7586081302 0.4300783946 0.0010056446
-1.7610932783 0.4355252267 -1.7586081302 0.4346344999 0.0004520931
-1.7616452197 0.4358512999 -1.7589116980 0.4348138402 0.0005433090
-1.7491154675 0.4351536219 -1.7525333239 0.4370132732 0.0005925246
-1.7528511745 0.4092901394 -1.7512759798 0.4216486570 0.0026538682
-1.7500481758 0.4398502690 -1.7500481758 0.4398502690 0.0006206280
-1.7500481758 0.4413572875 -1.7500481758 0.4398502690 0.0003467412
-1.7610932783 0.4272413988 -1.7610932783 0.4272413988 0.0005077865
-1.7616452197 0.4358512999 -1.7616452197 0.4358512999 0.0006206280
-1.7567985310 0.4153442219 -1.7531135138 0.4223460604 0.0014416674
-1.7610932783 0.4272413988 -1.7586081302 0.4300783946 0.0006068730
-1.7615574088 0.4299468910 -1.7610932783 0.4272413988 0.0005647703
-1.7479350088 0.4203806507 -1.7512759798 0.4216486570 0.0006640444
-1.7632064453 0.4467110171 -1.7616452197 0.4358512999 0.0016267926
-1.7617685705 0.4157234937 -1.7567985310 0.4153442219 0.0011879315
-1.7488209422 0.4412512545 -1.7500481758 0.4398502690 0.0008038557
-1.7467533565 0.4286101746 -1.7494962344 0.4312403679 0.0008844616
-1.7470868034 0.4219254897 -1.7512759798 0.4216486570 0.0005997956
-1.7455297248 0.4335458339 -1.7494962344 0.4312403679 0.0007459891
-1.7455297248 0.4477484768 -1.7500481758 0.4398502690 0.0013004698
-1.7605153681 0.4776470967 -1.7632064453 0.4467110171 0.0066661015
-1.7586963771 0.4492464245 -1.7488209422 0.4412512545 0.0018848562
-1.7610932783 0.4056101680 -1.7617685705 0.4157234937 0.0014614198
-1.7673075626 0.4306225829 -1.7610932783 0.4272413988 0.0015172350
-1.7477620956 0.4119146031 -1.7479350088 0.4203806507 0.0012755144
-1.7445261949 0.4293540776 -1.7479350088 0.4203806507 0.0014113576
0.5225362760 2.3318310998 -1.7605153681 0.4776470967 0.4409332628
0.5164573647 2.3373084052 0.5225362760 2.3318310998 0.0041311495
0.5103828721 2.3396138712 0.5164573647 2.3373084052 0.0014024921
-1.7477620956 0.4119146031 -1.7477620956 0.4119146031 0.0006206280
-1.7455297248 0.4450084431 -1.7488209422 0.4412512545 0.0007563297
-1.7565443645 0.4133883708 -1.7555707271 0.4335458339 0.0041468708
0.5176845984 2.3387093908 0.5164573647 2.3373084052 0.0005481659
-1.7469470251 0.4517404896 -1.7455297248 0.4450084431 0.0009828030
0.5121626175 2.3492055821 0.5103828721 2.3396138712 0.0015814137
0.5176845984 2.3387093908 0.5176845984 2.3387093908 0.0006206280
0.5066400662 2.3429011471 0.5103828721 2.3396138712 0.0010320275
0.5152000206 2.3526730214 0.5121626175 2.3492055821 0.0007417336
0.5232071496 2.3450138258 0.5176845984 2.3387093908 0.0011973139
-1.7427314183 0.4282553486 -1.7445261949 0.4293540776 0.0005307520
0.5471465175 2.3373084052 0.5232071496 2.3450138258 0.0038483250
0.5189124023 2.3569110028 0.5152000206 2.3526730214 0.0009065633
-1.7668922552 0.4394130161 -1.7632064453 0.4467110171 0.0025730829
0.5234363986 2.3617436843 0.5225362760 2.3318310998 0.0051931498
-1.7447779584 0.3992863562 -1.7528511745 0.4092901394 0.0019737644
0.5299569345 2.3527192465 0.5232071496 2.3450138258 0.0016482970
0.5103511148 2.3028302490 0.5225362760 2.3318310998 0.0044984641
-1.7401048127 0.4009783275 -1.7447779584 0.3992863562 0.0033607338
-1.7439998362 0.3653121545 -1.7401048127 0.4009783275 0.0077524314
0.5055708495 2.3800471195 0.5189124023 2.3569110028 0.0039588265
0.5213956469 2.2967242483 0.5103511148 2.3028302490 0.0028206965
-1.7439998362 0.3653121545 -1.7439998362 0.3653121545 0.0021693372
-1.7678430632 0.4195359782 -1.7610932783 0.4272413988 0.0016482970
0.5551510914 2.3433091915 0.5234363986 2.3617436843 0.0052405208
-1.7555707271 0.3686940729 -1.7439998362 0.3653121545 0.0017505104
0.5595254448 2.3370430925 0.5471465175 2.3373084052 0.0027339022
0.5676896060 2.3217076199 0.5471465175 2.3373084052 0.0042628436
0.5471465175 2.3328850879 0.5595254448 2.3370430925 0.0022138361
0.5408031696 2.3521400341 0.5299569345 2.3527192465 0.0028168177
0.5636507436 2.3420354373 0.5551510914 2.3433091915 0.0020407573
0.5282785371 2.3805930301 0.5055708495 2.3800471195 0.0036220992
-1.7709470874 0.4900630800 -1.7605153681 0.4776470967 0.0046335282
-1.7477620956 0.4084341589 -1.7567985310 0.4153442219 0.0021475059
-1.7531600200 0.5070544812 -1.7709470874 0.4900630800 0.0063140301
-1.7534960425 0.3609372622 -1.7439998362 0.3653121545 0.0015041690
-1.7720926387 0.4961551486 -1.7709470874 0.4900630800 0.0020337781
0.5162071308 2.4058694768 0.5055708495 2.3800471195 0.0040316276
0.5160330414 2.3475292301 0.5234363986 2.3617436843 0.0075449730
-1.7557969148 0.5048959406 -1.7720926387 0.4961551486 0.0027064903
-1.7354897595 0.4259244588 -1.7427314183 0.4282553486 0.0011641183
0.5677431013 2.3189102940 0.5636507436 2.3420354373 0.0035910646
-1.7709408232 0.4616993627 -1.7709470874 0.4900630800 0.0041399252
-1.7751864493 0.3783411816 -1.7555707271 0.3686940729 0.0050577461
-1.7574399066 0.4045147443 -1.7565443645 0.4133883708 0.0029617560
0.5661956236 2.2906182477 0.5677431013 2.3189102940 0.0040525767
-1.7577548495 0.3636821531 -1.7555707271 0.3686940729 0.0024600814
0.5675687605 2.3073543656 0.5677431013 2.3189102940 0.0017092720
0.5252763923 2.3193824791 0.5471465175 2.3328850879 0.0061383302
0.5661956236 2.3372031909 0.5551510914 2.3433091915 0.0028206965
0.5833525480 2.3451347724 0.5636507436 2.3420354373 0.0029197099
0.5337624654 2.2656706953 0.5213956469 2.2967242483 0.0048040421
0.5011683338 2.3743138625 0.5282785371 2.3805930301 0.0055165050
0.5672537937 2.2895638677 0.5661956236 2.2906182477 0.0004275016
-1.7751864493 0.4564956463 -1.7709408232 0.4616993627 0.0035738243
0.5809744600 2.3714238002 0.5833525480 2.3451347724 0.0048777769
0.4540110963 2.3167644343 0.5160330414 2.3475292301 0.0099840932
0.5014053464 2.3362889523 0.5160330414 2.3475292301 0.0033960052
0.5442864494 2.3054468503 0.5675687605 2.3073543656 0.0064293496
0.5055708495 2.3451347724 0.5252763923 2.3193824791 0.0048236681
0.4795799513 2.3950035242 0.5234363986 2.3617436843 0.0079951804
0.4555048077 2.3164290587 0.5066400662 2.3429011471 0.0082398584
0.5721216060 2.3652330642 0.5809744600 2.3714238002 0.0037581303
-1.7683065107 0.4593570119 -1.7709408232 0.4616993627 0.0037935505
-1.7358502997 0.4324927205 -1.7427314183 0.4282553486 0.0017421248
0.5216905076 2.3476705920 0.5055708495 2.3451347724 0.0023888536
0.5939993098 2.3310382100 0.5595254448 2.3370430925 0.0052261102
-1.7704490395 0.5255095891 -1.7531600200 0.5070544812 0.0036331555
0.4644749696 2.4056797727 0.5055708495 2.3800471195 0.0069511051
0.5080440358 2.3639236448 0.5160330414 2.3475292301 0.0030539076
0.4953142868 2.2659082378 0.5103511148 2.3028302490 0.0057123820
-1.7788875953 0.4256419788 -1.7673075626 0.4306225829 0.0019910184
0.4976986873 2.3885785349 0.4795799513 2.3950035242 0.0048550649
-1.7477620956 0.4084341589 -1.7565443645 0.4133883708 0.0017329965
0.5413923119 2.3507699271 0.5216905076 2.3476705920 0.0029197099
0.5974710704 2.3777816576 0.5939993098 2.3310382100 0.0078070568
-1.7469406589 0.4214660264 -1.7574399066 0.4045147443 0.0030969941
0.5201017381 2.4123276173 0.4795799513 2.3950035242 0.0063032802
-1.7586628239 0.5252552090 -1.7704490395 0.5255095891 0.0060991857
0.4922184108 2.2610529608 0.4953142868 2.2659082378 0.0008465948
-1.7688485208 0.3648795409 -1.7534960425 0.3609372622 0.0031211092
-1.7537943878 0.3507906857 -1.7577548495 0.3636821531 0.0019604601
0.4482482755 2.2729252267 0.4540110963 2.3167644343 0.0064613057
0.4704723237 2.4503363518 0.4644749696 2.4056797727 0.0067142276
0.5164573647 2.4274989228 0.5201017381 2.4123276173 0.0042678923
0.4769973050 2.2744611753 0.4953142868 2.2659082378 0.0043186650
-1.7515834514 0.4078111985 -1.7574399066 0.4045147443 0.0016243835
0.5865721851 2.2555768651 0.5672537937 2.2895638677 0.0058731931
0.5975025072 2.3722767237 0.5974710704 2.3777816576 0.0020860598
-1.7373331829 0.4756757477 -1.7531600200 0.5070544812 0.0050720017
-1.7361508890 0.4084341589 -1.7401048127 0.4009783275 0.0041734146
0.5805664950 2.3597195241 0.5975025072 2.3722767237 0.0033162145
-1.7435706784 0.3348668350 -1.7534960425 0.3609372622 0.0040112520
-1.7435706784 0.3348668350 -1.7435706784 0.3348668350 0.0005708053
0.6193779199 2.3913352880 0.5809744600 2.3714238002 0.0080078224
0.4678969167 2.2582864998 0.4922184108 2.2610529608 0.0038436313
-1.7316837563 0.3472098313 -1.7435706784 0.3348668350 0.0050846036
0.4896908928 2.2801970278 0.4482482755 2.2729252267 0.0064488340
0.4942931762 2.4377519126 0.5164573647 2.4274989228 0.0042770572
0.6085450614 2.3396874363 0.5833525480 2.3451347724 0.0036853203
0.5060172083 2.4231417342 0.5162071308 2.4058694768 0.0057579253
0.4216492759 2.3445575307 0.4540110963 2.3167644343 0.0063584707
0.5067920054 2.3510781894 0.5055708495 2.3451347724 0.0033940927
0.5151927290 2.3036853896 0.5014053464 2.3362889523 0.0050797900
-1.7302028341 0.4979196951 -1.7531600200 0.5070544812 0.0038624365
0.5893036481 2.3936269557 0.5809744600 2.3714238002 0.0034089725
0.5786930555 2.3051794333 0.5939993098 2.3310382100 0.0054872344
0.5218802277 2.3254166016 0.5067920054 2.3510781894 0.0050542032
0.6048841857 2.4134827710 0.6193779199 2.3913352880 0.0050492986
-1.7633890001 0.4503275694 -1.7683065107 0.4593570119 0.0025411314
0.6158488657 2.3432991319 0.5939993098 2.3310382100 0.0047949859
0.4556961323 2.3142440533 0.4540110963 2.3167644343 0.0060519495
0.4863076402 2.3078616413 0.5218802277 2.3254166016 0.0056899938
-1.7492265494 0.3292495306 -1.7435706784 0.3348668350 0.0022548295
-1.7611366412 0.4117392094 -1.7515834514 0.4078111985 0.0036902125
0.6011967329 2.4007188774 0.5893036481 2.3936269557 0.0034859259
0.4780110426 2.4492347052 0.4704723237 2.4503363518 0.0049288602
0.4834108974 2.4390984209 0.4942931762 2.4377519126 0.0031160291
0.5447324114 2.3193954881 0.5151927290 2.3036853896 0.0055245640
0.5828997116 2.4116967810 0.6011967329 2.4007188774 0.0030834633
-1.7845218241 0.4606532963 -1.7751864493 0.4564956463 0.0022934666
0.4692636790 2.3092990051 0.4863076402 2.3078616413 0.0037956931
0.5055708495 2.3774855049 0.5067920054 2.3510781894 0.0041215192
0.4589210804 2.4628805596 0.4780110426 2.4492347052 0.0036826837
-1.7671042104 0.4335458339 -1.7633890001 0.4503275694 0.0026886716
0.4256967593 2.2914623858 0.4555048077 2.3164290587 0.0056309861
-1.7554885966 0.5477417414 -1.7586628239 0.5252552090 0.0053649115
0.5807699414 2.2524394065 0.5865721851 2.2555768651 0.0060875239
0.5075003965 2.4344477949 0.5060172083 2.4231417342 0.0017826194
0.4721336502 2.3164293935 0.4692636790 2.3092990051 0.0018456344
0.6206011114 2.3658017529 0.6085450614 2.3396874363 0.0042837246
0.5202931390 2.4574242223 0.5164573647 2.4274989228 0.0057228370
-1.7507178635 0.3261789604 -1.7492265494 0.3292495306 0.0005919449
0.4089846860 2.2712577374 0.4482482755 2.2729252267 0.0075123868
0.6013708502 2.3854061545 0.5893036481 2.3936269557 0.0052883566
-1.7545278890 0.5521332750 -1.7554885966 0.5477417414 0.0012241176
0.4619940242 2.4223132302 0.4780110426 2.4492347052 0.0060825054
-1.7551623916 0.4142584461 -1.7611366412 0.4117392094 0.0012159745
0.5654740418 2.2869302305 0.5786930555 2.3051794333 0.0038041725
0.5536126070 2.4364194898 0.5075003965 2.4344477949 0.0066292284
-1.7555707271 0.3156335412 -1.7316837563 0.3472098313 0.0073961962
0.5110731274 2.3092570107 0.5151927290 2.3036853896 0.0035627250
-1.7568966160 0.3931160779 -1.7611366412 0.4117392094 0.0029598721
0.5943763668 2.3587163154 0.6013708502 2.3854061545 0.0042308081
0.5164573647 2.3538498038 0.5110731274 2.3092570107 0.0076825379
0.5440149845 2.3015026163 0.5218802277 2.3254166016 0.0050695877
0.4061710970 2.3573522045 0.4216492759 2.3445575307 0.0059313699
0.4877519014 2.3324487658 0.4863076402 2.3078616413 0.0045867924
0.5059973451 2.2418836019 0.4922184108 2.2610529608 0.0065787671
0.6376952530 2.3360705027 0.6158488657 2.3432991319 0.0033085793
0.4788316181 2.4740440267 0.4704723237 2.4503363518 0.0035914514
0.5208267768 2.3943871841 0.5055708495 2.3774855049 0.0032545385
0.5344342838 2.4493870159 0.5202931390 2.4574242223 0.0039309711
-1.7555707271 0.3142770249 -1.7555707271 0.3156335412 0.0008896964
0.4106940869 2.2545284667 0.4089846860 2.2712577374 0.0038124182
0.6631359433 2.4184201811 0.6048841857 2.4134827710 0.0099727817
-1.7691802762 0.4999145499 -1.7586628239 0.5252552090 0.0042759647
0.4963081441 2.2316493921 0.4896908928 2.2801970278 0.0072877583
0.5204054119 2.4223986143 0.4976986873 2.3885785349 0.0065915138
-1.7568966160 0.3112456952 -1.7555707271 0.3156335412 0.0011425900
-1.7876059008 0.4668722608 -1.7845218241 0.4606532963 0.0014599777
0.4251714529 2.4158537822 0.4644749696 2.4056797727 0.0058799964
0.4372543859 2.3356380980 0.4555048077 2.3164290587 0.0067519640
0.4769177284 2.3970275164 0.4976986873 2.3885785349 0.0053751467
0.4392952700 2.2720333624 0.4482482755 2.2729252267 0.0059955291
-1.7830724288 0.3793133479 -1.7688485208 0.3648795409 0.0029293125
0.6015295253 2.3355372346 0.5805664950 2.3597195241 0.0046926879
0.5259548346 2.4140467738 0.5208267768 2.3943871841 0.0032166995
0.4437366891 2.3982374551 0.4619940242 2.4223132302 0.0043885631
-1.7555707271 0.5188992047 -1.7605153681 0.4776470967 0.0090291755
0.6353292801 2.3910296530 0.6206011114 2.3658017529 0.0042594513
-1.7555707271 0.3885732052 -1.7568966160 0.3931160779 0.0006763214
0.5149034310 2.4565170272 0.5075003965 2.4344477949 0.0033254036
0.4973929843 2.2137630093 0.4963081441 2.2316493921 0.0028659151
-1.7288004361 0.5306915932 -1.7586628239 0.5252552090 0.0047755423
0.4299844001 2.3670388151 0.4437366891 2.3982374551 0.0051627693
-1.7555707271 0.5671979200 -1.7554885966 0.5477417414 0.0043861967
0.3951205697 2.2476928654 0.4106940869 2.2545284667 0.0058495258
-1.7517985734 0.3015302490 -1.7568966160 0.3112456952 0.0026319070
-1.7555707271 0.3067789705 -1.7568966160 0.3112456952 0.0006657114
0.4642793083 2.3786452066 0.5055708495 2.3774855049 0.0061532561
0.4637117065 2.3316646907 0.4721336502 2.3164293935 0.0029088105
0.4192057369 2.2978744864 0.4256967593 2.2914623858 0.0032554118
-1.7513169114 0.4905638523 -1.7586963771 0.4492464245 0.0101730199
-1.7555707271 0.5656298630 -1.7555707271 0.5671979200 0.0019348752
0.5499882640 2.3671713886 0.5413923119 2.3507699271 0.0061501270
0.5768996681 2.4612669404 0.5536126070 2.4364194898 0.0050595283
0.5071264632 2.3338903294 0.5164573647 2.3538498038 0.0032678374
0.4662230739 2.3854364029 0.4642793083 2.3786452066 0.0011205550
0.5704067333 2.3265771975 0.5447324114 2.3193954881 0.0051940208
0.6626522310 2.3803458891 0.6193779199 2.3913352880 0.0071361822
0.4927690125 2.2297024262 0.4963081441 2.2316493921 0.0015991769
0.6229407947 2.2360286198 0.5865721851 2.2555768651 0.0061509930
-1.7450487885 0.3092356696 -1.7517985734 0.3015302490 0.0020108731
-1.7601826323 0.3283489438 -1.7435706784 0.3348668350 0.0036526346
-1.7511876233 0.5671979200 -1.7555707271 0.5671979200 0.0006261577
0.4643123115 2.2226954005 0.4678969167 2.2582864998 0.0053131359
0.5256929680 2.2012441079 0.4973929843 2.2137630093 0.0044737903
-1.7555707271 0.3070035856 -1.7555707271 0.3142770249 0.0010399827
0.4687718167 2.3310589409 0.5071264632 2.3338903294 0.0055498614
0.4519872394 2.4896435796 0.4788316181 2.4740440267 0.0049199796
0.5765990234 2.3988587636 0.6013708502 2.3854061545 0.0067963058
0.5142074779 2.3710467482 0.5067920054 2.3510781894 0.0046412446
-1.7496544993 0.5442451362 -1.7554885966 0.5477417414 0.0020439384
0.4794143501 2.2237873701 0.4643123115 2.2226954005 0.0042624111
0.5055553306 2.3030499528 0.5110731274 2.3092570107 0.0027527919
0.3990967827 2.2825692221 0.4256967593 2.2914623858 0.0040481290
0.5248582054 2.4631413209 0.5344342838 2.4493870159 0.0029561166
-1.7806356705 0.5488557043 -1.7555707271 0.5671979200 0.0045899218
0.4007800551 2.2444264634 0.4106940869 2.2545284667 0.0020270452
0.4046505627 2.3227209234 0.4556961323 2.3142440533 0.0074002990
0.6162346240 2.3218972123 0.5943763668 2.3587163154 0.0068133302
0.4580424365 2.2805710608 0.4692636790 2.3092990051 0.0044062251
0.5750284234 2.2100787838 0.5807699414 2.2524394065 0.0061132898
0.3711309237 2.2463026583 0.3951205697 2.2476928654 0.0036465998
0.4126729152 2.3197127408 0.4192057369 2.2978744864 0.0034032731
-1.7555707271 0.2978531720 -1.7517985734 0.3015302490 0.0010179929
0.3624331483 2.2659069087 0.4007800551 2.2444264634 0.0062836839
0.5477198659 2.2075162149 0.5059973451 2.2418836019 0.0077376911
-1.7555707271 0.5254497248 -1.7555707271 0.5188992047 0.0009357886
-1.7639920100 0.4080571906 -1.7551623916 0.4142584461 0.0028557275
-1.7425846056 0.3763439612 -1.7316837563 0.3472098313 0.0055875920
0.5049151364 2.2040669410 0.4973929843 2.2137630093 0.0018828743
0.3758861129 2.2567617018 0.3711309237 2.2463026583 0.0022957587
0.4157967501 2.4195092819 0.4251714529 2.4158537822 0.0078990661
-1.7555707271 0.4841171384 -1.7691802762 0.4999145499 0.0030724807
0.4980420541 2.3389046190 0.5071264632 2.3338903294 0.0026065231
-1.7533310020 0.5410707489 -1.7496544993 0.5442451362 0.0009185641
0.5808515209 2.3563855133 0.5499882640 2.3671713886 0.0056107458
-1.7261025763 0.3529818542 -1.7316837563 0.3472098313 0.0026951180
0.6039227251 2.4328654189 0.5974710704 2.3777816576 0.0083984096
0.4028295036 2.3957104337 0.4251714529 2.4158537822 0.0043143394
0.5137867706 2.3273089617 0.4877519014 2.3324487658 0.0058875330
0.4818248178 2.4673994811 0.4834108974 2.4390984209 0.0049721184
0.4192057369 2.3643914889 0.4299844001 2.3670388151 0.0017929158
-1.7645539752 0.2998937478 -1.7555707271 0.2978531720 0.0013361716
0.4776145580 2.3387969975 0.4877519014 2.3324487658 0.0035278623
0.6243820423 2.2759955716 0.5786930555 2.3051794333 0.0077740380
0.6168607512 2.1826231798 0.6229407947 2.2360286198 0.0076959646
0.3989091014 2.3118201210 0.4126729152 2.3197127408 0.0029858874
0.6286280071 2.3492680884 0.6162346240 2.3218972123 0.0043058029
0.4780110426 2.4750754761 0.4818248178 2.4673994811 0.0019649786
0.4792374498 2.3364867431 0.4980420541 2.3389046190 0.0027341444
-1.7876614197 0.5983840973 -1.7806356705 0.5488557043 0.0092025210
0.5026980960 2.2246845515 0.4927690125 2.2297024262 0.0021766117
-1.7503468167 0.4727672370 -1.7555707271 0.4841171384 0.0020833589
0.4705744447 2.2222802981 0.4794143501 2.2237873701 0.0016831542
0.5820808846 2.3122628748 0.6015295253 2.3355372346 0.0055289709
0.3768906970 2.2400411092 0.3711309237 2.2463026583 0.0013332235
-1.7806191445 0.3424453838 -1.7555707271 0.3156335412 0.0052664265
-1.7398260045 0.5087222909 -1.7288004361 0.5306915932 0.0035843180
0.5884245415 2.1785812197 0.6168607512 2.1826231798 0.0051614932
0.5643058802 2.3612348897 0.5808515209 2.3563855133 0.0024677627
0.6746265482 2.3255553334 0.6376952530 2.3360705027 0.0062037972
0.5201710014 2.4733383807 0.5248582054 2.4631413209 0.0016666004
-1.7505734172 0.5257551874 -1.7555707271 0.5254497248 0.0010262149
0.3363614572 2.2680614000 0.3711309237 2.2463026583 0.0059309712
0.4239652445 2.4393076944 0.4251714529 2.4158537822 0.0055106123
0.4519190507 2.2983560448 0.4721336502 2.3164293935 0.0055646433
0.6115047182 2.3283915298 0.6162346240 2.3218972123 0.0044343628
0.5394308377 2.3572076551 0.5643058802 2.3612348897 0.0036551403
-1.7338609238 0.2958499639 -1.7555707271 0.3070035856 0.0046403117
0.5239079571 2.2171700446 0.5477198659 2.2075162149 0.0049504025
-1.7711374581 0.3473689311 -1.7610932783 0.4056101680 0.0085420659
0.4823473056 2.2206958251 0.4705744447 2.2222802981 0.0032706177
-1.7596173773 0.3637297752 -1.7555707271 0.3885732052 0.0036816074
-1.7500481758 0.4398502690 -1.7361508890 0.4084341589 0.0077521674
0.6387893409 2.3601901275 0.6015295253 2.3355372346 0.0068816191
0.6530620637 2.3131438292 0.6085450614 2.3396874363 0.0074926544
0.5369544191 2.3606009118 0.4980420541 2.3389046190 0.0073930701
0.5524331306 2.1865283487 0.5256929680 2.2012441079 0.0044389395
0.4287134266 2.5109272769 0.4519872394 2.4896435796 0.0066151532
0.5996950940 2.2873490131 0.5820808846 2.3122628748 0.0056159019
-1.7688938090 0.3278892548 -1.7601826323 0.3283489438 0.0032164427
0.4613038230 2.4035724438 0.4769177284 2.3970275164 0.0036607170
0.6498992715 2.3310355489 0.6376952530 2.3360705027 0.0045413072
0.4708211950 2.3848580386 0.4613038230 2.4035724438 0.0042902665
-1.7442317597 0.5263747625 -1.7505734172 0.5257551874 0.0011705294
0.6098261484 2.3587163154 0.5943763668 2.3587163154 0.0048582926
0.4777929879 2.4875170847 0.4780110426 2.4750754761 0.0024612392
0.3338992487 2.2845155679 0.3363614572 2.2680614000 0.0023771876
0.5965764551 2.4425070438 0.5828997116 2.4116967810 0.0052652780
0.6998591449 2.3681709486 0.6746265482 2.3255553334 0.0085859774
0.4119833711 2.3871772175 0.4192057369 2.3643914889 0.0035041060
0.3746929342 2.2525739951 0.3624331483 2.2659069087 0.0043756804
0.3813679756 2.3351970315 0.4061710970 2.3573522045 0.0055969030
0.6014043862 2.4137626322 0.6013708502 2.3854061545 0.0048920183
0.4068984396 2.3152314590 0.4126729152 2.3197127408 0.0028672797
0.3847475311 2.2395910837 0.3768906970 2.2400411092 0.0018616160
0.5182145419 2.2348496177 0.5026980960 2.2246845515 0.0038460092
-1.7576929839 0.2892824114 -1.7645539752 0.2998937478 0.0041814782
0.3754944083 2.2342608052 0.4007800551 2.2444264634 0.0044416652
0.6517863951 2.2657041678 0.6229407947 2.2360286198 0.0059625334
0.3512461272 2.3154215725 0.3338992487 2.2845155679 0.0051447909
0.5921454927 2.2587702122 0.5807699414 2.2524394065 0.0085748248
0.4024794991 2.2544422057 0.3847475311 2.2395910837 0.0039241511
0.5004880846 2.2634637185 0.4863076402 2.3078616413 0.0073643697
0.6412993348 2.3780578654 0.6387893409 2.3601901275 0.0035845525
0.4780110426 2.3042190278 0.4776145580 2.3387969975 0.0070433082
0.6428590869 2.2563166928 0.6517863951 2.2657041678 0.0030080920
0.3741897724 2.2409017492 0.3754944083 2.2342608052 0.0027470059
0.6474210330 2.2434934645 0.6428590869 2.2563166928 0.0028748424
0.7040046210 2.3917339769 0.6998591449 2.3681709486 0.0039175709
-1.7564933875 0.5103974423 -1.7513169114 0.4905638523 0.0047585628
0.6388633411 2.4382609042 0.6039227251 2.4328654189 0.0053387151
0.6915740586 2.4343480571 0.6631359433 2.4184201811 0.0074713542
0.4410720781 2.2835039113 0.4519190507 2.2983560448 0.0029355642
-1.7455297248 0.4450084431 -1.7633890001 0.4503275694 0.0044653121
0.5257692126 2.2713848656 0.5055553306 2.3030499528 0.0053681460
-1.7559350627 0.3700752199 -1.7425846056 0.3763439612 0.0026908749
-1.7774606093 0.5314646252 -1.7806356705 0.5488557043 0.0025604255
0.4239421049 2.3152718887 0.4068984396 2.3152314590 0.0064653147
0.5865827243 2.2249310040 0.5921454927 2.2587702122 0.0055940864
0.4075017497 2.3205237690 0.4068984396 2.3152314590 0.0014533830
-1.7567911963 0.3400863757 -1.7711374581 0.3473689311 0.0040813267
0.3909347611 2.2275571751 0.4007800551 2.2444264634 0.0027946055
-1.7555707271 0.4233581449 -1.7455297248 0.4450084431 0.0036400558
-1.7616657354 0.4085201575 -1.7639920100 0.4080571906 0.0020530441
0.6396162044 2.2016566337 0.6168607512 2.1826231798 0.0042660375
0.6154750524 2.1554976004 0.6168607512 2.1826231798 0.0051589892
0.5324046559 2.1921502980 0.5477198659 2.2075162149 0.0031542619
0.3881872222 2.4442806428 0.4157967501 2.4195092819 0.0057596405
-1.7253943047 0.3509830942 -1.7261025763 0.3529818542 0.0032028330
