# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.447174 0.333622 0.561897 89.445346 89.686341 89.445346
0.460704 0.494588 0.554054 88.503077 88.724441 88.503077
0.323554 0.824610 0.161818 89.791634 89.985501 89.791634
0.116782 0.736781 0.547248 89.659325 89.918706 89.659325
0.475200 0.335598 0.609441 78.147238 74.700510 74.700510
0.319940 0.822919 0.169360 89.764828 89.477841 89.477841
0.322771 0.821883 0.170899 89.557614 89.062765 89.062765
0.315977 0.822208 0.182175 88.151212 86.229419 86.229419
0.437034 0.333724 0.548745 89.650964 89.731366 89.650964
0.402348 0.840346 0.732756 89.690846 89.719785 89.690846
0.401395 0.843317 0.731818 89.737731 89.979869 89.737731
0.461278 0.495760 0.558500 89.944760 89.925857 89.925857
0.442148 0.333438 0.560286 89.659690 89.622389 89.622389
0.737318 0.177833 0.524264 89.402250 89.389083 89.389083
0.321681 0.827935 0.156064 88.868294 88.750444 88.750444
0.910440 0.779150 0.661616 89.786538 89.845505 89.786538
0.650988 0.744061 0.278119 86.432476 86.735540 86.432476
0.459454 0.514786 0.458368 60.875775 67.928335 60.875775
0.486189 0.129690 0.107793 89.789733 89.202113 89.202113
0.614647 0.851346 0.634421 56.986719 54.361783 54.361783
0.291104 0.062146 0.885845 89.809373 89.541795 89.541795
0.421092 0.333384 0.527016 85.550887 85.388116 85.388116
0.680456 0.720239 0.293560 88.663396 85.926912 85.926912
0.324206 0.824836 0.157408 89.860711 89.759140 89.759140
0.613978 0.858008 0.671209 73.670323 75.439419 73.670323
0.909718 0.774895 0.657112 89.838846 89.942257 89.838846
0.324020 0.824793 0.157760 89.887677 89.790848 89.790848
0.483818 0.335591 0.613125 74.344197 73.556703 73.556703
0.348608 0.331127 0.434834 45.847140 45.689159 45.689159
0.458999 0.500024 0.545132 88.814152 89.139390 88.814152
0.466687 0.489944 0.580521 86.871405 88.468458 86.871405
0.117643 0.731197 0.561588 85.391797 88.904545 85.391797
0.325407 0.822573 0.153975 89.672231 89.325514 89.325514
0.905183 0.766466 0.640511 85.830732 88.795290 85.830732
0.462840 0.508132 0.499414 77.420698 77.504364 77.420698
0.460919 0.496412 0.560101 89.994474 89.992605 89.992605
0.462658 0.506463 0.481386 69.212969 76.406427 69.212969
0.401215 0.841526 0.731823 89.824663 89.909966 89.824663
0.908616 0.774308 0.653798 89.789128 89.937876 89.789128
0.324792 0.824185 0.158393 89.888678 89.867448 89.867448
0.905884 0.722586 0.589723 66.865177 66.358789 66.358789
0.739892 0.177275 0.537986 85.484882 88.911972 85.484882
0.291252 0.061610 0.888361 89.699509 89.803607 89.699509
0.462460 0.502211 0.536129 87.943994 88.214027 87.943994
0.048627 0.185025 0.491745 45.429712 77.699064 45.429712
0.473168 0.524092 0.426518 55.537498 54.182090 54.182090
0.487239 0.161214 0.531400 26.053191 26.053191 26.053191
0.280493 0.557503 0.568734 26.053191 26.053191 26.053191
0.936875 0.198780 0.705607 26.053191 23.944492 23.944492
0.381680 0.964270 0.306109 26.053191 26.053191 26.053191
0.570817 0.224103 0.077398 26.053191 26.053191 26.053191
0.434232 0.906776 0.893839 26.053191 26.053191 26.053191
0.788395 0.742417 0.704715 26.053191 26.053191 26.053191
0.319850 0.360409 0.635923 44.970400 26.053191 26.053191
0.057138 0.170702 0.528468 82.398015 82.594276 82.398015
0.847538 0.025589 0.870421 26.053191 29.159391 26.053191
0.495555 0.454121 0.032482 26.053191 15.294895 15.294895
0.405854 0.096114 0.719701 26.053191 26.053191 26.053191
0.090967 0.580655 0.275815 26.053191 15.294895 15.294895
0.219843 0.921066 0.065770 30.814913 26.053191 26.053191
0.083427 0.941783 0.015274 26.053191 26.053191 26.053191
0.885130 0.672915 0.961859 26.053191 26.053191 26.053191
0.667791 0.735967 0.144031 26.053191 26.053191 26.053191
0.452213 0.686890 0.757141 26.053191 26.053191 26.053191
0.611679 0.718654 0.749250 26.053191 26.053191 26.053191
0.001243 0.637979 0.546694 26.053191 26.053191 26.053191
0.199983 0.020756 0.660071 26.053191 26.053191 26.053191
0.360627 0.941045 0.119327 26.053191 35.006084 26.053191
0.481203 0.697942 0.529705 26.053191 26.053191 26.053191
0.303156 0.440829 0.339517 26.053191 26.053191 26.053191
0.316639 0.728558 0.681576 26.053191 26.053191 26.053191
0.640907 0.750758 0.010717 26.053191 26.053191 26.053191
0.765499 0.169382 0.542046 58.245820 60.949922 58.245820
0.722801 0.466256 0.982389 26.053191 26.053191 26.053191
0.643657 0.963113 0.954866 26.053191 26.053191 26.053191
0.026598 0.016254 0.251655 26.053191 26.053191 26.053191
0.143086 0.235916 0.588227 26.053191 26.053191 26.053191
0.326601 0.617785 0.753246 26.053191 26.053191 26.053191
0.823327 0.710433 0.852262 26.053191 26.053191 26.053191
0.290049 0.343083 0.936971 26.053191 26.053191 26.053191
0.418688 0.740195 0.384810 26.560592 26.053191 26.053191
0.780479 0.491544 0.318326 26.053191 26.053191 26.053191
0.714599 0.070172 0.222275 85.791637 83.968589 83.968589
0.402992 0.858245 0.556232 26.053191 27.813214 26.053191
0.341000 0.581956 0.430659 26.053191 26.053191 26.053191
0.541732 0.090259 0.743888 26.053191 26.053191 26.053191
0.186124 0.379498 0.002310 26.053191 26.053191 26.053191
0.272552 0.810974 0.256220 35.938030 40.183304 35.938030
0.773628 0.846310 0.368578 26.053191 26.053191 26.053191
0.465376 0.361586 1.000000 26.053191 26.053191 26.053191
0.716346 0.780697 0.935254 26.053191 26.053191 26.053191
0.365460 0.228538 0.318018 26.053191 26.053191 26.053191
0.145221 0.115453 0.960471 26.053191 26.053191 26.053191
0.809719 0.004669 0.130750 26.053191 26.053191 26.053191
0.304143 0.153213 0.355766 26.053191 26.053191 26.053191
0.154157 0.899074 0.420392 26.053191 26.053191 26.053191
0.453913 0.610846 0.993881 26.053191 26.053191 26.053191
0.635282 0.501786 0.567505 26.053191 26.053191 26.053191
0.555717 0.523939 0.939494 26.053191 26.053191 26.053191
0.218713 0.669237 0.788187 26.053191 26.053191 26.053191
0.782957 0.638720 0.411418 26.053191 26.053191 26.053191
0.827741 0.896513 0.103949 25.361931 24.738601 24.738601
0.649782 0.982100 0.492542 26.053191 26.053191 26.053191
0.113383 0.691185 0.194297 26.053191 26.053191 26.053191
0.214779 0.031950 0.233816 26.053191 26.053191 26.053191
0.840177 0.193045 0.380679 26.053191 23.944492 23.944492
0.915890 0.176445 0.243044 26.053191 26.053191 26.053191
0.217654 0.342912 0.227407 26.053191 26.053191 26.053191
0.008696 0.843468 0.566897 26.053191 26.053191 26.053191
0.415717 0.714274 0.155623 26.053191 26.053191 26.053191
0.186504 0.527913 0.685579 27.505758 26.053191 26.053191
0.526884 0.341637 0.359422 26.053191 26.053191 26.053191
0.912643 0.856436 0.360168 26.053191 22.649759 22.649759
0.304856 0.785456 0.213142 33.296638 65.077405 33.296638
0.659254 0.104211 0.078150 26.053191 26.053191 26.053191
0.035246 0.614998 0.427704 26.053191 26.053191 26.053191
0.114543 0.727503 0.551660 85.023886 86.021106 85.023886
0.760670 0.251631 0.989308 26.053191 26.053191 26.053191
0.340852 0.095396 0.234738 26.053191 26.053191 26.053191
0.687320 0.642840 0.763178 26.053191 26.053191 26.053191
0.686851 0.812733 0.032904 26.053191 26.053191 26.053191
0.327152 0.727050 0.423226 26.053191 26.053191 26.053191
0.479340 0.137557 0.090514 76.010390 71.628583 71.628583
0.760292 0.488782 0.192060 26.053191 26.053191 26.053191
0.036713 0.023809 0.570213 26.053191 26.053191 26.053191
0.971120 0.824610 0.979327 26.053191 26.053191 26.053191
0.946282 0.603960 0.440760 26.053191 26.053191 26.053191
0.830442 0.022568 0.512301 26.053191 15.749447 15.749447
0.000000 0.996932 0.561958 26.053191 26.053191 26.053191
0.746186 0.251448 0.547071 26.053191 26.053191 26.053191
0.179259 0.176620 0.092063 26.053191 26.053191 26.053191
0.162120 1.000000 0.553476 26.053191 26.053191 26.053191
0.688593 0.660696 0.303425 28.428162 41.445218 28.428162
0.377903 0.973033 0.994261 26.053191 26.053191 26.053191
0.401799 0.046231 0.433873 26.053191 26.053191 26.053191
0.430680 0.908201 0.629156 26.053191 38.867271 26.053191
0.693035 0.190341 0.314548 26.053191 36.095761 26.053191
0.026321 1.000000 0.354786 26.053191 26.053191 26.053191
0.651929 0.310066 0.988635 26.546655 26.053191 26.053191
0.460166 0.485249 0.853512 24.936533 26.053191 24.936533
0.413912 0.332763 0.513489 81.333982 80.507542 80.507542
0.469978 0.473958 0.557782 68.094868 51.292641 51.292641
0.664472 0.607335 0.042318 26.053191 26.053191 26.053191
0.974142 0.239002 0.796919 26.053191 26.927504 26.053191
0.348592 0.206399 0.925603 26.053191 28.461300 26.053191
0.262592 0.195027 0.582982 26.053191 26.053191 26.053191
0.878213 0.759128 0.609089 45.555471 65.686953 45.555471
0.616183 0.860601 0.773526 37.650457 26.053191 26.053191
0.244606 0.230760 0.843634 26.053191 26.053191 26.053191
0.992749 0.608299 0.639599 26.053191 26.053191 26.053191
0.063667 0.097126 0.839026 26.053191 26.053191 26.053191
0.925234 0.266571 0.000000 26.053191 26.053191 26.053191
0.255522 0.008579 0.329296 26.053191 26.053191 26.053191
0.350244 0.176221 0.360133 26.053191 26.053191 26.053191
0.039992 0.511849 0.955384 28.794829 26.053191 26.053191
0.301656 0.069704 0.876503 64.918395 75.803679 64.918395
0.494757 0.213474 0.238305 26.053191 26.053191 26.053191
0.481431 0.709544 0.140437 26.053191 26.053191 26.053191
0.579573 0.289368 0.170200 26.053191 26.053191 26.053191
0.807365 0.575084 0.692130 26.053191 26.053191 26.053191
0.521504 0.318402 0.651783 29.475942 29.256225 29.256225
0.292301 0.888836 0.545159 26.053191 26.053191 26.053191
0.169994 0.990549 0.216983 26.053191 26.053191 26.053191
0.608097 0.766649 0.305086 20.426835 35.598006 20.426835
0.025624 0.678704 0.014029 26.053191 23.274913 23.274913
0.196814 0.682482 0.569590 26.053191 26.053191 26.053191
0.501606 0.888493 0.741145 26.053191 26.053191 26.053191
0.482606 0.527127 0.609926 27.804045 28.546026 27.804045
0.045212 0.935362 0.054684 26.053191 24.499053 24.499053
0.634266 0.489812 0.303906 26.053191 26.053191 26.053191
0.500037 0.077358 0.211294 26.053191 26.053191 26.053191
0.928186 0.296392 0.970139 26.053191 23.944492 23.944492
0.944223 0.428938 0.808231 36.685494 26.053191 26.053191
0.133456 0.823006 0.176329 26.053191 26.053191 26.053191
0.302602 0.401687 0.138806 26.053191 26.053191 26.053191
0.817313 0.278140 0.335470 26.053191 23.944492 23.944492
0.692514 0.055530 0.865714 26.053191 26.053191 26.053191
0.179880 0.091105 0.663785 26.053191 26.053191 26.053191
0.836598 0.323577 0.107147 26.053191 26.053191 26.053191
0.216966 0.366244 0.936040 26.053191 26.053191 26.053191
0.979240 0.000000 0.247934 26.053191 26.053191 26.053191
0.990805 0.791475 0.437434 26.053191 26.053191 26.053191
0.594342 0.876983 0.630356 26.887002 72.193967 26.887002
0.521242 0.949220 0.007716 26.053191 26.053191 26.053191
0.149579 0.877589 0.562136 26.053191 26.053191 26.053191
0.543334 0.884108 0.231624 20.426835 26.053191 20.426835
0.718814 0.004150 0.976972 26.053191 26.053191 26.053191
0.264945 0.516314 0.453881 26.053191 26.053191 26.053191
0.332220 0.710417 0.034197 26.053191 27.266404 26.053191
0.379767 0.843676 0.000000 38.703002 26.995146 26.995146
0.967639 0.171816 0.685406 26.053191 15.749447 15.749447
0.013854 0.804273 0.372842 26.053191 26.053191 26.053191
0.926737 0.563548 0.195814 26.053191 57.421310 26.053191
0.608757 0.370157 0.542846 24.887551 26.053191 24.887551
0.900519 0.147662 0.826530 26.053191 15.749447 15.749447
0.178687 0.396393 0.287747 26.053191 26.053191 26.053191
0.395000 0.023455 0.092140 26.053191 28.636931 26.053191
0.471314 0.456256 0.066768 26.053191 15.294895 15.294895
0.499063 0.680943 0.011883 26.053191 26.053191 26.053191
0.999103 0.749693 0.793519 26.053191 26.053191 26.053191
0.621935 0.643748 0.645198 26.053191 26.053191 26.053191
0.774374 0.666550 0.075612 26.053191 26.053191 26.053191
0.458394 0.499884 0.540106 87.685045 88.626323 87.685045
0.699609 0.324711 0.189478 26.053191 26.053191 26.053191
0.397170 0.840362 0.784938 28.303896 78.404716 28.303896
0.447048 0.659211 0.398944 26.053191 26.053191 26.053191
0.996800 0.386207 0.460511 26.053191 26.053191 26.053191
0.788679 0.746786 0.352522 26.053191 26.053191 26.053191
0.151298 0.083762 0.205474 26.053191 26.053191 26.053191
0.768055 0.232845 0.730736 26.053191 27.115774 26.053191
0.177858 0.466098 0.178780 26.053191 15.294895 15.294895
0.798334 0.167498 0.571865 26.431581 26.053191 26.053191
0.662256 0.946347 0.146558 25.361931 26.053191 25.361931
0.817283 0.265324 0.327735 26.053191 23.944492 23.944492
0.103201 0.509983 0.424731 26.053191 26.053191 26.053191
0.245803 0.632059 0.081503 26.053191 26.053191 26.053191
0.498316 0.332874 0.626227 59.872297 67.993562 59.872297
0.203854 0.792535 0.299905 26.053191 26.053191 26.053191
0.821838 0.446380 0.664526 46.270594 26.053191 26.053191
0.288795 0.194557 0.191376 26.053191 26.053191 26.053191
0.996268 0.502169 0.357952 26.053191 23.201923 23.201923
0.532026 0.249183 0.451629 26.053191 26.053191 26.053191
0.068316 0.700884 0.860539 20.421905 26.053191 20.421905
0.837499 0.704323 0.234346 26.053191 23.201923 23.201923
0.645758 0.233039 0.416708 26.053191 26.053191 26.053191
0.336747 0.855555 0.997257 26.053191 35.331232 26.053191
