# gen=0 CA size=200
# x0..x(D-1) consensus
0.980484 0.764967 31.179029
0.799592 0.405243 29.652850
0.653783 0.356160 29.652850
0.314439 0.470627 34.702006
0.697654 0.234008 36.334954
0.607255 0.163479 36.334954
0.860081 0.457977 28.633654
0.084112 0.326925 36.334954
0.385059 0.873087 28.131641
0.017855 0.269500 36.334954
0.752881 0.863399 31.400450
0.492256 0.106582 36.334954
0.251808 0.686883 33.213116
0.088471 0.665703 36.334954
0.509572 0.284966 36.334954
0.999055 0.994184 36.334954
0.059229 0.529795 36.334954
0.066267 0.606627 36.334954
0.753438 0.468874 28.633654
0.158396 0.911239 28.357938
0.454575 0.514406 36.334954
0.948063 0.603599 28.633654
0.075308 0.266264 36.334954
0.914883 0.183981 36.334954
0.973941 0.329954 28.633654
0.732153 0.746404 36.334954
0.927420 0.800883 31.179029
0.007011 0.139204 36.334954
0.424628 0.476985 28.131641
0.595846 0.395644 29.652850
0.282199 0.130034 36.334954
0.659565 0.911934 30.531437
0.137974 0.450287 36.334954
0.596161 0.274098 36.334954
0.939202 0.985266 36.334954
0.454879 0.905492 27.196854
0.230246 0.205731 36.334954
0.998386 0.361436 28.633654
0.493340 0.526894 61.446392
0.077917 0.231622 36.334954
0.200554 0.446119 35.456455
0.618096 0.785956 36.334954
0.252961 0.555546 33.213116
0.529296 0.765758 36.334954
0.180385 0.543912 33.213116
0.794162 0.920415 36.334954
0.412150 0.734453 36.334954
0.004162 0.699512 36.334954
0.813621 0.448754 28.633654
0.043308 0.453712 36.334954
0.710291 0.637654 34.006833
0.636552 0.148756 36.334954
0.227004 0.010661 36.334954
0.856689 0.339062 28.633654
0.553495 0.244940 36.334954
0.468186 0.247301 33.143265
0.615621 0.668610 36.334954
0.124896 0.230907 36.334954
0.620472 0.741300 36.334954
0.190435 0.218136 36.334954
0.439964 0.187975 32.696566
0.406193 0.245277 32.696566
0.348415 0.085071 36.334954
0.909606 0.361772 28.633654
0.883229 0.089243 36.334954
0.973622 0.111060 44.093727
0.377931 0.055130 32.696566
0.154547 0.981020 28.357938
0.411618 0.202102 32.696566
0.264848 0.081369 74.241880
0.818034 0.235341 36.334954
0.526736 0.822573 36.334954
0.596954 0.508956 36.334954
0.862839 0.171844 36.334954
0.004718 0.524974 36.334954
0.993846 0.834064 36.334954
0.622104 0.402842 29.907502
0.330290 0.172561 36.334954
0.071826 0.113138 36.334954
0.561390 0.635721 36.334954
0.803748 0.185957 36.334954
0.932317 0.537905 28.633654
0.177462 0.712411 33.213116
0.235395 0.782725 33.213116
0.774068 0.012937 36.334954
0.080350 0.996003 36.334954
0.629403 0.631667 36.334954
0.036139 0.302992 36.334954
0.514024 0.001809 36.334954
0.034244 0.867368 36.334954
0.345518 0.680015 33.213116
0.856353 0.953110 36.334954
0.450153 0.637766 36.334954
0.157634 0.760028 33.213116
0.024002 0.384072 36.334954
0.174653 0.869712 28.357938
0.844082 0.597813 28.633654
0.788644 0.690424 36.334954
0.564824 0.722842 36.334954
0.129787 0.875743 36.334954
0.281620 0.530427 34.702006
0.321290 0.791293 28.357938
0.043455 0.922495 42.772304
0.698006 0.043218 29.074695
0.003043 0.312911 36.334954
0.213224 0.328561 29.907502
0.063127 0.004571 36.334954
0.036099 0.716230 36.334954
0.413900 0.444144 28.131641
0.985437 0.959817 36.334954
0.992409 0.206125 36.334954
0.381432 0.575645 28.131641
0.957271 0.387436 28.633654
0.191385 0.576685 33.213116
0.653302 0.462022 36.334954
0.827030 0.845189 36.334954
0.371606 0.627643 36.334954
0.589761 0.701079 36.334954
0.524107 0.118660 36.334954
0.841445 0.094530 36.334954
