# gen=50 CA size=200
# x0..x(D-1) consensus
0.077917 0.231622 36.334954
0.204509 0.473461 36.334954
0.618096 0.785956 36.334954
0.646554 0.222726 36.334954
0.529296 0.765758 36.334954
0.059417 0.569219 36.334954
0.794162 0.920415 36.334954
0.412150 0.734453 36.334954
0.004162 0.699512 36.334954
0.521828 0.591702 67.927711
0.043308 0.453712 36.334954
0.713789 0.664683 36.334954
0.636552 0.148756 36.334954
0.227004 0.010661 36.334954
0.536787 0.472599 61.795996
0.553495 0.244940 36.334954
0.271752 0.398736 44.896750
0.615621 0.668610 36.334954
0.124896 0.230907 36.334954
0.620472 0.741300 36.334954
0.190435 0.218136 36.334954
0.363383 0.000000 36.334954
0.657409 0.715480 36.334954
0.331494 0.057978 70.793194
0.549705 0.481744 61.468113
0.883229 0.089243 36.334954
0.947751 0.111828 88.973631
0.317294 0.067436 75.757542
0.062716 0.644705 36.334954
0.295549 0.064694 88.165543
0.279821 0.071177 88.795648
0.818034 0.235341 36.334954
0.526736 0.822573 36.334954
0.596954 0.508956 36.334954
0.862839 0.171844 36.334954
0.004718 0.524974 36.334954
0.993846 0.834064 36.334954
0.000000 0.732509 36.334954
0.330290 0.172561 36.334954
0.071826 0.113138 36.334954
0.508503 0.637956 57.972046
0.803748 0.185957 36.334954
0.903826 0.125512 36.334954
0.094597 0.144512 36.334954
0.491379 0.542970 65.463082
0.774068 0.012937 36.334954
0.051632 1.000000 65.648720
0.629403 0.631667 36.334954
0.036139 0.302992 36.334954
0.514024 0.001809 36.334954
0.034244 0.867368 36.334954
0.857191 0.028084 36.334954
0.868309 0.929245 54.479712
0.483886 0.625453 69.087236
0.752736 0.234853 36.334954
0.024002 0.384072 36.334954
0.527364 0.495829 72.665815
0.195664 0.000000 36.334954
0.788644 0.690424 36.334954
0.564824 0.722842 36.334954
0.129787 0.875743 36.334954
0.051573 0.175667 36.334954
0.103787 0.000000 36.334954
0.059788 0.912567 89.627803
0.550023 0.214912 36.334954
0.003043 0.312911 36.334954
0.907163 0.000000 36.334954
0.063127 0.004571 36.334954
0.036099 0.716230 36.334954
0.788687 0.064675 36.334954
0.985437 0.959817 36.334954
1.000000 0.206799 43.611192
0.868859 0.868149 36.334954
0.142037 0.976056 36.334954
0.330275 0.000000 36.334954
0.653302 0.462022 36.334954
0.827030 0.845189 36.334954
0.371606 0.627643 36.334954
0.589761 0.701079 36.334954
0.524107 0.118660 36.334954
0.841445 0.094530 36.334954
