# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.825683 0.689701 0.775298 89.873770 89.886336 89.873770
0.827845 0.685741 0.771334 89.636831 89.557462 89.557462
0.682417 0.897342 0.186358 89.926773 89.909811 89.909811
0.684198 0.895744 0.185693 89.952232 89.954615 89.952232
0.826034 0.688558 0.777636 89.837955 89.904110 89.837955
0.680001 0.896613 0.185731 89.928237 89.953371 89.928237
0.824984 0.688530 0.775903 89.980573 89.988284 89.980573
0.681117 0.895932 0.184092 89.992273 89.989833 89.989833
0.681399 0.894112 0.183208 89.931559 89.920031 89.920031
0.680283 0.896823 0.185843 89.941200 89.960607 89.941200
0.825974 0.686882 0.773888 89.925080 89.889460 89.889460
0.117684 0.138820 0.748036 34.149802 34.342360 34.149802
0.822117 0.687142 0.775545 89.882876 89.924469 89.882876
0.116825 0.138236 0.767854 38.654678 40.158976 38.654678
0.685798 0.895205 0.185699 89.837472 89.863751 89.837472
0.682155 0.896291 0.185303 89.990581 89.986779 89.986779
0.821765 0.685989 0.775362 89.778553 89.852640 89.778553
0.823576 0.686668 0.775971 89.935047 89.960707 89.935047
0.682680 0.894064 0.182384 89.905916 89.860580 89.860580
0.685257 0.895572 0.186129 89.897283 89.900515 89.897283
0.679782 0.899214 0.183420 89.712335 89.795055 89.712335
0.680720 0.896309 0.182090 89.843255 89.819511 89.819511
0.120108 0.164206 0.847902 28.930032 30.728330 28.930032
0.824396 0.689682 0.774298 89.916485 89.896541 89.896541
0.822994 0.686904 0.774052 89.891838 89.939866 89.891838
0.681567 0.897496 0.185003 89.970203 89.946122 89.946122
0.684974 0.893327 0.181350 89.730533 89.735146 89.730533
0.826179 0.687124 0.776511 89.914804 89.902560 89.902560
0.824494 0.689472 0.776708 89.973641 89.972044 89.972044
0.823925 0.689517 0.778217 89.906304 89.967284 89.906304
0.673725 0.897147 0.184105 89.187552 89.516880 89.187552
0.824317 0.685489 0.776526 89.855694 89.868947 89.855694
0.677849 0.900590 0.185975 89.697326 89.564285 89.564285
0.825048 0.689545 0.780065 89.769301 89.781485 89.769301
0.680631 0.897185 0.187277 89.910699 89.823480 89.823480
0.823728 0.683006 0.775534 89.518362 89.736206 89.518362
0.682709 0.897571 0.186628 89.897681 89.877200 89.877200
0.822108 0.686253 0.775333 89.835479 89.895359 89.835479
0.683531 0.892426 0.181504 89.790228 89.721022 89.721022
0.820962 0.688093 0.775947 89.807778 89.865568 89.807778
0.683097 0.896031 0.187535 89.848402 89.765178 89.765178
0.823538 0.683892 0.772514 89.737634 89.727006 89.727006
0.681877 0.897031 0.183637 89.938372 89.963350 89.938372
0.683837 0.892906 0.183984 89.923810 89.814689 89.814689
0.681794 0.892527 0.181069 89.696783 89.624144 89.624144
0.682662 0.898274 0.185734 89.859519 89.869285 89.859519
0.822829 0.690664 0.780414 89.653305 89.820884 89.653305
0.824588 0.689621 0.778875 89.863808 89.919933 89.863808
0.680292 0.896926 0.186551 89.924576 89.912345 89.912345
0.684079 0.894458 0.184952 89.938678 89.922052 89.922052
0.680599 0.898485 0.184848 89.931275 89.865590 89.865590
0.823600 0.685230 0.776211 89.797289 89.888792 89.797289
0.824079 0.690727 0.777459 89.895707 89.917298 89.895707
0.682244 0.896725 0.182670 89.886427 89.900530 89.886427
0.683757 0.893525 0.182236 89.883706 89.849514 89.849514
0.824220 0.687453 0.773177 89.910443 89.931158 89.910443
0.824437 0.686250 0.776084 89.921067 89.942564 89.921067
0.826000 0.686648 0.775867 89.892689 89.878767 89.878767
0.823486 0.687897 0.774826 89.971422 89.981489 89.971422
0.826155 0.686216 0.776148 89.841364 89.833833 89.833833
0.678732 0.893870 0.182742 89.677913 89.858457 89.677913
0.825257 0.690037 0.775761 89.884222 89.926838 89.884222
0.682983 0.896646 0.180929 89.704041 89.670125 89.670125
0.791255 0.227303 0.280591 24.607819 25.465560 24.607819
0.685430 0.893034 0.185879 89.728570 89.740089 89.728570
0.822644 0.687530 0.772795 89.809569 89.832916 89.809569
0.825538 0.686526 0.773058 89.865238 89.889698 89.865238
0.779884 0.219463 0.292285 24.177514 24.449380 24.177514
0.824362 0.687932 0.774549 89.980040 89.982188 89.980040
0.826222 0.686611 0.776475 89.874070 89.862462 89.862462
0.824900 0.686007 0.771927 89.754997 89.890251 89.754997
0.823081 0.686993 0.776277 89.927134 89.933760 89.927134
0.689913 0.894369 0.187303 89.360132 89.405166 89.360132
0.682295 0.896911 0.185892 89.961697 89.952103 89.952103
0.680937 0.897485 0.185965 89.963445 89.944690 89.944690
0.884921 0.605045 0.925162 8.733635 7.165014 7.165014
0.337399 0.651757 0.220995 4.302512 2.073926 2.073926
0.822171 0.998653 0.827532 4.258778 6.946603 4.258778
0.914203 0.177029 0.242245 9.500731 7.820139 7.820139
0.399301 0.073907 0.924332 1.002814 4.801358 1.002814
0.273847 0.724670 0.136597 1.959055 2.073926 1.959055
0.699763 0.765714 0.824110 13.963768 12.935738 12.935738
0.453101 0.472987 0.491877 4.258778 4.801358 4.258778
0.562772 0.796600 0.492584 4.258778 6.946603 4.258778
0.371872 0.952093 0.043248 1.959055 2.723070 1.959055
0.091011 0.582929 0.741326 3.081762 6.579640 3.081762
0.928623 0.000000 0.618244 5.711210 4.801358 4.801358
0.789202 0.174804 0.841260 5.711210 4.801358 4.801358
0.198353 0.053042 0.803384 27.086804 6.374701 6.374701
0.098223 0.993788 0.261805 1.959055 0.593651 0.593651
0.728406 0.230890 0.369104 8.370708 18.298854 8.370708
0.281610 0.187669 0.372024 1.002814 7.820139 1.002814
0.427807 0.245481 0.537582 5.711210 6.474509 5.711210
0.595917 0.324393 0.977336 5.711210 4.801358 4.801358
0.965476 0.482712 0.421478 4.896240 7.820139 4.896240
0.678188 0.640659 0.518227 4.258778 6.950919 4.258778
0.783607 0.073222 0.055624 5.711210 7.820139 5.711210
0.237122 0.352830 0.553246 1.002814 4.801358 1.002814
0.742680 0.445662 0.808013 4.258778 4.801358 4.258778
0.089713 0.165941 0.957607 10.239711 18.014869 10.239711
0.928581 0.935518 0.523129 4.258778 6.946603 4.258778
0.579046 0.247144 0.636027 5.711210 6.274045 5.711210
0.713127 0.525186 0.390239 4.896240 2.073926 2.073926
0.744381 0.580707 0.303808 4.896240 2.073926 2.073926
0.557902 0.607649 0.647934 4.258778 6.946603 4.258778
0.825013 0.693192 0.777435 89.578799 89.693169 89.578799
0.476159 0.282669 0.879748 5.711210 4.801358 4.801358
0.416955 0.995536 0.247642 1.959055 3.412842 1.959055
0.742351 0.674120 0.125857 4.896240 2.894517 2.894517
0.718503 0.557018 0.178885 4.896240 2.073926 2.073926
0.176948 0.000000 0.572876 6.215110 6.374701 6.215110
0.452607 0.303163 0.356545 5.711210 9.296825 5.711210
0.088022 0.494786 0.792784 1.002814 3.837688 1.002814
0.818858 0.727423 0.986325 9.036232 7.745840 7.745840
0.361341 0.539050 0.554278 33.921634 6.946603 6.946603
0.646886 0.133087 0.516812 5.711210 11.232925 5.711210
0.337416 0.785349 0.188072 2.123176 2.273356 2.123176
0.648807 0.000000 0.000000 5.711210 7.820139 5.711210
0.239137 0.704922 0.740419 11.295362 6.946603 6.946603
0.242997 0.622650 0.391458 23.208091 2.073926 2.073926
0.860862 0.005115 0.150844 5.711210 7.820139 5.711210
0.346084 0.515666 0.936598 8.743208 6.946603 6.946603
0.014956 0.888953 0.957410 1.959055 2.191835 1.959055
0.956828 0.739819 0.802394 9.148939 16.918560 9.148939
0.291492 0.712791 0.537159 11.906358 6.946603 6.946603
0.466772 0.408167 0.521882 4.258778 7.656470 4.258778
0.897838 0.856850 0.068121 4.896240 3.545979 3.545979
0.318443 0.907827 0.860318 1.959055 6.946603 1.959055
0.907352 0.117819 0.358058 5.711210 7.820139 5.711210
0.792269 0.424754 0.828237 4.258778 4.801358 4.258778
0.629598 0.955145 0.626617 4.258778 6.946603 4.258778
0.370140 0.645527 0.706785 17.343894 6.946603 6.946603
0.826468 0.239441 0.760184 7.490613 4.801358 4.801358
0.014000 0.292331 0.151801 1.002814 5.909233 1.002814
0.330873 0.313237 0.773156 1.002814 4.801358 1.002814
0.620252 0.526549 0.659148 4.258778 6.946603 4.258778
0.803312 0.227963 0.253137 22.017142 28.810198 22.017142
0.631238 0.250825 0.405707 5.711210 32.219135 5.711210
1.000000 0.633132 0.741238 7.306948 7.414823 7.306948
0.568132 0.204029 0.687326 5.711210 4.801358 4.801358
0.058163 0.345679 1.000000 1.137783 2.181527 1.137783
0.951470 0.109327 0.087821 5.711210 7.820139 5.711210
0.602414 0.000000 0.310380 5.711210 7.820139 5.711210
0.004878 0.990124 0.574730 1.959055 2.181527 1.959055
0.800495 0.893097 0.259016 22.142564 23.773560 22.142564
0.214834 0.000000 0.947856 6.797504 6.374701 6.374701
0.872768 0.314088 0.030010 5.711210 7.820139 5.711210
0.612798 0.109079 0.395381 5.711210 7.820139 5.711210
0.847902 0.000000 0.342460 5.711210 7.820139 5.711210
0.918029 0.528527 0.822146 6.310926 6.946603 6.310926
0.095971 0.310762 0.603205 1.002814 2.181527 1.002814
0.919604 0.046631 0.455006 5.711210 7.820139 5.711210
0.763731 0.034103 0.021447 5.711210 7.820139 5.711210
0.675386 0.523510 0.093938 4.896240 2.073926 2.073926
0.654380 0.297707 0.429756 5.711210 21.840095 5.711210
0.483539 0.206938 0.013057 5.711210 7.820139 5.711210
0.020204 0.212030 0.346067 1.002814 6.374701 1.002814
0.667934 0.574617 0.270948 4.896240 2.073926 2.073926
0.154510 0.933925 0.893789 1.959055 12.059809 1.959055
1.000000 0.244353 0.381145 7.175431 7.820139 7.175431
0.491725 0.588342 0.887126 4.258778 6.946603 4.258778
0.787905 0.174185 0.192858 14.323387 18.043539 14.323387
0.246065 0.503925 0.007337 1.959055 7.820139 1.959055
0.023020 0.549354 0.182266 1.959055 2.984795 1.959055
0.673913 0.835051 0.020490 10.998617 4.352427 4.352427
0.690283 0.318629 0.044176 5.711210 7.820139 5.711210
0.159132 0.493207 0.199625 1.002814 1.031124 1.002814
0.607742 0.735613 0.692835 4.564285 6.946603 4.564285
1.000000 0.065213 0.218980 5.711210 7.820139 5.711210
0.129614 0.554258 0.751736 5.365400 4.994525 4.994525
0.847493 0.294695 0.622183 16.496665 15.662028 15.662028
0.134998 0.957223 0.355055 1.959055 0.593651 0.593651
0.694180 0.202719 0.000113 5.833950 7.820139 5.833950
0.602951 0.452930 0.895134 4.258778 4.801358 4.258778
0.117071 0.135916 0.743097 32.632288 33.889383 32.632288
0.825946 0.357999 0.189064 5.711210 10.257040 5.711210
0.372238 0.469491 0.728175 1.002814 4.801358 1.002814
0.829296 0.705594 0.740753 74.717836 65.750630 65.750630
0.864385 0.034427 0.694763 5.711210 4.801358 4.801358
0.838874 0.374538 0.712327 4.258778 4.801358 4.258778
0.260844 0.636309 0.506436 33.475265 6.946603 6.946603
0.529181 0.601393 0.146787 4.896240 2.104625 2.104625
0.138797 0.173147 1.000000 26.081190 7.313370 7.313370
0.804733 0.580566 0.756177 17.812857 29.166331 17.812857
0.046574 0.466353 0.651122 1.002814 2.181527 1.002814
0.653690 0.070643 0.587834 5.711210 5.893517 5.711210
0.229292 0.699626 0.578995 11.880166 6.946603 6.946603
0.481179 0.177747 0.550081 5.711210 6.222875 5.711210
0.332159 0.687221 0.828716 7.395702 6.946603 6.946603
0.185713 0.817530 0.359371 2.244771 0.593651 0.593651
0.941661 0.178359 0.258393 7.217883 7.820139 7.217883
0.694523 0.036261 0.632363 5.711210 4.801358 4.801358
0.735488 0.959307 0.151605 14.901325 32.267626 14.901325
0.674003 0.009476 0.424382 5.711210 7.820139 5.711210
0.711805 0.918010 0.951097 4.258778 6.946603 4.258778
0.306593 0.067970 0.316948 1.002814 7.820139 1.002814
0.839310 0.320069 0.338107 5.711210 10.668901 5.711210
0.453099 0.720193 0.780989 4.258778 6.946603 4.258778
0.962598 0.586887 0.536803 4.952629 6.946603 4.952629
0.527081 0.821838 0.636271 4.258778 6.946603 4.258778
1.000000 0.567656 0.000000 4.896240 2.073926 2.073926
0.867789 0.641984 0.996215 4.994293 6.985654 4.994293
0.307283 0.761434 0.673449 6.151410 6.946603 6.151410
0.829331 0.139532 0.369069 9.226163 7.820139 7.820139
0.122843 0.159269 0.436036 2.810463 6.374701 2.810463
0.326567 0.121734 0.152103 1.002814 7.820139 1.002814
0.224808 0.554311 0.643686 38.194396 6.946603 6.946603
0.730208 0.076780 0.962389 5.711210 4.801358 4.801358
0.686975 0.353347 0.692261 5.711210 6.393398 5.711210
0.369448 0.067295 0.935013 1.002814 4.801358 1.002814
0.873122 0.700683 0.726891 51.390744 38.168956 38.168956
0.396237 0.315863 0.103670 1.002814 7.820139 1.002814
0.575870 0.063255 0.763209 5.711210 4.801358 4.801358
0.433336 0.753817 0.302341 4.896240 2.150143 2.150143
0.948262 0.775309 0.515986 4.422411 6.946603 4.422411
0.613518 0.641073 0.500210 4.258778 6.946603 4.258778
0.625274 0.921041 0.964181 4.258778 6.946603 4.258778
0.219712 0.230124 0.997712 1.512086 6.374701 1.512086
0.595203 0.296492 0.122824 5.711210 7.820139 5.711210
0.363154 0.293917 0.176010 1.002814 7.820139 1.002814
0.681444 1.000000 0.269189 24.699256 14.751411 14.751411
0.650354 0.609464 0.843678 5.189861 7.592663 5.189861
0.915384 0.628363 0.368897 4.896240 2.073926 2.073926
0.671871 0.864899 0.213424 51.632350 63.215546 51.632350
0.410262 0.371818 0.956602 1.002814 4.801358 1.002814
0.962265 0.070903 0.494797 5.711210 4.801358 4.801358
0.710581 0.805030 0.384039 4.896240 2.073926 2.073926
0.484521 0.322283 0.168964 5.711210 7.820139 5.711210
0.156992 0.002601 0.476428 2.625477 6.374701 2.625477
0.575232 0.413174 0.562221 4.258778 25.896980 4.258778
0.522462 0.926973 0.122420 12.543650 17.937423 12.543650
0.267389 0.091226 0.662366 1.629598 4.801358 1.629598
0.220413 0.220879 0.245574 1.002814 6.374701 1.002814
0.737771 0.329836 0.320992 5.711210 28.124957 5.711210
0.635404 0.757217 0.826328 5.517716 6.946603 5.517716
0.818453 0.289070 0.466680 14.240259 7.820139 7.820139
1.000000 0.288780 0.941762 7.663546 4.801358 4.801358
0.845008 0.313739 0.796307 5.711210 4.801358 4.801358
0.329234 0.806093 0.379600 2.345228 2.073926 2.073926
0.152801 0.629371 0.794649 5.829970 8.281156 5.829970
0.418138 0.170549 0.263521 5.711210 7.820139 5.711210
0.109861 0.169005 0.838561 21.226653 54.435337 21.226653
0.686494 0.000000 0.649355 5.711210 4.801358 4.801358
0.536065 0.266663 0.461820 5.711210 17.493510 5.711210
0.101619 0.718487 0.387905 2.264343 0.593651 0.593651
0.734884 0.769170 0.676136 11.785314 9.167465 9.167465
0.743837 0.085464 0.178135 5.711210 8.012753 5.711210
0.050023 0.830926 0.363233 1.959055 0.593651 0.593651
0.234933 0.026300 0.517942 3.517937 4.801358 3.517937
0.496594 0.127408 0.419273 5.711210 7.820139 5.711210
0.556806 0.948536 0.466205 4.896240 6.946603 4.896240
0.840214 0.707562 0.785456 78.479535 81.814718 78.479535
0.793074 0.013431 0.379980 5.711210 7.820139 5.711210
0.661959 0.608051 0.003331 4.896240 2.073926 2.073926
0.582466 0.475854 0.609666 4.258778 7.921408 4.258778
