# gen=10 CA size=200
# x0..x(D-1) consensus
0.915176 0.559974 49.547643
0.493938 0.091546 48.518919
0.556182 0.395613 50.529617
0.554766 0.296092 50.529617
0.585372 0.493538 48.518919
0.655602 0.161537 54.636834
0.105548 0.694882 50.602118
0.706265 0.039524 48.518919
0.944536 0.758959 49.547643
0.459094 0.220655 48.518919
0.099960 0.810548 49.256679
0.594344 0.722005 51.156518
0.537895 0.665043 57.742522
0.116158 0.724239 51.898783
0.576534 0.002338 48.518919
0.632996 0.192897 54.315835
0.329675 0.471716 48.360337
0.395486 0.666492 52.812108
0.308608 0.275992 81.105332
0.507394 0.761762 54.051874
0.104837 0.763335 51.185888
0.399725 0.865235 49.170114
0.515922 0.350136 50.529617
0.309650 0.538903 56.432442
0.693793 0.189749 60.301871
0.523127 0.897254 58.741958
0.455006 0.000000 48.518919
0.817665 0.291194 52.032987
0.290903 0.274012 87.594124
0.869187 0.774200 49.547643
0.796606 0.367585 50.529617
0.889830 0.827960 48.484004
0.417112 0.833111 47.825736
0.347270 0.578418 56.469788
0.520269 0.108563 48.518919
0.666750 0.227884 56.607984
0.608571 0.253598 50.608239
0.474749 0.136595 48.518919
0.572517 0.154727 50.529617
0.511715 0.680683 49.320453
0.856487 0.377957 50.529617
0.924470 0.642807 49.547643
0.541049 0.331073 50.529617
0.602124 0.353450 50.529617
0.296188 0.659604 69.765995
0.278718 0.631583 71.905734
0.627785 0.285606 50.529617
0.609281 0.000000 48.518919
0.575952 0.814013 57.358460
0.626195 0.096214 48.881176
0.262407 0.466065 47.921703
0.902422 0.586439 49.547643
0.533109 0.153267 48.518919
0.580282 0.124089 49.139124
0.588909 0.748319 53.899807
0.754398 0.237913 50.865117
0.925206 0.215733 47.824019
0.326624 0.723265 50.355577
0.269810 0.574253 63.726202
0.851651 0.691180 49.547643
0.708385 0.247883 59.176975
0.622766 0.170119 52.348803
0.767818 0.353267 50.529617
0.694796 0.574160 49.547643
0.301383 0.504664 52.867879
0.510218 0.293447 50.529617
0.653664 0.312847 50.529617
1.000000 0.621312 49.547643
0.519827 1.000000 47.858861
0.767262 0.705411 52.987527
0.120954 0.845227 53.812178
0.250264 0.590077 66.961044
