# gen=0 CA size=200
# x0..x(D-1) consensus
0.873106 0.761517 29.718699
0.822747 0.625514 29.718699
0.173040 0.427128 29.718699
0.238111 0.587526 29.718699
0.362835 0.871741 31.675821
0.161027 0.026596 29.718699
0.939139 0.891503 29.718699
0.867947 0.648146 29.718699
0.526591 0.822107 29.718699
0.895960 0.903290 29.718699
0.934040 0.830802 29.718699
0.982684 0.511971 29.718699
0.501670 0.585669 29.718699
0.333383 0.670991 29.718699
0.733178 0.955974 29.718699
0.916796 0.700738 29.718699
0.959548 0.317344 29.718699
0.609037 0.114122 29.718699
0.023494 0.519209 31.675821
0.005134 0.081293 40.413402
0.672556 0.527584 29.718699
0.459569 0.184088 29.718699
0.335158 0.086788 29.718699
0.201672 0.490911 29.718699
0.432616 0.700702 29.718699
0.272949 0.179364 29.718699
0.115786 0.661126 31.675821
0.918668 0.163118 44.965551
0.795223 0.638060 29.718699
0.238199 0.470960 29.718699
0.982046 0.411078 29.718699
0.070323 0.048283 40.413402
0.430788 0.544802 29.718699
0.574892 0.993430 29.718699
0.927651 0.989251 29.718699
0.343429 0.714348 29.718699
0.824030 0.451210 29.718699
0.103130 0.468026 29.718699
0.778156 0.835252 29.718699
0.345548 0.512139 29.718699
0.121603 0.730688 31.675821
0.645368 0.713376 47.303739
0.778338 0.785825 29.718699
0.181795 0.334013 29.718699
0.963014 0.974822 29.718699
0.783564 0.109321 55.906459
0.337838 0.129102 29.718699
0.567324 0.518628 29.718699
0.182814 0.714051 29.718699
0.981266 0.461661 29.718699
0.538468 0.006404 29.718699
0.413718 0.876209 29.718699
0.611940 0.648299 37.190597
0.353815 0.333894 29.718699
0.114573 0.761115 31.675821
0.325128 0.402732 29.718699
0.696785 0.241730 29.718699
0.133417 0.962150 31.675821
0.655137 0.482829 29.718699
0.092429 0.321298 31.675821
0.411433 0.804546 29.718699
0.821331 0.786498 29.718699
0.793870 0.158255 52.205056
0.215321 0.653300 29.718699
0.097710 0.145766 29.718699
0.594169 0.305370 29.718699
0.003340 0.955748 31.675821
0.842751 0.991516 29.718699
0.149304 0.400991 29.718699
0.737812 0.644262 29.718699
0.218884 0.281841 29.718699
0.260717 0.266925 29.718699
0.834404 0.565140 29.718699
0.437409 0.046248 29.718699
0.050615 0.125595 31.675821
0.454615 0.124760 29.718699
0.464364 0.725178 59.988386
0.738265 0.847248 29.718699
0.161080 0.627523 29.718699
0.625737 0.571391 29.718699
0.681328 0.819555 29.718699
0.080216 0.563282 31.675821
