# gen=50 CA size=200
# x0..x(D-1) consensus
0.041904 0.081631 40.413402
0.272352 0.880357 31.675821
0.553287 0.738840 72.164368
0.930777 0.185379 37.051636
0.000393 0.749660 31.675821
0.483922 0.700607 51.617032
0.095761 0.894973 31.675821
0.531981 0.667436 48.870803
0.591686 0.738852 57.243274
0.383261 0.866836 41.471542
0.933500 0.204843 34.416886
0.935417 0.238864 31.692467
0.750531 0.151632 41.824561
0.555691 0.762420 48.264257
0.525904 0.689037 65.300631
0.037049 0.719780 31.675821
0.030939 0.460426 31.675821
0.075926 0.605812 31.675821
0.772788 0.033831 37.976065
0.472992 0.738155 74.210904
0.233918 0.917460 31.282863
0.867473 0.072819 68.696701
0.910536 0.125473 56.884795
0.023494 0.519209 31.675821
0.005134 0.081293 40.413402
0.034946 0.278351 31.675821
0.355559 0.844328 31.675821
0.869329 0.158008 73.424555
0.077157 0.196221 31.675821
0.440463 0.746908 61.253377
0.351485 0.896019 31.675821
0.115786 0.661126 31.675821
0.910623 0.150150 51.563059
0.600219 0.646004 36.308680
0.822583 0.155760 64.817536
0.485504 0.750639 60.827336
0.070323 0.048283 40.413402
0.614767 0.703048 74.212053
0.403277 0.762125 43.633349
0.513278 0.771279 42.675261
0.607279 0.749779 42.385476
0.469299 0.720083 58.697536
0.035414 0.940172 31.675821
0.086529 0.927874 31.675821
0.784714 0.143947 57.844312
0.121603 0.730688 31.675821
0.622043 0.689528 74.212337
0.598120 0.679022 62.701306
0.051711 0.484603 31.675821
0.058822 0.144585 31.675821
0.822795 0.119763 83.619135
0.049363 0.590755 31.675821
0.748241 0.071779 33.149282
0.468265 0.776862 37.907537
0.451064 0.707717 39.741764
0.764710 0.103516 43.552884
0.398080 0.875894 35.001794
0.635796 0.669478 52.138387
0.795822 0.082660 57.688362
0.114573 0.761115 31.675821
0.650311 0.703060 52.259437
0.518372 0.644711 33.912874
0.133417 0.962150 31.675821
0.128197 0.799188 31.675821
0.092429 0.321298 31.675821
0.393312 0.800031 41.471542
0.094417 0.471727 31.675821
0.812423 0.128769 77.361937
0.530256 0.788584 33.750986
0.090739 0.135008 31.675821
0.677217 0.675449 55.467670
0.003340 0.955748 31.675821
0.127124 0.833492 31.675821
0.671945 0.696323 44.565237
0.720432 0.665447 37.025991
0.935936 0.105738 44.742171
0.832834 0.020778 38.353566
0.091590 0.638277 31.675821
0.853026 0.199054 41.208296
0.040855 0.109149 40.413402
0.181189 0.936977 29.757893
0.494793 0.728503 80.787060
0.088104 0.855347 31.675821
0.161080 0.627523 29.718699
0.625737 0.571391 29.718699
0.681328 0.819555 29.718699
0.080216 0.563282 31.675821
