# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.650304 0.273006 0.784541 40.468620 57.875996 40.468620
0.446586 0.652853 0.974668 19.486330 9.006290 9.006290
0.674179 0.645839 0.118655 69.308103 67.504757 67.504757
0.681952 0.269675 0.738240 23.016115 39.558677 23.016115
0.761438 0.273778 0.791268 9.072676 9.006290 9.006290
0.552876 0.580119 0.708037 8.384524 9.006290 8.384524
0.762602 0.743681 0.794835 8.384524 9.006290 8.384524
0.848248 0.891933 0.727282 8.384524 9.006290 8.384524
1.000000 0.601320 0.533921 8.384524 9.006290 8.384524
0.184156 0.954152 0.912485 8.384524 52.644556 8.384524
0.888004 0.571963 0.569441 8.384524 9.006290 8.384524
0.734875 0.903786 0.828036 8.384524 9.006290 8.384524
0.888374 0.700823 0.731997 8.384524 10.413270 8.384524
0.311443 0.839463 0.700099 8.384524 13.368806 8.384524
0.510085 0.515442 0.599195 8.384524 9.006290 8.384524
0.701236 0.599622 0.651367 8.384524 9.006290 8.384524
0.650053 0.762341 0.885450 8.384524 9.006290 8.384524
0.779268 0.742278 0.504784 8.384524 9.006290 8.384524
0.397136 0.836189 0.811435 8.384524 13.368806 8.384524
0.290377 0.846092 0.820896 8.384524 13.368806 8.384524
0.953708 0.882716 0.661536 8.384524 9.006290 8.384524
0.517723 0.815156 0.509872 8.384524 9.006290 8.384524
1.000000 0.643886 0.751374 8.384524 9.006290 8.384524
0.552200 0.699968 0.816005 8.384524 9.006290 8.384524
0.410033 0.894406 0.831857 8.384524 13.368806 8.384524
0.895279 0.906387 0.523399 8.384524 9.006290 8.384524
0.834117 0.533825 0.747968 8.384524 9.234346 8.384524
0.631536 0.541114 0.828898 8.384524 9.006290 8.384524
0.518815 0.889984 0.778047 8.384524 9.006290 8.384524
0.888152 0.673177 0.704953 8.384524 9.006290 8.384524
0.956444 0.511814 0.843793 8.384524 9.006290 8.384524
0.523270 0.706451 0.672623 8.384524 9.006290 8.384524
0.981565 0.676465 0.609474 8.384524 9.006290 8.384524
0.889351 0.746043 0.552966 8.384524 9.006290 8.384524
0.918661 0.749321 0.902032 8.384524 9.006290 8.384524
0.646803 0.870759 0.729592 8.384524 9.006290 8.384524
1.000000 0.570577 0.517231 8.384524 9.006290 8.384524
0.846680 0.538836 0.581696 8.384524 9.006290 8.384524
0.135677 1.000000 0.751782 8.384524 13.368806 8.384524
1.000000 0.562561 0.591694 8.384524 9.006290 8.384524
0.983569 0.524823 0.692401 8.384524 9.006290 8.384524
0.513717 0.572203 0.697319 8.384524 9.006290 8.384524
0.659982 0.794720 0.542564 8.384524 9.006290 8.384524
0.576355 0.833949 0.747236 8.384524 9.006290 8.384524
0.744031 0.521556 0.494822 8.384524 9.006290 8.384524
0.783160 0.541057 0.858308 8.384524 14.368528 8.384524
0.340205 1.000000 0.899308 8.384524 13.517333 8.384524
0.770354 0.737624 0.898641 8.384524 9.006290 8.384524
0.435912 0.536428 0.810769 8.384524 9.006290 8.384524
0.659849 0.642686 0.540738 8.384524 9.006290 8.384524
0.448695 0.796050 0.713631 8.384524 9.006290 8.384524
0.723598 0.725016 0.656459 8.384524 9.006290 8.384524
0.677938 0.651161 0.692665 8.384524 9.006290 8.384524
0.436368 0.738068 0.559992 8.384524 9.006290 8.384524
0.572904 0.878100 0.611030 8.384524 9.006290 8.384524
0.519091 0.812277 0.898399 8.384524 9.006290 8.384524
0.746662 0.847216 0.637577 8.384524 9.006290 8.384524
0.654549 0.758172 0.635194 8.384524 9.006290 8.384524
0.613391 0.670045 0.609921 8.384524 9.006290 8.384524
1.000000 0.637477 0.610232 8.384524 9.006290 8.384524
0.813439 0.841469 0.569181 8.384524 9.006290 8.384524
1.000000 0.833550 0.596204 8.384524 9.006290 8.384524
0.291755 1.000000 0.780299 8.384524 13.368806 8.384524
0.378814 1.000000 0.695273 8.384524 13.368806 8.384524
0.714107 0.604602 0.603094 8.384524 9.006290 8.384524
0.296627 0.839038 0.867159 8.384524 13.368806 8.384524
0.572630 0.612046 0.520303 8.384524 9.006290 8.384524
0.142686 0.885087 0.797918 8.384524 13.368806 8.384524
0.808644 0.754436 0.515787 8.384524 9.006290 8.384524
0.597098 0.772810 0.773884 8.384524 9.006290 8.384524
0.181718 0.833099 0.911570 8.384524 13.368806 8.384524
1.000000 0.844366 0.831257 8.384524 9.006290 8.384524
0.656903 0.680626 0.557163 8.384524 9.006290 8.384524
0.450199 0.710400 0.882766 8.384524 9.006290 8.384524
0.396119 1.000000 0.785880 8.384524 13.368806 8.384524
0.865689 0.522936 0.852954 8.384524 9.006290 8.384524
0.842403 0.741985 0.908334 8.384524 9.006290 8.384524
1.000000 0.863235 0.746402 8.384524 9.006290 8.384524
0.826845 0.765385 0.689893 8.384524 9.006290 8.384524
1.000000 0.767357 0.625273 8.384524 9.006290 8.384524
0.358194 0.179243 0.123602 0.002098 0.008081 0.002098
0.563314 0.743176 0.625260 8.384524 9.006290 8.384524
0.963464 0.330707 0.884630 0.068693 9.006290 0.068693
0.350075 1.000000 0.882305 8.384524 13.368806 8.384524
0.896407 0.098991 0.211775 0.002098 0.002098 0.002098
0.423456 0.628843 0.728960 8.384524 9.006290 8.384524
0.462395 0.471528 0.601939 0.002098 9.006290 0.002098
0.655161 0.621744 0.447617 8.384524 0.002098 0.002098
0.558383 0.633693 0.535117 8.384524 9.006290 8.384524
0.635421 0.003757 0.038384 0.002098 0.002098 0.002098
0.194846 0.957242 0.484852 8.384524 0.001555 0.001555
0.052935 0.006761 0.290954 14.518035 0.001361 0.001361
0.910914 0.696503 0.303929 8.384524 0.002098 0.002098
0.591069 0.754947 0.443708 8.384524 0.002098 0.002098
0.875377 0.779174 0.716058 8.384524 9.176356 8.384524
0.942144 0.623432 0.040281 8.384524 0.002098 0.002098
0.483041 0.793004 0.231488 8.384524 0.002098 0.002098
0.974976 0.972032 0.260450 8.384524 0.001491 0.001491
0.736816 0.140288 0.999018 0.002098 9.006290 0.002098
0.663074 0.381427 0.515682 0.002098 9.006290 0.002098
1.000000 1.000000 0.913431 8.384524 0.001519 0.001519
0.324008 0.240329 0.428085 0.002354 2.698032 0.002354
0.606236 0.607423 0.843560 8.384524 9.006290 8.384524
0.350711 0.464060 0.447758 0.002098 0.013538 0.002098
0.487440 0.903228 0.883822 8.384524 9.006290 8.384524
0.040294 0.229354 0.466991 14.518035 0.001361 0.001361
0.648187 0.731606 0.795309 8.384524 9.006290 8.384524
0.689825 0.909980 0.660987 8.384524 9.006290 8.384524
0.970884 0.423426 0.968104 0.002098 9.006290 0.002098
0.174371 0.239882 0.234836 0.002098 0.001361 0.001361
0.336714 0.640367 0.187030 8.384524 0.001361 0.001361
0.559889 0.092242 0.117723 0.002098 0.002098 0.002098
0.158479 1.000000 0.889640 8.384524 13.368806 8.384524
0.026734 0.826086 1.000000 0.001523 13.368806 0.001523
0.804611 0.257052 0.710280 0.082994 9.006290 0.082994
0.832748 0.798710 0.046244 8.384524 0.020036 0.020036
0.256701 0.533988 0.594934 8.384524 0.003595 0.003595
0.998884 0.455365 0.252367 0.002098 0.002098 0.002098
0.153449 0.281045 0.004194 0.002098 0.001361 0.001361
0.897640 0.067728 0.187702 0.002098 0.002098 0.002098
0.008580 0.870087 0.563714 0.001523 0.001555 0.001523
0.842993 0.707860 0.341558 8.384524 0.002098 0.002098
0.395506 0.910984 0.535782 8.384524 0.019874 0.019874
0.537174 0.046756 0.337079 0.002098 0.002098 0.002098
0.346414 0.433474 0.855520 0.002098 0.004311 0.002098
0.948721 0.891553 0.840974 8.384524 9.006290 8.384524
0.046042 0.302796 0.968324 18.468993 0.001836 0.001836
0.978014 0.023216 0.076342 0.002098 0.002098 0.002098
0.731154 0.118620 0.691909 0.002098 9.006290 0.002098
0.269487 0.429599 0.725063 0.002098 0.001590 0.001590
0.431730 0.323701 0.071592 0.002098 0.002098 0.002098
0.463176 0.524716 0.565130 8.384524 9.006290 8.384524
0.693521 0.365839 0.178399 0.002098 0.002098 0.002098
0.985968 0.720473 0.156041 8.384524 0.002098 0.002098
0.098833 0.610564 1.000000 0.001523 0.001836 0.001523
0.463985 0.828329 0.132332 15.523556 0.002098 0.002098
0.256413 1.000000 0.727132 8.384524 13.368806 8.384524
0.049487 0.120533 0.234358 14.518035 0.001361 0.001361
0.732893 0.355686 0.341039 0.002098 0.002098 0.002098
0.097289 0.189915 0.937800 14.518035 0.001836 0.001836
0.803205 0.500228 0.039880 0.002098 0.002098 0.002098
0.639291 0.441492 0.012352 0.002098 0.018870 0.002098
0.555485 0.071177 0.952431 0.002098 26.614971 0.002098
0.054707 0.044864 0.126734 14.518035 0.001361 0.001361
0.324051 0.215911 0.707853 0.002098 0.272616 0.002098
0.172080 0.988829 0.155720 8.384524 0.001555 0.001555
0.943836 0.438566 0.323865 0.002098 0.002098 0.002098
0.829199 0.145728 0.293540 0.002098 0.002098 0.002098
0.482578 0.630892 0.967466 10.806519 9.006290 9.006290
0.793935 0.574164 0.948317 0.001512 9.006290 0.001512
0.832899 0.586247 0.667113 8.384524 12.309078 8.384524
0.844101 0.106340 0.817275 0.002098 9.006290 0.002098
0.908148 0.603953 0.499143 8.384524 9.006290 8.384524
0.687200 0.963550 0.940606 0.001512 0.001519 0.001512
0.641885 0.507241 0.951603 0.018107 9.006290 0.018107
0.301853 0.063171 0.812910 0.002098 0.003552 0.002098
0.811210 0.178044 0.965674 0.002098 9.006290 0.002098
0.450002 0.239761 0.033668 0.002098 0.002098 0.002098
0.893951 0.150137 0.559084 0.002098 9.006290 0.002098
0.073304 0.553370 0.484461 0.001523 0.001361 0.001361
0.657448 0.626730 0.467218 8.384524 0.002098 0.002098
1.000000 0.356949 1.000000 0.002098 9.006290 0.002098
0.455866 0.790375 0.755638 8.384524 9.006290 8.384524
0.303088 0.409374 0.199536 0.002098 0.446723 0.002098
0.586267 0.679558 0.694607 8.384524 9.006290 8.384524
0.440703 0.538070 0.056276 8.384524 0.002098 0.002098
0.852963 0.837149 0.603583 8.384524 9.006290 8.384524
0.517950 0.259786 0.820701 10.425251 9.006290 9.006290
0.792649 0.335942 0.075021 0.002098 0.002098 0.002098
0.655023 0.000000 0.421071 0.002098 0.002098 0.002098
0.812677 0.000000 0.319645 0.002098 0.002098 0.002098
0.270210 0.904289 0.105028 8.384524 0.001667 0.001667
0.224212 0.926764 0.477730 8.384524 0.001555 0.001555
0.473884 0.221064 0.979108 0.023086 9.006290 0.023086
0.627198 0.280979 0.914393 76.916826 75.840296 75.840296
0.335009 0.936623 0.408962 8.384524 3.038297 3.038297
0.953200 0.921302 0.151892 8.384524 0.002098 0.002098
0.122054 0.282325 0.736144 0.002111 0.001361 0.001361
0.595488 0.976315 0.913335 8.384524 0.001519 0.001519
0.788845 0.631953 0.000000 8.384524 0.012657 0.012657
0.812778 0.237535 0.461621 0.002098 0.002098 0.002098
0.609103 0.394401 0.830953 0.002098 9.006290 0.002098
0.438422 0.546700 0.617324 8.384524 9.006290 8.384524
0.385435 0.646481 0.271238 8.384524 0.001361 0.001361
0.743348 0.579001 0.322062 8.384524 0.002098 0.002098
1.000000 0.860865 0.684379 8.384524 9.006290 8.384524
0.444638 0.924912 0.212303 8.384524 0.002098 0.002098
0.599134 0.312358 0.676061 0.002098 9.006290 0.002098
0.653291 0.176282 0.160778 0.002098 0.002098 0.002098
0.935114 0.456557 0.616076 0.002098 9.006290 0.002098
0.824843 0.420369 0.303049 0.002098 0.002098 0.002098
0.761936 0.432223 0.475571 0.002098 0.002098 0.002098
0.895481 0.169938 0.057226 0.002098 0.002098 0.002098
0.944808 0.667281 0.280399 12.731527 0.002098 0.002098
0.646768 0.127848 0.034278 0.002098 0.002098 0.002098
0.677385 0.651649 0.147269 57.704356 16.296885 16.296885
0.156458 0.892264 0.681844 8.384524 13.368806 8.384524
0.463154 0.205465 0.449529 0.002098 0.002098 0.002098
0.310569 0.420837 0.578086 0.002098 1.113405 0.002098
0.213353 0.104422 0.163137 0.002098 0.001361 0.001361
0.461096 0.848769 0.636203 8.384524 9.006290 8.384524
0.938099 0.058861 0.428158 0.002098 0.002098 0.002098
0.176132 0.373100 0.504929 0.002098 0.001361 0.001361
0.237239 0.585140 0.669193 8.384524 0.001361 0.001361
0.818785 0.921050 0.253484 8.384524 0.002628 0.002628
0.379922 0.940204 0.386845 8.384524 0.008116 0.008116
0.303611 0.530184 0.827035 8.384524 0.003591 0.003591
0.073676 0.515764 0.551288 0.001523 0.001361 0.001361
0.762373 0.100716 0.108704 0.002098 0.002098 0.002098
0.579220 0.922392 0.526486 8.384524 9.006290 8.384524
0.950434 0.331700 0.878479 0.008076 9.006290 0.008076
0.034278 0.159031 0.571891 14.518035 0.001361 0.001361
0.797917 0.236712 0.492204 0.017902 9.006290 0.017902
0.862562 0.439385 0.032271 0.002098 0.002098 0.002098
0.341197 0.438516 0.365645 0.002098 0.053668 0.002098
0.197599 0.377412 0.941143 0.002098 0.001836 0.001836
0.789878 0.910372 0.675886 8.384524 9.006290 8.384524
1.000000 0.098905 0.762336 0.002098 9.006290 0.002098
1.000000 0.649156 0.753570 8.384524 9.006290 8.384524
0.695476 0.412377 0.928323 0.002098 41.413023 0.002098
0.554385 0.162150 0.241741 0.002098 0.002098 0.002098
0.430547 0.414611 0.642563 0.002098 9.006290 0.002098
0.913617 0.606874 0.835294 8.384524 9.006290 8.384524
0.239578 0.752179 0.174469 8.384524 0.001361 0.001361
0.223758 0.178549 0.530893 0.002098 0.001361 0.001361
0.735383 0.629941 0.730664 8.384524 9.006290 8.384524
0.151445 0.400550 0.943297 0.002098 0.001836 0.001836
0.691927 0.816306 0.148430 8.384524 0.734463 0.734463
0.661317 0.866229 0.318792 8.384524 0.020284 0.020284
0.950033 0.695304 0.730535 8.384524 9.006290 8.384524
1.000000 0.555664 0.540306 8.384524 9.006290 8.384524
0.578817 0.263599 0.589440 0.034345 9.006290 0.034345
0.602573 0.293751 0.038816 0.002098 0.020651 0.002098
0.691868 0.895360 0.674676 8.384524 9.006290 8.384524
0.281010 0.509293 0.536222 8.384524 0.022052 0.022052
0.062140 0.207017 0.041328 14.518035 0.001361 0.001361
0.305225 0.170347 0.863347 0.002098 0.008421 0.002098
1.000000 0.778113 0.479345 8.384524 0.002098 0.002098
0.900054 0.257234 0.197597 0.002098 0.002098 0.002098
0.190054 1.000000 0.905039 8.384524 13.368806 8.384524
0.802267 0.778084 0.625519 8.384524 9.006290 8.384524
0.561464 0.658371 0.635388 8.384524 9.006290 8.384524
0.935669 0.359297 0.129116 0.002098 0.002098 0.002098
0.909605 0.934049 0.402365 8.384524 0.001519 0.001519
0.617136 0.467064 0.570245 0.002098 9.006290 0.002098
0.868638 0.507228 0.720337 8.384524 9.006290 8.384524
0.549922 0.650320 0.226173 8.384524 0.698919 0.698919
0.391157 0.070174 0.277490 0.002098 0.001361 0.001361
0.324224 0.654933 0.666748 8.384524 0.001361 0.001361
0.003584 0.023580 0.743782 14.518035 0.001361 0.001361
0.548772 0.126509 0.806894 0.002098 39.518785 0.002098
0.633062 0.765105 0.563162 8.384524 9.006290 8.384524
0.478655 0.464994 0.977929 0.002098 9.006290 0.002098
0.480783 0.006430 0.524757 0.002098 9.006290 0.002098
0.355286 0.216357 0.089919 0.002098 0.001361 0.001361
0.751422 0.667104 0.598795 8.384524 9.006290 8.384524
0.132408 0.824736 0.548796 8.384524 0.001555 0.001555
0.869370 0.900468 0.948459 0.001512 9.006290 0.001512
0.661592 0.109827 0.269502 0.002098 0.002098 0.002098
0.652746 0.941038 0.888436 8.384524 0.001519 0.001519
