# gen=50 CA size=200
# x0..x(D-1) consensus
0.610947 0.533471 36.334954
0.502031 0.501822 61.955497
0.040802 0.281382 42.280276
0.000000 0.897973 36.334954
0.840464 0.908925 36.334954
0.446926 0.444441 36.334954
0.256271 0.074154 83.396492
0.726210 0.784408 36.334954
0.702644 0.000000 36.334954
0.052800 0.944899 78.040785
1.000000 0.943530 36.334954
0.553765 0.281996 36.334954
0.483044 0.620904 67.128155
0.256316 0.000000 36.334954
0.164091 0.000000 36.334954
0.225193 0.185330 36.334954
0.524430 0.506683 78.284880
0.492347 0.586184 81.365330
1.000000 0.207061 43.445679
0.617691 0.576970 36.334954
0.000000 0.000000 36.334954
0.071847 0.000000 36.334954
0.633477 0.656461 36.334954
0.850760 0.084727 36.334954
0.508575 0.619054 65.063974
0.565792 0.001678 36.334954
0.834347 0.828721 36.334954
0.038288 0.430785 36.334954
0.121054 0.900994 36.334954
0.276887 0.028304 36.334954
0.034519 0.879469 36.334954
0.006103 0.368968 36.334954
0.599335 0.765450 36.334954
0.593635 0.257465 36.334954
0.136742 0.690574 36.334954
0.609453 0.735709 36.334954
0.586075 0.821615 36.334954
0.864836 0.018841 36.334954
0.536621 0.136862 36.334954
0.041979 0.743774 36.334954
0.925548 0.925544 68.299641
0.325660 0.126319 36.334954
0.448530 0.756084 36.334954
0.018685 0.033330 36.334954
0.498218 0.200692 36.334954
0.064949 0.315302 36.334954
0.807641 0.185781 36.334954
0.000000 0.606451 36.334954
0.650029 0.532858 36.334954
0.488834 0.655489 54.768124
0.505506 0.838673 36.334954
0.620508 0.278328 36.334954
0.049819 0.980419 65.581826
0.038048 0.339339 36.334954
0.128376 0.505637 36.334954
0.324114 0.212164 36.334954
0.092672 0.768809 36.334954
0.000000 0.312215 36.334954
0.519987 0.571625 79.294738
0.082895 0.580983 36.334954
0.517982 0.165633 36.334954
0.302595 0.000000 36.334954
0.582374 0.630862 36.334954
0.144419 0.045477 36.334954
0.954093 0.876479 36.334954
0.486889 0.000244 36.334954
0.028855 0.145341 36.334954
0.506308 0.803265 36.334954
0.539254 0.079052 36.334954
0.876938 1.000000 36.334954
0.319454 0.620847 36.334954
0.513044 0.580930 83.714804
0.049985 0.698437 36.334954
0.644555 0.046905 36.334954
0.367486 0.174557 36.334954
0.892801 0.109278 36.334954
0.801956 0.074804 36.334954
0.976856 0.000000 36.334954
0.986002 0.031808 36.334954
0.589852 0.909919 36.334954
0.236609 0.476923 36.334954
0.000000 0.116741 36.334954
0.097169 0.479435 36.334954
0.107887 0.943620 36.334954
0.788442 0.257419 36.334954
0.063061 0.509548 36.334954
0.707515 0.187157 36.334954
0.133746 0.790631 36.334954
0.143467 0.623983 36.334954
0.564908 0.038977 36.334954
0.038851 0.250967 61.914712
0.111265 0.707321 36.334954
