# gen=10 CA size=200
# x0..x(D-1) consensus
0.005557 1.000000 36.334954
0.141465 0.261921 36.334954
0.078925 0.741341 36.334954
0.598514 0.484049 36.334954
0.035649 0.271878 40.899860
0.549198 0.742429 36.334954
0.215920 0.000000 36.334954
0.429936 0.373021 36.655784
0.766445 0.000000 36.334954
0.793962 0.876364 36.334954
0.020743 0.091919 36.334954
0.797516 0.147716 36.334954
0.965280 0.147186 79.193752
0.180325 0.168339 36.334954
0.902760 0.211513 36.334954
0.535520 0.032583 36.334954
0.980999 0.985896 36.334954
0.033507 0.661696 36.334954
0.514448 0.513673 76.686446
0.122755 0.112036 36.334954
0.986593 0.833227 36.334954
0.548360 0.706694 36.334954
0.911399 0.990646 36.334954
0.000000 0.684901 36.334954
1.000000 0.886489 36.334954
0.539888 0.830388 36.334954
0.025592 0.493006 36.334954
0.087552 0.643064 36.334954
0.209891 0.459356 36.334954
0.896398 0.000000 36.334954
0.111152 0.000000 36.334954
0.977637 0.187535 45.859397
0.088753 0.248792 36.334954
0.061838 0.092439 36.334954
0.021653 0.965477 36.334954
0.516335 0.471713 61.173125
0.093775 0.132714 36.334954
0.896682 0.048951 36.334954
0.944562 0.287732 36.334954
0.000000 0.512045 36.334954
0.610947 0.533471 36.334954
0.457740 0.484482 36.334954
0.034625 0.308431 36.334954
0.000000 0.897973 36.334954
0.840464 0.908925 36.334954
0.446926 0.444441 36.334954
0.251482 0.100558 42.244167
0.726210 0.784408 36.334954
0.702644 0.000000 36.334954
0.052800 0.944899 78.040785
1.000000 0.943530 36.334954
0.553765 0.281996 36.334954
0.484236 0.700739 40.556477
0.256316 0.000000 36.334954
0.164091 0.000000 36.334954
0.225193 0.185330 36.334954
0.529911 0.507979 77.795483
0.489568 0.599546 76.369368
1.000000 0.164036 36.334954
0.617691 0.576970 36.334954
0.000000 0.000000 36.334954
0.071847 0.000000 36.334954
0.633477 0.656461 36.334954
0.850760 0.084727 36.334954
0.543201 0.614104 39.540523
0.565792 0.001678 36.334954
0.834347 0.828721 36.334954
0.038288 0.430785 36.334954
0.121054 0.900994 36.334954
0.276887 0.028304 36.334954
0.034519 0.879469 36.334954
0.006103 0.368968 36.334954
0.599335 0.765450 36.334954
0.593635 0.257465 36.334954
0.136742 0.690574 36.334954
0.609453 0.735709 36.334954
0.586075 0.821615 36.334954
0.864836 0.018841 36.334954
0.536621 0.136862 36.334954
0.041979 0.743774 36.334954
0.910462 0.908304 48.307038
0.325660 0.126319 36.334954
0.448530 0.756084 36.334954
0.018685 0.033330 36.334954
0.498218 0.200692 36.334954
0.064949 0.315302 36.334954
0.807641 0.185781 36.334954
0.000000 0.606451 36.334954
0.650029 0.532858 36.334954
0.539158 0.662127 36.334954
0.505506 0.838673 36.334954
0.620508 0.278328 36.334954
0.043658 1.000000 46.473371
0.038048 0.339339 36.334954
0.128376 0.505637 36.334954
0.324114 0.212164 36.334954
0.092672 0.768809 36.334954
0.000000 0.312215 36.334954
0.540352 0.561496 55.091897
0.082895 0.580983 36.334954
0.517982 0.165633 36.334954
0.302595 0.000000 36.334954
0.582374 0.630862 36.334954
0.144419 0.045477 36.334954
0.954093 0.876479 36.334954
0.486889 0.000244 36.334954
0.028855 0.145341 36.334954
0.506308 0.803265 36.334954
0.539254 0.079052 36.334954
0.876938 1.000000 36.334954
0.319454 0.620847 36.334954
0.497376 0.623942 67.871292
0.049985 0.698437 36.334954
0.644555 0.046905 36.334954
0.367486 0.174557 36.334954
0.892801 0.109278 36.334954
0.801956 0.074804 36.334954
0.976856 0.000000 36.334954
0.986002 0.031808 36.334954
0.589852 0.909919 36.334954
0.236609 0.476923 36.334954
0.000000 0.116741 36.334954
0.097169 0.479435 36.334954
0.107887 0.943620 36.334954
0.788442 0.257419 36.334954
0.063061 0.509548 36.334954
0.707515 0.187157 36.334954
0.133746 0.790631 36.334954
0.143467 0.623983 36.334954
0.564908 0.038977 36.334954
0.028019 0.237464 49.391448
0.111265 0.707321 36.334954
