# gen=50 CA size=200
# x0..x(D-1) consensus
0.719831 0.265702 27.968346
0.642279 0.274060 27.968346
0.683457 0.079615 27.968346
0.965611 0.006655 27.968346
0.860809 0.322028 35.834693
0.909866 0.192051 27.968346
0.499842 0.367335 29.971100
0.677349 0.397857 27.968346
0.946350 0.192038 27.968346
0.684162 0.199034 27.968346
0.389275 0.852264 26.076992
0.823800 0.120070 27.968346
0.839432 0.440048 29.438125
0.832245 0.040275 27.968346
0.496928 0.159229 27.968346
1.000000 0.429457 27.968346
0.803484 0.003143 27.968346
0.898372 0.004584 27.968346
0.972474 0.395048 27.968346
0.042969 0.764060 26.076992
0.316637 0.765770 22.124770
0.654241 0.000000 27.968346
0.749440 0.079469 27.968346
0.609824 0.920691 66.819006
0.834912 0.090802 27.968346
0.720119 0.550673 27.968346
0.698324 0.006314 27.968346
0.898411 0.510579 27.968346
0.883459 0.417938 27.968346
0.706582 0.152500 27.968346
0.656912 0.234649 27.968346
0.865094 0.089066 27.968346
0.988641 0.287704 27.968346
0.762329 0.550654 27.968346
0.646543 0.327076 27.968346
0.739064 0.160602 27.968346
0.495231 0.320062 27.968346
0.984566 0.474233 27.968346
0.830806 0.313560 35.327321
0.788728 0.523251 27.968346
0.764763 0.207015 27.968346
0.906435 0.277331 27.968346
0.486215 0.030988 27.968346
0.837235 0.390709 52.271704
0.772543 0.711080 25.636700
0.964818 0.229677 27.968346
0.684512 0.302784 27.968346
0.595848 0.908953 55.631603
0.798755 0.332966 51.121143
0.817113 0.408226 49.172643
0.640759 0.448567 27.968346
0.923406 0.400067 27.968346
0.766627 0.263545 27.968346
0.676472 0.527272 27.968346
0.400676 0.932317 26.076992
0.901649 0.117272 27.968346
0.874419 0.267875 27.968346
0.848116 0.538842 27.968346
0.715939 0.207463 27.968346
0.892560 0.455958 27.968346
0.954271 0.419580 27.968346
0.644578 0.513887 27.968346
0.376392 0.914391 26.076992
0.777399 0.303163 27.968346
0.745701 0.338079 27.968346
1.000000 0.543761 27.968346
0.902094 0.147703 27.968346
0.706224 0.407525 27.968346
0.370371 0.883379 26.076992
0.741568 0.305008 27.968346
0.685872 0.559620 27.968346
0.648726 0.096467 27.968346
0.639538 0.126966 27.968346
0.711522 0.486201 27.968346
0.642839 0.189043 27.968346
0.947557 0.373233 27.968346
0.644245 0.372134 27.968346
0.692524 0.045410 27.968346
0.853460 0.577471 27.968346
0.823796 0.356141 81.570630
0.766397 0.032997 27.968346
0.954705 0.537114 27.968346
0.760596 0.491102 27.968346
0.480488 0.071446 27.968346
0.743173 0.463271 27.968346
0.984012 0.508381 27.968346
0.507425 0.285347 27.968346
0.831492 0.397302 61.662074
0.721476 0.034499 27.968346
0.668902 0.467561 27.968346
0.794099 0.163364 27.968346
0.886635 0.055781 27.968346
0.818018 0.327957 47.040564
0.642040 0.483827 27.968346
0.506099 0.265444 27.968346
0.747041 0.000000 27.968346
1.000000 0.357784 27.968346
1.000000 0.000000 27.968346
0.894710 0.240353 27.968346
0.852195 0.507673 27.968346
0.821032 0.494988 27.968346
0.800692 0.585401 27.968346
1.000000 0.315666 27.968346
1.000000 0.217734 27.968346
1.000000 0.185617 27.968346
0.939107 0.120768 27.968346
0.985626 0.036216 27.968346
0.700880 0.439667 27.968346
0.836744 0.330039 48.541279
0.700321 0.587768 27.968346
0.795590 0.045697 27.968346
0.736494 0.232782 27.968346
0.934601 0.027072 27.968346
0.819927 0.561521 27.968346
0.925903 0.434817 27.968346
0.837911 0.362645 60.575524
0.928900 0.163863 27.968346
1.000000 0.106000 27.968346
0.498311 0.000000 27.968346
0.926703 0.498692 27.968346
0.873080 0.480773 27.968346
0.034906 0.804154 26.076992
0.401310 1.000000 26.076992
0.900102 0.086988 27.968346
0.840521 0.000000 27.968346
0.880729 0.542834 27.968346
0.958142 0.146153 27.968346
