# gen=10 CA size=200
# x0..x(D-1) consensus
0.972474 0.395048 27.968346
0.472687 0.850773 24.051331
0.316637 0.765770 22.124770
0.654241 0.000000 27.968346
0.749440 0.079469 27.968346
0.617470 0.940563 45.528863
0.834912 0.090802 27.968346
0.495059 0.718473 24.051331
0.698324 0.006314 27.968346
1.000000 0.650618 24.051331
0.883459 0.417938 27.968346
0.706582 0.152500 27.968346
0.656912 0.234649 27.968346
0.865094 0.089066 27.968346
0.988641 0.287704 27.968346
0.762329 0.550654 27.968346
0.646543 0.327076 27.968346
0.739064 0.160602 27.968346
0.495231 0.320062 27.968346
0.984566 0.474233 27.968346
0.470299 0.880654 24.051331
0.788728 0.523251 27.968346
0.764763 0.207015 27.968346
0.906435 0.277331 27.968346
0.486215 0.030988 27.968346
0.721731 0.963171 24.051331
0.772543 0.711080 25.636700
0.964818 0.229677 27.968346
0.684512 0.302784 27.968346
0.595848 0.908953 55.631603
0.971248 0.614546 24.051331
0.746595 1.000000 24.051331
0.640759 0.448567 27.968346
0.923406 0.400067 27.968346
0.766627 0.263545 27.968346
0.676472 0.527272 27.968346
0.562011 0.688376 24.051331
0.874741 0.606534 24.051331
0.852104 0.787694 24.051331
0.624829 0.827998 24.051331
0.715939 0.207463 27.968346
0.892560 0.455958 27.968346
0.788133 0.992446 24.051331
0.644578 0.513887 27.968346
0.591761 0.682492 24.051331
0.536823 0.979955 25.636700
0.689860 0.793088 25.636700
1.000000 0.543761 27.968346
0.902094 0.147703 27.968346
0.706224 0.407525 27.968346
0.888419 0.721001 24.051331
0.741568 0.305008 27.968346
0.532154 0.752501 24.051331
0.648726 0.096467 27.968346
0.639538 0.126966 27.968346
0.711522 0.486201 27.968346
0.642839 0.189043 27.968346
0.947557 0.373233 27.968346
0.644245 0.372134 27.968346
0.752855 0.736760 25.636700
0.853460 0.577471 27.968346
0.832192 0.309030 32.875600
0.624181 0.678021 24.051331
0.954705 0.537114 27.968346
0.631368 0.751032 24.051331
0.826645 0.725462 25.636700
0.743173 0.463271 27.968346
0.984012 0.508381 27.968346
0.507425 0.285347 27.968346
0.839955 0.419978 36.935897
0.721476 0.034499 27.968346
0.668902 0.467561 27.968346
0.794099 0.163364 27.968346
0.566885 0.826308 24.051331
0.849160 0.321778 40.269781
0.784966 0.831383 24.051331
0.506099 0.265444 27.968346
0.747041 0.000000 27.968346
1.000000 0.357784 27.968346
1.000000 0.000000 27.968346
0.894710 0.240353 27.968346
0.852195 0.507673 27.968346
0.821032 0.494988 27.968346
0.800692 0.585401 27.968346
1.000000 0.315666 27.968346
1.000000 0.217734 27.968346
1.000000 0.185617 27.968346
0.939107 0.120768 27.968346
0.985626 0.036216 27.968346
0.700880 0.439667 27.968346
0.878748 0.300216 27.968346
0.700321 0.587768 27.968346
0.795590 0.045697 27.968346
0.736494 0.232782 27.968346
0.934601 0.027072 27.968346
0.819927 0.561521 27.968346
0.925903 0.434817 27.968346
0.854105 0.373583 31.551146
0.477724 0.213769 24.607547
1.000000 0.106000 27.968346
0.498311 0.000000 27.968346
0.926703 0.498692 27.968346
0.873080 0.480773 27.968346
0.594600 0.802459 24.051331
0.401310 1.000000 26.076992
0.900102 0.086988 27.968346
0.840521 0.000000 27.968346
0.880729 0.542834 27.968346
0.958142 0.146153 27.968346
