# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.988302 0.033449 1.000000 2.033608 3.817282 2.033608
0.285969 0.821444 0.321578 6.527109 9.049631 6.527109
0.718503 0.557018 0.178885 0.550368 0.156807 0.156807
0.575232 0.413174 0.562221 0.550368 3.817282 0.550368
0.649585 0.594617 0.585348 4.333463 4.952026 4.333463
1.000000 0.527281 0.795312 1.741005 29.880861 1.741005
0.440058 0.053770 0.924069 0.550368 0.173741 0.173741
1.000000 0.999599 1.000000 1.741005 0.441661 0.441661
0.802819 0.915926 0.249033 4.333463 10.904953 4.333463
0.118772 0.492972 0.337693 0.550368 0.173741 0.173741
0.371872 0.952093 0.043248 4.333463 1.948707 1.948707
0.053210 0.805493 0.953002 4.333463 0.173741 0.173741
0.544161 0.207341 0.916295 0.550368 3.817282 0.550368
0.195974 0.054614 0.577152 19.172389 7.149105 7.149105
0.129614 0.554258 0.751736 0.550368 0.173741 0.173741
0.713127 0.525186 0.390239 0.550368 0.156807 0.156807
0.742680 0.445662 0.808013 0.550368 18.085210 0.550368
0.103360 0.213197 0.210893 0.550368 0.173741 0.173741
0.208942 0.990269 0.852519 4.333463 0.173741 0.173741
0.110952 0.152966 0.639111 40.262825 10.530330 10.530330
1.000000 0.154747 0.870894 2.033608 3.817282 2.033608
0.454759 0.840727 0.003722 4.333463 1.948707 1.948707
0.770494 0.841772 1.000000 4.333463 3.817282 3.817282
0.816881 0.985659 1.000000 1.741005 0.441661 0.441661
0.735381 0.717810 1.000000 4.333463 3.817282 3.817282
0.168747 0.959904 0.984630 4.333463 0.173741 0.173741
0.504508 0.514320 0.729449 0.550368 0.173741 0.173741
1.000000 0.000000 1.000000 2.033608 3.817282 2.033608
0.000000 0.641111 0.000000 4.333463 1.948707 1.948707
0.000000 0.402623 0.000000 0.550368 0.861143 0.550368
0.714262 0.131760 0.852889 0.550368 3.817282 0.550368
0.416955 0.995536 0.247642 4.333463 0.173741 0.173741
0.919604 0.046631 0.455006 7.444934 0.156807 0.156807
0.355486 0.250050 0.221141 0.550368 0.173741 0.173741
0.898201 0.043618 0.699636 19.005782 3.817282 3.817282
0.761197 1.000000 0.375189 4.333463 1.819035 1.819035
0.631238 0.250825 0.405707 0.550368 0.156807 0.156807
0.466772 0.408167 0.521882 0.550368 0.173741 0.173741
0.857351 1.000000 0.000000 1.020151 1.819035 1.020151
0.000000 0.916307 0.000347 4.333463 1.948707 1.948707
0.101619 0.718487 0.387905 9.201379 0.320760 0.320760
0.234933 0.026300 0.517942 22.960535 3.392203 3.392203
0.306593 0.067970 0.316948 1.192411 0.260100 0.260100
0.336998 0.178705 0.012589 0.550368 0.914723 0.550368
0.694982 0.548058 0.177158 0.550368 0.156807 0.156807
0.568132 0.204029 0.687326 0.550368 3.817282 0.550368
0.916010 0.801850 1.000000 1.741005 3.817282 1.741005
0.095971 0.310762 0.603205 0.550368 0.173741 0.173741
1.000000 0.000000 0.898941 2.033608 3.817282 2.033608
0.452607 0.303163 0.356545 0.550368 0.173741 0.173741
0.023020 0.549354 0.182266 0.550368 0.173741 0.173741
0.698516 0.141805 0.693012 0.642449 3.889337 0.642449
0.282978 0.716221 0.559072 35.274803 6.003973 6.003973
0.491725 0.588342 0.887126 0.550368 0.173741 0.173741
0.185713 0.817530 0.359371 16.145552 0.384507 0.384507
0.675386 0.523510 0.093938 0.550368 0.156807 0.156807
0.559809 0.029846 0.346719 0.709902 2.786683 0.709902
0.792370 0.786168 0.634298 4.333463 3.817282 3.817282
1.000000 0.347216 1.000000 1.741005 3.817282 1.741005
0.947020 0.082965 0.971046 2.033608 3.817282 2.033608
0.629598 0.955145 0.626617 4.333463 0.441661 0.441661
0.037433 0.024574 0.675755 11.518912 0.255743 0.255743
0.929528 0.000000 0.810258 2.033608 3.817282 2.033608
0.150961 0.757331 0.669990 48.765371 16.834385 16.834385
0.584406 1.000000 0.165687 4.333463 1.819035 1.819035
0.752419 1.000000 0.622596 4.333463 0.441661 0.441661
0.562512 0.007431 1.000000 0.550368 3.817282 0.550368
0.617316 0.649416 0.729771 4.333463 5.114509 4.333463
0.337416 0.785349 0.188072 4.333463 0.461779 0.461779
1.000000 0.356040 0.877712 1.741005 3.817282 1.741005
0.482019 0.591524 0.530003 0.550368 0.457749 0.457749
0.870062 0.434101 0.550871 3.621400 3.817282 3.621400
0.872983 0.000000 0.298637 2.712176 0.238746 0.238746
0.323907 0.082637 0.133810 0.550368 0.861143 0.550368
0.046574 0.466353 0.651122 0.550368 0.173741 0.173741
0.159132 0.493207 0.199625 0.550368 0.173741 0.173741
0.673913 0.835051 0.020490 4.333463 0.156807 0.156807
0.748198 0.879552 0.712954 4.333463 1.542492 1.542492
0.240391 0.368867 0.250103 0.550368 0.173741 0.173741
0.915384 0.628363 0.368897 1.020151 0.156807 0.156807
0.134998 0.957223 0.355055 4.333463 0.173741 0.173741
0.318443 0.907827 0.860318 4.333463 0.173741 0.173741
1.000000 0.829459 0.558412 1.741005 3.817282 1.741005
0.837912 0.272429 0.790394 14.753818 15.704089 14.753818
1.000000 0.527780 0.630523 1.741005 9.941580 1.741005
0.220413 0.220879 0.245574 0.550368 0.173741 0.173741
0.667934 0.574617 0.270948 0.550368 0.156807 0.156807
0.004050 0.979957 0.622859 4.333463 0.173741 0.173741
0.267389 0.091226 0.662366 59.202550 46.316188 46.316188
0.769954 0.612931 0.758632 4.333463 43.734625 4.333463
0.374891 0.766803 0.504652 24.322205 4.057885 4.057885
0.308050 0.998940 0.965933 4.333463 0.173741 0.173741
0.582466 0.475854 0.609666 0.550368 3.817282 0.550368
0.730208 0.076780 0.962389 0.550368 3.817282 0.550368
0.661959 0.608051 0.003331 4.333463 0.156807 0.156807
0.864607 0.135503 0.376856 2.033608 1.325352 1.325352
0.711805 0.918010 0.951097 4.333463 0.441661 0.441661
0.410262 0.371818 0.956602 0.550368 0.173741 0.173741
0.528933 0.336254 0.811877 0.550368 3.817282 0.550368
1.000000 0.578900 1.000000 1.741005 3.817282 1.741005
0.591919 0.640402 1.000000 4.333463 3.817282 3.817282
0.345447 0.884885 0.494252 4.333463 0.173741 0.173741
1.000000 0.180263 0.744808 2.033608 3.817282 2.033608
0.156839 0.971340 0.677151 4.333463 0.173741 0.173741
0.940398 0.443412 0.400751 1.020151 0.156807 0.156807
0.599727 0.872893 0.801129 4.333463 3.817282 3.817282
0.294881 1.000000 0.000000 4.333463 1.948707 1.948707
0.694523 0.036261 0.632363 0.900091 3.817282 0.900091
0.281610 0.187669 0.372024 0.550368 0.173741 0.173741
0.239137 0.704922 0.740419 4.333463 0.173741 0.173741
0.897838 0.856850 0.068121 1.020151 0.156807 0.156807
0.856979 0.000000 0.976716 2.033608 3.817282 2.033608
0.010920 0.738999 0.071526 4.333463 12.988397 4.333463
0.050023 0.830926 0.363233 16.128620 0.195602 0.195602
0.975361 0.317151 0.897358 1.741005 3.817282 1.741005
0.302269 0.366166 0.000000 0.550368 0.861143 0.550368
0.717668 0.000000 0.399685 0.578966 9.306616 0.578966
0.653577 0.860759 0.975130 4.333463 3.817282 3.817282
0.421650 0.088619 0.220853 0.550368 0.173741 0.173741
0.260844 0.636309 0.506436 4.333463 1.906244 1.906244
0.845008 0.313739 0.796307 4.606599 9.554962 4.606599
0.682598 0.862743 0.306950 4.333463 0.156807 0.156807
0.770494 0.759163 0.849431 4.333463 3.817282 3.817282
0.476628 0.616482 0.050450 4.333463 1.948707 1.948707
0.883783 0.435853 0.792891 59.159583 36.848842 36.848842
0.959059 0.326869 0.534199 1.787591 0.156807 0.156807
0.122843 0.159269 0.436036 3.607514 0.375341 0.375341
0.242160 0.311287 0.163900 0.550368 0.173741 0.173741
0.875230 0.156018 0.763500 2.033608 3.817282 2.033608
0.223655 0.128537 0.499373 28.492600 19.001437 19.001437
0.635404 0.757217 0.826328 4.333463 3.817282 3.817282
0.393373 0.821528 0.674420 60.520081 46.583047 46.583047
1.000000 0.585357 0.823465 1.741005 37.004082 1.741005
0.844180 0.192377 0.953594 2.033608 3.817282 2.033608
0.396237 0.315863 0.103670 0.550368 0.861143 0.550368
0.276924 0.770155 0.542197 42.220600 39.583644 39.583644
0.223452 0.748070 0.081715 5.519834 41.587057 5.519834
0.215630 0.160516 0.135889 0.550368 0.861143 0.550368
0.000000 0.000000 0.934486 0.550368 0.173741 0.173741
