# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.683387 0.895643 0.185142 89.976968 89.978821 89.976968
0.825562 0.684512 0.776115 89.659748 89.719591 89.659748
0.682507 0.896280 0.184728 89.983139 89.996486 89.983139
0.823355 0.689372 0.775040 89.951334 89.933681 89.933681
0.826493 0.688179 0.772656 89.874834 89.670946 89.670946
0.822254 0.690235 0.777186 89.855976 89.828771 89.828771
0.825733 0.689958 0.776861 89.866889 89.911485 89.866889
0.965476 0.482712 0.421478 4.896240 7.820139 4.896240
0.277773 0.048008 0.742654 1.480747 4.801358 1.480747
0.621849 0.215951 0.641338 5.711210 6.952645 5.711210
0.452339 0.525342 0.738449 4.258778 6.946603 4.258778
0.154380 0.053922 0.469602 5.197192 6.374701 5.197192
0.245410 0.472774 0.223749 1.002814 7.820139 1.002814
1.000000 0.315889 1.000000 6.443105 4.801358 4.801358
0.194330 0.213598 0.857363 4.086490 6.374701 4.086490
0.867207 0.578033 0.812401 15.442927 13.365722 13.365722
0.174992 0.153005 0.973775 20.860393 6.374701 6.374701
0.763347 0.750853 0.760380 31.143734 30.045586 30.045586
0.943832 0.398922 0.705783 4.258778 4.801358 4.258778
0.445533 0.295755 0.333547 5.711210 8.043610 5.711210
0.879585 0.992969 0.919346 4.258778 6.946603 4.258778
0.273193 0.594118 0.524592 64.038680 6.946603 6.946603
0.744227 0.406458 0.839013 4.258778 4.801358 4.258778
0.422435 0.067024 0.213549 5.711210 7.820139 5.711210
0.098151 0.156098 1.000000 10.239377 9.777635 9.777635
0.454927 0.301482 0.116745 5.711210 7.820139 5.711210
0.095328 0.646871 0.773905 2.159472 15.502285 2.159472
0.075751 0.261516 0.871926 2.894010 2.181527 2.181527
0.636015 0.150255 0.109300 5.711210 7.820139 5.711210
0.358620 0.549215 0.871052 14.960843 6.946603 6.946603
0.824818 1.000000 0.101664 4.896240 4.905708 4.896240
0.282420 0.622479 0.051118 1.959055 2.073926 1.959055
0.971464 0.825571 0.085201 4.896240 2.230726 2.230726
0.590076 0.674184 0.453436 4.896240 2.073926 2.073926
0.989829 0.000000 0.317727 5.711210 7.820139 5.711210
1.000000 0.326047 0.801256 7.855539 4.801358 4.801358
0.799242 0.345399 0.112858 5.711210 7.820139 5.711210
0.970682 0.420720 0.920819 4.258778 4.801358 4.258778
0.679943 0.743011 0.496356 4.258778 6.946603 4.258778
0.230461 0.762733 0.201171 1.959055 2.073926 1.959055
0.469585 0.167705 0.830999 5.711210 4.801358 4.801358
0.759380 0.708175 0.422962 4.896240 2.073926 2.073926
0.463641 0.421860 0.284341 4.896240 7.820139 4.896240
0.217069 0.732976 0.361837 4.231934 0.593651 0.593651
0.233142 0.469584 0.096343 1.002814 7.820139 1.002814
0.771354 0.193863 0.736190 5.711210 4.801358 4.801358
0.810618 0.131186 0.460765 6.390638 7.820139 6.390638
1.000000 0.345665 0.223148 5.711210 7.820139 5.711210
0.619551 0.305198 0.752492 5.711210 4.801358 4.801358
0.288227 0.613010 0.811652 22.503605 6.946603 6.946603
0.709448 0.879072 0.176450 79.233662 81.817318 79.233662
0.754827 0.499850 0.000000 4.896240 7.820139 4.896240
0.016581 0.289995 0.046784 1.002814 3.333801 1.002814
0.105491 0.762427 0.835603 1.959055 51.092952 1.959055
0.677361 0.575016 0.150598 4.896240 2.073926 2.073926
0.669615 0.170664 0.259012 5.711210 23.482277 5.711210
0.550833 0.907854 0.133289 21.169833 30.517648 21.169833
0.723913 0.362746 0.779029 5.711210 4.801358 4.801358
0.913133 0.659654 0.858424 17.503131 16.718360 16.718360
0.671676 0.672131 0.624350 5.392936 7.467601 5.392936
0.622572 0.290602 0.162707 5.711210 9.312716 5.711210
0.972803 0.634749 0.721137 12.287788 10.912344 10.912344
0.871680 0.426100 0.509954 4.258778 4.801358 4.258778
0.730937 0.642625 0.000000 4.896240 2.073926 2.073926
1.000000 0.000000 0.185290 5.711210 7.820139 5.711210
0.857030 0.000000 0.008079 5.711210 7.820139 5.711210
0.878303 0.333124 1.000000 5.711210 4.801358 4.801358
0.993535 0.479686 0.008083 4.896240 7.820139 4.896240
0.780069 0.740368 0.907054 20.290488 21.321762 20.290488
0.446696 1.000000 0.000000 4.896240 2.073926 2.073926
1.000000 0.706589 0.622558 4.611425 7.122652 4.611425
0.946613 0.227016 0.481958 31.690603 7.820139 7.820139
0.224808 0.554311 0.643686 38.194396 6.946603 6.946603
0.680856 0.089146 0.000000 5.711210 7.820139 5.711210
0.837950 0.266730 0.616311 21.689857 16.335583 16.335583
0.884426 0.735242 0.552448 7.266119 6.946603 6.946603
0.337629 0.137725 0.338678 1.002814 7.820139 1.002814
0.648485 0.493122 0.759504 4.258778 4.801358 4.258778
0.465178 0.046622 0.132328 5.711210 7.820139 5.711210
0.788225 0.219071 0.259823 21.931742 28.510336 21.931742
0.584544 0.419099 0.151188 4.896240 7.820139 4.896240
0.697756 0.757737 0.704411 10.732371 9.714832 9.714832
1.000000 0.295258 0.000000 5.711210 7.820139 5.711210
0.466803 0.852391 0.557308 4.258778 6.946603 4.258778
0.713238 0.567173 0.468634 4.896240 6.946603 4.896240
0.832247 0.700169 0.772159 84.675890 85.627276 84.675890
0.189067 0.888561 0.656651 1.959055 2.275404 1.959055
0.938005 0.050191 0.764738 5.711210 4.801358 4.801358
0.736723 0.495536 0.893901 4.258778 4.801358 4.258778
0.628808 0.958354 0.220078 52.598292 42.974595 42.974595
0.437316 0.429557 0.080091 4.896240 7.820139 4.896240
0.935483 0.984775 0.741555 4.258778 6.946603 4.258778
0.454890 0.937808 0.825083 4.258778 6.946603 4.258778
0.558513 0.761782 0.405826 4.896240 2.073926 2.073926
0.708754 1.000000 0.041130 4.896240 2.328141 2.328141
0.393984 0.519321 0.164965 2.432667 2.073926 2.073926
0.650129 0.057984 0.400175 5.711210 7.820139 5.711210
1.000000 0.000000 0.964531 5.711210 4.801358 4.801358
0.129991 0.106236 0.570150 10.541718 7.843212 7.843212
0.608366 0.529517 1.000000 4.258778 6.946603 4.258778
0.014833 0.240419 0.583031 1.002814 6.374701 1.002814
0.709878 0.827208 0.945458 6.342053 7.400636 6.342053
0.138384 0.865518 0.903044 1.959055 19.375224 1.959055
0.064361 0.624816 0.362164 2.068658 0.593651 0.593651
0.310192 0.958325 0.597151 1.959055 6.946603 1.959055
0.877288 0.227471 0.552873 58.379224 5.851780 5.851780
1.000000 0.241198 0.154585 5.711210 7.820139 5.711210
0.726251 0.911576 0.756177 4.443229 6.946603 4.443229
0.519643 0.020503 0.978895 5.711210 4.801358 4.801358
0.388216 0.018712 0.858673 1.002814 4.801358 1.002814
0.469360 0.872635 0.501995 4.258778 6.946603 4.258778
0.474479 0.743974 0.709443 4.258778 6.946603 4.258778
0.355486 0.250050 0.221141 1.002814 7.820139 1.002814
0.853648 0.398816 0.287742 4.896240 8.783911 4.896240
0.847553 0.242389 0.875914 5.738110 4.801358 4.801358
0.377932 0.033143 0.238453 1.002814 7.820139 1.002814
0.792370 0.786168 0.634298 9.735988 6.946603 6.946603
0.712269 0.222619 0.653216 5.711210 9.393593 5.711210
0.147357 0.240419 0.737966 5.833543 6.374701 5.833543
0.588295 0.978292 0.925020 4.258778 6.946603 4.258778
0.769796 0.595094 0.172594 4.896240 2.073926 2.073926
0.115176 0.701006 0.094031 1.959055 0.593651 0.593651
0.764365 0.430136 0.460309 4.896240 7.820139 4.896240
0.418138 0.170549 0.263521 5.711210 7.820139 5.711210
0.290511 0.254183 0.897159 1.002814 4.801358 1.002814
0.534562 0.028909 0.509000 5.711210 5.135621 5.135621
0.543650 0.874747 0.760387 4.258778 6.946603 4.258778
0.802486 0.560874 0.684504 8.983208 21.940413 8.983208
0.915772 0.076269 0.566005 5.711210 4.801358 4.801358
0.494161 0.675784 0.054767 4.896240 2.145191 2.145191
0.749663 0.777556 0.105518 28.302034 10.280097 10.280097
0.489695 0.195010 0.736736 5.711210 4.801358 4.801358
0.996402 0.999331 0.270260 4.896240 2.261218 2.261218
0.577363 0.130847 0.316530 5.711210 11.990860 5.711210
1.000000 0.000000 0.464585 5.711210 7.820139 5.711210
0.189496 0.219286 0.457251 1.124291 6.374701 1.124291
0.215121 0.733326 0.454145 5.560444 0.593651 0.593651
0.942068 0.926168 0.358500 4.896240 2.879004 2.879004
0.390376 0.913652 0.266465 1.959055 3.575943 1.959055
0.859264 0.000000 0.000000 5.711210 7.820139 5.711210
0.846483 0.502619 0.329758 4.896240 7.820139 4.896240
0.173005 0.033565 0.268156 1.002814 6.374701 1.002814
0.377343 0.735416 0.073255 2.019127 2.073926 2.019127
0.736669 0.555244 0.755109 5.332004 12.862083 5.332004
0.837950 0.266730 0.616311 21.689857 16.335583 16.335583
0.437625 0.938269 0.828613 4.258778 6.946603 4.258778
0.730865 0.861538 0.342671 7.185162 4.166647 4.166647
0.930850 0.692254 0.414498 4.896240 2.073926 2.073926
0.656589 0.933694 0.501209 4.258778 6.946603 4.258778
1.000000 0.000000 0.000000 5.711210 7.820139 5.711210
0.939966 0.227007 0.476294 34.921548 7.820139 7.820139
0.928584 0.166391 0.529409 11.869960 4.801358 4.801358
0.390780 0.368187 0.183782 1.002814 7.820139 1.002814
0.881168 0.961469 0.321637 4.896240 4.917314 4.896240
0.806274 0.333652 0.280572 5.711210 16.423770 5.711210
0.917814 0.526798 0.617259 5.339511 8.134003 5.339511
0.754325 0.678807 0.817432 43.801294 32.916048 32.916048
0.565565 0.221702 0.012323 5.711210 7.820139 5.711210
0.852236 0.209583 0.076525 7.540047 9.442579 7.540047
0.665346 0.255636 0.328540 5.711210 66.431893 5.711210
0.089520 0.221651 0.216197 1.002814 6.374701 1.002814
0.066927 0.517494 0.299905 2.007896 0.715997 0.715997
0.067633 0.128550 0.727113 4.271327 11.496602 4.271327
0.903619 0.083104 0.217624 5.711210 7.820139 5.711210
0.678188 0.952602 1.000000 4.258778 6.946603 4.258778
0.570237 0.904782 0.092982 18.008487 16.628713 16.628713
0.817438 0.776827 0.410296 4.896240 2.073926 2.073926
0.427807 0.245481 0.537582 5.711210 6.474509 5.711210
0.770657 0.269148 0.504120 10.653566 10.686309 10.653566
0.145109 0.694771 0.800602 2.390165 17.764852 2.390165
0.613073 0.793683 0.200339 8.621321 18.364751 8.621321
0.832833 0.447171 0.880145 4.258778 4.801358 4.258778
0.300039 0.667398 0.863029 8.489483 6.946603 6.946603
0.456902 0.140585 0.061241 5.711210 7.820139 5.711210
0.473551 0.871882 0.652148 4.258778 6.946603 4.258778
0.676385 0.527283 0.709649 4.258778 8.285381 4.258778
0.061383 0.261075 0.347524 1.002814 0.593651 0.593651
0.864051 0.706267 0.743884 57.104836 49.016631 49.016631
0.296833 0.765689 0.673054 5.795725 6.946603 5.795725
0.953844 0.395641 0.851964 4.258778 4.801358 4.258778
0.229292 0.699626 0.578995 11.880166 6.946603 6.946603
0.432177 1.000000 0.666001 4.258778 6.946603 4.258778
0.112147 0.000000 0.855178 2.791302 6.374701 2.791302
0.679070 0.897448 0.162391 81.502905 78.979718 78.979718
0.845361 0.267662 0.346004 22.802196 9.301991 9.301991
0.203973 0.530215 0.407057 13.140888 0.593651 0.593651
0.112286 0.603590 0.486763 4.102593 0.593651 0.593651
