# gen=50 CA size=200
# x0..x(D-1) consensus
0.304410 0.390012 53.626341
0.607777 0.095306 67.499273
0.170409 0.407905 80.022729
0.755223 0.149711 51.654909
0.615012 0.102835 69.279524
0.384467 0.080492 70.718365
0.134044 0.420695 77.543183
0.468651 0.643989 58.869288
0.111578 0.336111 64.525310
0.231426 0.201259 53.054312
0.307923 0.270343 53.589402
0.698583 0.102261 61.446266
0.404490 0.091765 72.882681
0.627922 0.100487 69.683916
0.652527 0.092956 69.077016
0.581896 0.113162 67.429238
0.489309 0.629862 64.585815
0.406040 0.512526 57.103044
0.393866 0.066016 69.739331
0.498503 0.553990 67.898883
0.134924 0.358932 75.576678
0.750096 0.069939 54.842198
0.467726 0.207180 51.614421
0.144613 0.376641 79.432679
0.535501 0.161105 61.114625
0.410465 0.137508 66.546162
0.396267 0.738581 62.495337
0.642503 0.045819 62.024735
0.680787 0.077052 65.718326
0.099231 0.464102 65.545833
0.523881 0.372273 54.291910
0.402345 0.044756 62.987887
0.659849 0.136208 60.034079
0.520149 0.179872 58.663966
0.719001 0.000000 50.702047
0.371728 0.153055 60.811188
0.105292 0.438973 68.231613
0.443806 0.072215 50.700444
0.496817 0.652430 62.346503
0.150533 0.333574 72.388099
0.616565 0.000000 55.810870
0.594615 0.069698 62.270465
0.530127 0.140098 58.219937
0.466820 0.004263 50.700444
0.291404 0.682725 51.273412
0.382920 0.622560 58.522908
0.749938 0.000000 50.700444
0.701952 0.140672 55.619613
0.685232 0.002924 55.195919
0.388975 0.761846 58.520623
0.473777 0.624900 61.532702
0.420497 0.164395 62.154362
0.401226 0.655441 64.315952
0.172469 0.442988 69.857573
0.484738 0.539831 62.875027
0.381777 0.015413 57.514214
0.439090 0.018822 50.700444
0.076643 0.474413 53.811274
0.180509 0.329766 66.947323
0.506554 0.488686 50.700444
0.582222 0.127868 69.965799
0.508748 0.623741 60.230885
0.613920 0.024936 58.257500
0.593839 0.121859 70.410169
0.854819 0.861260 57.340714
0.492962 0.693062 55.625168
0.623551 0.170357 55.375231
0.608994 0.000000 55.295941
0.613525 0.112534 70.734889
0.649781 0.110988 66.321414
0.666840 0.091130 67.812097
0.502119 0.191622 55.712322
0.105597 0.415243 67.634879
0.066617 0.426620 51.350326
0.633174 0.060195 63.790616
0.628207 0.117613 67.659447
0.162104 0.427464 75.237416
0.404156 0.540186 60.309531
0.517030 0.000000 50.700444
0.639127 0.000000 56.616050
0.650733 0.000000 56.606428
0.442788 0.487759 50.700444
0.405456 0.123774 68.333372
0.382438 0.048903 65.604633
0.206447 0.201364 52.357857
0.402612 0.605520 63.730925
0.584235 0.151417 63.822838
