# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.696381 0.138511 0.635875 64.276731 64.260710 64.260710
0.749793 0.694558 0.184767 78.990376 78.798046 78.798046
0.782153 0.677533 0.186659 79.442841 79.440951 79.440951
0.766282 0.684793 0.193170 79.315793 79.490809 79.315793
0.293974 0.390958 0.574978 68.745306 69.707968 68.745306
0.821996 0.658781 0.176046 78.632936 78.596313 78.596313
0.691315 0.144062 0.616775 64.112437 64.437155 64.112437
0.733799 0.707047 0.166539 77.542381 77.740024 77.542381
0.798044 0.669414 0.184718 79.399163 79.390993 79.390993
0.391447 0.302235 0.625940 66.048591 68.919686 66.048591
0.294117 0.388718 0.574868 69.054447 69.259267 69.054447
0.756952 0.689618 0.192615 79.179225 79.269256 79.179225
0.773633 0.683118 0.181444 79.247457 79.217235 79.217235
0.313297 0.386566 0.631412 69.836028 70.295521 69.836028
0.391292 0.289225 0.591897 65.315522 70.194445 65.315522
0.293403 0.388513 0.568552 68.809572 69.033166 68.809572
0.391293 0.300574 0.637603 66.140816 66.326199 66.140816
0.306691 0.379870 0.591334 69.675097 69.528248 69.528248
0.813003 0.662428 0.183130 79.043617 79.388820 79.043617
0.800854 0.670233 0.172500 78.963625 78.965439 78.963625
0.391976 0.302687 0.628863 66.046355 68.240669 66.046355
0.321601 0.383510 0.643665 69.634262 69.663899 69.634262
0.750812 0.693881 0.187693 78.977723 79.003134 78.977723
0.691218 0.145281 0.614568 63.911824 64.396102 63.911824
0.761604 0.687952 0.191214 79.162455 79.424519 79.162455
0.769158 0.681740 0.193612 79.650157 79.235656 79.235656
0.801235 0.668378 0.178995 79.294507 79.097362 79.097362
0.777875 0.679149 0.188377 79.504605 79.393424 79.393424
0.392945 0.277309 0.561223 63.971803 69.161221 63.971803
0.783135 0.676390 0.188651 79.523638 79.453458 79.453458
0.740250 0.696799 0.197625 78.836773 78.841119 78.836773
0.789150 0.673347 0.190512 79.460497 79.637316 79.460497
0.709331 0.153462 0.651166 63.437675 63.325901 63.325901
0.771531 0.682276 0.186210 79.537972 79.126064 79.126064
0.694699 0.146240 0.622264 63.986544 64.309228 63.986544
0.301440 0.381359 0.574862 69.245042 69.231875 69.231875
0.702077 0.143861 0.650560 64.328405 64.056199 64.056199
0.392522 0.263261 0.650822 63.798132 66.257897 63.798132
0.697581 0.142911 0.636194 64.538119 64.299118 64.299118
0.213298 0.158232 0.579294 59.707429 59.926272 59.707429
0.788854 0.672239 0.192732 79.637609 79.372688 79.372688
0.294088 0.388281 0.566526 68.651504 69.124900 68.651504
0.700962 0.140733 0.645243 64.896748 63.982296 63.982296
0.760016 0.687429 0.193553 79.325335 79.273258 79.273258
0.217049 0.667908 0.348304 59.209082 59.378254 59.209082
0.801799 0.667225 0.190500 79.293390 79.665918 79.293390
0.391507 0.293230 0.596645 65.300606 70.168096 65.300606
0.300571 0.388735 0.606357 69.845551 69.988577 69.845551
0.693170 0.138884 0.624255 64.122907 64.251012 64.122907
0.304460 0.388040 0.613043 69.921433 70.271084 69.921433
0.215906 0.156660 0.587478 59.705245 59.712089 59.705245
0.219788 0.160371 0.506957 58.908015 59.045699 58.908015
0.211016 0.692207 0.345084 59.423200 59.631257 59.423200
0.758689 0.688930 0.191073 79.224301 79.245041 79.224301
0.793539 0.670284 0.191186 79.575797 79.523060 79.523060
0.225161 0.155758 0.574852 59.696785 59.695397 59.695397
0.311212 0.387543 0.634150 69.823264 70.012573 69.823264
0.302994 0.385138 0.601028 69.912507 69.836661 69.836661
0.310890 0.384490 0.622504 70.039514 70.018285 70.018285
0.609035 0.831428 0.890290 89.933856 89.944060 89.933856
0.803683 0.666080 0.184483 79.412741 79.268845 79.268845
0.692815 0.142097 0.621852 64.360754 64.364215 64.360754
0.219010 0.156638 0.581616 59.728898 59.721387 59.721387
0.206655 0.147429 0.654742 58.751553 59.230524 58.751553
0.204749 0.722875 0.354508 59.136067 59.001823 59.001823
0.391798 0.306026 0.630785 65.924015 67.436127 65.924015
0.706571 0.153575 0.640485 63.500501 63.518529 63.500501
0.794053 0.672315 0.185357 79.262908 79.619403 79.262908
0.700496 0.145047 0.650942 63.875963 64.331097 63.875963
0.391711 0.281212 0.637984 65.051011 67.913065 65.051011
0.220731 0.654476 0.353329 58.989880 58.911360 58.911360
0.694261 0.142088 0.628093 64.445417 64.441136 64.441136
0.219980 0.158817 0.563454 59.791243 59.778145 59.778145
0.786428 0.674088 0.193104 79.513950 79.461978 79.461978
0.809169 0.663405 0.181622 79.317361 79.065369 79.065369
0.392274 0.220366 0.676709 60.695536 62.233321 60.695536
0.770591 0.682122 0.190182 79.556273 79.258794 79.258794
0.180969 0.968346 0.641587 49.209312 39.310093 39.310093
0.874484 0.886086 0.979218 0.004406 0.005853 0.004406
0.174655 0.000000 0.801249 50.011345 52.309336 50.011345
0.930328 0.235643 0.319376 48.899244 38.209715 38.209715
0.447166 0.078365 0.636770 44.909029 56.901877 44.909029
0.000000 0.255318 0.052395 50.011345 42.982580 42.982580
0.267737 0.117145 0.434545 53.234587 56.509676 53.234587
0.811455 0.664138 0.170754 78.873745 78.642824 78.642824
0.365192 0.750300 0.604941 54.109477 39.625272 39.625272
0.749427 0.693688 0.492009 0.004406 0.002323 0.002323
0.752006 0.715891 0.282293 48.735271 68.325872 48.735271
0.107784 0.798159 0.546040 49.209312 39.310093 39.310093
0.095840 0.090769 0.149807 50.011345 51.792387 50.011345
0.000000 0.212766 0.372851 50.011345 42.982580 42.982580
0.084957 0.288980 0.258150 50.471928 42.982580 42.982580
0.030584 0.492999 0.590261 49.209312 39.310093 39.310093
0.263449 0.272404 0.956101 67.744144 42.982580 42.982580
0.637494 0.083507 0.121404 45.072899 38.209715 38.209715
0.166314 0.555116 0.872547 49.209312 39.310093 39.310093
0.141124 0.632679 0.789524 49.209312 39.310093 39.310093
0.989222 0.147067 0.046591 44.909029 38.209715 38.209715
0.000000 0.000000 0.627401 50.011345 43.476208 43.476208
0.019570 0.124807 0.908368 50.011345 42.982580 42.982580
0.400251 0.469421 0.940201 49.209312 49.863098 49.209312
0.355897 0.441763 0.209803 49.209312 42.145996 42.145996
0.862983 0.000000 0.786035 44.909029 49.863098 44.909029
0.700090 0.711024 0.198574 71.242076 75.799482 71.242076
0.095105 0.000000 0.423954 50.011345 56.631309 50.011345
0.710612 0.146724 0.653995 64.745111 62.996947 62.996947
0.257911 0.759137 0.229082 77.282661 42.486293 42.486293
0.257311 0.054068 0.504265 50.913247 59.341834 50.913247
0.394385 0.433226 0.821382 49.209312 49.863098 49.209312
0.629389 0.130781 0.850129 49.076892 49.863098 49.076892
0.575353 0.680501 0.072590 47.197748 49.029086 47.197748
0.000000 0.397411 0.144614 50.011345 42.145996 42.145996
0.911892 0.228830 0.994668 44.909029 49.863098 44.909029
0.420386 0.059748 0.952540 50.011345 49.863098 49.863098
0.423148 0.090251 0.468591 44.909029 38.209715 38.209715
0.201973 0.158867 0.380231 54.997909 56.299210 54.997909
0.090430 0.498207 0.452875 49.209312 49.556092 49.209312
0.167373 0.314463 0.802962 70.051595 39.560006 39.560006
0.129763 0.579628 0.236253 49.605154 57.366389 49.605154
0.762764 0.099936 0.937712 44.909029 49.863098 44.909029
0.063435 0.949670 0.941964 49.209312 39.310093 39.310093
0.178382 0.375854 0.972252 57.969173 39.310093 39.310093
0.008750 0.757606 0.048746 49.209312 42.145996 42.145996
0.228431 0.994030 0.105933 52.778953 42.145996 42.145996
0.155552 0.822091 0.942922 49.209312 39.310093 39.310093
0.886227 0.123331 0.439607 78.378941 38.209715 38.209715
0.492921 0.653153 0.946796 0.044233 0.009000 0.009000
0.468757 0.285843 0.110777 44.909029 48.958467 44.909029
0.268596 0.656740 0.306945 69.473304 47.396758 47.396758
0.603199 0.945118 0.397447 42.148926 46.092812 42.148926
0.413956 0.449549 0.677084 49.209312 49.863098 49.209312
0.060985 0.038009 0.276959 50.011345 54.355291 50.011345
0.999727 0.307522 0.818734 0.004406 49.863098 0.004406
0.941756 0.722690 0.204422 52.519764 66.776001 52.519764
0.983294 0.805383 0.590629 0.004406 0.002323 0.002323
0.771137 0.146932 0.754221 62.470503 51.211329 51.211329
0.837026 0.173470 0.686884 68.294238 52.222937 52.222937
0.703845 0.673473 0.317807 43.570977 56.423615 43.570977
0.976597 0.989328 0.035797 42.148926 46.092812 42.148926
0.504177 0.149876 0.322555 44.909029 49.589582 44.909029
0.898687 0.498279 0.009566 42.148926 38.209715 38.209715
0.617589 0.817300 0.894930 84.693342 80.470042 80.470042
0.082066 0.440532 0.114164 49.209312 42.475848 42.475848
0.000000 0.541372 0.044139 49.209312 42.145996 42.145996
0.796151 0.109360 0.767726 55.337090 50.156394 50.156394
0.706122 0.000000 0.973538 44.909029 49.863098 44.909029
0.246731 0.122149 0.043142 50.011345 44.274155 44.274155
0.186723 0.047081 0.950594 50.011345 48.173738 48.173738
0.867183 0.088819 0.941702 44.909029 49.863098 44.909029
0.668715 0.375733 0.571866 0.004406 51.992736 0.004406
0.269347 0.765631 0.945086 49.209312 39.310093 39.310093
0.273422 0.192346 0.758894 68.480750 42.982580 42.982580
0.402329 0.758612 0.774214 49.209312 0.016243 0.016243
0.307373 0.376570 0.505339 65.389739 60.454318 60.454318
0.310293 0.897713 0.560531 51.041147 39.310093 39.310093
0.415557 0.028475 0.162154 50.011345 38.209715 38.209715
0.322182 0.904796 0.439828 55.431753 42.145996 42.145996
0.737685 0.135538 0.803532 56.663872 49.863098 49.863098
0.079123 0.000000 0.632816 50.011345 51.992259 50.011345
0.978252 0.255706 0.113357 44.909029 38.209715 38.209715
0.637720 0.893560 0.560516 0.004406 0.002323 0.002323
0.401250 0.462370 0.461068 49.209312 42.259531 42.259531
0.499960 0.000000 0.829620 44.909029 49.863098 44.909029
0.701184 0.786485 0.035843 42.148926 56.720612 42.148926
0.821785 0.643580 0.886723 0.009661 0.002323 0.002323
0.533382 0.960399 0.676105 0.036766 0.009099 0.009099
0.118096 0.493852 0.799308 49.209312 39.310093 39.310093
0.210810 0.134733 0.747304 57.303264 56.290940 56.290940
0.896854 0.926934 0.773218 0.004406 0.002323 0.002323
0.590657 0.817642 0.855053 59.514455 53.246275 53.246275
0.393369 0.291991 0.633874 65.323183 68.198843 65.323183
0.241955 0.136941 0.280062 51.712690 50.968052 50.968052
0.596972 0.489611 0.200874 52.405057 54.955485 52.405057
0.684652 0.179614 0.364439 46.819322 45.667719 45.667719
0.299424 0.134001 1.000000 50.011345 43.319982 43.319982
0.659123 0.299368 0.134941 42.148926 48.368929 42.148926
0.453087 0.435583 0.191672 42.447548 56.750831 42.447548
0.811050 0.002268 0.246163 44.909029 38.209715 38.209715
0.303986 0.130014 0.857053 54.039315 45.947828 45.947828
0.334160 0.874060 0.997911 49.209312 39.310093 39.310093
0.286941 0.700360 0.088113 68.357926 42.145996 42.145996
0.227354 0.109359 0.445038 52.761237 66.163987 52.761237
0.146606 0.189083 0.141395 50.011345 44.148223 44.148223
0.418181 0.174778 1.000000 50.011345 49.863098 49.863098
0.108005 0.608860 0.247574 49.209312 56.762561 49.209312
0.689547 0.154193 0.532647 60.847927 53.603955 53.603955
0.110995 0.140939 0.327191 50.011345 57.442191 50.011345
0.000000 0.553819 0.431006 49.209312 44.783812 44.783812
0.398797 0.186135 0.704628 57.165759 57.598254 57.165759
0.902070 0.744215 0.409261 42.148926 46.092812 42.148926
0.233438 0.478624 0.149327 49.209312 42.145996 42.145996
0.394833 0.569494 0.368630 53.289271 46.092812 46.092812
0.731168 0.060615 0.856345 44.909029 49.863098 44.909029
0.421998 0.000000 1.000000 50.011345 49.863098 49.863098
0.046209 0.890019 0.242019 49.209312 42.145996 42.145996
0.958352 0.545391 0.176444 47.829070 47.764514 47.764514
0.494949 0.134583 0.516724 44.909029 56.033456 44.909029
0.992461 0.628176 0.315615 42.646400 51.114009 42.646400
0.554570 0.102367 0.886597 45.394214 49.863098 45.394214
0.409137 0.192477 0.399090 50.011345 45.593485 45.593485
0.692834 0.216187 0.163067 44.909029 43.139820 43.139820
0.948658 0.202113 0.894218 46.110713 49.863098 46.110713
0.687623 0.112383 0.749836 55.210825 54.174905 54.174905
0.800858 0.234953 0.911491 46.866067 49.863098 46.866067
0.073721 0.988686 0.400025 49.209312 42.145996 42.145996
0.438423 0.899160 0.234048 42.148926 46.092812 42.148926
0.342196 0.000000 0.440096 50.011345 42.982580 42.982580
0.320682 0.000000 0.960343 50.011345 42.982580 42.982580
0.770748 0.449816 0.450287 0.004406 38.209715 0.004406
0.501464 0.530522 0.433325 0.004406 46.092812 0.004406
0.191954 0.000000 0.253895 50.011345 49.661793 49.661793
0.189134 0.609575 0.577042 49.209312 40.715160 40.715160
0.402373 0.650618 0.263230 56.112897 46.092812 46.092812
0.440353 0.667713 0.453558 0.004406 0.002323 0.002323
0.875582 0.540606 0.281151 44.499470 46.092812 44.499470
0.795296 0.870993 0.909859 0.048141 0.108324 0.048141
0.308908 0.384922 0.907154 65.006557 39.310093 39.310093
0.104723 0.000000 0.917560 50.011345 45.789721 45.789721
0.700090 0.711024 0.198574 71.242076 75.799482 71.242076
0.563358 0.718579 0.644750 0.022614 0.003148 0.003148
0.044127 0.811031 0.514526 49.209312 39.310093 39.310093
0.064362 0.000000 0.614121 50.011345 50.541276 50.011345
0.348475 0.592822 0.501801 56.223379 58.684590 56.223379
0.189887 0.691675 0.348958 55.188499 66.349665 55.188499
0.533282 0.371693 0.402601 42.148926 62.326197 42.148926
0.897108 1.000000 0.033890 42.148926 46.092812 42.148926
0.869712 0.232421 0.593371 55.937461 50.449543 50.449543
0.493761 0.495441 0.148829 46.379755 47.944766 46.379755
0.279482 0.830244 0.592432 52.035513 39.310093 39.310093
0.207508 0.031899 0.610500 50.199190 64.774657 50.199190
0.656786 0.493135 0.827991 0.004487 49.863098 0.004487
0.665826 0.923526 0.173107 42.148926 46.092812 42.148926
0.666875 0.724196 0.628605 0.004406 0.004605 0.004406
0.857410 0.665257 0.084250 50.806037 64.697981 50.806037
0.700943 0.033872 0.171761 45.274519 38.209715 38.209715
0.291898 0.397713 0.636678 68.006375 68.837535 68.006375
0.217800 0.491073 0.503525 49.209312 46.085749 46.085749
0.292268 0.157296 0.657388 61.130875 46.258489 46.258489
0.701588 0.576245 0.543843 0.004406 0.002323 0.002323
0.104162 0.911038 0.725994 49.209312 39.310093 39.310093
0.248794 0.526473 0.161060 49.209312 42.145996 42.145996
0.971487 0.444065 0.424567 0.004406 38.209715 0.004406
0.809870 0.831240 0.085180 42.148926 57.349826 42.148926
0.081191 0.020333 0.490634 50.011345 60.645516 50.011345
0.921862 0.690402 0.582066 0.004406 0.002323 0.002323
0.357558 0.621475 0.639305 52.581879 53.286995 52.581879
0.450041 0.029539 0.532243 44.909029 50.428081 44.909029
1.000000 0.133117 0.518543 56.745965 49.863098 49.863098
0.620252 0.695038 0.093040 52.592704 54.389400 52.592704
0.268052 0.275028 0.700147 85.356307 42.982580 42.982580
0.382525 0.053513 0.794477 50.011345 42.982580 42.982580
0.291510 0.592171 0.864774 49.209312 39.310093 39.310093
0.085620 0.093660 0.327771 50.011345 62.091499 50.011345
0.221752 0.000000 0.757595 50.011345 50.814178 50.011345
0.044823 0.527144 0.834200 49.209312 39.310093 39.310093
0.052206 0.000000 0.741634 50.011345 46.597413 46.597413
0.547787 0.064416 0.640162 45.994820 58.756058 45.994820
