# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.024946 0.793074 0.013431 42.323423 50.028000 42.323423
0.764382 0.763731 0.034103 49.532973 39.210750 39.210750
0.830639 0.002266 0.631776 50.497125 43.965235 43.965235
0.624707 0.364268 0.064988 49.532973 49.295452 49.295452
0.753242 0.000000 0.827501 42.529026 43.965235 42.529026
0.433159 0.943492 0.000000 42.323423 44.128120 42.323423
0.465178 0.046622 0.132328 42.529026 49.295452 42.529026
0.384039 0.905748 0.462269 42.323423 50.028000 42.323423
0.145768 0.589877 0.450909 52.070469 63.456418 52.070469
0.822905 0.595917 0.324393 49.532973 38.659741 38.659741
0.203949 0.602691 0.217668 46.387397 51.231198 46.387397
0.183590 0.808413 0.761322 42.323423 78.690250 42.323423
0.454068 0.996949 0.115650 49.532973 43.346341 43.346341
0.798634 0.617121 0.051127 49.532973 38.659741 38.659741
1.000000 0.082966 0.248426 61.578670 49.295452 49.295452
0.427551 0.494386 0.122955 37.009569 38.659741 37.009569
0.959875 0.368046 0.100651 49.532973 64.068194 49.532973
0.780989 0.735488 0.959307 0.000385 0.000211 0.000211
0.557628 0.058924 0.773040 42.529026 43.965235 42.529026
0.163488 0.247094 0.959751 49.759250 51.047116 49.759250
1.000000 0.046889 0.000000 53.650248 49.295452 49.295452
0.376149 0.627417 0.536189 58.342460 50.028000 50.028000
0.554338 0.085730 0.657597 42.529026 43.965235 42.529026
0.691045 0.163876 0.732934 42.529026 48.845376 42.529026
0.101789 0.179157 0.684544 57.319511 61.971404 57.319511
0.084463 0.976467 0.561506 42.323423 45.048196 42.323423
0.202211 0.713773 0.529841 55.156901 68.529426 55.156901
0.439708 0.830803 0.477671 49.532973 38.659741 38.659741
0.492829 0.257660 0.258549 42.529026 49.295452 42.529026
0.623221 0.300164 0.720720 42.529026 53.623667 42.529026
0.270588 0.704338 0.645381 57.128560 46.576924 46.576924
0.695965 0.905006 0.763035 0.005629 0.002244 0.002244
0.605689 0.809347 0.164419 61.119654 62.649494 61.119654
0.061186 0.275778 0.603798 46.660925 72.608468 46.660925
0.662714 0.381227 0.216022 49.532973 52.865754 49.532973
0.079884 0.831728 0.213932 42.323423 55.382301 42.323423
0.232748 0.666024 0.937190 43.547738 46.833179 43.547738
0.571833 0.435643 0.970186 0.000385 0.000211 0.000211
0.191198 0.240008 0.631723 66.587864 62.627053 62.627053
0.741220 0.083234 0.045213 57.391026 49.295452 49.295452
0.180395 0.501428 0.175209 43.879716 50.028000 43.879716
1.000000 0.000000 0.459942 54.317303 43.965235 43.965235
0.248689 0.523471 0.458681 73.093670 54.161645 54.161645
0.645011 0.125808 0.596557 42.529026 46.857013 42.529026
