# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm
0.1246956107 0.8474385289 -2.6271307253 2.4320697026 77.1922469854 88.2981532368 77.1922469854 0.1246956107 0.8474385289
0.1161639401 0.8512826547 -2.6868524196 2.4589785832 85.6023913162 88.2215806083 85.6023913162 0.1161639401 0.8512826547
0.3854807496 0.1954431686 -0.8016347527 -2.1318978200 39.4722986231 85.3712184252 39.4722986231 0.3854807496 0.1954431686
0.4252217660 0.2525480705 -0.5234476380 -1.7321635067 39.3841475675 84.1696308659 39.3841475675 0.4252217660 0.2525480705
0.0995591086 0.8833389134 -2.8030862396 2.6833723935 52.9414239601 83.9381715459 52.9414239601 0.0995591086 0.8833389134
0.2279506688 0.7640985877 -1.9043453187 1.8486901139 42.6664207136 82.8766121997 42.6664207136 0.2279506688 0.7640985877
0.6930946787 0.5765644319 1.3516627506 0.5359510231 39.3841475675 79.9948520079 39.3841475675 0.6930946787 0.5765644319
0.1335972564 0.8220641550 -2.5648192052 2.2544490852 39.3841475675 76.7587021278 39.3841475675 0.1335972564 0.8220641550
0.4373908269 0.2682406981 -0.4382642118 -1.6223151133 39.3841475675 75.8725671968 39.3841475675 0.4373908269 0.2682406981
0.3689154486 0.1855321491 -0.9175918596 -2.2012749563 39.3841475675 73.8379906090 39.3841475675 0.3689154486 0.1855321491
0.1405430556 0.8388047830 -2.5161986108 2.3716334813 39.3841475675 71.4796444668 39.3841475675 0.1405430556 0.8388047830
0.8777681066 0.2980846777 2.6443767459 -1.4134072561 64.0214571087 69.4401991222 64.0214571087 0.8777681066 0.2980846777
0.0959761444 0.9105736165 -2.8281669891 2.8740153156 42.5393843256 68.3678228269 42.5393843256 0.0959761444 0.9105736165
0.3585846345 0.1683857596 -0.9899075583 -2.3212996828 39.3841475675 65.8309016911 39.3841475675 0.3585846345 0.1683857596
0.4342919843 0.2274950773 -0.4599561098 -1.9075344589 39.3841475675 63.2379877429 39.3841475675 0.4342919843 0.2274950773
0.0952411044 0.2974399186 -2.8333122693 -1.4179205700 39.3841475675 61.7144860719 39.3841475675 0.0952411044 0.2974399186
0.1553604481 0.7977710925 -2.4124768633 2.0843976477 39.3841475675 61.1840722028 39.3841475675 0.1553604481 0.7977710925
0.3841095203 0.2317853144 -0.8112333581 -1.8775027989 69.0127986526 60.5554905195 60.5554905195 0.3841095203 0.2317853144
0.3860120682 0.1710273640 -0.7979155226 -2.3028084522 39.3841475675 59.9335277020 39.3841475675 0.3860120682 0.1710273640
0.0719213038 0.9181019945 -2.9965508731 2.9267139617 39.3841475675 58.7094298929 39.3841475675 0.0719213038 0.9181019945
0.3122083939 0.4883531721 -1.3145412425 -0.0815277956 77.7213934680 58.5411144091 58.5411144091 0.3122083939 0.4883531721
0.1272844094 0.8822896876 -2.6090091342 2.6760278130 63.2391472084 58.1250979293 58.1250979293 0.1272844094 0.8822896876
0.0947990361 0.8555634191 -2.8364067475 2.4889439337 39.3841475675 57.8960206060 39.3841475675 0.0947990361 0.8555634191
0.3388226864 0.1505944742 -1.1282411949 -2.4458386803 39.3841475675 57.2642959087 39.3841475675 0.3388226864 0.1505944742
0.0822838042 0.8781393206 -2.9240133705 2.6469752443 39.3841475675 54.7347473113 39.3841475675 0.0822838042 0.8781393206
0.1138566809 0.9076419387 -2.7030032337 2.8534935709 84.2274375398 54.5632294771 54.5632294771 0.1138566809 0.9076419387
0.0819550552 0.9386418296 -2.9263146135 3.0704928074 39.3841475675 54.2118436689 39.3841475675 0.0819550552 0.9386418296
0.2222028325 0.4931515544 -1.9445801722 -0.0479391195 39.3841475675 51.2381512843 39.3841475675 0.2222028325 0.4931515544
0.1356582567 0.7879906004 -2.5503922033 2.0159342026 39.3841475675 50.9790101153 39.3841475675 0.1356582567 0.7879906004
0.1672040675 0.7800608235 -2.3295715272 1.9604257645 39.3841475675 49.9572347970 39.3841475675 0.1672040675 0.7800608235
0.0715620485 0.8977345801 -2.9990656608 2.7841420604 39.3841475675 49.8843609706 39.3841475675 0.0715620485 0.8977345801
0.0691506650 0.9572311147 -3.0159453450 3.2006178026 39.3841475675 47.5972688334 39.3841475675 0.0691506650 0.9572311147
0.9107236001 0.0000000000 2.8750652004 -3.5000000000 44.5446075649 47.1539465399 44.5446075649 0.9107236001 0.0000000000
0.2803656808 0.4848775453 -1.5374402347 -0.1058571829 66.3387522948 45.3592643184 45.3592643184 0.2803656808 0.4848775453
0.8714804663 0.5068200506 2.6003632641 0.0477403544 39.3841475675 39.3841475675 39.3841475675 0.8714804663 0.5068200506
0.8984389191 0.5884244220 2.7890724339 0.6189709538 39.3841475675 39.3841475675 39.3841475675 0.8984389191 0.5884244220
0.4068397339 0.8851080617 -0.6521218627 2.6957564321 39.3841475675 39.3841475675 39.3841475675 0.4068397339 0.8851080617
0.3924766873 0.8308471794 -0.7526631891 2.3159302557 23.8264354773 39.3841475675 23.8264354773 0.3924766873 0.8308471794
0.4725877904 0.8181492959 -0.1918854670 2.2270450713 39.3841475675 39.3841475675 39.3841475675 0.4725877904 0.8181492959
0.9171747480 0.2868053517 2.9202232358 -1.4923625378 73.3607762308 39.3841475675 39.3841475675 0.9171747480 0.2868053517
0.3710791634 0.2718154134 -0.9024458564 -1.5972921061 71.5308968046 39.3841475675 39.3841475675 0.3710791634 0.2718154134
0.2756973142 0.7581970023 -1.5701188006 1.8073790164 39.3841475675 39.3841475675 39.3841475675 0.2756973142 0.7581970023
0.7820947773 0.1058050408 1.9746634408 -2.7593647145 39.3841475675 39.3841475675 39.3841475675 0.7820947773 0.1058050408
0.9449467902 0.0360581112 3.1146275317 -3.2475932213 39.3841475675 39.3841475675 39.3841475675 0.9449467902 0.0360581112
0.9086293284 0.9069989185 2.8604052986 2.8489924295 39.3841475675 39.3841475675 39.3841475675 0.9086293284 0.9069989185
0.8441976149 0.8365780534 2.4093833042 2.3560463741 39.3841475675 39.3841475675 39.3841475675 0.8441976149 0.8365780534
0.2167177147 0.0768677181 -1.9829759971 -2.9619259735 39.3841475675 39.3841475675 39.3841475675 0.2167177147 0.0768677181
0.1547239426 0.1681448158 -2.4169324019 -2.3229862891 39.3841475675 39.3841475675 39.3841475675 0.1547239426 0.1681448158
0.6657278684 0.5333173880 1.1600950788 0.2332217158 53.4445803463 39.3841475675 39.3841475675 0.6657278684 0.5333173880
0.7776038812 0.5636365706 1.9432271681 0.4454559945 39.3841475675 39.3841475675 39.3841475675 0.7776038812 0.5636365706
0.4008625398 0.1561751368 -0.6939622213 -2.4067740423 39.3841475675 39.3841475675 39.3841475675 0.4008625398 0.1561751368
0.7877201834 0.9032891076 2.0140412837 2.8230237533 39.3841475675 26.9156316030 26.9156316030 0.7877201834 0.9032891076
