# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.180332 0.894018 0.011680 4.333463 1.948707 1.948707
0.776845 0.341625 0.459043 0.550368 0.156807 0.156807
0.191552 0.965515 0.770061 4.333463 0.173741 0.173741
0.140028 0.728641 0.352809 6.475729 0.362154 0.362154
0.323596 0.781100 0.575509 49.635378 23.923787 23.923787
0.403232 0.281857 0.053067 0.550368 1.121359 0.550368
0.577928 0.608809 0.289767 4.333463 0.156807 0.156807
0.943963 0.606432 0.318801 1.020151 0.156807 0.156807
0.460166 0.531180 0.199751 0.550368 0.173741 0.173741
0.863545 0.410461 0.772395 65.121251 40.852105 40.852105
0.474043 0.263192 0.892015 0.550368 0.173741 0.173741
0.437183 0.190927 0.703731 0.550368 0.173741 0.173741
0.280751 0.075570 0.492645 19.495121 8.346315 8.346315
0.895039 0.000000 0.882639 2.033608 3.817282 2.033608
0.894725 0.422792 0.646663 14.642115 9.137313 9.137313
0.958762 0.060800 0.255760 2.033608 0.156807 0.156807
0.222923 0.136699 0.648806 82.003070 75.756981 75.756981
0.342862 0.785322 0.648849 59.677212 47.346623 47.346623
0.251199 0.939121 0.170881 4.333463 0.173741 0.173741
0.386027 0.277820 0.978014 0.550368 0.173741 0.173741
0.524973 0.891306 0.855407 4.333463 0.441661 0.441661
0.485272 0.011636 0.774055 0.550368 0.173741 0.173741
0.547998 0.213136 0.430139 0.550368 0.156807 0.156807
0.112011 0.569031 0.237772 0.550368 0.217469 0.217469
0.274718 0.099127 0.092816 0.550368 0.861143 0.550368
0.117795 0.862245 0.299531 4.333463 0.173741 0.173741
0.329535 0.802775 0.459458 45.889379 21.082705 21.082705
0.600814 0.455688 0.408569 0.550368 0.156807 0.156807
0.109502 0.364084 0.125018 0.550368 0.861143 0.550368
0.502354 0.068079 0.531319 1.823829 0.173741 0.173741
0.914455 0.412296 0.687866 13.422344 16.008713 13.422344
0.309575 0.705570 0.570643 26.707690 20.276872 20.276872
0.088997 0.548950 0.058674 0.550368 2.213067 0.550368
0.180132 0.559819 0.554790 0.550368 0.260820 0.260820
0.076313 0.363510 0.402973 0.550368 0.173741 0.173741
0.681072 0.634989 0.646552 4.333463 5.407659 4.333463
0.159934 0.969399 0.681657 4.333463 0.173741 0.173741
0.579374 0.806043 0.522180 19.960604 0.156807 0.156807
0.221807 0.833216 0.692158 62.885660 37.345201 37.345201
0.135622 0.751776 0.590480 17.095843 7.664869 7.664869
0.526779 0.344910 0.835414 0.550368 3.817282 0.550368
1.000000 0.128401 0.648176 2.033608 3.817282 2.033608
0.829988 0.000000 0.681452 16.684279 3.817282 3.817282
0.393230 0.223830 0.741738 0.550368 0.173741 0.173741
0.430607 0.055395 0.312416 0.831955 0.208723 0.208723
0.309258 0.639072 0.668939 10.849141 13.078482 10.849141
0.288969 0.826257 0.600439 75.344327 75.145838 75.145838
0.777888 0.989648 0.760060 4.333463 0.441661 0.441661
0.667892 0.074336 0.422585 0.937772 37.437483 0.937772
1.000000 0.000000 1.000000 2.033608 3.817282 2.033608
0.177475 0.140712 0.655278 65.508576 55.875860 55.875860
0.861306 0.770655 0.918663 1.741005 3.817282 1.741005
0.761551 0.638996 0.747573 4.333463 10.729724 4.333463
0.966646 0.164937 0.447574 2.033608 0.156807 0.156807
0.550833 0.907854 0.133289 4.333463 4.433089 4.333463
0.406736 0.753856 0.510077 19.316524 7.073822 7.073822
0.645716 0.488881 0.783329 0.550368 11.067101 0.550368
0.252464 0.805740 0.038480 4.333463 3.936933 3.936933
0.812258 0.425314 0.134603 1.020151 0.156807 0.156807
0.344020 0.691402 0.506488 15.621819 1.784139 1.784139
0.237589 0.146634 0.418620 20.209875 9.564544 9.564544
0.879165 0.988091 0.680253 1.741005 0.441661 0.441661
0.690048 0.556733 0.437957 0.550368 0.156807 0.156807
0.232253 0.797578 0.680540 76.499418 59.381909 59.381909
0.489795 0.931667 0.050953 4.333463 1.948707 1.948707
0.428894 0.892122 0.316039 4.333463 0.173741 0.173741
0.173466 0.050900 0.549978 15.420181 6.467461 6.467461
0.424135 0.537536 0.608883 0.550368 0.192185 0.192185
0.586305 0.722782 0.991292 4.333463 3.817282 3.817282
0.205280 0.459247 0.455679 0.550368 0.173741 0.173741
0.034500 0.197099 0.504552 0.550368 0.173741 0.173741
0.344664 0.796757 0.323884 7.254005 5.592810 5.592810
0.083778 0.281379 0.958809 0.550368 0.173741 0.173741
0.842388 0.516321 0.704532 1.741005 24.194161 1.741005
0.260591 0.068409 0.652555 53.387571 32.176273 32.176273
0.567348 0.322521 0.472518 0.550368 0.156807 0.156807
0.886639 0.404565 0.776147 57.796624 21.615979 21.615979
0.233922 0.775651 0.661441 50.896658 37.701779 37.701779
0.953387 0.180505 0.765253 2.033608 3.817282 2.033608
0.304526 0.366515 0.660991 0.550368 0.173741 0.173741
0.848105 0.330395 0.786742 30.809696 29.740107 29.740107
0.358131 0.463444 0.184277 0.550368 0.173741 0.173741
0.594417 0.770542 0.485806 4.679330 0.156807 0.156807
0.815147 0.952334 0.502105 1.741005 0.545646 0.545646
0.490155 0.370613 0.009458 0.550368 0.983660 0.550368
0.809179 0.865101 0.080267 1.020151 0.156807 0.156807
0.944605 0.290594 0.391701 1.020151 0.156807 0.156807
0.288926 0.826439 0.456196 50.536502 18.342054 18.342054
0.240950 0.094280 0.669853 70.930150 67.938433 67.938433
0.033665 0.523591 0.994176 0.550368 0.173741 0.173741
0.357820 0.144144 0.521310 26.729920 7.208022 7.208022
0.980634 0.388238 0.940385 1.741005 3.817282 1.741005
0.952247 0.097478 0.059609 2.033608 0.156807 0.156807
0.287590 0.741365 0.684553 56.086031 49.227480 49.227480
0.555579 0.951938 0.028093 4.333463 1.819035 1.819035
0.830824 0.459324 0.779815 31.509472 29.925257 29.925257
0.282481 0.877009 0.776244 4.333463 0.173741 0.173741
0.842079 0.074813 0.030565 2.033608 0.156807 0.156807
0.344548 0.791989 0.604639 48.326558 32.814856 32.814856
0.018181 0.090959 0.497680 3.032330 0.432118 0.432118
0.815844 0.339734 0.626926 4.104762 4.412959 4.104762
0.290521 0.814655 0.664616 84.987250 80.466857 80.466857
0.971198 0.151658 1.000000 2.033608 3.817282 2.033608
0.287490 0.456764 0.440277 0.550368 0.173741 0.173741
0.302165 0.810642 0.517961 57.485012 37.007449 37.007449
0.168884 0.754545 0.679289 41.814165 21.364975 21.364975
