# gen=10 CA size=200
# x0..x(D-1) consensus
0.367495 0.957221 27.524318
0.773649 0.360034 27.436200
0.280902 0.691780 26.186441
0.598872 0.104512 26.186441
0.387361 0.374910 26.186441
0.660173 0.954621 26.186441
0.203066 0.346208 26.186441
0.282825 0.108414 26.186441
0.187387 0.651707 26.186441
0.650949 1.000000 26.186441
0.566850 0.233452 26.186441
0.349771 0.103967 44.037602
0.450857 0.867246 83.408815
0.191552 0.073127 26.186441
0.497779 0.058992 26.186441
0.455409 0.578172 26.186441
0.478515 0.427605 47.100186
0.443574 0.882737 84.704597
0.455936 0.333681 76.863181
0.684568 0.884401 26.186441
0.793703 0.941126 26.186441
0.561514 0.668839 28.035908
0.484219 0.861494 73.045321
0.499628 0.631423 26.186441
0.213346 0.580532 26.186441
0.552032 0.931901 26.186441
0.557752 0.637472 26.186441
0.741318 0.816394 26.186441
0.499275 0.429409 45.068710
0.592222 0.607476 26.186441
0.299597 0.219778 26.186441
0.375618 1.000000 26.186441
0.214314 0.451715 26.186441
0.208628 0.496354 26.186441
0.808331 0.646115 28.035908
0.774375 0.477855 27.436200
0.750446 0.769661 26.580191
1.000000 1.000000 26.186441
0.598253 0.761078 26.186441
0.375382 0.077347 40.407821
0.207429 0.180212 26.186441
0.921792 0.739441 26.186441
0.557255 0.817884 46.282575
0.115934 0.299117 31.532431
0.312477 0.588858 26.186441
0.361853 0.046635 35.176017
0.297057 0.778126 26.186441
0.376098 0.340103 26.186441
0.980736 0.884261 26.186441
0.886367 0.733018 26.186441
0.506530 0.410076 47.249788
0.353925 0.000000 30.936684
0.831857 0.816393 26.186441
0.693676 0.816801 26.186441
0.314722 0.000000 27.436200
0.716841 1.000000 26.186441
0.542094 0.103329 26.186441
0.360224 0.638726 26.186441
0.187702 0.528162 26.186441
0.785246 0.702461 26.186441
0.393802 0.761979 26.186441
0.719738 0.845732 26.186441
0.676587 0.843066 26.186441
0.482182 0.265212 27.393502
0.594309 0.918586 26.186441
0.875272 0.699494 26.186441
0.310917 0.311651 26.186441
0.325222 0.736401 26.186441
0.517382 1.000000 26.186441
0.771568 0.217169 27.436200
0.582089 0.151709 26.186441
0.641099 0.757705 26.186441
0.777630 1.000000 26.186441
0.447058 0.000000 26.186441
0.451837 0.757520 26.186441
0.255433 0.976355 39.117965
0.603215 1.000000 26.186441
0.298246 0.950191 49.197173
0.542119 0.317243 26.186441
0.316072 0.946748 57.563733
0.488403 0.489252 31.803244
0.486484 1.000000 26.186441
0.191614 0.000000 26.186441
0.271579 0.232958 26.186441
0.822426 0.549184 28.035908
0.348013 0.781444 26.186441
0.331991 0.844502 26.186441
0.595856 0.567852 26.186441
0.281718 0.000000 26.186441
0.510347 0.584194 26.186441
0.161869 0.936843 39.276301
0.392540 0.000000 26.186441
0.838250 1.000000 26.186441
0.513599 0.383485 26.539581
0.849204 0.841972 26.186441
