# gen=50 CA size=200
# x0..x(D-1) consensus
0.193765 0.678330 28.035908
0.529537 0.471734 30.488655
0.351508 0.077459 35.137089
0.443740 0.430449 29.664064
0.381353 0.060297 34.580891
0.499275 0.429409 45.068710
0.569213 0.586729 28.035908
0.525667 0.451044 34.634212
0.453941 0.242913 50.921851
0.809140 0.480532 27.436200
0.073313 0.305775 33.725969
0.808331 0.646115 28.035908
0.774375 0.477855 27.436200
0.739136 0.758286 28.035908
0.544713 0.508838 27.436200
0.402948 0.263350 60.512176
0.363909 0.091935 46.379658
0.503588 0.365511 40.773859
0.379529 0.934890 35.856464
0.557255 0.817884 46.282575
0.115934 0.299117 31.532431
0.455366 0.490626 26.472664
0.357307 0.051821 37.332873
0.376399 0.193949 56.197132
0.425911 0.315969 57.598922
0.409867 0.946347 26.710867
0.440471 0.932457 26.488710
0.506530 0.410076 47.249788
0.346690 0.018958 31.520515
0.392327 0.301095 28.231386
0.598311 0.667906 28.035908
0.314722 0.000000 27.436200
0.716841 1.000000 26.186441
0.542094 0.103329 26.186441
0.360224 0.638726 26.186441
0.187702 0.528162 26.186441
0.785246 0.702461 26.186441
0.393802 0.761979 26.186441
0.719738 0.845732 26.186441
0.676587 0.843066 26.186441
0.444469 0.284552 85.875271
0.594309 0.918586 26.186441
0.875272 0.699494 26.186441
0.310917 0.311651 26.186441
0.325222 0.736401 26.186441
0.517382 1.000000 26.186441
0.771568 0.217169 27.436200
0.582089 0.151709 26.186441
0.629711 0.783359 29.338922
0.777630 1.000000 26.186441
0.447058 0.000000 26.186441
0.451837 0.757520 26.186441
0.259540 0.971334 41.946942
0.603215 1.000000 26.186441
0.299783 0.953846 50.380730
0.542119 0.317243 26.186441
0.315796 0.938253 61.327912
0.488403 0.489252 31.803244
0.486484 1.000000 26.186441
0.191614 0.000000 26.186441
0.271579 0.232958 26.186441
0.822426 0.549184 28.035908
0.348013 0.781444 26.186441
0.331991 0.844502 26.186441
0.595856 0.567852 26.186441
0.297902 0.000000 27.436200
0.510347 0.584194 26.186441
0.158758 0.941540 42.560236
0.366540 0.023898 34.286551
0.838250 1.000000 26.186441
0.472955 0.360665 63.129529
0.849204 0.841972 26.186441
