# gen=0 CA size=200
# x0..x(D-1) consensus
0.424331 0.746889 28.543981
0.114712 0.916921 36.334954
0.504053 0.600161 75.020018
0.850410 0.488740 28.633654
0.438096 0.171161 32.696566
0.122838 0.878678 36.334954
0.179336 0.664227 33.213116
0.832928 0.377165 28.633654
0.039337 0.402359 36.334954
0.166017 0.229400 36.334954
0.543066 0.157516 36.334954
0.973555 0.388934 28.633654
0.971029 0.691720 31.179029
0.705885 0.633026 36.334954
0.135892 0.355144 29.907502
0.978240 0.426815 28.633654
0.652765 0.272496 36.334954
0.655324 0.168564 36.334954
0.184184 0.199339 36.334954
0.965444 0.297731 36.334954
0.436426 0.792111 28.131641
0.773278 0.199052 36.334954
0.587409 0.633862 36.334954
0.007514 0.766475 36.334954
0.343852 0.013760 36.334954
0.132803 0.949094 36.334954
0.858062 0.753491 31.179029
0.317964 0.362645 29.907502
0.940201 0.853216 36.334954
0.988960 0.591106 28.633654
0.525530 0.388024 29.652850
0.032510 0.541542 36.334954
0.082108 0.367471 36.334954
0.983644 0.655622 31.179029
0.344303 0.089479 36.334954
0.463951 0.428976 29.907502
0.366271 0.897807 27.094800
0.659739 0.878261 26.983636
0.310100 0.908753 26.983636
0.327107 0.159635 36.334954
0.219580 0.125126 36.334954
0.206452 0.905645 28.357938
0.284981 0.665601 33.213116
0.476219 0.660218 53.782887
0.189539 0.552665 33.213116
0.502889 0.813714 36.334954
0.166702 0.933187 28.357938
0.851872 0.954974 36.334954
0.361077 0.043055 36.334954
0.048177 0.154586 36.334954
0.009961 0.230011 36.334954
0.807003 0.442854 28.633654
0.784983 0.781571 31.179029
0.260244 0.860473 28.357938
0.905966 0.535666 28.633654
0.326634 0.223433 36.334954
0.873743 0.123351 36.334954
0.554766 0.296092 29.907502
0.585372 0.493538 36.334954
0.642090 0.150250 36.334954
0.100272 0.676471 36.334954
0.940093 0.474738 28.633654
0.944536 0.758959 31.179029
0.246385 0.328668 29.907502
0.097346 0.819662 36.334954
0.551684 0.654666 36.334954
0.132412 0.742482 36.334954
0.576534 0.002338 36.334954
0.595858 0.214848 36.334954
0.632746 0.542603 36.334954
0.975268 0.845154 36.334954
0.308608 0.275992 34.702006
0.766776 0.498098 28.633654
0.086971 0.747567 36.334954
0.316214 0.596569 36.334954
0.000730 0.685750 36.334954
0.206846 0.287604 29.907502
0.374856 0.077495 32.696566
0.077409 0.413704 36.334954
0.562804 0.885392 36.334954
0.073798 0.499238 36.334954
0.816903 0.289338 36.334954
0.802507 0.172649 36.334954
0.265067 0.284137 34.702006
0.804638 0.043363 36.334954
0.400275 0.277656 32.696566
0.240013 0.957414 28.357938
0.371306 0.135232 36.334954
0.467416 0.883583 36.334954
0.876025 0.292885 36.334954
0.930700 0.332410 28.633654
0.878811 0.424271 28.633654
0.156724 0.008915 36.334954
0.645332 0.188109 36.334954
0.515928 0.965933 26.983636
0.198793 0.055006 36.334954
0.827923 0.098491 36.334954
0.474749 0.136595 36.334954
0.581999 0.137261 36.334954
0.763168 0.154531 36.334954
0.879036 0.382540 28.633654
0.121960 0.205798 36.334954
0.924470 0.642807 31.179029
0.292460 0.847265 26.983636
