# gen=10 CA size=200
# x0..x(D-1) consensus
0.235720 0.616466 39.384148
0.882452 0.107389 39.384148
0.695694 0.743441 39.384148
0.770013 0.354865 39.384148
0.295622 0.650264 39.384148
0.298194 0.788189 87.990362
0.153804 0.150305 39.384148
0.261082 0.894143 39.384148
0.485871 0.655455 39.384148
0.640362 0.751396 39.384148
0.156512 0.009051 39.384148
0.966485 0.770255 39.384148
0.388504 0.278492 39.384148
0.771123 0.000000 39.384148
0.819731 0.929272 39.384148
0.116102 0.623235 39.384148
0.652387 0.912862 39.384148
0.160093 0.102967 39.384148
0.467492 0.011457 39.384148
0.231582 0.804263 50.685696
0.396339 0.842555 86.329173
0.316873 0.785810 78.685009
0.432636 0.032092 39.384148
0.140875 0.865445 39.384148
0.076503 0.925734 39.384148
0.606591 0.218936 39.384148
1.000000 0.365916 39.384148
0.531916 0.261752 39.384148
0.861105 0.334866 39.384148
0.652427 0.948014 39.384148
0.433583 0.749073 39.384148
0.748103 0.729113 39.384148
0.343535 0.931177 39.384148
0.581769 0.809091 39.384148
0.997287 0.975839 39.384148
0.797524 0.424415 39.384148
0.673249 0.877274 39.384148
0.190513 0.353041 39.384148
0.934813 0.873735 39.384148
0.959608 0.644873 39.384148
0.515412 0.921894 49.282426
0.563678 0.602186 39.384148
0.092466 0.750995 88.646050
0.451958 0.352923 43.634278
0.999296 0.528133 39.384148
0.956833 0.139086 39.384148
0.831481 0.176139 39.384148
0.878251 0.593764 39.384148
0.528879 0.967264 39.384148
0.990954 0.826720 39.384148
0.935158 0.221883 39.384148
0.799415 0.239732 52.516599
0.815998 0.312768 39.384148
0.156194 0.281889 39.384148
0.504537 0.070475 39.384148
0.044462 0.385976 39.384148
0.468985 0.602940 39.384148
0.257113 0.362657 39.384148
0.987547 0.866661 39.384148
0.187580 0.787732 39.384148
0.356274 0.962759 39.384148
0.922599 0.936663 39.384148
0.000000 0.348652 39.384148
0.283223 0.807292 78.562206
0.530769 0.162350 39.384148
0.872253 0.221816 39.384148
0.068110 0.738126 60.548735
0.968028 0.491850 39.384148
0.503451 0.875391 67.603314
0.911543 0.481398 39.384148
0.175059 0.899372 39.384148
1.000000 0.776011 39.384148
0.526459 0.407803 39.384148
0.785438 0.042647 39.384148
0.943508 0.843815 39.384148
0.226902 0.847568 39.384148
0.546655 0.380360 39.384148
0.036997 0.045300 39.384148
0.987269 0.161003 39.384148
0.554301 1.000000 39.384148
0.135518 0.396858 39.384148
0.278951 0.572426 39.384148
0.244527 0.971493 39.384148
0.502160 0.625882 39.384148
0.964445 0.390246 89.736554
0.082023 0.525464 39.384148
0.772199 0.634416 39.384148
0.091476 0.391872 39.384148
0.240905 0.258294 39.384148
