# gen=200 CA size=200
# x0..x(D-1) consensus
0.210965 0.213459 31.433373
0.943989 0.326163 31.433373
0.986129 0.437333 31.433373
0.965384 0.257931 31.433373
0.759966 0.192227 31.433373
0.282949 0.769538 31.433373
0.024285 0.328264 84.553299
0.233558 0.385106 31.433373
0.109125 0.407348 31.433373
0.405379 0.770024 31.433373
0.186882 0.548314 31.433373
0.262212 0.000000 31.433373
0.742558 0.882427 31.433373
0.247657 0.741461 31.433373
0.673951 0.655908 31.433373
0.603673 0.091762 31.433373
0.081859 1.000000 31.433373
0.100790 0.878771 31.433373
0.168083 0.879046 31.433373
0.071500 0.190351 31.433373
0.226188 0.049871 31.433373
0.191432 0.372586 31.433373
0.000000 0.378523 31.433373
0.074466 0.816583 31.433373
0.259682 0.574936 31.433373
0.634056 0.234413 31.433373
0.725099 0.300678 31.433373
0.279350 0.599858 31.433373
0.011914 0.004765 31.433373
0.016356 0.406183 31.433373
0.175680 0.101364 31.433373
0.410154 0.634047 83.539194
0.300154 0.274446 31.433373
0.404613 0.572486 31.433373
0.898419 0.208249 31.433373
0.157088 0.346703 31.433373
0.085303 0.370663 31.433373
0.247956 0.520143 31.433373
0.375460 0.056752 64.436415
0.954786 0.732561 31.433373
0.710583 0.819421 31.433373
0.660999 0.591497 31.433373
0.590327 0.130926 31.433373
0.713776 0.545327 31.433373
1.000000 0.837810 31.433373
0.736648 0.585574 31.433373
0.347853 0.558096 31.433373
0.748592 0.047241 31.433373
0.775525 0.000000 31.433373
0.666149 0.168301 31.433373
0.042403 0.353142 31.433373
0.279157 0.645581 31.433373
0.329109 0.415387 31.433373
0.422294 0.134525 31.433373
0.822394 0.833812 31.433373
0.041646 0.315191 82.898119
0.640251 0.125237 31.433373
0.294921 0.244533 31.433373
0.622741 0.329532 31.433373
0.588133 0.014554 31.433373
0.244785 0.112828 31.433373
0.691766 0.690702 31.433373
0.783503 0.684933 87.634738
1.000000 0.355903 31.433373
0.177126 0.300188 31.433373
0.145532 0.311262 31.433373
0.638591 0.438839 31.433373
0.768143 0.684581 87.283591
0.647740 0.380610 31.433373
0.015063 0.940354 31.433373
1.000000 0.252237 31.433373
0.328997 0.194536 31.433373
0.805683 0.600666 31.433373
0.606989 0.432057 31.433373
0.345248 0.066502 89.971825
0.241938 0.255129 31.433373
0.964578 0.366370 31.433373
0.767785 0.350202 31.433373
0.736778 0.266366 31.433373
0.086470 0.233103 31.433373
0.349529 0.007879 31.433373
0.664526 0.279102 31.433373
0.365385 0.312858 72.265366
0.733349 0.445286 33.135432
0.295038 0.191932 31.433373
0.094728 0.000000 31.433373
0.863661 0.441044 31.433373
0.160647 0.204680 31.433373
0.909175 0.406647 63.858901
0.065223 0.108410 31.433373
0.160497 0.984333 31.433373
0.349542 0.742359 31.433373
0.626185 0.403294 31.433373
0.288863 0.489028 31.433373
0.153803 0.531147 31.433373
0.375204 0.594698 31.433373
0.369044 0.644700 84.637226
0.114846 0.984014 31.433373
0.706402 0.000000 31.433373
0.711112 0.120121 76.103407
0.000000 0.800476 31.433373
0.056901 0.291175 52.977346
0.302553 0.521835 31.433373
0.277824 0.804855 31.433373
0.818345 0.059625 33.841800
0.773675 0.786965 31.433373
0.375492 0.305841 78.253199
0.542915 0.946727 31.433373
0.041327 0.816073 31.433373
0.724600 0.350818 31.433373
0.784521 0.444467 32.090645
0.121276 0.086868 31.433373
0.759901 0.677384 71.635472
0.372906 0.141710 31.433373
0.386754 0.303891 86.913462
0.033290 0.895733 31.433373
0.306997 0.717306 31.433373
0.779709 0.550391 31.433373
0.731122 0.112131 78.988359
0.291451 0.033522 31.433373
0.804464 0.341721 31.433373
0.691865 0.573810 31.433373
0.283152 0.375221 31.433373
0.192314 0.000000 31.433373
0.000000 1.000000 31.433373
0.139386 0.897276 31.433373
0.223147 0.986936 31.433373
0.312299 0.612362 31.433373
0.658324 0.774633 31.433373
0.695087 0.393412 31.433373
0.130771 0.000000 31.433373
0.389941 0.804126 31.433373
