# gen=300 CA size=200
# x0..x(D-1) consensus
0.422294 0.134525 31.433373
0.822394 0.833812 31.433373
0.041646 0.315191 82.898119
0.640251 0.125237 31.433373
0.294921 0.244533 31.433373
0.622741 0.329532 31.433373
0.588133 0.014554 31.433373
0.244785 0.112828 31.433373
0.711717 0.705015 34.913463
0.783503 0.684933 87.634738
1.000000 0.355903 31.433373
0.177126 0.300188 31.433373
0.145532 0.311262 31.433373
0.638591 0.438839 31.433373
0.767745 0.686346 87.671846
0.647740 0.380610 31.433373
0.015063 0.940354 31.433373
1.000000 0.252237 31.433373
0.328997 0.194536 31.433373
0.805683 0.600666 31.433373
0.606989 0.432057 31.433373
0.345248 0.066502 89.971825
0.241938 0.255129 31.433373
0.964578 0.366370 31.433373
0.767785 0.350202 31.433373
0.736778 0.266366 31.433373
0.086470 0.233103 31.433373
0.349529 0.007879 31.433373
0.664526 0.279102 31.433373
0.365385 0.312858 72.265366
0.733349 0.445286 33.135432
0.295038 0.191932 31.433373
0.094728 0.000000 31.433373
0.863661 0.441044 31.433373
0.160647 0.204680 31.433373
0.909175 0.406647 63.858901
0.065223 0.108410 31.433373
0.160497 0.984333 31.433373
0.349542 0.742359 31.433373
0.626185 0.403294 31.433373
0.288863 0.489028 31.433373
0.153803 0.531147 31.433373
0.375204 0.594698 31.433373
0.369044 0.644700 84.637226
0.114846 0.984014 31.433373
0.706402 0.000000 31.433373
0.710592 0.117541 77.321428
0.000000 0.800476 31.433373
0.056164 0.297537 59.372694
0.302553 0.521835 31.433373
0.277824 0.804855 31.433373
0.832624 0.064899 44.288459
0.773675 0.786965 31.433373
0.381271 0.306259 83.517161
0.542915 0.946727 31.433373
0.041327 0.816073 31.433373
0.724600 0.350818 31.433373
0.776467 0.444665 37.304389
0.121276 0.086868 31.433373
0.776051 0.677869 85.392646
0.372906 0.141710 31.433373
0.386754 0.303891 86.913462
0.033290 0.895733 31.433373
0.306997 0.717306 31.433373
0.779709 0.550391 31.433373
0.729923 0.112485 79.291981
0.291451 0.033522 31.433373
0.804464 0.341721 31.433373
0.691865 0.573810 31.433373
0.283152 0.375221 31.433373
0.192314 0.000000 31.433373
0.000000 1.000000 31.433373
0.139386 0.897276 31.433373
0.223147 0.986936 31.433373
0.312299 0.612362 31.433373
0.658324 0.774633 31.433373
0.695087 0.393412 31.433373
0.130771 0.000000 31.433373
0.389941 0.804126 31.433373
