# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.271201 0.918116 0.832866 83.281477 73.146532 73.146532
0.326062 0.140719 0.205905 89.244317 88.781658 88.781658
0.578801 0.906488 0.589634 89.230000 89.163153 89.163153
0.283850 0.906666 0.793038 89.536555 89.781980 89.536555
0.325252 0.185287 0.197850 80.722177 79.232515 79.232515
0.342119 0.204153 0.204398 73.515902 75.760387 73.515902
0.573531 0.412084 0.135135 89.721928 89.967459 89.721928
0.549144 0.944330 0.552235 67.510977 68.058451 67.510977
0.327738 0.147885 0.206698 89.202229 88.700986 88.700986
0.324389 0.102922 0.214020 86.647718 87.754544 86.647718
0.336056 0.267723 0.184128 55.507195 54.994215 54.994215
0.572051 0.411028 0.137346 89.865416 89.772638 89.772638
0.322660 0.300685 0.833853 87.680726 87.823900 87.680726
0.327583 0.127109 0.210345 89.848769 89.838593 89.838593
0.904610 0.216972 0.679506 89.078799 89.831400 89.078799
0.332107 0.143141 0.209054 89.247896 89.493098 89.247896
0.573538 0.411506 0.133561 89.827166 89.865249 89.827166
0.329772 0.088239 0.217768 83.400029 86.298830 83.400029
0.326783 0.137204 0.209873 89.845727 89.708948 89.708948
0.280217 0.906289 0.803405 88.984253 88.810220 88.810220
0.355844 0.302818 0.189648 44.467543 44.421062 44.421062
0.293766 0.889477 0.779014 82.779373 85.457930 82.779373
0.554609 0.937411 0.566524 74.751727 78.042750 74.751727
0.338414 0.213956 0.196309 72.211424 71.889344 71.889344
0.321763 0.297239 0.840057 89.936179 89.615904 89.615904
0.591804 0.425544 0.109854 76.137623 78.082040 76.137623
0.321030 0.298666 0.845429 88.902820 89.287965 88.902820
0.566155 0.928811 0.576293 80.200742 85.528061 80.200742
0.320243 0.297980 0.841050 89.226432 89.602859 89.226432
0.905414 0.215420 0.674396 89.968712 89.965166 89.965166
0.323489 0.150777 0.207478 87.480042 87.876392 87.480042
0.301978 0.893477 0.742721 78.208358 73.358005 73.358005
0.580955 0.905415 0.588829 89.695407 89.005479 89.005479
0.330793 0.162337 0.208829 86.114763 85.961258 85.961258
0.344385 0.207456 0.202734 72.625598 74.864497 72.625598
0.324905 0.116730 0.213512 89.101110 88.001235 88.001235
0.284502 0.901606 0.792640 89.457913 89.910494 89.457913
0.323323 0.077409 0.214926 79.250386 82.525090 79.250386
0.328481 0.171203 0.202228 85.198780 85.283756 85.198780
0.331219 0.167197 0.205780 85.534448 87.159073 85.534448
0.328044 0.156891 0.204157 88.122475 87.285509 87.285509
0.559001 0.931582 0.577571 80.173337 80.899176 80.173337
0.331985 0.150567 0.207668 88.695608 88.629409 88.629409
0.337314 0.158422 0.210993 86.502973 87.370378 86.502973
0.328201 0.151340 0.206857 88.700887 88.980440 88.700887
0.328279 0.107684 0.214875 87.814997 87.878341 87.814997
0.313345 0.867124 0.739232 61.341089 57.101855 57.101855
0.329917 0.138900 0.209657 89.810683 89.860807 89.810683
0.571327 0.413375 0.134806 89.292095 89.492297 89.292095
0.319848 0.304696 0.846355 86.581118 86.682901 86.581118
0.261988 0.908841 0.860120 63.065816 61.148162 61.148162
0.283662 0.904058 0.792184 89.969727 89.965863 89.965863
0.578123 0.908823 0.591615 89.498666 89.689793 89.498666
0.271012 0.912786 0.826168 84.571002 78.031569 78.031569
0.282021 0.613018 0.652533 23.086902 23.086902 23.086902
0.935786 0.123459 0.449020 23.086902 23.086902 23.086902
0.186241 0.736189 0.752081 23.086902 32.445576 23.086902
0.626971 0.868608 0.410661 23.086902 23.086902 23.086902
0.236834 0.096201 0.431541 23.086902 23.086902 23.086902
0.567364 0.588793 0.310821 23.086902 23.086902 23.086902
0.579490 0.900371 0.577628 82.271232 81.357551 81.357551
0.636681 0.308102 0.000000 23.086902 23.086902 23.086902
0.550987 0.728091 0.338906 23.086902 23.086902 23.086902
0.278304 0.964692 0.935978 23.086902 23.086902 23.086902
0.719379 0.100960 0.652035 23.086902 23.086902 23.086902
0.471314 0.456256 0.066768 23.086902 23.086902 23.086902
0.406363 0.910702 0.970363 23.086902 23.086902 23.086902
0.341000 0.581956 0.430659 23.086902 23.086902 23.086902
0.373107 0.316169 0.314802 23.086902 23.086902 23.086902
0.635282 0.501786 0.567505 23.086902 23.086902 23.086902
0.296568 0.061300 0.976469 23.086902 23.086902 23.086902
0.248627 0.634213 1.000000 23.086902 23.086902 23.086902
0.159059 0.086416 0.013406 23.086902 23.086902 23.086902
0.452590 1.000000 0.379031 23.086902 23.086902 23.086902
0.163788 0.321563 0.195880 23.086902 23.086902 23.086902
0.268211 0.575660 0.844079 23.086902 23.086902 23.086902
0.481307 1.000000 0.651680 23.086902 23.086902 23.086902
0.987135 0.556240 0.016109 23.086902 23.086902 23.086902
0.888134 0.363154 0.000000 23.086902 23.086902 23.086902
0.276304 0.250113 0.846945 23.160817 23.086902 23.086902
0.531060 0.430611 0.302408 23.086902 23.086902 23.086902
0.369686 0.132202 0.524128 23.086902 23.086902 23.086902
0.579573 0.289368 0.170200 23.086902 23.086902 23.086902
0.312555 0.419118 0.969663 23.783693 23.086902 23.086902
0.836074 0.092878 0.548066 23.086902 23.086902 23.086902
0.597415 0.282415 0.202884 23.086902 23.086902 23.086902
0.817283 0.265324 0.327735 23.086902 23.086902 23.086902
0.402992 0.858245 0.556232 23.086902 23.086902 23.086902
0.685134 0.597643 0.770708 23.086902 23.395279 23.086902
0.967639 0.171816 0.685406 23.086902 23.086902 23.086902
0.634266 0.489812 0.303906 23.086902 23.086902 23.086902
0.393572 0.724166 0.845647 23.086902 23.086902 23.086902
0.900519 0.147662 0.826530 23.086902 23.086902 23.086902
0.492985 0.590767 0.044185 23.086902 23.086902 23.086902
0.382742 0.557237 0.092773 23.086902 23.086902 23.086902
0.174471 0.368176 0.974241 23.086902 23.086902 23.086902
0.735089 0.961876 0.609154 23.086902 23.086902 23.086902
0.941783 0.015274 0.608757 23.086902 23.086902 23.086902
0.674370 0.276239 0.483172 23.086902 23.086902 23.086902
0.177274 0.456539 0.204419 23.086902 23.086902 23.086902
0.625967 0.264940 0.654829 19.609172 19.048827 19.048827
0.191913 0.770534 0.700139 23.086902 23.916140 23.086902
0.183318 0.502939 1.000000 23.086902 23.086902 23.086902
0.299437 0.342906 0.034278 23.086902 23.086902 23.086902
0.977589 0.242952 0.889749 23.086902 23.086902 23.086902
0.561256 0.061070 0.800873 19.609172 26.916093 19.609172
0.391056 0.061349 0.623381 23.086902 23.086902 23.086902
0.323577 0.107147 0.815690 23.086902 23.086902 23.086902
0.800227 0.598496 0.427264 23.086902 23.086902 23.086902
0.805215 0.612320 0.867501 23.086902 23.086902 23.086902
0.350244 0.176221 0.360133 23.086902 23.086902 23.086902
0.653881 0.379862 0.603329 23.086902 23.086902 23.086902
0.779438 0.359334 0.862505 23.086902 23.086902 23.086902
0.509061 0.667682 0.475668 23.086902 23.086902 23.086902
0.196814 0.682482 0.569590 23.086902 16.690329 16.690329
0.698332 0.764706 1.000000 23.086902 23.086902 23.086902
0.543334 0.884108 0.231624 20.153249 23.086902 20.153249
0.304856 0.785456 0.213142 20.144162 13.878170 13.878170
0.031950 0.233816 0.773754 17.705222 17.069389 17.069389
0.342912 0.227407 0.024884 23.086902 23.086902 23.086902
0.171206 0.696174 0.864480 23.086902 25.530865 23.086902
0.915890 0.176445 0.243044 23.086902 14.173360 14.173360
0.996268 0.502169 0.357952 23.086902 23.086902 23.086902
0.388807 0.432315 0.730073 23.086902 23.086902 23.086902
0.722801 0.466256 0.982389 23.086902 23.086902 23.086902
0.921535 0.878951 0.200502 43.089162 23.086902 23.086902
0.180001 0.342397 0.573456 23.086902 23.086902 23.086902
0.675296 0.864504 0.365870 23.086902 23.086902 23.086902
0.124586 0.851250 0.617283 17.591327 16.401123 16.401123
0.469096 0.247733 0.494540 19.609172 19.048827 19.048827
0.590030 0.393044 0.913930 19.609172 23.086902 19.609172
0.801381 0.000000 1.000000 23.086902 23.086902 23.086902
0.918370 0.604893 0.982434 23.086902 27.875790 23.086902
0.025624 0.678704 0.014029 20.144162 13.878170 13.878170
0.827309 0.777087 0.674577 17.863330 21.007127 17.863330
0.559336 0.966349 0.493179 45.618602 34.319583 34.319583
0.416642 0.780753 0.587181 23.086902 23.086902 23.086902
1.000000 1.000000 0.008649 20.153249 23.086902 20.153249
0.277164 0.805978 0.414705 23.086902 23.086902 23.086902
0.255969 0.380227 0.867629 23.086902 42.020084 23.086902
0.168457 0.677181 0.300211 20.144162 16.401123 16.401123
0.917174 0.808947 0.332362 23.883663 23.086902 23.086902
0.495555 0.454121 0.032482 23.086902 23.135311 23.086902
0.090967 0.580655 0.275815 23.086902 17.069389 17.069389
0.686851 0.812733 0.032904 20.153249 23.086902 20.153249
0.504337 0.553061 0.210779 23.086902 23.086902 23.086902
0.001243 0.637979 0.546694 17.591327 16.401123 16.401123
0.709636 0.351199 0.237630 23.086902 23.086902 23.086902
0.223671 0.308390 0.164837 23.086902 23.086902 23.086902
0.634265 0.272199 0.004758 23.086902 14.173360 14.173360
0.734123 0.889601 0.477973 23.086902 23.086902 23.086902
0.659254 0.104211 0.078150 23.086902 14.173360 14.173360
0.724147 0.595156 0.169259 23.086902 23.139051 23.086902
0.849331 0.355905 0.996796 23.086902 21.007127 21.007127
0.255254 0.520084 0.775965 23.086902 23.086902 23.086902
0.872563 0.567203 0.553612 23.086902 21.007127 21.007127
0.923620 0.443064 0.457992 23.086902 21.007127 21.007127
0.057592 0.316672 0.885412 17.705222 17.069389 17.069389
0.679885 0.064068 0.792188 23.086902 23.086902 23.086902
0.312207 0.877404 0.790020 42.423784 57.772471 42.423784
0.799290 0.141134 0.791304 23.086902 23.086902 23.086902
0.934302 0.001464 0.411804 23.086902 23.086902 23.086902
0.585509 0.899720 0.566334 85.068180 61.595772 61.595772
0.305255 0.425829 0.433952 23.086902 23.086902 23.086902
0.169994 0.990549 0.216983 20.144162 13.878170 13.878170
0.256202 0.864929 0.983762 23.086902 23.086902 23.086902
0.571025 0.383705 0.437538 19.609172 23.086902 19.609172
0.718611 0.494818 0.668775 23.086902 23.086902 23.086902
0.297236 0.004916 0.916737 23.086902 23.086902 23.086902
0.730983 0.349380 0.728220 23.086902 23.086902 23.086902
0.912330 0.734074 0.769068 17.863330 21.007127 17.863330
0.045212 0.935362 0.054684 20.144162 13.878170 13.878170
0.288795 0.194557 0.191376 46.362140 63.166557 46.362140
0.691578 0.940420 0.074650 20.153249 23.086902 20.153249
0.145221 0.115453 0.960471 17.705222 23.086902 17.705222
0.317081 0.847626 0.000053 20.144162 13.878170 13.878170
0.600450 0.414670 0.062949 58.871240 32.859994 32.859994
0.837499 0.704323 0.234346 20.153249 23.086902 20.153249
0.688593 0.660696 0.303425 20.153249 23.086902 20.153249
0.244606 0.230760 0.843634 23.086902 23.086902 23.086902
0.498784 0.206057 0.705095 19.609172 19.048827 19.048827
0.258504 0.942157 0.879122 57.474037 37.463062 37.463062
0.174410 0.761540 0.040874 20.144162 13.878170 13.878170
0.370807 0.911612 0.650846 23.086902 23.473058 23.086902
0.437579 0.811168 0.709807 23.086902 23.086902 23.086902
0.649782 0.982100 0.492542 23.086902 23.086902 23.086902
0.039555 0.893182 0.670359 17.591327 16.401123 16.401123
0.735434 0.944539 0.548047 23.086902 23.086902 23.086902
0.523249 0.512990 0.947542 19.609172 23.086902 19.609172
0.265683 0.959950 0.513299 23.086902 23.086902 23.086902
0.576911 0.842872 0.350315 23.086902 23.086902 23.086902
0.000000 0.000000 0.075308 23.086902 23.086902 23.086902
0.319674 0.317227 0.966781 23.086902 57.816848 23.086902
0.481431 0.709544 0.140437 20.153249 23.086902 20.153249
0.445030 0.093577 0.291893 23.086902 23.086902 23.086902
0.262592 0.195027 0.582982 23.086902 23.086902 23.086902
0.734393 0.262063 0.447048 23.086902 23.086902 23.086902
0.318131 0.321252 0.022020 23.086902 23.086902 23.086902
0.816611 0.000000 0.515883 23.086902 23.086902 23.086902
0.401799 0.046231 0.433873 23.086902 23.086902 23.086902
0.154157 0.899074 0.420392 17.591327 16.401123 16.401123
0.107175 0.881010 0.082447 20.144162 18.091519 18.091519
0.838076 0.260255 0.304874 23.086902 23.086902 23.086902
0.763014 0.616568 0.747365 23.086902 23.086902 23.086902
0.179880 0.091105 0.663785 23.086902 23.086902 23.086902
0.491794 0.329728 0.000000 23.086902 23.086902 23.086902
0.529287 0.951092 0.531239 42.666865 47.640090 42.666865
0.697515 0.176100 0.304143 23.086902 23.086902 23.086902
0.676985 0.776136 0.836098 23.086902 23.086902 23.086902
0.363472 0.994956 0.827399 23.086902 23.086902 23.086902
0.911903 0.435560 0.452426 23.086902 21.007127 21.007127
0.279209 0.359214 0.327322 23.086902 23.086902 23.086902
0.435154 0.415854 0.200172 23.086902 25.180136 23.086902
0.621935 0.643748 0.645198 19.609172 23.086902 19.609172
0.321915 0.599429 0.428306 23.086902 23.086902 23.086902
0.203854 0.792535 0.299905 20.144162 16.401123 16.401123
0.133504 0.270965 0.729178 45.965025 23.086902 23.086902
0.116507 0.622032 0.937756 17.591327 16.401123 16.401123
0.836826 0.083478 0.679182 23.086902 23.086902 23.086902
0.269981 0.523249 0.037431 23.086902 23.086902 23.086902
0.551472 0.330723 0.666086 19.609172 23.086902 19.609172
0.321955 0.302973 0.858659 76.353040 86.022683 76.353040
0.216190 0.829210 0.014464 20.144162 13.878170 13.878170
0.472874 0.386464 0.501538 19.609172 23.086902 19.609172
0.829620 0.621011 0.848238 23.086902 21.007127 21.007127
0.156589 0.351933 0.994088 17.705222 23.086902 17.705222
1.000000 0.361367 0.601826 23.086902 21.007127 21.007127
0.913378 0.219697 0.736878 39.593236 78.047739 39.593236
0.610709 1.000000 0.719819 23.086902 23.086902 23.086902
0.374658 0.094473 0.098230 23.086902 23.086902 23.086902
0.484599 0.203667 0.182973 23.086902 14.173360 14.173360
0.659211 0.398944 0.397143 23.086902 23.086902 23.086902
0.295370 0.389807 0.387054 23.086902 23.086902 23.086902
0.396883 0.228770 0.475168 23.086902 23.086902 23.086902
0.999188 0.286661 0.102265 23.086902 23.086902 23.086902
0.476962 0.956874 0.192558 20.153249 23.086902 20.153249
0.800941 0.735506 0.517386 17.863330 23.086902 17.863330
0.245882 0.000000 0.226642 27.829403 31.575889 27.829403
