# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
1.000000 0.000000 0.000000 59.537619 56.130463 56.130463
0.938129 1.000000 0.844550 51.218618 53.052176 51.218618
0.917895 0.845082 0.269803 56.772752 61.328995 56.772752
0.707819 0.000000 0.791802 59.537619 56.130463 56.130463
0.943369 0.189386 0.599744 57.060626 56.130463 56.130463
0.259643 0.169692 0.101689 0.000024 0.000409 0.000024
0.367734 0.559249 0.561026 0.000026 0.000029 0.000026
0.714776 0.000000 0.176479 68.710920 68.001507 68.001507
0.988360 0.500000 0.349307 60.005215 54.366073 54.366073
0.263460 0.115659 0.025684 0.000024 62.110264 0.000024
0.730264 0.650578 0.383345 51.218618 63.224048 51.218618
0.877153 0.332146 0.907297 57.469245 56.130463 56.130463
0.269347 0.765631 0.945086 0.000010 49.108337 0.000010
0.962628 0.000000 0.975502 59.537619 58.785494 58.785494
0.413591 0.941977 0.410409 0.000010 0.000030 0.000010
0.186723 0.047081 0.950594 0.000821 0.002588 0.000821
0.651654 0.329047 0.160062 0.000024 56.153843 0.000024
0.291510 0.592171 0.864774 0.000010 49.140587 0.000010
0.854101 0.885575 0.053576 51.218618 54.366073 51.218618
0.531823 0.252555 0.696234 0.000025 0.000409 0.000025
0.279482 0.830244 0.592432 0.000015 58.475774 0.000015
0.886128 0.147850 0.000000 57.251254 56.130463 56.130463
0.911397 0.920788 0.656823 64.442108 63.666694 63.666694
0.688100 0.398036 0.301203 0.000024 54.366073 0.000024
0.489641 0.491905 0.433538 0.000010 0.000029 0.000010
0.924737 0.270668 0.000000 57.251254 56.130463 56.130463
0.885503 1.000000 0.413862 55.908825 60.041063 55.908825
0.014839 0.740962 0.637284 0.000010 74.705468 0.000010
0.879713 0.734262 0.000000 57.251254 54.366073 54.366073
0.789282 0.110826 0.463011 51.218618 65.243193 51.218618
0.077095 0.234072 0.117620 0.000024 0.000409 0.000024
0.567130 0.092161 0.391810 0.000024 64.446169 0.000024
0.571094 0.732701 0.049807 0.000010 54.366073 0.000010
0.526171 0.713425 0.210973 0.000010 0.000029 0.000010
0.889205 0.412312 0.212697 52.330610 54.366073 52.330610
0.403600 0.867429 0.908325 0.000010 49.108337 0.000010
0.734212 0.651165 0.137144 51.218618 58.303870 51.218618
0.944893 0.601127 0.658282 78.356934 64.739112 64.739112
0.736838 0.000000 0.616766 59.537619 56.988876 56.988876
0.358859 0.320443 0.710103 0.000183 49.108337 0.000183
0.921000 0.773247 0.899071 58.740947 52.976295 52.976295
0.909499 0.758915 0.659495 78.914488 78.988874 78.914488
0.814912 0.000000 0.000000 63.512681 58.004376 58.004376
0.937222 0.141018 0.566476 51.817691 56.130463 51.817691
0.635076 0.377219 0.612639 0.000024 52.132562 0.000024
0.516456 0.427845 0.589948 0.000024 49.108337 0.000024
0.492921 0.653153 0.946796 0.000010 49.108337 0.000010
0.884436 0.675235 0.751806 74.877986 71.835018 71.835018
0.334160 0.874060 0.997911 0.000010 49.108337 0.000010
0.839399 0.730970 0.525170 60.879872 63.924944 60.879872
0.790953 0.291632 0.695692 51.218618 56.130463 51.218618
