# gen=0 CA size=200
# x0..x(D-1) consensus
0.473903 0.190563 36.334954
0.489551 0.407082 29.652850
0.450331 0.306878 29.907502
0.941818 0.505580 28.633654
0.084356 0.495870 36.334954
0.443806 0.072215 32.696566
0.989786 0.948628 36.334954
0.453802 0.760912 36.334954
0.954443 0.840370 36.334954
0.231408 0.855371 28.357938
0.955255 0.717923 31.179029
0.987570 0.418551 28.633654
0.466820 0.004263 32.696566
0.972890 0.340356 28.633654
0.814672 0.203683 36.334954
0.340629 0.632681 36.334954
0.769822 0.009829 36.334954
0.194839 0.007965 36.334954
0.563380 0.296751 29.907502
0.196382 0.289805 29.907502
0.385887 0.114661 32.696566
0.534012 0.343755 29.652850
0.986476 0.985678 36.334954
0.392496 0.776460 28.131641
0.447203 0.652680 36.334954
0.771145 0.236289 36.334954
0.527222 0.662859 36.334954
