# gen=10 CA size=200
# x0..x(D-1) consensus
0.471650 0.503669 50.700444
0.578211 0.224295 50.556439
0.846361 0.064338 49.103422
0.068862 0.417596 52.380715
0.237534 0.227438 55.687932
0.513162 0.192076 55.259889
0.269002 0.223023 53.974321
0.530251 0.128369 57.200681
0.392030 0.801164 51.352043
0.409594 0.219057 50.556439
0.945631 0.235583 50.556439
0.670706 0.030405 59.481678
0.393771 0.622569 64.992651
0.799384 0.118296 49.103422
0.920912 0.129739 49.103422
0.149211 0.489398 58.314314
0.787289 0.235433 49.103422
0.453215 0.165855 50.700444
0.621313 0.102881 69.707783
1.000000 0.156001 49.103422
0.585867 0.126893 70.286890
0.961598 0.147239 49.103422
0.145582 0.414353 79.132290
0.985570 0.240797 50.556439
0.608819 0.215584 50.556439
0.705692 0.158841 53.020612
0.573022 0.000000 51.162424
0.793189 0.173132 49.103422
0.916501 0.012604 49.103422
0.610442 0.146038 62.674158
1.000000 0.101311 49.103422
0.673102 0.008383 56.690735
0.486853 0.644015 62.630516
0.079800 0.500585 54.033455
0.449826 0.055148 50.700444
0.479629 0.417708 50.700444
0.783719 0.060101 49.103422
0.479869 0.047988 50.700444
0.479263 0.274008 50.556439
0.703198 0.135938 56.162038
0.493830 0.526578 62.516928
1.000000 0.211553 49.411717
0.318685 0.367407 51.043528
0.873725 0.204169 49.103422
0.447060 0.371916 50.700444
0.575966 0.267380 50.556439
0.394464 0.164147 60.796583
0.883191 0.070566 49.103422
0.582758 0.298551 50.556439
0.328000 0.391829 50.469898
0.638700 0.018653 58.598135
0.679192 0.222452 50.556439
0.877311 0.302321 50.556439
0.620859 0.028541 59.110794
0.534564 0.167676 61.293838
0.371189 0.178983 57.253527
0.385576 0.764234 57.417643
0.606009 0.249192 50.556439
0.315345 0.755469 49.988682
0.165698 0.340731 71.607573
0.808893 0.000000 49.103422
0.459186 0.532126 54.957514
0.503514 0.487728 50.700444
0.317071 0.277549 52.578554
0.412709 0.149063 64.662409
0.640143 0.208749 50.556439
0.628707 0.178480 53.128448
0.410478 0.094777 71.940993
0.869352 0.040904 49.103422
0.650045 0.120466 64.315716
0.532824 0.000000 50.700444
0.738616 0.044787 53.297293
0.535527 0.225521 50.556439
