# gen=50 CA size=200
# x0..x(D-1) consensus
0.324759 0.724332 58.431392
0.748299 0.076602 56.213591
0.562366 0.153719 65.373178
0.141817 0.444657 71.029297
0.377908 0.000000 54.527600
0.400894 0.598129 64.515660
0.387796 0.139930 64.085929
0.149002 0.513531 52.628268
0.593331 0.085949 64.545625
0.398973 0.080264 73.261280
0.108771 0.446465 70.038996
0.591583 0.150916 63.226629
0.394221 0.648682 67.995339
0.699962 0.042253 58.775122
0.517262 0.351420 53.856573
0.414061 0.105608 71.821844
0.620974 0.007420 56.788387
0.392901 0.038444 62.230527
0.142891 0.391720 80.144057
0.170835 0.335985 69.938768
0.642063 0.000000 56.640788
0.404373 0.529005 59.414514
0.530251 0.128369 57.200681
0.085864 0.329730 55.376810
0.544788 0.428973 51.067709
0.106691 0.527522 53.089987
0.143627 0.424791 76.474587
0.600400 0.116272 70.188688
0.480409 0.553552 62.850016
0.156898 0.363399 76.435880
0.410369 0.605553 59.683141
0.102249 0.386416 64.851449
0.232098 0.221600 56.112828
0.533748 0.159118 60.550338
0.257137 0.231386 56.367033
0.544386 0.138294 61.740972
0.403949 0.768001 56.053395
0.394666 0.172216 59.433999
0.670853 0.010109 57.013522
0.647108 0.075794 66.375543
0.396030 0.623451 66.454427
0.851900 0.924258 61.565727
0.371687 0.109106 66.131922
0.133226 0.456932 67.818630
0.687312 0.034910 58.969278
0.501978 0.167197 54.277092
0.621313 0.102881 69.707783
0.449233 0.672178 52.018661
0.594016 0.122916 70.607080
0.093400 0.466608 62.532463
0.147806 0.405030 81.293724
0.676354 0.000000 55.565407
0.614309 0.044436 60.662644
0.666364 0.112284 63.923481
0.646558 0.008481 57.524884
0.521785 0.548091 61.393083
0.593459 0.045610 58.855443
0.634270 0.124229 65.390930
0.491114 0.668127 60.160109
0.659664 0.074755 66.159998
0.484052 0.608842 64.676961
0.087038 0.501114 57.294632
0.413874 0.000000 50.900990
0.544422 0.199804 50.897559
0.676521 0.135260 58.615622
0.479869 0.047988 50.700444
0.356372 0.000000 55.795674
0.686623 0.085521 65.784512
0.513832 0.536200 67.522836
0.974247 0.239271 50.556439
0.321508 0.377846 52.471420
0.708496 0.143985 54.715287
0.447060 0.371916 50.700444
0.632192 0.000000 56.484492
0.407909 0.156646 62.944989
0.138940 0.356599 76.737839
0.764282 0.039843 50.700444
0.598630 0.138413 65.977542
0.659582 0.061307 64.137826
0.373741 0.182525 56.859532
0.463142 0.564797 59.235847
0.619283 0.076410 65.470042
0.546807 0.162523 64.026729
0.400549 0.117076 68.814343
0.391998 0.735263 61.548077
0.693728 0.000000 54.056768
0.400012 0.134254 66.124299
0.159835 0.374769 77.639471
0.373347 0.081745 68.710621
0.471872 0.594033 62.173475
0.493117 0.514202 59.402372
0.305936 0.275141 52.645966
0.417570 0.121642 69.933823
0.419782 0.645139 55.429545
0.617045 0.149819 61.051550
0.406007 0.090966 72.659035
0.500471 0.698702 54.666612
0.635627 0.112675 67.816882
0.532824 0.000000 50.700444
0.718762 0.068371 60.480847
0.544712 0.038633 50.700444
