# gen=0 CA size=200
# x0..x(D-1) consensus
0.804464 0.341721 39.384148
0.547543 0.716854 39.384148
0.404613 0.572486 39.384148
0.898419 0.208249 39.384148
0.849012 0.215127 39.384148
0.157088 0.346703 39.384148
0.376650 0.102750 39.384148
0.241930 0.885817 39.384148
0.052059 0.957621 27.543863
0.458744 0.612773 39.384148
0.219545 0.763061 39.384148
0.713776 0.545327 39.384148
0.608032 0.870384 39.384148
0.658324 0.774633 39.384148
0.561288 0.860395 48.841568
0.449787 0.730197 39.384148
0.093670 0.598044 39.384148
0.240984 0.487727 42.562593
0.042403 0.353142 39.384148
0.761892 0.986761 26.915632
0.497584 0.029086 39.384148
0.883274 0.517536 39.384148
0.982375 0.658112 35.174901
0.640251 0.125237 39.384148
0.542277 0.455401 39.384148
0.294921 0.244533 39.384148
0.947796 0.401143 39.384148
0.622741 0.329532 37.162852
0.588133 0.014554 39.384148
0.244785 0.112828 39.384148
0.732002 0.082413 39.384148
0.691766 0.690702 39.384148
0.796982 0.664193 26.915632
0.550969 0.506580 39.384148
0.177126 0.300188 39.384148
0.084666 0.533188 39.384148
0.638591 0.438839 37.590689
0.739954 0.642813 34.340935
0.066498 0.562407 39.384148
0.015063 0.940354 39.384148
0.959573 0.064377 39.384148
0.328997 0.194536 39.384148
0.805683 0.600666 39.384148
0.329514 0.075975 39.384148
0.241938 0.255129 39.384148
0.964578 0.366370 39.384148
0.475498 0.676373 39.384148
0.981803 0.139909 39.384148
0.403981 0.971512 39.384148
0.086470 0.233103 39.384148
0.349529 0.007879 39.384148
0.928179 0.038892 39.384148
0.913433 0.609461 39.384148
0.295038 0.191932 39.384148
0.863661 0.441044 39.384148
0.822394 0.833812 39.384148
0.065223 0.108410 30.668330
0.160497 0.984333 39.384148
0.916925 0.393770 39.384148
0.954786 0.732561 35.174901
0.626185 0.403294 37.590689
0.885345 0.674788 39.384148
0.642577 0.992650 39.384148
0.905966 0.424001 39.384148
0.076939 0.485094 33.059471
0.545052 0.902243 39.384148
0.867499 0.049707 68.719751
0.594855 0.374018 37.590689
0.046006 0.263921 39.384148
0.605730 0.750036 39.384148
0.582711 0.507143 39.384148
0.886671 0.368655 39.384148
0.795863 0.061695 39.384148
0.773675 0.786965 26.915632
0.065215 0.751723 39.384148
0.892755 0.326917 39.384148
0.241730 0.526791 54.091003
0.542915 0.946727 39.384148
0.724600 0.350818 39.384148
0.795357 0.433353 39.384148
0.121276 0.086868 39.384148
0.288047 0.624699 39.384148
0.578846 0.446198 37.590689
0.033290 0.895733 39.384148
0.553270 0.754909 39.384148
0.654981 0.930665 39.384148
0.199816 0.148461 39.384148
0.747774 0.153756 39.384148
0.450239 0.988060 39.384148
0.691865 0.573810 39.384148
0.283152 0.375221 39.384148
0.912976 0.909726 39.384148
0.694108 0.072500 39.384148
0.822146 0.123919 39.384148
0.881234 0.732988 39.384148
0.223147 0.986936 39.384148
0.586361 0.842181 39.384148
0.695087 0.393412 39.384148
0.515332 0.379293 39.384148
0.389941 0.804126 26.168827
0.193864 0.622229 39.384148
0.300154 0.274446 39.384148
0.125189 0.592283 39.384148
0.251934 0.785811 43.601231
0.301988 0.903191 39.384148
0.748592 0.047241 39.384148
0.781736 0.213971 39.384148
0.878281 0.594552 39.384148
0.612101 0.790570 39.384148
0.114846 0.984014 39.384148
0.277824 0.804855 39.384148
0.306997 0.717306 39.384148
