# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.284915 0.820954 0.689896 89.936506 89.887223 89.887223
0.283040 0.824078 0.574535 70.414261 71.219849 70.414261
0.329026 0.804478 0.518243 51.548166 33.169474 33.169474
0.283742 0.825346 0.685334 89.961315 89.930628 89.930628
0.281785 0.824119 0.603159 77.401633 77.111994 77.111994
0.284716 0.824729 0.686344 89.974703 89.931394 89.931394
0.283902 0.825820 0.657553 88.678866 88.045385 88.045385
0.244883 0.144208 0.682377 89.962197 89.928938 89.928938
0.243548 0.136612 0.672665 89.162316 88.174284 88.174284
0.282246 0.822755 0.690336 89.968617 89.931268 89.931268
0.868096 0.329781 0.770992 44.635910 28.492416 28.492416
0.245105 0.143754 0.684272 89.991050 89.982631 89.982631
0.864937 0.412090 0.787603 71.076474 46.312708 46.312708
0.246523 0.142567 0.683007 89.961256 89.909364 89.909364
0.283356 0.824962 0.626968 85.454793 84.386217 84.386217
0.283431 0.823925 0.689132 89.996740 89.992160 89.992160
0.284272 0.823941 0.489739 66.105953 48.369837 48.369837
0.283827 0.822861 0.687723 89.977609 89.962323 89.962323
0.281541 0.822099 0.627448 84.798977 83.681399 83.681399
0.295831 0.823739 0.515910 57.633159 51.782568 51.782568
0.876211 0.441021 0.771870 75.903403 45.709320 45.709320
0.283190 0.824623 0.685889 89.977793 89.945545 89.945545
0.245060 0.141459 0.572069 64.812383 64.937299 64.812383
0.280136 0.823982 0.689906 89.977284 89.924784 89.924784
0.310714 0.821361 0.627540 79.560608 74.972320 74.972320
0.243236 0.138417 0.683997 89.844063 89.666003 89.666003
0.856664 0.441228 0.783834 69.328461 47.400056 47.400056
0.244543 0.144606 0.652442 87.880058 87.048914 87.048914
0.283913 0.822503 0.546412 66.319960 63.876678 63.876678
0.863718 0.440021 0.787178 75.643945 51.473305 51.473305
0.246243 0.141154 0.684808 89.960390 89.910100 89.910100
0.242084 0.143347 0.687419 89.943830 89.863327 89.863327
0.228478 0.140712 0.569205 55.051815 51.538631 51.538631
0.868178 0.468588 0.786347 62.264634 55.753996 55.753996
0.167687 0.822031 0.682562 63.851952 47.088637 47.088637
0.866834 0.439143 0.785938 77.245040 50.467051 50.467051
0.457118 0.822216 0.688066 64.125621 22.209121 22.209121
0.244837 0.142801 0.659340 88.309388 87.738458 87.738458
0.277835 0.822069 0.680804 89.727512 89.182815 89.182815
0.286704 0.819881 0.489630 64.304206 46.317311 46.317311
0.283767 0.824297 0.574971 70.978691 70.817415 70.817415
0.284617 0.822572 0.672885 89.485201 88.408044 88.408044
0.282181 0.770302 0.692981 79.496628 77.807648 77.807648
0.246808 0.142317 0.627724 81.480893 81.621214 81.480893
0.874024 0.439263 0.715890 59.143262 31.340240 31.340240
0.280795 0.821682 0.407466 31.526742 25.477180 25.477180
0.861817 0.439938 0.773388 70.148472 46.884838 46.884838
0.889727 0.302710 0.770314 29.163014 22.393627 22.393627
0.873393 0.248710 0.785775 32.022266 19.758741 19.758741
0.327308 0.786031 0.685683 73.068234 67.324717 67.324717
0.283707 0.821329 0.690556 89.958758 89.943082 89.943082
0.855682 0.440327 0.701666 37.464013 27.611841 27.611841
0.343504 0.801757 0.515683 36.229032 29.514145 29.514145
0.263692 0.823903 0.490249 61.592989 41.333607 41.333607
0.244253 0.141701 0.683508 89.966179 89.932188 89.932188
0.248748 0.143030 0.627902 81.030501 80.696554 80.696554
0.245525 0.141502 0.687610 89.956626 89.910221 89.910221
0.864304 0.276432 0.759563 28.650647 20.272182 20.272182
0.456595 0.825152 0.652751 60.364347 19.769182 19.769182
0.904164 0.440353 0.786495 46.089376 41.269762 41.269762
0.229538 0.145959 0.685700 88.617553 86.545232 86.545232
0.281053 0.824221 0.687316 89.973148 89.914930 89.914930
0.863465 0.466867 0.788748 61.103068 54.933642 54.933642
0.360644 0.819593 0.544940 45.781182 34.128488 34.128488
0.890286 0.327747 0.787531 36.827639 25.292010 25.292010
0.244642 0.137227 0.679154 89.681276 89.352268 89.352268
0.282327 0.820140 0.628631 84.070731 83.442700 83.442700
0.277584 0.655529 0.663190 23.125946 21.005468 21.005468
0.290704 0.824308 0.546223 64.367168 59.801754 59.801754
0.848513 0.412795 0.786276 52.368397 42.885384 42.885384
0.871279 0.466830 0.789028 68.414068 52.903440 52.903440
0.870358 0.360291 0.785314 61.060509 34.390330 34.390330
0.282267 0.820907 0.516144 59.772383 55.251855 55.251855
0.868340 0.410405 0.686373 36.191786 22.030557 22.030557
0.279841 0.755608 0.602326 51.906745 48.317998 48.317998
0.216336 0.735915 0.514782 15.489659 13.294939 13.294939
0.869085 0.331270 0.673424 16.236350 14.331232 14.331232
0.244654 0.142332 0.684925 89.995518 89.990541 89.990541
0.867120 0.440756 0.787960 77.054122 50.888930 50.888930
0.282460 0.824354 0.687675 89.987204 89.959491 89.959491
0.283857 0.824460 0.693456 89.980442 89.938342 89.938342
0.236465 0.143793 0.686738 89.766500 89.092666 89.092666
0.285288 0.824131 0.574083 69.741128 71.218136 69.741128
0.887215 0.302009 0.774072 31.787367 21.766554 21.766554
0.282854 0.755110 0.691220 70.650286 72.366880 70.650286
0.284025 0.823436 0.629294 84.817519 84.506866 84.506866
0.881313 0.400897 0.747052 54.176637 15.038177 15.038177
0.136861 0.830067 0.665020 38.732844 20.214994 20.214994
0.177943 0.152564 0.574036 33.996578 20.816203 20.816203
0.325832 0.801072 0.688090 78.401388 70.732730 70.732730
0.923194 0.000258 0.622245 4.295488 3.817282 3.817282
0.230363 0.789007 0.533494 37.886575 11.704369 11.704369
0.742918 0.767535 0.711519 4.333463 3.817282 3.817282
0.000000 0.809589 0.078136 5.893348 8.337442 5.893348
0.291028 0.803946 0.600903 65.673874 68.252734 65.673874
0.890177 0.272455 0.744490 19.579955 14.847282 14.847282
0.265386 0.146726 0.602667 68.027296 57.356848 57.356848
0.856975 0.202375 0.638767 2.033608 3.817282 2.033608
0.315493 0.814525 0.655024 79.383607 70.206218 70.206218
0.227799 0.639339 0.700158 11.647375 8.261958 8.261958
0.122153 0.711146 0.083769 5.825837 39.946172 5.825837
0.263541 0.772936 0.697872 66.076422 65.645787 65.645787
0.884358 0.246698 0.789186 22.571679 16.441726 16.441726
0.656349 0.849565 0.849424 4.333463 3.817282 3.817282
0.235306 0.756729 0.457728 30.801022 6.589467 6.589467
0.885102 0.435117 0.774799 67.294811 32.956932 32.956932
0.760469 0.739763 0.906296 4.333463 3.817282 3.817282
0.143837 0.128823 0.489420 22.731923 7.854606 7.854606
0.870062 0.434101 0.550871 3.621400 3.817282 3.621400
0.205306 0.046834 0.607035 32.687383 12.881925 12.881925
0.259892 0.044185 0.674850 54.692918 19.315313 19.315313
0.198287 0.718532 0.686625 45.562748 18.824050 18.824050
0.236571 0.800689 0.659223 67.154129 48.975020 48.975020
0.827482 0.418746 0.700425 16.786284 16.956312 16.786284
0.277663 0.801436 0.550909 61.793538 40.245705 40.245705
0.301687 0.825538 0.687222 89.505556 85.379214 85.379214
0.266460 0.768582 0.577675 51.202036 34.633523 34.633523
0.924966 0.216449 0.774250 2.033608 7.935335 2.033608
0.210547 0.691157 0.649695 25.076106 10.210953 10.210953
0.286462 0.833726 0.628220 70.133140 55.970451 55.970451
0.733879 0.895857 0.238962 4.333463 6.789613 4.333463
0.251596 0.823734 0.406262 32.434513 17.061489 17.061489
0.290925 0.814427 0.375224 25.215706 11.042401 11.042401
0.275202 0.749788 0.542431 23.770558 23.524165 23.524165
0.861618 0.287560 0.796091 6.180117 6.155007 6.155007
1.000000 0.027980 0.836589 2.033608 3.817282 2.033608
0.630427 0.904456 0.158710 4.333463 8.930193 4.333463
0.817860 0.269493 0.777715 8.027959 8.912954 8.027959
0.872781 0.300000 0.673488 15.285846 13.071748 13.071748
0.249750 0.740575 0.080857 4.604640 26.150975 4.604640
1.000000 0.146521 1.000000 2.033608 3.817282 2.033608
0.904187 0.357713 0.736695 18.745411 15.424236 15.424236
0.966044 0.005304 1.000000 2.033608 3.817282 2.033608
0.319767 0.070777 0.578706 23.280744 7.276460 7.276460
0.707039 0.845712 0.775367 4.333463 3.817282 3.817282
0.250423 0.818356 0.623859 80.687860 65.383369 65.383369
0.247231 0.710656 0.694172 20.444178 12.644733 12.644733
0.229976 0.791543 0.565801 47.222455 24.559003 24.559003
0.306701 0.822165 0.406111 33.716916 18.929148 18.929148
0.301687 0.068130 0.681721 43.812145 23.538213 23.538213
0.232859 0.764256 0.670832 45.975138 28.922288 28.922288
0.265061 0.763892 0.632013 43.335082 32.163956 32.163956
0.349618 0.779460 0.681913 64.687929 22.849649 22.849649
0.301687 0.825538 0.687222 89.505556 85.379214 85.379214
0.632828 0.837241 1.000000 4.333463 3.817282 3.817282
0.909021 0.404507 0.759306 27.876600 19.736518 19.736518
0.753166 0.823481 1.000000 4.333463 3.817282 3.817282
0.809582 0.405908 0.757676 12.868320 18.683461 12.868320
0.886110 0.254280 0.642403 5.544473 4.462050 4.462050
0.421435 0.829331 0.566619 32.147664 9.801491 9.801491
0.302148 0.148595 0.413477 7.584000 5.517053 5.517053
0.839746 0.355201 0.755136 24.617219 21.892159 21.892159
0.945170 0.179901 0.777473 2.033608 3.817282 2.033608
0.919212 0.436578 0.655843 9.730965 9.903931 9.730965
0.281393 0.744526 0.605916 50.498313 18.928955 18.928955
0.212795 0.018615 0.565169 10.031464 6.232178 6.232178
0.229307 0.144529 0.687282 88.779414 87.046406 87.046406
0.865636 0.422053 0.648785 23.091574 7.009655 7.009655
0.253471 0.806174 0.577738 63.539219 36.303835 36.303835
0.872002 0.330062 0.756819 42.709564 25.860565 25.860565
0.288932 0.783789 0.524120 58.720733 22.105943 22.105943
0.265233 0.094977 0.673561 69.244596 57.888775 57.888775
1.000000 0.000000 1.000000 2.033608 3.817282 2.033608
0.225895 0.672096 0.620476 6.704090 10.589335 6.704090
0.378386 0.803044 0.638904 60.847585 28.884715 28.884715
0.379725 0.807593 0.688269 77.096713 35.375352 35.375352
0.095474 0.710380 0.084625 5.262925 9.146984 5.262925
0.302742 0.741731 0.564833 37.885598 12.013085 12.013085
0.866781 0.360617 0.786968 56.814414 35.153894 35.153894
0.294021 0.783116 0.572853 52.866646 46.809442 46.809442
0.843376 0.324270 0.726045 16.537883 11.931995 11.931995
0.198713 0.140937 0.681134 80.878505 67.592670 67.592670
0.297271 0.652564 0.433501 14.461767 4.535628 4.535628
0.773356 0.630427 0.625261 4.533955 3.817282 3.817282
0.321862 0.690784 0.657816 28.770207 16.325511 16.325511
0.158816 0.141638 0.518878 38.160295 16.138734 16.138734
0.359249 0.792355 0.609375 52.345967 22.737747 22.737747
0.224341 0.054413 0.652548 34.928840 21.310357 21.310357
0.361292 0.119737 0.595112 32.059050 6.257651 6.257651
0.223889 0.022882 0.613928 26.783502 7.830271 7.830271
0.873864 0.432201 0.728870 60.735793 24.985961 24.985961
1.000000 0.000000 1.000000 2.033608 3.817282 2.033608
1.000000 0.000000 0.828974 2.033608 3.817282 2.033608
0.554209 0.616240 0.644530 5.920293 3.929189 3.929189
0.375818 0.825082 0.561107 59.094059 18.353711 18.353711
0.211151 0.723363 0.656957 20.003293 19.077412 19.077412
0.807626 0.000000 0.930372 2.033608 3.817282 2.033608
0.227421 0.088423 0.444558 9.462250 6.727151 6.727151
0.866728 0.466966 0.776995 62.437720 46.885699 46.885699
0.199611 0.769607 0.658335 60.487691 36.515100 36.515100
0.902355 0.389499 0.688770 16.730195 13.743620 13.743620
0.264557 0.831989 0.684037 78.407404 76.591323 76.591323
0.267200 0.003450 0.632209 17.887818 9.668753 9.668753
0.893922 0.467737 0.664220 12.594117 8.231105 8.231105
0.873339 0.332672 0.642822 10.326612 8.397039 8.397039
0.325594 0.732610 0.459571 26.132691 8.238468 8.238468
0.200518 0.117826 0.647529 66.602974 40.820176 40.820176
0.181409 0.798688 0.461225 34.530010 10.246612 10.246612
0.320997 0.112676 0.548655 32.830712 15.797015 15.797015
0.617826 0.905824 0.187607 4.333463 13.916818 4.333463
0.285181 0.093921 0.614068 48.812046 27.436112 27.436112
0.514822 0.939763 0.112340 4.333463 7.795533 4.333463
0.170133 0.830716 0.681678 61.415281 30.432307 30.432307
0.344299 0.075303 0.662411 30.773363 7.394669 7.394669
0.667920 0.942061 0.668468 4.333463 30.721150 4.333463
0.884678 0.269839 0.690497 11.913285 7.996574 7.996574
0.907200 0.303672 0.720346 12.726417 11.473441 11.473441
0.348055 0.825538 0.687222 83.373618 60.537914 60.537914
0.306222 0.769108 0.464438 42.297661 16.224675 16.224675
0.309279 0.803372 0.565675 55.618506 38.796999 38.796999
0.241566 0.058113 0.494564 19.688768 8.154436 8.154436
0.249996 0.148755 0.663928 86.211897 83.124810 83.124810
0.306432 0.702221 0.544163 17.025607 13.465006 13.465006
0.914707 0.150627 0.914212 2.033608 3.817282 2.033608
0.840068 0.391384 0.648087 11.851958 7.210492 7.210492
0.164455 0.088569 0.573367 26.375620 9.371428 9.371428
0.874894 0.336491 0.631412 10.889200 7.051519 7.051519
0.913967 0.292555 0.770851 14.072272 6.087592 6.087592
0.254169 0.821607 0.532072 61.671797 14.010954 14.010954
0.933069 0.418353 0.680563 7.236716 6.562272 6.562272
0.113258 0.082595 0.673397 39.464018 10.583442 10.583442
0.390037 0.792370 0.512088 23.544703 9.666468 9.666468
0.280345 0.707429 0.579670 29.926491 14.425572 14.425572
0.380844 0.734414 0.685259 35.182771 7.889143 7.889143
0.586872 0.763455 0.687612 10.894028 3.817282 3.817282
0.213932 0.148145 0.485976 40.561881 11.101392 11.101392
0.386441 0.148162 0.578844 30.969500 8.204001 8.204001
0.134737 0.763616 0.627813 20.055222 7.919875 7.919875
0.267427 0.750071 0.266842 9.371460 2.469545 2.469545
0.371778 0.771450 0.700535 49.065695 11.834242 11.834242
0.285856 0.110406 0.484311 27.038250 6.653452 6.653452
0.312414 0.787754 0.547351 42.283191 38.222225 38.222225
0.370044 0.787094 0.082275 6.168157 6.947309 6.168157
0.346666 0.064327 0.648633 31.174116 7.506478 7.506478
0.425319 0.800657 0.508091 22.598624 7.880162 7.880162
0.850788 0.462364 0.658910 13.567476 19.244763 13.567476
0.759263 0.626593 0.643039 4.333463 10.236246 4.333463
0.569335 0.593406 0.790797 4.333463 5.144439 4.333463
0.390037 0.792370 0.512088 23.544703 9.666468 9.666468
0.838472 0.359323 0.692473 11.875441 9.506865 9.506865
0.112278 0.777072 0.081630 5.576277 68.823245 5.576277
0.193085 0.061779 0.564594 23.217755 9.851264 9.851264
0.370520 0.105092 0.489908 16.097031 4.433584 4.433584
1.000000 0.000000 1.000000 2.033608 3.817282 2.033608
0.337612 0.829487 0.590774 65.473870 23.354822 23.354822
0.295135 0.105808 0.667764 63.719601 38.489306 38.489306
0.293627 0.021380 0.632052 18.362183 7.666428 7.666428
0.874610 0.474825 0.716074 17.121339 29.189822 17.121339
0.324840 0.100140 0.687980 52.676779 25.291212 25.291212
0.202006 0.720770 0.650693 34.073014 15.536940 15.536940
0.407117 0.705512 0.646506 27.151847 11.098242 11.098242
0.354939 0.737832 0.600913 21.173148 15.168825 15.168825
0.283039 0.064549 0.621241 43.628375 21.599904 21.599904
0.648305 0.628189 0.586760 6.796199 5.402173 5.402173
0.866728 0.466966 0.776995 62.437720 46.885699 46.885699
0.937858 0.242825 0.729544 4.319836 8.020087 4.319836
0.202342 0.007683 0.689421 31.918299 7.496361 7.496361
0.365671 0.121653 0.628870 42.586969 11.626299 11.626299
0.587152 0.698193 0.813045 4.333463 3.817282 3.817282
0.940587 0.465845 0.675387 3.704618 13.687999 3.704618
0.872781 0.300000 0.673488 15.285846 13.071748 13.071748
0.159610 0.114315 0.588504 40.742471 15.195252 15.195252
0.518491 0.704246 0.931895 4.333463 3.817282 3.817282
0.872126 0.327056 0.700474 28.329987 16.535357 16.535357
0.313442 0.803560 0.513388 39.259804 32.992656 32.992656
0.274442 0.082844 0.567664 32.144589 18.083100 18.083100
