# gen=50 CA size=200
# x0..x(D-1) consensus
0.624461 0.034002 31.433373
0.000000 0.852349 31.433373
0.357291 0.038015 31.433373
0.641527 0.886187 31.433373
0.584995 0.560517 31.433373
0.385864 0.097256 31.433373
0.702375 0.469207 31.433373
0.152436 0.453124 31.433373
0.226985 0.848411 31.433373
0.415763 0.950702 31.433373
0.183493 0.678358 31.433373
0.402005 0.890323 31.433373
0.013489 0.646788 31.433373
0.311556 0.890095 31.433373
0.752208 0.074547 31.433373
0.922476 0.021941 84.939524
1.000000 0.452985 31.433373
0.640167 0.319732 31.433373
0.009577 0.382078 42.070205
0.106539 0.271996 31.433373
0.010163 0.134498 83.025575
0.745051 0.000000 31.433373
0.181686 0.432401 31.433373
0.136675 0.622544 31.433373
0.230413 0.714785 43.424716
0.387521 0.326099 31.433373
0.952274 0.314168 31.433373
0.712451 0.967970 31.433373
0.062605 0.217997 31.433373
1.000000 0.366601 31.433373
0.305016 0.926128 88.109546
0.826362 0.448575 31.433373
0.899182 0.433313 31.433373
0.582122 0.934131 54.712066
0.800971 0.432524 31.433373
0.249968 0.618373 57.167023
0.976405 0.338059 31.433373
0.387434 0.049471 31.433373
0.718865 0.041526 31.433373
0.585929 0.614823 31.433373
0.369240 0.577431 31.433373
0.871594 0.699633 31.433373
0.364985 0.905454 31.433373
0.737825 0.939712 31.433373
0.292618 0.547990 31.433373
0.070982 0.501369 31.433373
0.975456 0.047749 31.433373
0.100253 0.066655 31.433373
1.000000 0.000000 31.433373
0.226813 0.317217 31.433373
0.340711 0.000000 31.433373
0.737126 0.847270 31.433373
0.415918 0.133741 31.433373
0.100296 0.013818 31.433373
0.121344 0.698603 31.433373
0.602375 0.940158 87.946573
0.240659 0.025193 31.433373
0.879511 0.347845 31.433373
0.683717 0.252053 31.433373
0.094984 0.675659 31.433373
0.844222 0.320034 31.433373
0.487837 0.120409 31.433373
0.651809 0.764802 31.433373
0.158919 0.704612 31.433373
0.215572 0.751224 31.433373
0.304490 0.442732 31.433373
0.252593 0.383974 31.433373
0.223309 0.146907 31.433373
0.685437 0.785983 31.433373
0.042569 0.032717 31.433373
0.249575 1.000000 31.433373
0.934491 0.072238 31.433373
0.614885 0.648191 31.433373
0.735797 0.377251 50.558207
0.315802 0.638486 31.433373
0.061754 0.363637 31.433373
0.628678 0.422500 31.433373
0.252741 0.161502 31.433373
0.854027 0.407401 31.433373
0.214249 0.502366 31.433373
0.735097 0.311188 31.433373
0.000000 0.698308 31.433373
0.082872 0.100337 31.433373
0.617153 0.680906 31.433373
0.677133 0.920976 31.433373
0.862606 0.072115 31.433373
0.504703 0.074936 31.433373
0.410177 0.673490 31.433373
0.048412 0.807599 31.433373
0.883613 0.019231 40.242132
0.415333 0.387044 31.433373
