# gen=50 CA size=200
# x0..x(D-1) consensus
0.947966 0.479290 27.968346
0.738038 0.531301 27.968346
0.880452 0.241473 27.968346
0.746616 0.456679 27.968346
0.813232 0.165864 27.968346
0.376267 0.771511 26.076992
0.767558 0.048047 27.968346
0.365471 0.822056 26.076992
0.638090 0.506804 27.968346
0.926266 0.089380 27.968346
0.652590 0.334751 27.968346
0.580037 0.934314 41.630061
0.496406 0.000000 27.968346
0.703306 0.273127 27.968346
0.679745 0.163579 27.968346
0.656166 0.104331 27.968346
0.487551 0.357308 28.969915
0.847350 0.079884 27.968346
0.852144 0.318123 37.358369
0.817522 0.349120 73.013485
0.689878 0.075456 27.968346
0.966142 0.267575 27.968346
0.941360 0.034368 27.968346
0.872952 0.000000 27.968346
0.968583 0.410106 27.968346
0.814818 0.584618 27.968346
1.000000 0.055724 27.968346
0.060758 0.781427 26.076992
0.510434 0.163229 27.968346
0.959215 0.237928 27.968346
0.739469 0.495119 27.968346
0.665982 0.235745 27.968346
0.802464 0.397755 61.110178
0.618965 0.921801 60.651837
0.779169 0.413952 42.056412
0.880404 0.466628 27.968346
0.652810 0.388016 27.968346
0.672339 0.505919 27.968346
0.641314 0.000000 27.968346
0.838706 0.366407 57.771951
0.505878 0.075798 27.968346
0.705807 0.453499 27.968346
0.840550 0.248123 27.968346
0.816736 0.368222 89.952211
0.908729 0.000000 27.968346
0.965149 0.183491 27.968346
1.000000 0.552155 27.968346
1.000000 0.587904 27.968346
1.000000 0.329013 27.968346
1.000000 0.422118 27.968346
0.779228 0.138338 27.968346
0.768797 0.529254 27.968346
1.000000 0.474232 27.968346
1.000000 0.241437 27.968346
0.979804 0.025401 27.968346
0.942236 0.000000 27.968346
1.000000 0.368925 27.968346
0.892547 0.299379 27.968346
0.034906 0.804154 26.076992
1.000000 0.000000 27.968346
0.793214 0.356132 48.826633
0.794664 0.000000 27.968346
1.000000 0.196433 27.968346
0.756938 0.170192 27.968346
0.637331 0.221335 27.968346
0.958991 0.096566 27.968346
0.700043 0.105716 27.968346
0.730655 0.140602 27.968346
0.810580 0.718896 25.636700
1.000000 0.521228 27.968346
