# gen=10 CA size=200
# x0..x(D-1) consensus
0.947966 0.479290 27.968346
0.738038 0.531301 27.968346
0.483848 0.865452 24.051331
0.746616 0.456679 27.968346
0.566063 0.791561 24.051331
0.819771 0.791983 24.051331
0.767558 0.048047 27.968346
0.365471 0.822056 26.076992
0.638090 0.506804 27.968346
0.926266 0.089380 27.968346
0.652590 0.334751 27.968346
0.566333 0.961759 25.636700
0.496406 0.000000 27.968346
0.703306 0.273127 27.968346
0.470971 0.747844 24.051331
0.656166 0.104331 27.968346
0.502861 0.332777 27.968346
0.847350 0.079884 27.968346
0.880706 0.290279 27.968346
0.773866 0.287614 27.968346
0.689878 0.075456 27.968346
0.966142 0.267575 27.968346
0.525663 0.948079 25.636700
0.872952 0.000000 27.968346
0.674691 0.724534 24.051331
0.814818 0.584618 27.968346
1.000000 0.055724 27.968346
0.060758 0.781427 26.076992
0.510434 0.163229 27.968346
0.959215 0.237928 27.968346
0.739469 0.495119 27.968346
0.665982 0.235745 27.968346
0.815953 0.432934 31.589740
0.781984 0.927932 24.051331
0.801169 0.859075 24.051331
0.880404 0.466628 27.968346
0.652810 0.388016 27.968346
0.672339 0.505919 27.968346
0.641314 0.000000 27.968346
0.862898 0.333388 31.539562
0.745131 0.817058 25.636700
0.705807 0.453499 27.968346
0.840550 0.248123 27.968346
0.819292 0.367615 89.453266
0.908729 0.000000 27.968346
0.965149 0.183491 27.968346
1.000000 0.552155 27.968346
1.000000 0.587904 27.968346
1.000000 0.329013 27.968346
1.000000 0.422118 27.968346
0.779228 0.138338 27.968346
0.768797 0.529254 27.968346
1.000000 0.474232 27.968346
1.000000 0.241437 27.968346
0.979804 0.025401 27.968346
0.942236 0.000000 27.968346
1.000000 0.368925 27.968346
0.489384 1.000000 25.636700
0.614373 0.817654 24.051331
1.000000 0.000000 27.968346
0.746005 0.978524 24.051331
0.794664 0.000000 27.968346
1.000000 0.196433 27.968346
0.756938 0.170192 27.968346
0.743624 0.783357 25.636700
0.573752 1.000000 25.636700
0.700043 0.105716 27.968346
0.730655 0.140602 27.968346
0.810580 0.718896 25.636700
0.902703 0.696943 24.051331
