# gen=50 CA size=200
# x0..x(D-1) consensus
0.318201 0.711228 56.368934
0.374303 0.772187 53.586385
0.401744 0.626994 64.344021
0.293880 0.259598 54.722152
0.758523 0.100607 54.199604
0.339343 0.698461 51.992291
0.557642 0.151851 66.393452
0.506633 0.338444 53.170821
0.607973 0.052404 61.212145
0.694093 0.092284 63.584201
0.375816 0.034470 62.455391
0.615025 0.084453 66.395083
0.407896 0.135566 66.648847
0.559126 0.138061 65.843504
0.698605 0.076352 64.222819
0.626269 0.005680 56.854214
0.124407 0.425101 75.993955
0.660580 0.074442 66.095328
0.178575 0.477044 58.387383
0.667923 0.059498 63.634425
0.390926 0.795823 52.377904
0.494002 0.639438 64.747248
0.395809 0.693434 65.730070
0.394496 0.069685 70.711635
0.390290 0.087813 71.352192
0.723287 0.164965 51.663539
0.486692 0.177949 52.461356
0.348143 0.765208 56.327033
0.394496 0.649787 67.836311
0.404248 0.558737 61.319353
0.980810 0.241530 50.556439
0.650366 0.033617 60.457334
0.392207 0.637032 65.620937
0.507299 0.191740 55.544921
0.599280 0.110016 69.045746
0.403431 0.080234 72.337152
0.534209 0.386015 53.187425
0.439707 0.640666 54.286501
0.484444 0.622588 64.030649
0.170873 0.400233 79.161384
0.599337 0.052862 60.451512
0.492446 0.679231 58.428372
0.462160 0.609758 59.837560
0.419965 0.108006 70.648125
0.462203 0.583634 59.872626
0.399993 0.731403 61.288293
0.521609 0.128216 55.115576
0.679061 0.110682 62.608620
0.631625 0.027267 59.431048
0.673640 0.084800 67.327401
0.619640 0.143002 62.523390
0.522965 0.366205 54.386124
0.690602 0.143385 56.093250
0.667538 0.088619 68.163176
0.624366 0.048690 61.834942
0.273939 0.242572 56.314944
0.114502 0.344105 66.441714
0.618453 0.099084 68.920703
0.684493 0.059846 62.786663
0.382904 0.672922 62.049859
0.342528 0.740719 59.696358
0.169073 0.412443 79.107825
0.391291 0.053022 66.333835
0.702839 0.013214 54.554646
0.408989 0.027851 57.780704
0.354714 0.002707 55.924468
0.537121 0.073825 52.500773
0.155835 0.482196 59.608386
0.314195 0.384547 52.835661
0.578106 0.031700 55.135396
0.534412 0.131334 58.522348
0.575979 0.186376 53.732824
0.110295 0.443551 70.678971
0.135242 0.410480 78.985328
0.644376 0.000000 56.647319
0.246408 0.226410 56.341127
0.472484 0.554400 60.815251
0.567159 0.070374 58.348664
0.097894 0.419120 64.328542
0.409961 0.182265 58.137642
0.371608 0.209641 52.770081
0.657864 0.110218 65.418494
0.637023 0.168217 55.054479
0.382250 0.062877 67.668715
0.596971 0.092789 66.028737
0.378562 0.130985 64.367412
0.575134 0.000000 51.481861
0.686085 0.084259 66.074697
0.608095 0.000000 55.226624
0.130577 0.334736 71.595357
0.606900 0.032898 58.644304
0.388372 0.754851 58.914520
0.299027 0.397839 53.503709
0.105305 0.510729 55.866681
0.497285 0.151840 52.289498
0.501431 0.566271 69.246350
0.641682 0.000000 56.638618
0.494152 0.661495 61.898842
0.440498 0.000000 50.700444
0.560409 0.092649 60.465415
0.509480 0.541264 68.959105
0.491422 0.191017 53.907557
0.503650 0.620070 63.243611
0.137684 0.466871 64.994444
0.405135 0.495548 56.013487
0.530894 0.176912 60.314785
0.512014 0.020827 50.700444
0.421478 0.152345 64.634137
0.408825 0.100194 72.281472
0.265763 0.219627 53.847037
0.411481 0.074100 69.829245
0.135857 0.380908 77.549118
0.377617 0.087921 69.360553
0.476791 0.566507 62.702337
0.584427 0.146943 65.121428
0.756465 0.000000 50.700444
0.723581 0.077106 61.167622
0.567178 0.128109 67.432076
0.647061 0.011396 57.839757
0.384042 0.103881 68.491250
0.397216 0.173164 59.387675
0.355261 0.010499 56.808375
