# gen=10 CA size=200
# x0..x(D-1) consensus
0.500083 0.175275 54.461421
0.568800 0.102231 63.552880
0.412785 0.076173 69.748977
0.977422 0.020374 49.103422
0.433021 0.403514 50.700444
0.486828 0.640101 63.053491
0.177568 0.385010 76.047113
0.364980 0.286902 50.556439
0.942708 0.307187 50.556439
0.866443 0.221073 49.103422
0.389345 0.166380 60.125968
0.908387 0.138649 49.103422
0.399993 0.731403 61.288293
0.624674 0.211482 50.556439
0.703620 0.127383 57.286764
0.892562 0.009119 49.103422
0.697404 0.050590 60.272027
0.853638 0.066595 49.103422
0.522965 0.366205 54.386124
0.680857 0.242604 50.556439
0.651804 0.080389 67.098718
0.612043 0.020700 57.645890
0.273939 0.242572 56.314944
0.516825 0.272691 50.556439
0.615414 0.083373 66.258287
0.780347 0.196889 49.103422
0.382904 0.672922 62.049859
0.328653 0.744446 55.866823
0.181404 0.456001 64.719283
0.370512 0.014845 58.200864
0.458679 0.244799 50.556439
0.651421 0.232227 50.556439
0.962545 0.245386 50.556439
0.447434 0.433040 50.700444
0.992414 0.272632 50.556439
0.329571 0.376484 51.613319
0.949458 0.054740 49.103422
0.829399 0.180246 49.103422
0.451729 0.128553 50.700444
0.102642 0.483232 61.311494
0.096394 0.388547 62.574151
0.644904 0.000000 56.647208
0.246408 0.226410 56.341127
0.817492 0.128203 49.103422
0.734703 0.211811 50.556439
0.087539 0.448328 59.817065
0.885404 0.166966 49.103422
0.910240 0.298768 50.556439
0.695397 0.098627 62.422944
0.876510 0.258096 50.556439
0.389621 0.051929 66.175775
0.508202 0.065701 50.700444
0.755162 0.238356 50.556439
0.610506 0.238035 50.556439
0.706522 0.076629 63.439470
0.580346 0.271096 50.556439
0.271189 0.168367 49.123521
0.923755 0.187854 49.103422
0.392799 0.762000 58.485657
0.299027 0.397839 53.503709
0.099229 0.532128 52.613001
0.843502 0.257428 50.556439
0.466989 0.550156 59.036045
0.591411 0.000000 53.623680
0.494152 0.661495 61.898842
0.398092 0.267030 50.556439
0.828082 0.093482 49.103422
0.473390 0.513514 55.308843
0.478911 0.193387 52.260678
0.527384 0.608100 52.966630
0.137667 0.483186 60.725834
0.965282 0.211976 49.496090
0.524021 0.181532 58.870796
0.512014 0.020827 50.700444
0.420124 0.175572 59.815400
0.407755 0.124636 68.436303
0.270221 0.208623 52.092165
0.420828 0.050611 62.436095
0.066697 0.356269 51.600195
0.355883 0.144038 60.369335
1.000000 0.000000 49.103422
0.530700 0.207372 50.556439
0.756465 0.000000 50.700444
0.739234 0.081969 58.224653
0.558487 0.135424 65.455549
0.673689 0.000000 55.739287
0.393425 0.205289 53.497739
0.859332 0.000000 49.103422
0.817567 0.036109 49.103422
