# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.198494 0.000000 0.566941 6.058123 2.202170 2.202170
0.543445 0.121472 0.462292 3.541464 11.505242 3.541464
0.504560 0.679918 0.573445 12.382052 0.386801 0.386801
0.144724 0.100345 0.976616 0.550368 0.173741 0.173741
0.380010 0.802180 0.477624 23.463102 2.906233 2.906233
0.020204 0.212030 0.346067 0.550368 0.173741 0.173741
0.181718 0.833099 0.911570 4.333463 0.173741 0.173741
0.575745 0.260455 0.095125 0.550368 0.156807 0.156807
0.673472 0.396947 0.749686 0.550368 5.467164 0.550368
0.646371 0.000000 1.000000 0.550368 3.817282 0.550368
0.000000 0.967207 0.000000 4.333463 1.948707 1.948707
0.098223 0.993788 0.261805 4.333463 0.173741 0.173741
0.699763 0.765714 0.824110 4.333463 3.817282 3.817282
0.517269 0.415916 0.733191 0.550368 3.817282 0.550368
0.812523 0.986236 0.132009 1.020151 1.819035 1.020151
0.427014 0.699643 0.911753 4.333463 0.173741 0.173741
0.103469 0.928679 0.268391 4.333463 0.173741 0.173741
0.275048 0.340115 0.000000 0.550368 0.861143 0.550368
0.101619 0.718487 0.387905 9.201379 0.320760 0.320760
0.529181 0.601393 0.146787 4.333463 0.156807 0.156807
0.362487 0.444801 0.482780 0.550368 0.173741 0.173741
0.993920 0.557424 0.588642 1.741005 5.851897 1.741005
0.543445 0.121472 0.462292 3.541464 11.505242 3.541464
0.224116 0.472215 0.793721 0.550368 0.173741 0.173741
0.742680 0.445662 0.808013 0.550368 18.085210 0.550368
0.744381 0.580707 0.303808 0.550368 0.156807 0.156807
0.575232 0.413174 0.562221 0.550368 3.817282 0.550368
0.842654 0.445568 0.282978 1.597663 0.156807 0.156807
0.470645 0.147389 0.024617 0.550368 0.865969 0.550368
0.056143 0.647555 0.189920 4.333463 0.173741 0.173741
0.416955 0.995536 0.247642 4.333463 0.173741 0.173741
0.796157 0.605871 0.627313 4.333463 7.551877 4.333463
0.713127 0.525186 0.390239 0.550368 0.156807 0.156807
0.438115 0.645353 0.000000 4.333463 1.948707 1.948707
1.000000 0.839442 0.840463 1.741005 3.817282 1.741005
0.452607 0.303163 0.356545 0.550368 0.173741 0.173741
1.000000 0.121472 0.943908 2.033608 3.817282 2.033608
0.764840 0.411744 0.103890 0.550368 0.156807 0.156807
0.357266 0.821490 0.810554 4.333463 0.173741 0.173741
0.038120 0.310963 0.109820 0.550368 0.861143 0.550368
0.407490 0.804779 0.241194 15.989198 0.803286 0.803286
1.000000 0.172652 0.822284 2.033608 3.973986 2.033608
0.253819 0.019833 0.127214 0.550368 0.861143 0.550368
1.000000 0.447086 1.000000 1.741005 3.817282 1.741005
0.129614 0.554258 0.751736 0.550368 0.173741 0.173741
0.239137 0.704922 0.740419 4.333463 0.173741 0.173741
0.168747 0.959904 0.984630 4.333463 0.173741 0.173741
0.291492 0.712791 0.537159 13.259925 3.407476 3.407476
0.159132 0.493207 0.199625 0.550368 0.173741 0.173741
0.122843 0.159269 0.436036 3.607514 0.375341 0.375341
0.654380 0.297707 0.429756 0.550368 0.156807 0.156807
0.897838 0.856850 0.068121 1.020151 0.156807 0.156807
0.263320 0.801129 0.433541 40.356681 23.760140 23.760140
0.465263 0.041047 0.850665 0.550368 0.173741 0.173741
0.497283 0.666708 0.574151 12.262887 0.198559 0.198559
0.456880 0.782142 0.687362 50.968872 12.343071 12.343071
0.228051 0.189058 0.942195 0.550368 0.173741 0.173741
0.635404 0.757217 0.826328 4.333463 3.817282 3.817282
0.234933 0.026300 0.517942 22.960535 3.392203 3.392203
0.668572 0.983518 0.337964 4.333463 1.819035 1.819035
0.457231 0.953407 0.004050 4.333463 1.948707 1.948707
0.491725 0.588342 0.887126 0.550368 0.173741 0.173741
0.185713 0.817530 0.359371 16.145552 0.384507 0.384507
0.248685 0.130003 0.654743 83.564820 80.358641 80.358641
0.787905 0.174185 0.192858 0.550368 0.224294 0.224294
0.220413 0.220879 0.245574 0.550368 0.173741 0.173741
0.914203 0.177029 0.242245 2.033608 0.156807 0.156807
0.714262 0.131760 0.852889 0.550368 3.817282 0.550368
0.617772 0.870866 0.172786 4.333463 0.156807 0.156807
0.315206 0.461270 0.260512 0.550368 0.173741 0.173741
0.454096 0.030611 0.157071 0.550368 0.861143 0.550368
0.500839 0.000000 0.047531 0.550368 0.861143 0.550368
0.582466 0.475854 0.609666 0.550368 3.817282 0.550368
0.889012 0.716676 0.143438 1.020151 0.156807 0.156807
0.718503 0.557018 0.178885 0.550368 0.156807 0.156807
0.485749 0.387522 0.191172 0.550368 0.173741 0.173741
0.330873 0.313237 0.773156 0.550368 0.173741 0.173741
0.199095 0.351498 0.475873 0.550368 0.173741 0.173741
0.350523 0.784309 0.055962 4.725225 4.705648 4.705648
0.639396 1.000000 0.844041 4.333463 0.441661 0.441661
0.211556 0.635378 0.417571 4.333463 0.461390 0.461390
0.579078 0.444071 0.959630 0.550368 3.817282 0.550368
0.793298 0.837176 1.000000 4.333463 3.817282 3.817282
0.904878 0.647687 0.731851 1.741005 10.402966 1.741005
0.631238 0.250825 0.405707 0.550368 0.156807 0.156807
0.730208 0.076780 0.962389 0.550368 3.817282 0.550368
0.337399 0.651757 0.220995 4.333463 0.173741 0.173741
0.372550 0.378327 0.130261 0.550368 0.861143 0.550368
0.096790 0.018926 0.448813 2.510513 0.574146 0.574146
0.135503 0.376856 0.302498 0.550368 0.173741 0.173741
0.286714 0.315647 0.950050 0.550368 0.173741 0.173741
0.039561 0.785534 0.063522 4.333463 17.028982 4.333463
0.567915 0.018782 0.311550 0.703288 1.646304 0.703288
0.673913 0.835051 0.020490 4.333463 0.156807 0.156807
0.987425 0.227681 0.178544 2.033608 0.156807 0.156807
0.889386 0.991580 0.772089 1.741005 0.441661 0.441661
0.023020 0.549354 0.182266 0.550368 0.173741 0.173741
0.736585 0.904275 0.683918 4.333463 9.124847 4.333463
0.410262 0.371818 0.956602 0.550368 0.173741 0.173741
1.000000 0.714819 1.000000 1.741005 3.817282 1.741005
0.623242 0.102116 0.621252 1.659051 3.817282 1.659051
1.000000 0.541079 0.943605 1.741005 3.817282 1.741005
0.208942 0.990269 0.852519 4.333463 0.173741 0.173741
0.915384 0.628363 0.368897 1.020151 0.156807 0.156807
0.389328 0.131422 0.488966 20.449779 2.999254 2.999254
0.816561 0.000221 0.962908 2.033608 3.817282 2.033608
0.894165 0.212497 0.574355 2.033608 5.030976 2.033608
0.733884 0.051738 0.731085 0.550368 3.817282 0.550368
0.890448 0.529915 1.000000 1.741005 3.817282 1.741005
0.050023 0.830926 0.363233 16.128620 0.195602 0.195602
0.620588 1.000000 0.305802 4.333463 1.819035 1.819035
0.134998 0.957223 0.355055 4.333463 0.173741 0.173741
0.711805 0.918010 0.951097 4.333463 0.441661 0.441661
0.841529 0.268622 0.779964 17.073200 8.561524 8.561524
0.750143 0.346719 0.688177 0.550368 6.476055 0.550368
0.947079 0.023124 0.333552 2.033608 0.156807 0.156807
0.667934 0.574617 0.270948 0.550368 0.156807 0.156807
0.484521 0.322283 0.168964 0.550368 0.173741 0.173741
0.873122 0.700683 0.726891 1.741005 3.817282 1.741005
1.000000 0.400100 1.000000 1.741005 3.817282 1.741005
0.307536 1.000000 0.573228 4.333463 0.173741 0.173741
0.317270 0.820920 0.456196 45.370940 13.591616 13.591616
0.121387 0.095886 0.003452 0.550368 0.861143 0.550368
0.311553 1.000000 0.075444 4.333463 1.948707 1.948707
0.144776 0.061370 0.660026 28.302403 11.583902 11.583902
0.861938 0.081415 0.452648 2.033608 2.445826 2.033608
0.324773 0.820134 0.689267 87.426205 77.416590 77.416590
0.599934 0.629734 0.625980 7.199078 4.878623 4.878623
0.218897 0.820922 0.614917 70.591136 32.251308 32.251308
0.537675 0.622976 1.000000 4.333463 3.817282 3.817282
0.675386 0.523510 0.093938 0.550368 0.156807 0.156807
0.726673 0.662809 1.000000 4.333463 3.817282 3.817282
0.152801 0.629371 0.794649 4.333463 0.173741 0.173741
0.396237 0.315863 0.103670 0.550368 0.861143 0.550368
0.281610 0.187669 0.372024 0.550368 0.173741 0.173741
0.514380 0.232262 0.563155 0.550368 3.817282 0.550368
0.566753 0.118073 0.677378 8.249156 3.817282 3.817282
0.267389 0.091226 0.662366 59.202550 46.316188 46.316188
0.306593 0.067970 0.316948 1.192411 0.260100 0.260100
0.710119 0.654493 0.085553 4.333463 0.156807 0.156807
0.751095 0.702173 0.552009 4.333463 3.817282 3.817282
0.771723 0.120577 0.553429 0.550368 3.817282 0.550368
0.962265 0.070903 0.494797 2.033608 0.156807 0.156807
0.682598 0.862743 0.306950 4.333463 0.156807 0.156807
0.095971 0.310762 0.603205 0.550368 0.173741 0.173741
1.000000 0.580840 0.813727 1.741005 41.795633 1.741005
0.911122 0.863628 1.000000 1.741005 3.817282 1.741005
0.369448 0.067295 0.935013 0.550368 0.173741 0.173741
0.506330 0.976973 0.938779 4.333463 0.173741 0.173741
0.123457 0.366334 0.146384 0.550368 0.861143 0.550368
0.875777 0.277813 0.786126 36.705216 21.979084 21.979084
0.123056 0.230659 0.961118 0.550368 0.173741 0.173741
0.028894 0.430651 0.357888 0.550368 0.173741 0.173741
0.466772 0.408167 0.521882 0.550368 0.173741 0.173741
0.046574 0.466353 0.651122 0.550368 0.173741 0.173741
0.558093 0.464499 0.690550 0.550368 3.817282 0.550368
0.625274 0.921041 0.964181 4.333463 0.441661 0.441661
0.086732 0.028659 0.980330 0.550368 0.173741 0.173741
0.296384 0.456616 0.731888 0.550368 0.173741 0.173741
0.031861 1.000000 0.000000 4.333463 1.948707 1.948707
0.212488 0.714251 0.095310 4.333463 1.948707 1.948707
0.967831 0.000000 0.628005 2.325706 3.817282 2.325706
0.889124 0.381742 0.587521 7.115583 7.336626 7.115583
0.051245 0.038368 0.821014 0.550368 0.173741 0.173741
0.156992 0.002601 0.476428 4.097445 1.116683 1.116683
0.223655 0.128537 0.499373 28.492600 19.001437 19.001437
0.339632 0.751541 0.589598 29.565054 12.971784 12.971784
0.168071 0.740888 0.591465 26.162972 8.181483 8.181483
0.917789 0.331714 0.405755 1.020151 0.156807 0.156807
1.000000 0.041352 0.961691 2.033608 3.817282 2.033608
0.530533 0.864457 0.559647 4.333463 3.817282 3.817282
0.807302 0.599820 0.201597 4.333463 0.156807 0.156807
0.260844 0.636309 0.506436 4.333463 1.906244 1.906244
0.203028 0.920616 0.080613 4.333463 1.948707 1.948707
0.601987 0.906154 0.686011 4.333463 1.986188 1.986188
0.769417 0.329279 0.699507 0.550368 11.847641 0.550368
