# gen=10 CA size=200
# x0..x(D-1) consensus
0.420069 0.051104 29.718699
0.977422 0.020374 29.718699
0.663385 0.884934 29.718699
0.961999 0.704705 29.718699
0.433021 0.403514 29.718699
0.225988 0.544238 29.718699
0.167956 0.355179 29.718699
0.371801 0.306793 29.718699
0.942708 0.307187 29.718699
0.843701 0.203553 35.994488
0.088029 0.000000 40.413402
0.040809 0.441689 31.675821
0.557934 0.460557 29.718699
0.180988 0.681374 29.718699
0.892562 0.009119 29.718699
0.824669 0.380221 29.718699
0.873662 0.365173 29.718699
0.745407 0.480653 29.718699
0.546704 0.069900 29.718699
0.509324 0.370280 29.718699
0.680857 0.242604 29.718699
0.705838 0.681085 35.783314
0.691883 0.107756 29.718699
0.254461 0.893841 31.675821
0.269920 0.267036 29.718699
0.613960 0.704087 73.796663
0.145486 0.252607 29.718699
0.797081 0.173371 43.492111
0.372519 0.674444 29.718699
0.553145 0.512233 29.718699
0.906172 0.666666 29.718699
0.569865 0.325193 29.718699
0.624699 0.921069 29.718699
0.375648 0.416834 29.718699
0.038178 0.233256 31.675821
0.434491 0.271266 29.718699
0.958891 0.982268 29.718699
0.673443 0.190381 29.718699
0.950608 0.219307 30.188584
0.615812 0.810922 29.718699
0.192413 0.971408 29.718699
0.985808 0.478730 29.718699
0.921516 0.523528 29.718699
0.895247 0.083305 64.512311
0.864856 0.040573 45.589894
0.948317 0.064688 36.982275
0.015602 0.744966 31.675821
0.135686 0.137900 29.718699
0.098350 0.822439 31.675821
0.645244 0.114436 29.718699
0.062478 0.352771 31.675821
0.029979 0.789477 31.675821
0.018176 0.408840 31.675821
0.427860 0.885059 29.718699
0.958707 0.511378 29.718699
0.080390 0.477257 31.675821
0.891391 0.639077 29.718699
0.067065 0.833921 31.675821
0.044516 0.309541 31.675821
0.305906 0.949296 29.718699
0.347615 0.001478 29.718699
