# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.152985 0.230016 0.612202 73.089969 71.951720 71.951720
0.607353 0.770667 0.204963 64.620620 64.699135 64.620620
0.147948 0.229921 0.641115 72.017143 71.625581 71.625581
0.210643 0.658170 0.493818 64.843672 64.699989 64.699989
0.595399 0.805169 0.194601 64.316823 64.161093 64.161093
0.226135 0.660874 0.454244 65.066658 64.960842 64.960842
0.212375 0.660029 0.491877 64.884779 64.802252 64.802252
0.600615 0.788998 0.199316 64.451973 64.717202 64.451973
0.235115 0.658966 0.421325 64.482155 64.610308 64.482155
0.149810 0.232091 0.636616 72.036591 71.956130 71.956130
0.149169 0.232128 0.620348 72.204950 72.616656 72.204950
0.151304 0.229489 0.608619 72.243577 72.162178 72.162178
0.227720 0.666140 0.457030 64.988316 65.158463 64.988316
0.150225 0.231804 0.615335 72.594597 72.520342 72.520342
0.137755 0.228564 0.711607 68.075203 68.151640 68.075203
0.206605 0.648532 0.487803 64.536283 64.452488 64.452488
0.211097 0.673165 0.519538 64.823714 64.634358 64.634358
0.607190 0.773275 0.206524 64.855110 64.553364 64.553364
0.568296 0.851054 0.176078 61.310593 61.230224 61.230224
0.235240 0.655536 0.416913 64.524653 64.374038 64.374038
0.230380 0.661347 0.442448 64.991459 64.876753 64.876753
0.144315 0.227881 0.641543 71.651493 71.620719 71.620719
0.135958 0.226379 0.703970 68.405840 68.559649 68.405840
0.147785 0.231757 0.669890 70.851985 70.568588 70.568588
0.593491 0.809249 0.193390 64.164382 64.130227 64.130227
0.611044 0.771217 0.200094 64.677333 64.406053 64.406053
0.615388 0.764475 0.200940 64.270531 64.110843 64.110843
0.222313 0.670500 0.481430 65.094071 65.214047 65.094071
0.148995 0.230633 0.613036 72.186377 72.639866 72.186377
0.608486 0.770553 0.203934 64.772572 64.778687 64.772572
0.217507 0.642804 0.448290 64.617173 64.390877 64.390877
0.216090 0.642935 0.451649 64.545509 64.440081 64.440081
0.150010 0.231407 0.615459 72.634285 72.605316 72.605316
0.605951 0.774607 0.200098 64.420987 65.181291 64.420987
0.206711 0.647405 0.487508 64.673838 64.355990 64.355990
0.227782 0.656630 0.442429 64.967573 64.749077 64.749077
0.234011 0.662360 0.435250 64.650601 64.735808 64.650601
0.226838 0.657113 0.450576 65.408756 64.669537 64.669537
0.155021 0.230624 0.598629 71.895402 71.743930 71.743930
0.598963 0.793242 0.202552 64.559661 64.310231 64.310231
0.596832 0.803622 0.193199 64.416477 64.134405 64.134405
0.218226 0.659802 0.476342 65.130322 64.900036 64.900036
0.219387 0.629492 0.418433 63.768215 63.605015 63.605015
0.231530 0.623002 0.365735 62.079501 61.953767 61.953767
0.199198 0.690723 0.709754 57.161747 57.428105 57.161747
0.597224 0.786190 0.216151 64.308088 64.359507 64.308088
0.205902 0.687012 0.719378 57.280104 57.245974 57.245974
0.596228 0.797472 0.198560 64.184530 64.696486 64.184530
0.143799 0.230925 0.697994 69.318264 68.990947 68.990947
0.596756 0.797822 0.200743 64.380034 64.366315 64.366315
0.223108 0.690080 0.717786 56.791055 56.986536 56.791055
0.143089 0.229034 0.673851 70.329721 70.348288 70.329721
0.143263 0.230265 0.691693 69.558546 69.391645 69.391645
0.148640 0.232130 0.668866 70.978590 70.598649 70.598649
0.219125 0.674615 0.495841 64.837808 65.252543 64.837808
0.212989 0.673570 0.513769 64.815554 64.827486 64.815554
0.215286 0.673244 0.507832 65.004943 64.907265 64.907265
0.219060 0.648172 0.452279 64.735138 64.613907 64.613907
0.598511 0.794780 0.199606 64.457739 64.445185 64.445185
0.227391 0.665638 0.459599 65.202493 65.067661 65.067661
0.603509 0.783273 0.200740 64.645666 64.655966 64.645666
0.197862 0.682722 0.730613 57.235117 57.364796 57.235117
0.602611 0.781085 0.205839 64.553173 64.723241 64.553173
0.589421 0.798987 0.221855 63.850962 63.840846 63.840846
0.135090 0.224348 0.690858 69.045166 69.212502 69.045166
0.652742 0.722642 0.543905 0.240292 0.460274 0.240292
1.000000 0.421304 0.066446 49.532973 52.593498 49.532973
0.836853 0.188882 0.416911 44.698478 54.837454 44.698478
0.302174 0.549770 0.055728 42.323423 50.028000 42.323423
0.393870 0.641038 0.351216 52.588162 50.028000 50.028000
0.921202 0.776600 0.539607 0.000385 0.000211 0.000211
0.282956 0.893218 0.336077 42.323423 55.819857 42.323423
0.774103 0.000000 0.266399 65.220384 49.295452 49.295452
0.884921 0.605045 0.925162 0.000385 0.000211 0.000211
0.167625 0.234183 0.583632 69.253249 68.444815 68.444815
0.149769 0.241732 0.168410 37.565434 51.047116 37.565434
0.304915 0.241129 0.859439 43.291484 51.047116 43.291484
0.836829 0.097993 0.919208 42.529026 43.965235 42.529026
0.144044 0.836836 0.213078 42.323423 56.221953 42.323423
0.133371 0.265188 0.858843 51.127931 51.047116 51.047116
0.949865 0.839811 0.872966 0.000385 0.000211 0.000211
0.215582 0.791308 0.890228 42.539717 61.502377 42.539717
0.900167 0.100766 0.000000 54.997742 49.295452 49.295452
0.962000 0.116984 0.115145 53.165170 49.295452 49.295452
1.000000 0.025457 0.469046 55.826904 43.965235 43.965235
0.662425 0.326763 0.179497 49.532973 54.906511 49.532973
0.947586 0.324875 0.848866 0.000385 45.147756 0.000385
0.549736 0.827678 0.215442 59.211389 61.626270 59.211389
0.004878 0.990124 0.574730 42.323423 45.000754 42.323423
0.907170 0.826782 0.321743 62.295020 38.659741 38.659741
0.976643 0.465216 0.942962 0.000385 0.000211 0.000211
0.131249 0.163228 0.871815 65.104971 51.575904 51.575904
0.989953 0.137828 0.779114 42.529026 43.965235 42.529026
0.760125 0.000000 0.106996 57.502231 49.295452 49.295452
0.161324 0.559364 0.130674 42.323423 50.028000 42.323423
1.000000 0.051458 0.899789 42.585399 43.965235 42.585399
0.579472 0.831845 0.345561 53.533061 38.659741 38.659741
0.086818 0.365580 0.875958 37.009569 45.000754 37.009569
0.028060 0.647406 0.821906 42.555979 48.362928 42.555979
1.000000 0.283889 0.000000 42.529026 50.088437 42.529026
0.092096 0.967280 0.316022 42.323423 60.285919 42.323423
0.287245 0.910056 0.522366 42.323423 55.590531 42.323423
0.918029 0.528527 0.822146 0.000385 0.000211 0.000211
0.029200 0.700543 0.044160 42.323423 50.028000 42.323423
0.401059 0.723608 0.808245 42.323423 45.514077 42.323423
0.262485 0.134495 0.026750 37.009569 51.047116 37.009569
0.949663 0.312783 0.296971 42.529026 65.218243 42.529026
0.575870 0.063255 0.763209 42.529026 43.965235 42.529026
0.293515 0.812824 0.880063 42.528995 55.045803 42.528995
0.117309 0.281309 0.364573 40.768353 65.430212 40.768353
0.865185 0.885773 0.822905 0.000385 0.000211 0.000211
0.857572 0.315467 0.451114 49.532973 67.635113 49.532973
0.751466 0.941809 0.968593 0.000385 0.000211 0.000211
0.242997 0.622650 0.391458 67.517994 61.014122 61.014122
0.535497 0.288028 0.664665 42.529026 47.857678 42.529026
0.352195 0.578122 0.750377 48.925169 45.000754 45.000754
0.864385 0.034427 0.694763 47.731149 43.965235 43.965235
0.923169 0.429483 0.464900 49.532973 55.575551 49.532973
0.056043 0.476244 0.635186 37.009569 45.000754 37.009569
0.620252 0.695038 0.093040 49.532973 68.314066 49.532973
0.411631 0.759034 0.578938 42.323423 45.000754 42.323423
0.573500 0.643651 0.912608 0.000385 0.000211 0.000211
0.595917 0.324393 0.977336 0.000385 43.966386 0.000385
1.000000 0.000000 0.000000 49.750325 49.295452 49.295452
0.316239 0.026879 0.180782 37.009569 51.047116 37.009569
0.453949 0.264697 0.086558 42.529026 49.295452 42.529026
0.399726 0.588416 0.601557 50.077499 45.000754 45.000754
0.484517 0.229033 0.255108 42.529026 49.295452 42.529026
0.951470 0.109327 0.087821 54.475315 49.295452 49.295452
0.455539 0.037297 1.000000 42.529026 43.965235 42.529026
0.163876 0.732934 0.446011 44.559944 78.522669 44.559944
0.549736 0.827678 0.215442 59.211389 61.626270 59.211389
0.694108 0.000000 0.429337 51.519940 43.965235 43.965235
0.079723 0.361612 0.170654 37.009569 50.028000 37.009569
0.812850 0.102430 0.579152 52.610961 47.820613 47.820613
0.361920 0.852188 0.152544 42.323423 50.028000 42.323423
0.246065 0.503925 0.007337 42.323423 50.028000 42.323423
0.958838 0.246234 0.416439 42.529026 52.701913 42.529026
0.528968 0.580097 0.261039 49.532973 38.659741 38.659741
0.506744 0.060461 0.000000 42.529026 49.295452 42.529026
0.771634 0.336317 0.427551 49.532973 70.149866 49.532973
0.621934 0.961988 0.348161 53.906302 38.659741 38.659741
0.572371 0.361543 0.484701 49.532973 52.536727 49.532973
0.698079 0.779439 0.801424 0.003929 0.007478 0.003929
0.867789 0.641984 0.996215 0.000385 0.000211 0.000211
0.958857 0.134041 0.293558 52.620902 49.490203 49.490203
0.414862 0.146420 0.343961 37.009569 49.295452 37.009569
0.112147 0.256048 0.698691 57.608651 68.052725 57.608651
0.682665 0.391784 0.072454 49.532973 50.173551 49.532973
0.539949 0.000000 0.700234 42.529026 43.965235 42.529026
0.209697 0.538496 0.512973 74.305616 55.234284 55.234284
0.536292 0.150613 1.000000 42.529026 43.965235 42.529026
0.471885 0.845189 0.040680 49.532973 63.744881 49.532973
0.727251 0.856781 0.028772 49.532973 38.659741 38.659741
0.423089 0.261167 0.903764 37.009569 43.965235 37.009569
0.313726 0.927972 0.308754 42.323423 51.288412 42.323423
0.978102 0.000000 0.659411 45.472179 43.965235 43.965235
0.517738 0.370381 0.723988 0.000385 46.475303 0.000385
0.028430 0.929138 0.467192 42.323423 61.395059 42.323423
0.776661 0.042274 0.093981 64.943707 49.295452 49.295452
0.483713 0.915088 0.160821 53.279292 53.185584 53.185584
0.581828 0.232686 0.079884 42.529026 49.295452 42.529026
0.281547 0.753555 0.877807 44.007048 53.355456 44.007048
0.928581 0.935518 0.523129 0.000385 0.000211 0.000211
0.163269 0.979569 0.061186 42.323423 50.028000 42.323423
1.000000 0.000000 0.000000 49.750325 49.295452 49.295452
0.399736 0.821631 0.912481 42.323423 45.000754 42.323423
0.277539 0.427789 0.096135 37.009569 50.028000 37.009569
0.828589 0.150836 0.234268 53.685351 53.512057 53.512057
0.189496 0.219286 0.457251 54.741095 56.320588 54.741095
0.844941 0.365086 0.121814 49.532973 69.120748 49.532973
0.706744 0.137733 0.170086 51.880774 51.706824 51.706824
0.729644 0.612103 0.417785 49.532973 38.659741 38.659741
0.789002 0.582819 0.764382 0.000985 0.000825 0.000825
0.128422 0.186479 0.950776 57.262618 51.047116 51.047116
0.275778 0.603798 0.573990 79.834747 45.000754 45.000754
0.843418 0.000000 0.000000 54.759864 49.295452 49.295452
0.918267 0.547738 0.536559 0.000385 0.000211 0.000211
0.870993 0.115350 0.557628 51.556442 47.998554 47.998554
0.045112 0.162163 0.552802 40.456580 57.668170 40.456580
0.831213 0.405252 0.011803 49.532973 49.295452 49.295452
0.095073 0.660216 0.815087 45.165071 53.003785 45.165071
0.296153 0.520446 0.419788 73.622558 51.991717 51.991717
0.242894 0.828233 0.397183 42.323423 67.441911 42.323423
0.735488 0.959307 0.151605 70.794681 38.659741 38.659741
0.006044 0.658838 0.556063 42.323423 45.000754 42.323423
0.222453 0.548616 0.306877 58.502754 53.200293 53.200293
0.223143 0.599629 0.853182 50.999029 48.228688 48.228688
0.887506 0.623689 0.000000 49.532973 38.659741 38.659741
0.997675 0.724381 0.644025 0.000385 0.000211 0.000211
0.494386 0.122955 0.268123 43.055152 49.295452 43.055152
0.684721 0.827057 0.547185 0.096137 0.114043 0.096137
0.961978 0.000000 0.364815 63.420138 49.295452 49.295452
0.060823 0.532045 0.221061 42.323423 50.028000 42.323423
0.280019 0.035033 0.691045 40.297472 51.047116 40.297472
0.453099 0.720193 0.780989 0.015752 0.032587 0.015752
0.014620 0.513039 0.350865 42.323423 50.883019 42.323423
0.797312 0.000000 0.517463 55.084707 43.965235 43.965235
0.243377 0.212222 0.739403 69.967361 54.346471 54.346471
0.572677 0.833741 0.158803 58.988707 66.825846 58.988707
0.307891 0.005679 0.238121 37.009569 51.047116 37.009569
0.831728 0.213932 0.784143 42.529026 49.412091 42.529026
0.613518 0.641073 0.500210 0.020117 38.659741 0.020117
0.272086 0.967577 0.428804 42.323423 55.640634 42.323423
0.113950 0.187152 0.766648 66.865646 59.332648 59.332648
0.979847 0.000000 0.442944 57.421425 43.965235 43.965235
0.125052 0.494531 0.762785 37.009569 45.051987 37.009569
0.947344 0.602195 0.972549 0.000385 0.000211 0.000211
0.849113 0.226846 0.000000 42.529026 50.219046 42.529026
1.000000 0.024749 0.000000 52.046012 49.295452 49.295452
0.044138 0.664135 0.391702 42.342811 59.200124 42.342811
0.340803 0.075275 0.336035 37.009569 51.047116 37.009569
0.000000 1.000000 0.771227 42.323423 49.384151 42.323423
0.445756 0.142219 0.875366 42.529026 43.965235 42.529026
0.399228 0.119121 0.024946 37.009569 51.047116 37.009569
0.936237 0.326576 0.260606 49.532973 73.566611 49.532973
0.607742 0.735613 0.692835 11.360853 17.029160 11.360853
0.032243 0.357666 0.001786 37.009569 50.028000 37.009569
0.305132 0.133226 0.606058 53.096538 51.047116 51.047116
0.140111 0.158297 0.705961 64.984558 56.627085 56.627085
0.329960 0.830896 0.679956 42.323423 50.626830 42.323423
1.000000 0.000000 0.000000 49.750325 49.295452 49.295452
0.651350 0.554221 0.744960 0.013576 0.005277 0.005277
0.218624 0.702989 0.480695 56.805401 68.556939 56.805401
0.249351 0.145932 1.000000 57.990041 51.047116 51.047116
0.465178 0.046622 0.132328 42.529026 49.295452 42.529026
0.653690 0.070643 0.587834 44.710798 44.558156 44.558156
0.853648 0.398816 0.287742 49.532973 65.128242 49.532973
0.704709 0.106520 0.357548 58.350312 49.295452 49.295452
0.714989 0.000000 0.303107 56.654088 49.295452 49.295452
0.275850 0.319896 0.732609 38.079513 51.047116 38.079513
0.881239 0.198886 0.970883 42.529026 43.965235 42.529026
0.916654 0.240425 0.164201 42.529026 67.447942 42.529026
0.090059 0.275211 0.704600 50.489360 62.397801 50.489360
0.976467 0.561506 0.838890 0.000385 0.000211 0.000211
0.721832 0.000000 0.174479 57.559086 49.295452 49.295452
0.058924 0.773040 0.040815 42.323423 50.028000 42.323423
0.609489 0.882868 0.133375 59.828199 51.392747 51.392747
0.613256 0.773618 0.203770 65.877620 63.356449 63.356449
0.741888 0.131267 0.505477 49.740443 50.372034 49.740443
0.084698 0.367741 0.179538 37.009569 50.028000 37.009569
0.544475 0.124075 0.636860 42.529026 43.965235 42.529026
0.458363 0.259155 0.084289 42.529026 49.295452 42.529026
0.953126 0.336263 0.256966 49.532973 72.753838 49.532973
0.692315 0.653504 0.138318 51.132809 50.403620 50.403620
