# gen=10 CA size=200
# x0..x(D-1) consensus
0.388554 0.793078 41.471542
0.074218 0.241184 31.675821
0.041264 0.051228 40.413402
0.056140 0.410624 31.675821
0.118000 0.815378 31.675821
0.122748 0.534508 31.675821
0.030677 0.000000 40.413402
0.038368 0.382075 31.675821
0.052145 0.196273 31.675821
0.746259 0.159135 38.022858
0.580178 0.634450 32.178937
0.566297 0.773703 39.694939
0.945433 0.142168 35.779427
0.082072 0.132279 31.675821
0.332145 0.876843 31.675821
0.121923 0.866156 31.675821
0.394525 0.874504 36.325168
0.394146 0.833729 41.471542
0.034052 0.640918 31.675821
0.345003 0.817120 31.675821
0.252472 0.898997 31.675821
0.058273 0.355593 31.675821
0.747729 0.081031 33.581379
0.641105 0.726062 41.185879
0.587761 0.859777 29.718699
0.197156 0.033751 29.718699
0.854186 0.135603 85.175581
0.960140 0.805257 29.718699
0.352325 0.737055 29.718699
0.485512 0.348480 29.718699
0.612096 0.716623 64.048678
0.167939 0.668339 29.718699
0.796063 0.019564 43.807928
0.583885 0.304978 29.718699
0.993846 0.691528 29.718699
0.978762 0.226065 29.718699
0.882131 0.191563 51.591532
0.018824 0.305138 31.675821
0.453603 0.864703 29.718699
0.513810 0.847553 29.718699
0.571628 0.017381 29.718699
0.685711 0.702816 33.479225
0.743285 0.255779 29.718699
0.151262 0.875575 29.718699
0.357015 0.111668 29.718699
0.303223 0.072681 29.718699
0.976501 0.887726 29.718699
0.950690 0.610905 29.718699
0.177095 0.716242 29.718699
0.609579 0.664132 48.125634
0.815528 0.407224 29.718699
0.249169 0.001770 29.718699
0.018061 0.113763 40.413402
0.320038 0.266456 29.718699
0.694208 0.994724 29.718699
0.421011 0.171918 29.718699
0.883790 0.369127 29.718699
0.251324 0.564120 29.718699
0.703920 0.831625 29.718699
0.855279 0.940156 29.718699
0.472560 0.063340 29.718699
0.991714 0.646883 29.718699
0.181820 0.769071 29.718699
0.062023 0.832530 31.675821
0.004738 0.568586 31.675821
0.729791 0.205111 29.718699
0.557556 0.955749 29.718699
0.639832 0.106152 29.718699
0.364386 0.890988 31.675821
0.095061 0.311163 29.718699
0.294255 0.614723 29.718699
0.734903 0.846257 29.718699
0.570265 0.580502 29.718699
0.006928 0.840788 31.675821
0.870768 0.912504 29.718699
0.766299 0.279155 29.718699
0.461799 0.311332 29.718699
0.922249 0.753993 29.718699
0.448931 0.226083 29.718699
0.837959 0.833757 29.718699
0.400058 0.992275 29.718699
0.003393 0.949756 31.675821
0.049474 0.160972 31.675821
0.788073 0.653080 29.718699
0.533288 0.985901 29.718699
0.648590 0.932290 29.718699
0.574921 0.155261 29.718699
0.231129 0.590554 29.718699
0.692448 0.670348 48.668749
0.603560 0.555033 29.718699
0.462548 0.973370 29.718699
0.092284 0.103085 40.413402
0.634553 0.058225 29.718699
0.336290 0.994622 29.718699
0.246455 0.182786 29.718699
0.331006 0.643141 29.718699
0.860411 0.278803 29.718699
0.387772 0.101788 29.718699
0.859925 0.320593 29.718699
0.263985 0.702702 29.718699
0.747220 0.722278 29.718699
0.460841 0.894100 29.718699
0.830674 0.918037 29.718699
